time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
24.23314316,-0.23685177,0.93125391,0.08121741,0.26470947,0.32342238,-0.00851023,-0.32028810,-0.00851025,0.42637447,-0.23886163,-0.32028813,-0.23886165,0.81173005,-0.00410227,0.05313627,-0.13051278,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.02294207,1.15521741,-7.39975929,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.71120428,-1.15352618,1.95141529,0.68115885,0.19334333,0.20187972,-0.67667242
24.24550565,-0.23746309,0.93112957,0.08127188,0.26458243,0.32317483,-0.00849298,-0.32025167,-0.00849298,0.42697777,-0.23957447,-0.32025177,-0.23957453,0.81253355,-0.01830789,0.01931441,-0.09220648,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.86076784,1.03998756,-7.57426596,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70768842,-1.16654127,1.95216391,0.68178685,0.19354337,0.20164430,-0.67605269
24.25045055,-0.23764519,0.93108195,0.08135691,0.26456037,0.32307212,-0.00861270,-0.32016589,-0.00861268,0.42718320,-0.23970328,-0.32016589,-0.23970330,0.81278795,-0.02568932,0.00608382,-0.07764830,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.80350208,1.00001752,-7.73430395,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70747106,-1.16736795,1.95220901,0.68182948,0.19355191,0.20162186,-0.67601393
24.25539544,-0.23779561,0.93103743,0.08147532,0.26454550,0.32297678,-0.00879321,-0.32004994,-0.00879320,0.42735390,-0.23975355,-0.32004994,-0.23975355,0.81300287,-0.03469325,-0.00348268,-0.06472010,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.75564861,0.96709502,-7.90864038,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70628416,-1.17193069,1.95245179,0.68206931,0.19358807,0.20148655,-0.67580195
24.26034059,-0.23791438,0.93100083,0.08161968,0.26452306,0.32290302,-0.00901370,-0.31992368,-0.00901369,0.42745835,-0.23973887,-0.31992364,-0.23973887,0.81316536,-0.03897295,-0.00458637,-0.04904022,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.68645191,0.94156992,-8.06389618,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70512333,-1.17647503,1.95268246,0.68231384,0.19360581,0.20133739,-0.67559445
24.26528549,-0.23800431,0.93097174,0.08178383,0.26449376,0.32285419,-0.00926105,-0.31979513,-0.00926107,0.42750493,-0.23966779,-0.31979516,-0.23966779,0.81326815,-0.04428661,-0.00938138,-0.03445495,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.62202787,0.90406185,-8.16663456,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70401550,-1.18089047,1.95289506,0.68255426,0.19360625,0.20118523,-0.67539678
24.28012069,-0.23818114,0.93089372,0.08239394,0.26442003,0.32275604,-0.01020683,-0.31932331,-0.01020683,0.42752349,-0.23920662,-0.31932328,-0.23920659,0.81342800,-0.06168821,-0.03218308,-0.01398914,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.49564505,0.75981659,-8.18595886,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.70033592,-1.19614431,1.95353021,0.68337223,0.19349061,0.20069045,-0.67474968
24.29495564,-0.23837362,0.93079287,0.08302540,0.26440394,0.32260280,-0.01124407,-0.31876208,-0.01124406,0.42768158,-0.23873218,-0.31876215,-0.23873221,0.81367652,-0.05941750,-0.04898051,-0.02971984,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.44792318,0.59564382,-7.98798227,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69697214,-1.21095153,1.95397767,0.68410255,0.19323117,0.20036773,-0.67417965
24.30979058,-0.23876329,0.93060637,0.08347789,0.26456633,0.32215066,-0.01215520,-0.31808204,-0.01215519,0.42852966,-0.23865433,-0.31808207,-0.23865433,0.81444892,-0.03480332,-0.06237605,-0.07838788,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.45036221,0.47629425,-7.92602444,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69400333,-1.22477556,1.95422231,0.68466808,0.19294462,0.20032381,-0.67370050
24.31473547,-0.23897402,0.93052095,0.08355711,0.26465136,0.32192251,-0.01237356,-0.31785330,-0.01237356,0.42900455,-0.23880000,-0.31785326,-0.23879999,0.81487579,-0.02254230,-0.06381698,-0.10109183,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.47894239,0.44257614,-7.91648483,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69359177,-1.22675120,1.95424243,0.68473463,0.19290909,0.20034663,-0.67363625
24.31968063,-0.23922455,0.93042696,0.08359472,0.26474372,0.32166191,-0.01253248,-0.31763768,-0.01253248,0.42955896,-0.23903821,-0.31763768,-0.23903825,0.81537787,-0.01082648,-0.06368719,-0.12000055,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.49803114,0.41612303,-7.88784790,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69265518,-1.23130193,1.95427452,0.68487377,0.19283819,0.20042799,-0.67349088
24.32462552,-0.23952755,0.93031907,0.08358759,0.26485091,0.32135965,-0.01263269,-0.31742678,-0.01263268,0.43022865,-0.23938754,-0.31742685,-0.23938754,0.81598045,0.00038531,-0.06461077,-0.14649226,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.53140926,0.40622309,-7.83530903,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69174001,-1.23582166,1.95428726,0.68499497,0.19278702,0.20054451,-0.67334757
24.32957067,-0.23986994,0.93019867,0.08353356,0.26498118,0.32100607,-0.01267835,-0.31721650,-0.01267833,0.43101336,-0.23983102,-0.31721650,-0.23983102,0.81667210,0.01477878,-0.06813396,-0.16702631,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.58867550,0.40323454,-7.74693823,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.69079448,-1.24056635,1.95428084,0.68510737,0.19275948,0.20069971,-0.67319485
24.34440562,-0.24111961,0.92976439,0.08315076,0.26549086,0.31967717,-0.01256300,-0.31655595,-0.01256299,0.43399270,-0.24164906,-0.31655595,-0.24164908,0.81926069,0.04835523,-0.06881054,-0.22700446,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.75811386,0.38236338,-7.78983164,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68783253,-1.25590362,1.95413320,0.68542894,0.19292140,0.20132359,-0.67263461
24.35924056,-0.24260688,0.92926991,0.08258217,0.26604402,0.31813772,-0.01217943,-0.31592757,-0.01217943,0.43746646,-0.24396049,-0.31592761,-0.24396045,0.82232692,0.05844195,-0.06080706,-0.25022964,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.99430895,0.39897051,-7.76101637,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68518983,-1.27013203,1.95385542,0.68586224,0.19352674,0.20171732,-0.67190068
24.37654795,-0.24439441,0.92866963,0.08193783,0.26670283,0.31626775,-0.01175989,-0.31514959,-0.01175988,0.44165906,-0.24671310,-0.31514966,-0.24671313,0.82606451,0.04879872,-0.04618328,-0.24426205,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.15422916,0.40922773,-7.80627584,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68268651,-1.28403542,1.95347063,0.68652143,0.19447816,0.20178634,-0.67093132
24.38149311,-0.24487889,0.92850727,0.08177691,0.26687294,0.31576079,-0.01166104,-0.31493550,-0.01166105,0.44278360,-0.24744922,-0.31493557,-0.24744923,0.82707816,0.04555601,-0.04254216,-0.23073207,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.18524885,0.42083460,-7.85877085,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68215583,-1.28703486,1.95337269,0.68669169,0.19470914,0.20177241,-0.67069424
24.38643800,-0.24534550,0.92835349,0.08163629,0.26702231,0.31529067,-0.01157561,-0.31473266,-0.01157562,0.44383597,-0.24814677,-0.31473270,-0.24814679,0.82804159,0.03701698,-0.03579635,-0.22315774,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.21870661,0.43958098,-7.89454937,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68133157,-1.29173018,1.95320860,0.68697093,0.19508088,0.20173834,-0.67031040
24.39138315,-0.24578562,0.92821038,0.08151244,0.26715282,0.31485287,-0.01150319,-0.31454361,-0.01150320,0.44480764,-0.24879950,-0.31454358,-0.24879948,0.82894373,0.03268170,-0.02743390,-0.20853652,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.23540974,0.44895172,-7.95899296,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.68049929,-1.29651711,1.95302770,0.68726462,0.19546756,0.20169466,-0.66990972
24.39632805,-0.24619666,0.92807984,0.08141513,0.26725748,0.31445953,-0.01144980,-0.31437136,-0.01144981,0.44567764,-0.24939240,-0.31437143,-0.24939240,0.82976815,0.02462516,-0.01858509,-0.19121847,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.22347879,0.44430396,-8.03063011,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.67969789,-1.30117068,1.95283860,0.68755127,0.19584536,0.20165061,-0.66951839
24.41116300,-0.24724250,0.92776686,0.08126913,0.26742294,0.31356363,-0.01140001,-0.31396330,-0.01140002,0.44766882,-0.25081831,-0.31396334,-0.25081829,0.83174773,0.00422155,-0.00251827,-0.14199964,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.13026285,0.40230912,-8.06413841,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.67695004,-1.31745595,1.95207672,0.68848740,0.19711061,0.20154787,-0.66821476
24.42599794,-0.24799950,0.92754811,0.08138200,0.26744676,0.31299807,-0.01164297,-0.31359254,-0.01164293,0.44887949,-0.25162398,-0.31359261,-0.25162396,0.83305824,-0.02242104,0.00192092,-0.09875622,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.00393248,0.28432125,-7.97600460,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.67443865,-1.33275267,1.95123348,0.68921527,0.19811240,0.20154137,-0.66716929
24.44083314,-0.24855649,0.92738992,0.08173718,0.26736978,0.31266530,-0.01219993,-0.31319210,-0.01219994,0.44952238,-0.25192832,-0.31319210,-0.25192834,0.83390559,-0.04363594,-0.01040719,-0.07125244,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.90125179,0.18754251,-7.88542700,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.67213412,-1.34709477,1.95034218,0.68974426,0.19888443,0.20159554,-0.66637608
24.44577804,-0.24871916,0.92734522,0.08188016,0.26732972,0.31258648,-0.01241692,-0.31305923,-0.01241696,0.44966620,-0.25197658,-0.31305923,-0.25197658,0.83412951,-0.05209584,-0.01733447,-0.06371688,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.87977743,0.15674263,-7.85204506,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.67183430,-1.34897935,1.95021832,0.68980411,0.19897300,0.20160467,-0.66628492
24.46061298,-0.24918184,0.92722571,0.08224206,0.26720241,0.31240002,-0.01296683,-0.31273262,-0.01296682,0.45006286,-0.25218189,-0.31273255,-0.25218189,0.83473631,-0.05520783,-0.03104330,-0.05509442,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.82974911,0.12147783,-7.91896772,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66913550,-1.36608685,1.94902926,0.69030375,0.19954066,0.20166303,-0.66557966
24.47792063,-0.24977581,0.92704040,0.08254661,0.26719722,0.31200610,-0.01351646,-0.31229267,-0.01351645,0.45096850,-0.25259000,-0.31229267,-0.25259000,0.83568832,-0.06359014,-0.04532684,-0.05840109,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.82736301,0.02603942,-8.12199974,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66571217,-1.38794450,1.94737072,0.69094252,0.19962036,0.20168363,-0.66488635
24.49275557,-0.25039724,0.92683202,0.08271991,0.26728472,0.31150357,-0.01392407,-0.31184669,-0.01392407,0.45214041,-0.25316641,-0.31184672,-0.25316643,0.83682415,-0.05554514,-0.04943939,-0.08274493,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.87028599,-0.04123891,-8.08144665,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66432003,-1.39679336,1.94666819,0.69123178,0.19951950,0.20170981,-0.66460797
24.49770047,-0.25064793,0.92674387,0.08274350,0.26734820,0.31127285,-0.01403487,-0.31167409,-0.01403488,0.45268079,-0.25344633,-0.31167405,-0.25344633,0.83731958,-0.04966199,-0.05305510,-0.09302031,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.89176083,-0.08442320,-8.00268650,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66420595,-1.39751602,1.94661027,0.69125699,0.19950932,0.20171270,-0.66458393
24.51748056,-0.25200647,0.92621487,0.08252423,0.26797110,0.30973157,-0.01428454,-0.31069725,-0.01428455,0.45627660,-0.25528836,-0.31069729,-0.25528834,0.84034577,-0.01372105,-0.08630536,-0.16931440,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.08262062,-0.25110671,-7.83321381,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66099272,-1.41763628,1.94497879,0.69213000,0.19919114,0.20179597,-0.66374494
24.52242546,-0.25244328,0.92604005,0.08238941,0.26820567,0.30919326,-0.01428681,-0.31038800,-0.01428679,0.45752020,-0.25594538,-0.31038800,-0.25594539,0.84137985,-0.00517840,-0.08725961,-0.18931932,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.16610670,-0.28539923,-7.88810444,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.66026781,-1.42209557,1.94461593,0.69239128,0.19913025,0.20179087,-0.66349221
24.52737061,-0.25292769,0.92584842,0.08223373,0.26845846,0.30860658,-0.01427074,-0.31005966,-0.01427074,0.45888493,-0.25668416,-0.31005959,-0.25668416,0.84252136,0.00127460,-0.09086260,-0.21312292,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.25677824,-0.32453778,-7.93822336,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.65949033,-1.42683768,1.94423129,0.69270507,0.19907700,0.20176589,-0.66318818
24.54467800,-0.25490841,0.92506051,0.08149928,0.26952294,0.30614996,-0.01406243,-0.30874805,-0.01406244,0.46457851,-0.25982110,-0.30874812,-0.25982110,0.84727897,0.01896399,-0.09591065,-0.27262421,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.61938238,-0.49541864,-8.18645668,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.65648238,-1.44471891,1.94280839,0.69424301,0.19902386,0.20144774,-0.66169098
24.55951295,-0.25690001,0.92428946,0.08071663,0.27051079,0.30375128,-0.01371355,-0.30752879,-0.01371354,0.47017433,-0.26307915,-0.30752883,-0.26307915,0.85206511,0.03171792,-0.08313956,-0.30772721,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.89863300,-0.54607779,-8.66384315,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.65386378,-1.45959677,1.94167819,0.69581090,0.19927218,0.20099115,-0.66010632
24.57434815,-0.25900215,0.92354804,0.07981215,0.27130607,0.30148832,-0.01301385,-0.30658347,-0.01301385,0.47561212,-0.26672032,-0.30658340,-0.26672034,0.85692259,0.02989801,-0.04792502,-0.30385500,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.12769699,-0.63678938,-9.34423065,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.65104876,-1.47481343,1.94058829,0.69731656,0.19995119,0.20061144,-0.65842554
24.57929304,-0.25969207,0.92332965,0.07950461,0.27147985,0.30084539,-0.01269174,-0.30638788,-0.01269174,0.47722160,-0.26796316,-0.30638788,-0.26796318,0.85843569,0.02180152,-0.02750135,-0.29733169,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.18734980,-0.66844213,-9.49463654,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.65098270,-1.47516042,1.94056436,0.69734889,0.19997111,0.20060418,-0.65838746
24.59412799,-0.26161882,0.92278898,0.07864209,0.27171946,0.29932914,-0.01157408,-0.30617043,-0.01157409,0.48121226,-0.27154312,-0.30617046,-0.27154314,0.86240828,0.00068565,0.02116576,-0.24801697,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.24941397,-0.87433833,-9.66908741,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.64729907,-1.49375748,1.93935391,0.69898069,0.20120127,0.20026409,-0.65638277
24.59907314,-0.26219761,0.92264730,0.07841761,0.27170771,0.29896950,-0.01121578,-0.30619131,-0.01121578,0.48223152,-0.27260917,-0.30619138,-0.27260922,0.86351294,-0.01906350,0.03462719,-0.22963756,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.27327490,-1.00107825,-9.55698013,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.64702194,-1.49509624,1.93927277,0.69909507,0.20129273,0.20023985,-0.65624029
24.61390808,-0.26374358,0.92229730,0.07815056,0.27147657,0.29820298,-0.01061589,-0.30624748,-0.01061590,0.48445736,-0.27513193,-0.30624745,-0.27513192,0.86626202,-0.09880813,0.04376949,-0.16597200,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.25901127,-1.41857564,-8.70266438,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.64364648,-1.51073007,1.93839362,0.70048389,0.20221528,0.19990405,-0.65457594
24.62874303,-0.26510468,0.92193484,0.07860248,0.27125147,0.29747646,-0.01120830,-0.30573328,-0.01120831,0.48622534,-0.27654266,-0.30573328,-0.27654266,0.86870031,-0.17342832,0.00722475,-0.13218650,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.02984095,-1.72166049,-8.04890919,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.64050611,-1.52420636,1.93774035,0.70174141,0.20267261,0.19960387,-0.65317769
