time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
29.94714718,52,910.75111769,263.46894461,860.53288353,263.56480048,-1.95449821,-2.97062808,2.04426384,-0.14442455,0.01695265,0.92773958,-0.34373450,-2.02494579,-2.83913392,1.98749394,0.56286170,-0.34337910,0.72014112,-0.21604227,4930.27582008,-14918.70258181,5633.42620061,-14918.70258181
30.27714706,26,555.99864936,391.09770618,520.16773680,391.07684261,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,1333.97279235,-2153.78283941,1423.10162506,-2153.78283941
30.27714706,34,1403.40958020,515.86762744,1363.54724774,515.89584189,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,825.62083056,3388.68316419,723.87328069,3388.68316419
30.27714706,39,1305.18854944,196.81411826,1268.69132802,196.54839674,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,-287.49476894,4245.96773254,-409.71114488,4245.96773254
30.27714706,49,1459.09844364,116.35281203,1418.54031850,116.44182096,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,-76.87095717,3049.65874757,-168.52530015,3049.65874757
30.27714706,52,847.26422113,269.76150110,798.29389085,269.97133557,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,3077.24954241,-7646.05640015,3443.62450946,-7646.05640015
30.27714706,53,737.40564433,177.33274662,690.28406111,177.47127375,-1.82676393,-3.02027331,2.06003305,-0.13620473,0.01173812,0.92469654,-0.35531042,-1.90143352,-2.89056372,2.00467767,0.57372449,-0.33457971,0.71747268,-0.21007041,2513.05213455,-3976.75979352,2709.01491185,-3976.75979352
30.34714718,26,554.09268732,385.89360183,518.17723680,385.81891977,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,1345.40577415,-2075.05684653,1431.87482223,-2075.05684653
30.34714718,34,1395.62726960,518.49229896,1355.56609458,518.30185679,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,811.31908363,3516.02919169,705.75583876,3516.02919169
30.34714718,39,1304.49032526,199.41810637,1267.78018144,199.23687621,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,-351.45346225,4408.17449025,-478.49528874,4408.17449025
30.34714718,46,1720.02390826,235.07693330,1671.72407808,235.02374259,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,433.53931183,2215.64874837,362.62482489,2215.64874837
30.34714718,49,1458.80426367,120.72054198,1417.86882317,120.73561970,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,-111.98411955,3130.17657356,-206.10382738,3130.17657356
30.34714718,52,843.78105413,268.34870390,794.80755586,268.32262404,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,2924.43188671,-6889.85255184,3255.89025712,-6889.85255184
30.34714718,53,736.39820971,175.48796199,689.37957321,175.46748588,-1.79788444,-3.02614879,2.06469763,-0.13189930,0.01021166,0.92395776,-0.35888698,-1.87404032,-2.89705834,2.00985247,0.57803462,-0.33106050,0.71588594,-0.20924206,2464.69289085,-3751.62481055,2650.55893259,-3751.62481055
30.54714718,26,526.35119725,358.95528651,490.77474089,358.86424346,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,1377.12002274,-1971.61051187,1459.28474037,-1971.61051187
30.54714718,34,1350.98459130,508.57941646,1311.97515834,508.41691925,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,774.07528096,3796.01643696,660.74693109,3796.01643696
30.54714718,39,1272.42341729,192.54958946,1236.31039786,192.32702093,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,-486.91896823,4739.33844427,-623.15730866,4739.33844427
30.54714718,49,1423.07071955,119.78677106,1382.82881592,119.79468763,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,-184.83739973,3295.36947660,-283.59993411,3295.36947660
30.54714718,52,808.92440005,250.66010839,760.73497596,250.66932818,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,2722.41348589,-5862.43047795,3003.43429072,-5862.43047795
30.54714718,53,705.44591711,155.43286045,658.81420171,155.53174144,-1.70919541,-3.02891815,2.07392956,-0.12111552,0.00681563,0.92389122,-0.36291800,-1.78763082,-2.90059177,2.02049093,0.58710905,-0.32542414,0.71062493,-0.21074703,2401.00057736,-3431.30225002,2570.69958718,-3431.30225002
30.61714706,26,521.81512800,353.26955928,486.32043641,353.31664048,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,1378.12643239,-1951.77966911,1459.28706981,-1951.77966911
30.61714706,34,1340.55821562,506.00354421,1301.67618011,505.80559776,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,767.27402339,3874.09646922,651.91571839,3874.09646922
30.61714706,39,1265.89833888,190.09350086,1229.79663349,189.96902202,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,-521.12991892,4842.14750355,-660.06940492,4842.14750355
30.61714706,49,1415.73351788,118.59782312,1375.58394755,118.44649432,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,-203.22422746,3347.64716801,-303.35412030,3347.64716801
30.61714706,52,801.90726441,247.20966039,753.93086671,247.20900221,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,2664.53182977,-5656.32059239,2934.83466742,-5656.32059239
30.61714706,53,699.95107711,151.57582321,653.46417435,151.70274919,-1.68278722,-3.02629472,2.07478694,-0.11931945,0.00671694,0.92388584,-0.36352796,-1.76154887,-2.89812495,2.02145259,0.58836533,-0.32428277,0.70995195,-0.21127035,2374.81196785,-3362.11980632,2540.62775461,-3362.11980632
30.81714706,26,519.55672543,349.24013045,484.72447460,349.43107010,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,1356.63096247,-1973.32398319,1436.97373103,-1973.32398319
30.81714706,34,1323.15835627,506.71088777,1284.94400292,506.68594658,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,800.86575996,3984.15732767,683.43794121,3984.15732767
30.81714706,39,1252.55979397,192.74298362,1217.02852442,192.76000724,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,-498.43923933,4968.75345937,-639.37732333,4968.75345937
30.81714706,49,1398.47130358,123.91605515,1359.11610896,123.90378268,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,-184.48553934,3425.29271330,-285.78611285,3425.29271330
30.81714706,52,791.07213079,249.24021241,744.20757463,249.45562227,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,2528.84458931,-5524.34595008,2787.47281282,-5524.34595008
30.81714706,53,691.56097579,153.75859022,646.23101646,153.93211920,-1.60893451,-3.01496037,2.06699642,-0.11949268,0.00377717,0.92492078,-0.36087217,-1.68716861,-2.88607279,2.01461865,0.58893235,-0.32772680,0.70781941,-0.21153135,2302.52554321,-3353.40459007,2464.22076515,-3353.40459007
30.94714718,26,519.69405233,362.69066717,485.30759135,363.05643728,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,1314.38927999,-2126.95965706,1398.03655993,-2126.95965706
30.94714718,34,1314.21009247,519.90166117,1276.59135697,520.08605325,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,901.28700793,3825.21804515,789.38072666,3825.21804515
30.94714718,39,1244.57587869,207.16940980,1209.45459710,207.17947849,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,-284.89384001,4692.48878778,-416.08037949,4692.48878778
30.94714718,49,1387.60242530,139.97814677,1348.78124808,140.07445486,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,-52.25839376,3310.84561477,-148.92215228,3310.84561477
30.94714718,52,786.12219610,265.98371015,739.92957837,266.32401513,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,2502.61881153,-6223.55522881,2786.00395334,-6223.55522881
30.94714718,53,688.43481778,171.40337938,643.78243324,171.72526445,-1.57127559,-3.01401204,2.04801932,-0.12660003,-0.00467274,0.92773593,-0.35107455,-1.64670954,-2.88258698,1.99817164,0.58607190,-0.34186671,0.70394238,-0.21002857,2281.41941337,-3688.07691625,2453.32356836,-3688.07691625
31.01714706,52,790.16024422,283.42011541,745.11875308,284.13642868,-1.55747254,-3.01649596,2.03642062,-0.13019347,-0.01006879,0.92958944,-0.34468882,-1.63129583,-2.88347457,1.98825778,0.58468044,-0.35054456,0.70094031,-0.20964247,2527.31372936,-6829.81229568,2833.89365094,-6829.81229568
31.07714706,26,551.34777279,393.95451532,518.02683229,394.34369753,-1.54077258,-3.02178248,2.02074308,-0.13425650,-0.01585095,0.93015442,-0.34137453,-1.61379851,-2.88768861,1.97425133,0.58409558,-0.35743754,0.69883528,-0.20663979,1260.62305200,-2290.64081256,1348.07825562,-2290.64081256
31.07714706,34,1340.67843353,559.17736211,1302.98424325,559.46307753,-1.54077258,-3.02178248,2.02074308,-0.13425650,-0.01585095,0.93015442,-0.34137453,-1.61379851,-2.88768861,1.97425133,0.58409558,-0.35743754,0.69883528,-0.20663979,1012.19044132,3666.84333094,905.27267117,3666.84333094
31.07714706,48,288.37956327,562.42665222,255.07814412,562.95149735,-1.54077258,-3.02178248,2.02074308,-0.13425650,-0.01585095,0.93015442,-0.34137453,-1.61379851,-2.88768861,1.97425133,0.58409558,-0.35743754,0.69883528,-0.20663979,865.57078513,-1182.96665152,918.00859242,-1182.96665152
31.07714706,52,810.38015047,303.20416637,765.40322299,303.67628241,-1.54077258,-3.02178248,2.02074308,-0.13425650,-0.01585095,0.93015442,-0.34137453,-1.61379851,-2.88768861,1.97425133,0.58409558,-0.35743754,0.69883528,-0.20663979,2449.50736540,-7103.11355253,2765.67339869,-7103.11355253
31.34714718,52,823.35404264,375.32859421,777.90509929,376.03023924,-1.48277471,-3.05164208,1.95687460,-0.15174498,-0.03137615,0.92354540,-0.35078700,-1.55811760,-2.91773719,1.91376906,0.58407111,-0.36575812,0.70137861,-0.18207139,1745.84530533,-5601.03841500,1998.53104494,-5601.03841500
31.54714718,26,520.60702976,503.76008909,486.98647154,504.26649598,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,958.85931583,-1909.81000433,1035.43275965,-1909.81000433
31.54714718,34,1296.67956970,697.69998216,1258.74431709,698.00509772,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,1503.65946483,4324.71013028,1374.13111146,4324.71013028
31.54714718,39,1234.72414883,380.87906327,1200.32896505,381.40292055,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,281.44765780,5420.96614451,131.11799228,5420.96614451
31.54714718,46,1587.43952711,463.02383456,1542.91621594,463.50013946,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,803.49262496,2537.77867896,724.38973505,2537.77867896
31.54714718,49,1370.93325826,326.00166413,1333.30589431,326.23001171,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,354.11299641,3679.94690319,248.11576267,3679.94690319
31.54714718,52,774.09127355,434.56120457,729.32419511,435.01996621,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,1347.10133610,-4819.90018186,1568.47119318,-4819.90018186
31.54714718,53,687.92483973,338.21896324,644.74510973,339.03496549,-1.45878627,-3.07672255,1.91002037,-0.16990817,-0.04018367,0.91766239,-0.35694641,-1.53515584,-2.94294392,1.86835649,0.57919145,-0.37303169,0.70635736,-0.16261578,1550.75234925,-3191.76748970,1699.04314006,-3191.76748970
31.61714706,46,1571.55543620,481.91841073,1527.09925536,482.59021070,-1.45339032,-3.08560646,1.89477424,-0.17607420,-0.04277911,0.91572698,-0.35862409,-1.53001020,-2.95182905,1.85349158,0.57716842,-0.37554628,0.70807012,-0.15645545,839.16370355,2565.98817769,758.98761726,2565.98817769
31.61714706,52,760.16838542,452.76002156,714.90111795,453.32219024,-1.45339032,-3.08560646,1.89477424,-0.17607420,-0.04277911,0.91572698,-0.35862409,-1.53001020,-2.95182905,1.85349158,0.57716842,-0.37554628,0.70807012,-0.15645545,1238.59422561,-4618.48712012,1452.18814924,-4618.48712012
31.61714706,53,675.53464214,355.50871495,632.10493871,356.38370819,-1.45339032,-3.08560646,1.89477424,-0.17607420,-0.04277911,0.91572698,-0.35862409,-1.53001020,-2.95182905,1.85349158,0.57716842,-0.37554628,0.70807012,-0.15645545,1470.49288421,-3095.77088561,1615.20123390,-3095.77088561
31.68714693,39,1207.85823685,419.73960797,1173.68423102,420.18600369,-1.44952204,-3.09335006,1.88005098,-0.18031999,-0.04600467,0.91576913,-0.35599751,-1.52537371,-2.95886145,1.83969634,0.57531823,-0.38061683,0.70739293,-0.15406172,428.03817965,5477.60913679,275.80361513,5477.60913679
31.68714693,46,1555.14890757,504.69855154,1511.20477042,505.09006021,-1.44952204,-3.09335006,1.88005098,-0.18031999,-0.04600467,0.91576913,-0.35599751,-1.52537371,-2.95886145,1.83969634,0.57531823,-0.38061683,0.70739293,-0.15406172,870.84018629,2544.88332688,791.12479004,2544.88332688
31.68714693,49,1342.29315179,366.50189497,1304.85127945,366.90650930,-1.44952204,-3.09335006,1.88005098,-0.18031999,-0.04600467,0.91576913,-0.35599751,-1.52537371,-2.95886145,1.83969634,0.57531823,-0.38061683,0.70739293,-0.15406172,451.12700597,3707.18332387,344.17461388,3707.18332387
31.68714693,52,745.37102140,474.60481759,700.03965727,475.19720374,-1.44952204,-3.09335006,1.88005098,-0.18031999,-0.04600467,0.91576913,-0.35599751,-1.52537371,-2.95886145,1.83969634,0.57531823,-0.38061683,0.70739293,-0.15406172,1167.22218896,-4689.44798026,1383.88641887,-4689.44798026
31.68714693,53,659.89051733,377.03705946,616.63964911,377.86978029,-1.44952204,-3.09335006,1.88005098,-0.18031999,-0.04600467,0.91576913,-0.35599751,-1.52537371,-2.95886145,1.83969634,0.57531823,-0.38061683,0.70739293,-0.15406172,1424.25078356,-3138.67811425,1570.53831155,-3138.67811425
31.74714718,26,490.07975523,557.25376156,456.29741558,557.71306009,-1.44532793,-3.09980980,1.86626812,-0.18433365,-0.04769602,0.91552175,-0.35435253,-1.52060367,-2.96485686,1.82633561,0.57317097,-0.38415475,0.70768416,-0.15193185,855.88933205,-1890.15998979,932.12824280,-1890.15998979
31.74714718,34,1274.25246044,757.12705695,1236.27821755,757.52999081,-1.44532793,-3.09980980,1.86626812,-0.18433365,-0.04769602,0.91552175,-0.35435253,-1.52060367,-2.96485686,1.82633561,0.57317097,-0.38415475,0.70768416,-0.15193185,1678.36746129,4313.95526194,1547.56883439,4313.95526194
31.74714718,39,1207.17433085,437.61760201,1173.25309403,437.92150001,-1.44532793,-3.09980980,1.86626812,-0.18433365,-0.04769602,0.91552175,-0.35435253,-1.52060367,-2.96485686,1.82633561,0.57317097,-0.38415475,0.70768416,-0.15193185,489.05034991,5445.71535366,337.60567596,5445.71535366
31.74714718,49,1340.51952812,384.69044981,1303.44484497,384.95878233,-1.44532793,-3.09980980,1.86626812,-0.18433365,-0.04769602,0.91552175,-0.35435253,-1.52060367,-2.96485686,1.82633561,0.57317097,-0.38415475,0.70768416,-0.15193185,490.72660278,3694.26358363,384.06770407,3694.26358363
31.74714718,52,743.75862330,492.81562635,698.61895100,493.16343232,-1.44532793,-3.09980980,1.86626812,-0.18433365,-0.04769602,0.91552175,-0.35435253,-1.52060367,-2.96485686,1.82633561,0.57317097,-0.38415475,0.70768416,-0.15193185,1098.38295987,-4698.09759083,1315.63031177,-4698.09759083
31.88714693,4,1536.77032583,215.18343038,1489.77815138,215.43854548,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,282.40209511,2693.26161984,192.57607285,2693.26161984
31.88714693,26,486.55998917,583.31631440,452.31049432,583.69017608,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,809.82502579,-1818.24812938,884.20648434,-1818.24812938
31.88714693,34,1270.72370283,782.70871303,1232.29951043,782.93104905,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,1767.74776001,4449.24298464,1632.02607360,4449.24298464
31.88714693,39,1206.60482117,462.99195617,1172.14317574,463.14147674,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,543.31487323,5734.58410107,383.12668404,5734.58410107
31.88714693,46,1555.78716717,550.41721953,1511.33027719,550.60491366,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,925.73131759,2588.24384908,844.21278949,2588.24384908
31.88714693,49,1341.00372608,411.08663076,1303.32036651,411.13252458,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,523.12925163,3824.21078039,412.34408513,3824.21078039
31.88714693,52,739.46122492,520.94880216,694.06648083,521.29868742,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,987.46742973,-4375.01379976,1192.00018832,-4375.01379976
31.88714693,53,654.84694158,423.37094828,611.44947207,423.87801492,-1.43171122,-3.10844323,1.84384625,-0.19083987,-0.04585884,0.91329957,-0.35687662,-1.50708102,-2.97383535,1.80290750,0.56908392,-0.38401273,0.71202517,-0.14730196,1284.22978646,-2976.49870271,1424.47195787,-2976.49870271
31.95714706,4,1524.18430987,223.86892680,1477.80962626,223.80831228,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,282.49041577,2700.75787602,192.34379482,2700.75787602
31.95714706,26,480.55634491,591.71317859,446.36394534,592.03121620,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,804.10258660,-1821.00819706,878.44021554,-1821.00819706
31.95714706,34,1268.11498247,788.38227235,1229.60150655,788.47350362,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,1772.24566016,4453.81694036,1636.46289932,4453.81694036
31.95714706,39,1199.98204889,469.60819217,1165.72866457,469.67188735,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,546.97978988,5749.47297520,386.39620853,5749.47297520
31.95714706,49,1333.22356437,417.74822578,1295.77286783,417.67978627,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,524.90145939,3833.15315113,413.83725759,3833.15315113
31.95714706,52,732.82472118,529.85571176,687.59444947,530.16988223,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,973.76370125,-4357.79296387,1177.26568097,-4357.79296387
31.95714706,53,646.95049126,432.81276094,603.77289948,433.18084304,-1.42109058,-3.11007541,1.83671177,-0.19070349,-0.04477426,0.91377607,-0.35586578,-1.49609478,-2.97534571,1.79552170,0.56836966,-0.38414809,0.71223865,-0.14866837,1273.05519297,-2968.29449418,1412.75386880,-2968.29449418
32.01714706,4,1523.15705967,227.44682027,1476.85391598,227.31287814,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,250.68970928,2762.38767894,158.27980651,2762.38767894
32.01714706,26,482.46074566,596.12489173,448.37563425,596.35366396,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,812.75197603,-1770.79197948,885.59491630,-1770.79197948
32.01714706,34,1269.16755021,790.22560155,1230.66288424,790.26585531,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,1774.52929508,4605.35851989,1634.23209337,4605.35851989
32.01714706,39,1200.81295186,472.63411059,1166.53663681,472.66905558,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,492.95871433,6029.26486273,324.16352811,6029.26486273
32.01714706,49,1333.72650076,420.81989112,1296.27468860,420.61577822,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,488.51210494,3953.64491236,373.73553089,3953.64491236
32.01714706,52,733.30261567,534.94599513,688.11532771,535.01591337,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,986.42791534,-4135.66811633,1180.60270390,-4135.66811633
32.01714706,53,647.22567881,438.46870106,604.13061705,438.55231565,-1.40675725,-3.11040604,1.83232506,-0.18853884,-0.04023261,0.91331546,-0.35873096,-1.48227661,-2.97644392,1.78970097,0.56842947,-0.37909226,0.71453691,-0.15037955,1270.80485075,-2845.30031314,1405.72199392,-2845.30031314
32.75714706,34,1302.16006089,818.05286201,1264.56061572,818.45367398,-1.25520446,-3.09601834,1.68625678,-0.18655135,-0.04211738,0.92594010,-0.32566599,-1.32184897,-2.95661907,1.64635879,0.56051590,-0.40222482,0.70285182,-0.17331025,1809.47316243,3981.91181980,1690.64652869,3981.91181980
32.75714706,39,1227.30396694,494.82364966,1193.88668941,495.04329315,-1.25520446,-3.09601834,1.68625678,-0.18655135,-0.04211738,0.92594010,-0.32566599,-1.32184897,-2.95661907,1.64635879,0.56051590,-0.40222482,0.70285182,-0.17331025,765.95029083,4953.32282746,630.40153435,4953.32282746
32.75714706,49,1356.59797943,444.37448669,1320.00506686,444.40998158,-1.25520446,-3.09601834,1.68625678,-0.18655135,-0.04211738,0.92594010,-0.32566599,-1.32184897,-2.95661907,1.64635879,0.56051590,-0.40222482,0.70285182,-0.17331025,681.00668571,3506.63443820,580.68937709,3506.63443820
32.75714706,52,763.08117126,581.74892348,719.97124130,582.25019807,-1.25520446,-3.09601834,1.68625678,-0.18655135,-0.04211738,0.92594010,-0.32566599,-1.32184897,-2.95661907,1.64635879,0.56051590,-0.40222482,0.70285182,-0.17331025,639.88515369,-5401.91052374,877.64841387,-5401.91052374
