time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
84.66714718,3,1778.99283309,238.27792231,1747.66243504,238.21208904,-3.06522698,0.70025659,2.55437723,-0.09819534,-0.06863189,0.97890437,-0.16549872
84.66714718,6,1426.26698927,29.59123586,1387.66217008,29.83304186,-3.06522698,0.70025659,2.55437723,-0.09819534,-0.06863189,0.97890437,-0.16549872
84.66714718,43,1052.11251998,105.31213767,990.05280798,105.41576934,-3.06522698,0.70025659,2.55437723,-0.09819534,-0.06863189,0.97890437,-0.16549872
84.66714718,44,1450.67971423,410.97833738,1418.16749114,411.13884393,-3.06522698,0.70025659,2.55437723,-0.09819534,-0.06863189,0.97890437,-0.16549872
85.00714693,43,1045.53333943,101.87563604,983.66961546,101.77341059,-3.04088058,0.65286426,2.59474982,-0.10352040,-0.05133621,0.98306599,-0.14222780
85.00714693,44,1472.56993776,392.34285862,1439.85270943,392.06988728,-3.04088058,0.65286426,2.59474982,-0.10352040,-0.05133621,0.98306599,-0.14222780
85.00714693,48,1777.69691126,492.27276603,1748.04005838,492.21474517,-3.04088058,0.65286426,2.59474982,-0.10352040,-0.05133621,0.98306599,-0.14222780
85.20714693,24,1302.02942666,419.35083742,1266.49964196,418.74644595,-3.02011217,0.63026239,2.62827886,-0.10536219,-0.03326866,0.98425996,-0.13790731
85.20714693,43,1049.36038299,92.24929152,988.56083560,92.14565945,-3.02011217,0.63026239,2.62827886,-0.10536219,-0.03326866,0.98425996,-0.13790731
85.94714718,24,1366.58067454,383.54867838,1331.30048094,383.47468436,-2.98558340,0.49615195,2.69972623,-0.10331746,-0.02045895,0.99114385,-0.08087147
85.94714718,43,1071.75614325,64.14876033,1012.28050849,64.67978222,-2.98558340,0.49615195,2.69972623,-0.10331746,-0.02045895,0.99114385,-0.08087147
85.94714718,44,1583.16127516,319.39271195,1549.31202088,319.24326685,-2.98558340,0.49615195,2.69972623,-0.10331746,-0.02045895,0.99114385,-0.08087147
86.00714693,43,1051.05639078,54.56770297,991.51356407,54.83158771,-2.97844309,0.48090598,2.70332769,-0.09995029,-0.01989797,0.99221330,-0.07159535
86.00714693,44,1568.47421902,307.82091999,1534.05866270,308.36031985,-2.97844309,0.48090598,2.70332769,-0.09995029,-0.01989797,0.99221330,-0.07159535
86.14714718,24,1387.84687473,351.36817953,1351.09432760,350.72933939,-2.96140728,0.45027331,2.71052202,-0.09220655,-0.01686511,0.99400389,-0.05629276
86.14714718,44,1610.33794810,282.40514727,1575.60528154,282.01793295,-2.96140728,0.45027331,2.71052202,-0.09220655,-0.01686511,0.99400389,-0.05629276
86.20714693,24,1400.85947537,336.82631500,1363.73947722,336.28648269,-2.95270372,0.43782921,2.71357950,-0.08695874,-0.01299341,0.99448673,-0.05713409
86.20714693,44,1628.60856057,265.88778887,1593.01543518,265.45442225,-2.95270372,0.43782921,2.71357950,-0.08695874,-0.01299341,0.99448673,-0.05713409
86.47714706,24,1407.11784513,275.88159090,1369.53918117,275.32863847,-2.92489443,0.39458076,2.71448342,-0.06856420,0.00933870,0.99623537,-0.05221550
86.47714706,44,1642.48448534,193.89506582,1605.96712284,193.47709003,-2.92489443,0.39458076,2.71448342,-0.06856420,0.00933870,0.99623537,-0.05221550
86.54714718,24,1391.07621397,264.58417178,1352.95055074,263.93204224,-2.92493206,0.38591180,2.70643310,-0.06862229,0.01230660,0.99647924,-0.04655896
86.54714718,44,1625.46973032,179.78046571,1588.50427315,179.52122146,-2.92493206,0.38591180,2.70643310,-0.06862229,0.01230660,0.99647924,-0.04655896
86.61714706,24,1383.67720325,257.61742741,1346.41649318,257.42894607,-2.92673662,0.37761516,2.69660516,-0.07032134,0.01343315,0.99670658,-0.03806550
86.61714706,44,1615.08368741,169.89973199,1578.84837262,169.77368590,-2.92673662,0.37761516,2.69660516,-0.07032134,0.01343315,0.99670658,-0.03806550
86.67714706,24,1399.91061948,258.69541135,1362.54506085,258.46146682,-2.92750761,0.36814718,2.68659334,-0.07166841,0.01453513,0.99677319,-0.03309869
86.67714706,44,1634.22670919,167.38556932,1597.99324854,167.46021942,-2.92750761,0.36814718,2.68659334,-0.07166841,0.01453513,0.99677319,-0.03309869
86.74714718,24,1416.56095311,263.21076225,1378.76093259,263.08391014,-2.92639683,0.35682650,2.67723494,-0.07175423,0.01655921,0.99674917,-0.03268307
86.74714718,44,1655.37670660,169.28423615,1618.67701717,169.34753104,-2.92639683,0.35682650,2.67723494,-0.07175423,0.01655921,0.99674917,-0.03268307
87.08714693,42,444.00655986,70.09058056,353.54863945,69.98180214,-2.91414951,0.29230454,2.64440895,-0.07030704,0.02480443,0.99694081,-0.02346462
87.08714693,44,1675.82265738,164.87746238,1638.12081869,165.10296902,-2.91414951,0.29230454,2.64440895,-0.07030704,0.02480443,0.99694081,-0.02346462
87.14714718,24,1419.17102473,265.52170246,1380.15735669,265.33816362,-2.90847916,0.27750144,2.63986388,-0.06878725,0.02692349,0.99700920,-0.02271377
87.14714718,42,432.22359956,77.26174764,341.84647890,76.91000675,-2.90847916,0.27750144,2.63986388,-0.06878725,0.02692349,0.99700920,-0.02271377
87.14714718,44,1665.63581533,164.04154924,1627.50721999,164.10322271,-2.90847916,0.27750144,2.63986388,-0.06878725,0.02692349,0.99700920,-0.02271377
87.28714693,42,402.80193377,87.80465177,313.00195477,87.55471208,-2.89321103,0.24034588,2.63018165,-0.06388554,0.02702547,0.99736496,-0.02124317
87.28714693,44,1650.00735279,155.53187136,1612.21211315,155.49514117,-2.89321103,0.24034588,2.63018165,-0.06388554,0.02702547,0.99736496,-0.02124317
87.54714718,24,1385.77929513,252.93088441,1347.39254307,252.64118104,-2.86464862,0.14392121,2.60124114,-0.05894704,0.02045625,0.99786245,-0.01942343
87.54714718,42,354.94068042,93.07054541,265.80421193,92.65980308,-2.86464862,0.14392121,2.60124114,-0.05894704,0.02045625,0.99786245,-0.01942343
87.54714718,44,1634.35453342,148.64029171,1596.32449892,148.69873806,-2.86464862,0.14392121,2.60124114,-0.05894704,0.02045625,0.99786245,-0.01942343
87.61714706,24,1379.40952127,256.40000012,1340.80741752,256.16726445,-2.86069227,0.12225683,2.59287809,-0.05904161,0.01739607,0.99796751,-0.01649462
87.61714706,42,341.45270596,95.28696722,252.45535079,94.92239836,-2.86069227,0.12225683,2.59287809,-0.05904161,0.01739607,0.99796751,-0.01649462
87.61714706,44,1629.00259074,153.27689988,1590.89261526,153.38167080,-2.86069227,0.12225683,2.59287809,-0.05904161,0.01739607,0.99796751,-0.01649462
87.81714706,24,1362.66362131,271.79245509,1324.15315011,271.51908612,-2.84939230,0.05893860,2.57671400,-0.05847786,0.01862567,0.99783090,-0.02380351
87.81714706,42,304.12889620,116.76894383,215.80789395,116.43275827,-2.84939230,0.05893860,2.57671400,-0.05847786,0.01862567,0.99783090,-0.02380351
87.81714706,44,1613.43012721,170.45273279,1575.30871297,170.55732622,-2.84939230,0.05893860,2.57671400,-0.05847786,0.01862567,0.99783090,-0.02380351
87.88714693,24,1346.16213226,270.79111670,1307.75260315,270.53660650,-2.84752358,0.04065258,2.57366468,-0.05842121,0.02121883,0.99766902,-0.02815983
87.88714693,42,276.97075402,117.62572369,187.73017451,116.96295410,-2.84752358,0.04065258,2.57366468,-0.05842121,0.02121883,0.99766902,-0.02815983
87.88714693,44,1594.57182989,170.05272383,1556.74541065,170.12018759,-2.84752358,0.04065258,2.57366468,-0.05842121,0.02121883,0.99766902,-0.02815983
87.95714706,24,1330.35271376,270.89329552,1291.93980967,270.67687354,-2.84734913,0.02434930,2.57164119,-0.05831477,0.02393905,0.99754729,-0.03042304
87.95714706,42,250.53958415,118.91246199,160.81018941,118.37910946,-2.84734913,0.02434930,2.57164119,-0.05831477,0.02393905,0.99754729,-0.03042304
87.95714706,44,1577.04099360,170.62819529,1539.31215404,170.76020096,-2.84734913,0.02434930,2.57164119,-0.05831477,0.02393905,0.99754729,-0.03042304
88.01714706,24,1313.57876525,270.44916998,1275.23500866,270.09800563,-2.84789922,0.01003129,2.56951614,-0.05789602,0.02514094,0.99753260,-0.03073559
88.01714706,42,221.56638501,122.27065069,131.19177849,121.93131247,-2.84789922,0.01003129,2.56951614,-0.05789602,0.02514094,0.99753260,-0.03073559
88.01714706,44,1557.70103770,170.10291699,1520.04348735,169.98600987,-2.84789922,0.01003129,2.56951614,-0.05789602,0.02514094,0.99753260,-0.03073559
88.15714706,42,188.05105334,126.23771033,97.42931833,125.75109300,-2.84904893,-0.01802934,2.56432937,-0.05688592,0.02512391,0.99767065,-0.02803486
88.15714706,44,1542.42132659,166.80825425,1504.87722390,166.73483694,-2.84904893,-0.01802934,2.56432937,-0.05688592,0.02512391,0.99767065,-0.02803486
88.21714706,42,176.30474623,128.73675084,85.94776846,128.50148299,-2.84860613,-0.03105257,2.56274378,-0.05384993,0.02483860,0.99796526,-0.02341507
88.21714706,44,1538.21308446,167.19306516,1500.98213042,167.19376658,-2.84860613,-0.03105257,2.56274378,-0.05384993,0.02483860,0.99796526,-0.02341507
88.28714693,24,1304.54613686,264.53761952,1266.65681494,264.08067893,-2.84588528,-0.04793837,2.56075110,-0.04960899,0.02671263,0.99806955,-0.02609890
88.28714693,42,180.80754986,127.67217663,91.26469010,127.13473707,-2.84588528,-0.04793837,2.56075110,-0.04960899,0.02671263,0.99806955,-0.02609890
88.28714693,44,1548.62443422,162.12549041,1511.61891831,162.01063258,-2.84588528,-0.04793837,2.56075110,-0.04960899,0.02671263,0.99806955,-0.02609890
88.62714718,24,1241.38944603,215.01380869,1203.53771317,214.39089412,-2.83154545,-0.14829797,2.53007530,-0.02362296,0.02665853,0.99862852,-0.03836393
88.62714718,44,1484.56723377,111.76289400,1447.75526851,111.64896589,-2.83154545,-0.14829797,2.53007530,-0.02362296,0.02665853,0.99862852,-0.03836393
88.68714693,44,1498.66596154,103.35203715,1460.87612231,103.33303335,-2.83284615,-0.16976083,2.51860390,-0.02142427,0.02816367,0.99848169,-0.04221411
89.15714706,24,1176.52449552,224.90506233,1137.32472702,224.59671591,-2.88109374,-0.26895761,2.44030492,-0.02672029,0.04643036,0.99691855,-0.05730129
89.15714706,44,1423.15915895,115.29241832,1385.07384394,115.20918885,-2.88109374,-0.26895761,2.44030492,-0.02672029,0.04643036,0.99691855,-0.05730129
89.15714706,48,1861.37210885,135.74349021,1824.98742874,135.65820660,-2.88109374,-0.26895761,2.44030492,-0.02672029,0.04643036,0.99691855,-0.05730129
89.62714718,24,1145.62497288,210.93026743,1106.32536709,210.70339121,-2.87199275,-0.32925172,2.35427747,-0.00776787,0.05585118,0.99651876,-0.06137835
89.62714718,35,846.87142502,303.92458828,788.48314293,304.12439423,-2.87199275,-0.32925172,2.35427747,-0.00776787,0.05585118,0.99651876,-0.06137835
89.62714718,44,1392.80349664,95.21126421,1354.87825332,94.98816949,-2.87199275,-0.32925172,2.35427747,-0.00776787,0.05585118,0.99651876,-0.06137835
89.62714718,48,1834.71472404,110.03303577,1798.73998062,109.64754488,-2.87199275,-0.32925172,2.35427747,-0.00776787,0.05585118,0.99651876,-0.06137835
89.69714706,24,1142.04356581,207.78327538,1101.91909000,207.78511813,-2.86688245,-0.33876331,2.33854633,-0.00569821,0.06084725,0.99548440,-0.07263250
89.69714706,35,839.21961722,305.17036279,779.86728714,305.03964207,-2.86688245,-0.33876331,2.33854633,-0.00569821,0.06084725,0.99548440,-0.07263250
89.69714706,44,1392.70222183,89.77356600,1353.76307797,89.81284367,-2.86688245,-0.33876331,2.33854633,-0.00569821,0.06084725,0.99548440,-0.07263250
89.75714706,24,1107.17511247,206.08107732,1066.89889277,205.86836172,-2.86340375,-0.34882654,2.31979929,-0.00533316,0.06231340,0.99542081,-0.07227676
89.75714706,35,802.91323976,307.69438802,743.31801585,307.89048571,-2.86340375,-0.34882654,2.31979929,-0.00533316,0.06231340,0.99542081,-0.07227676
89.82714718,24,1086.20745277,208.13989408,1046.71474270,208.15460441,-2.86202834,-0.35739779,2.30347555,-0.00481438,0.06062325,0.99617198,-0.06278251
89.82714718,35,784.18877640,314.39887891,725.19224494,314.57716400,-2.86202834,-0.35739779,2.30347555,-0.00481438,0.06062325,0.99617198,-0.06278251
89.82714718,44,1329.43868429,89.18900918,1291.49142020,89.29733060,-2.86202834,-0.35739779,2.30347555,-0.00481438,0.06062325,0.99617198,-0.06278251
89.82714718,48,1753.34620856,101.00434254,1717.43882724,101.04493783,-2.86202834,-0.35739779,2.30347555,-0.00481438,0.06062325,0.99617198,-0.06278251
90.09714706,24,1073.66603659,237.67177986,1033.89066648,237.91241066,-2.86029392,-0.40358457,2.23071332,-0.01216845,0.06086249,0.99621363,-0.06085774
90.09714706,35,764.86863155,359.28331727,705.73360252,359.66966695,-2.86029392,-0.40358457,2.23071332,-0.01216845,0.06086249,0.99621363,-0.06085774
90.09714706,44,1317.52567178,115.76192372,1279.07111139,115.50338026,-2.86029392,-0.40358457,2.23071332,-0.01216845,0.06086249,0.99621363,-0.06085774
90.16714693,24,1079.63098517,248.35135562,1041.00850315,248.62217654,-2.86379177,-0.41418811,2.20892647,-0.01446760,0.05336353,0.99749549,-0.04408950
90.16714693,35,774.22700477,373.59741924,716.24723041,374.20162863,-2.86379177,-0.41418811,2.20892647,-0.01446760,0.05336353,0.99749549,-0.04408950
90.16714693,43,489.70857702,58.64596709,421.85709000,59.07875587,-2.86379177,-0.41418811,2.20892647,-0.01446760,0.05336353,0.99749549,-0.04408950
90.16714693,44,1318.12830351,125.57900067,1281.04289846,125.75788405,-2.86379177,-0.41418811,2.20892647,-0.01446760,0.05336353,0.99749549,-0.04408950
90.22714718,35,813.95793860,388.17595873,756.36459928,388.64322367,-2.86545620,-0.42500895,2.18668347,-0.01514135,0.04923791,0.99806397,-0.03484150
90.22714718,43,535.06726140,77.65515840,469.25942661,78.20910202,-2.86545620,-0.42500895,2.18668347,-0.01514135,0.04923791,0.99806397,-0.03484150
90.56714693,24,1218.11939446,306.87340934,1178.27702350,306.75429021,-2.86992344,-0.48685953,2.08330374,-0.01460357,0.03061340,0.99942261,-0.00198294
90.56714693,35,891.66932552,440.52343907,833.70281732,440.62297405,-2.86992344,-0.48685953,2.08330374,-0.01460357,0.03061340,0.99942261,-0.00198294
90.56714693,41,165.94395260,109.20641225,84.16769327,108.91457024,-2.86992344,-0.48685953,2.08330374,-0.01460357,0.03061340,0.99942261,-0.00198294
90.56714693,43,639.52709535,140.38725599,574.91071120,140.79431511,-2.86992344,-0.48685953,2.08330374,-0.01460357,0.03061340,0.99942261,-0.00198294
90.56714693,44,1484.40950552,183.76529477,1445.04012711,183.70240653,-2.86992344,-0.48685953,2.08330374,-0.01460357,0.03061340,0.99942261,-0.00198294
90.69714706,24,1221.68073120,319.66573414,1181.13959140,319.51168613,-2.86784909,-0.51900847,2.05669017,-0.01296635,0.03115860,0.99937692,-0.01032782
90.69714706,35,885.85171658,455.65040162,827.28062663,455.66761790,-2.86784909,-0.51900847,2.05669017,-0.01296635,0.03115860,0.99937692,-0.01032782
90.69714706,41,172.39440326,125.90319971,90.38867261,125.46594419,-2.86784909,-0.51900847,2.05669017,-0.01296635,0.03115860,0.99937692,-0.01032782
90.69714706,43,642.92561113,155.49032683,577.91433700,155.92473248,-2.86784909,-0.51900847,2.05669017,-0.01296635,0.03115860,0.99937692,-0.01032782
90.69714706,44,1494.78183619,197.78917833,1454.30604933,197.81873517,-2.86784909,-0.51900847,2.05669017,-0.01296635,0.03115860,0.99937692,-0.01032782
91.70714718,24,1083.46596360,340.87193278,1042.46828888,340.80004181,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.70714718,35,694.65199419,508.97129965,635.93223162,509.36492866,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.70714718,36,692.68746864,143.63617813,633.73086118,143.83381423,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.70714718,43,429.98624993,212.33092733,362.56486531,212.50218913,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.70714718,44,1359.81917021,221.42748420,1319.38349132,221.17391239,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.70714718,48,1854.80322292,244.37508075,1814.94013266,244.33888446,-2.84055494,-0.85812367,1.82382007,0.00736177,0.02134404,0.99939226,-0.02655011
91.76714693,24,1062.07505791,351.27647575,1021.26291722,351.65434274,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.76714693,35,667.68327531,521.35247953,608.74683747,521.50924153,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.76714693,36,667.49164472,152.86927586,608.40633791,153.45753700,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.76714693,43,400.62590318,220.77942917,332.77831578,221.06201215,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.76714693,44,1337.56994371,233.52807056,1297.22297648,233.59546875,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.76714693,48,1824.78090677,260.48266237,1785.46591550,260.90707575,-2.84199103,-0.88365955,1.80565849,0.00382245,0.01985275,0.99921858,-0.03395409
91.83714706,24,1039.57128820,365.40377606,998.63128815,365.76264371,-2.84386932,-0.90655239,1.78846213,-0.00038439,0.02047530,0.99875834,-0.04538958
91.83714706,35,638.62868919,536.59687386,579.36909073,536.72090589,-2.84386932,-0.90655239,1.78846213,-0.00038439,0.02047530,0.99875834,-0.04538958
91.83714706,36,641.42230086,166.38255405,581.97623413,166.76245158,-2.84386932,-0.90655239,1.78846213,-0.00038439,0.02047530,0.99875834,-0.04538958
91.83714706,43,369.53304700,233.13695754,300.40804281,233.58084676,-2.84386932,-0.90655239,1.78846213,-0.00038439,0.02047530,0.99875834,-0.04538958
91.83714706,44,1314.05337868,250.14504783,1274.08251261,250.12765787,-2.84386932,-0.90655239,1.78846213,-0.00038439,0.02047530,0.99875834,-0.04538958
91.96714693,35,554.80307444,575.90413259,493.88997028,576.40408746,-2.85040329,-0.95103775,1.75151316,-0.01060080,0.02095869,0.99730393,-0.06950678
91.96714693,36,564.65558586,197.71072866,504.47044862,198.47448503,-2.85040329,-0.95103775,1.75151316,-0.01060080,0.02095869,0.99730393,-0.06950678
91.96714693,43,274.56978060,265.09632503,202.72504213,265.12318109,-2.85040329,-0.95103775,1.75151316,-0.01060080,0.02095869,0.99730393,-0.06950678
92.03714706,24,939.50065337,414.36390438,898.47794353,414.35464387,-2.85430128,-0.97109173,1.73357927,-0.01740544,0.02207547,0.99613183,-0.08323204
92.03714706,35,515.69100004,597.54964025,454.39995335,597.77927237,-2.85430128,-0.97109173,1.73357927,-0.01740544,0.02207547,0.99613183,-0.08323204
92.03714706,36,521.99097289,215.10881051,461.16171295,215.90359733,-2.85430128,-0.97109173,1.73357927,-0.01740544,0.02207547,0.99613183,-0.08323204
92.03714706,43,221.85527250,282.62986093,148.69864732,283.05635899,-2.85430128,-0.97109173,1.73357927,-0.01740544,0.02207547,0.99613183,-0.08323204
92.03714706,44,1209.14729940,301.68174305,1169.49435409,301.88557592,-2.85430128,-0.97109173,1.73357927,-0.01740544,0.02207547,0.99613183,-0.08323204
92.30714718,24,793.84122739,492.86503782,752.54368673,493.97836693,-2.85984389,-1.04609166,1.65640874,-0.04128027,0.02613399,0.99076273,-0.12649862
92.30714718,35,320.41014008,708.69292955,253.06748594,709.39649937,-2.85984389,-1.04609166,1.65640874,-0.04128027,0.02613399,0.99076273,-0.12649862
92.30714718,36,333.06861483,299.21847385,267.61501552,299.94712131,-2.85984389,-1.04609166,1.65640874,-0.04128027,0.02613399,0.99076273,-0.12649862
