time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
8.312024546,4,4.96,1,-1.9763836401732968,1.6105529577333586,1.9888951282124745,-0.3347246803332779,-0.06198969671485805,-0.05089603127573138,0.9388962987877654,-1.913299180535588,1.799948799720511,2.1197330660982265,-0.04090935914525584,5.000909359145256
8.412231906,9,6.52,1,-1.9931605872671663,1.594386373295487,1.9879787969553997,-0.34681853816864133,-0.06285361053513122,-0.048877597083279004,0.9345465776132453,-1.9355109441382474,1.7858660370548196,2.118290181775458,-0.13294865871128714,6.652948658711287
8.412233442,12,5.03,1,-1.9931608594929209,1.5943861275122797,1.9879787415188461,-0.3468186299099836,-0.06285364081510314,-0.048877601788233055,0.9345465412846377,-1.9355112622827528,1.7858657996302476,2.118290134371125,-0.08752874925950938,5.11752874925951
8.412233954,11,1.62,1,-1.9931609502349206,1.5943860455844279,1.9879787230398216,-0.34681866048978227,-0.06285365090836736,-0.048877603356870934,0.9345465291753272,-1.9355113683306946,1.785865720488449,2.1182901185696,-0.038093975619436504,1.6580939756194366
8.41223421,4,4.91,1,-1.9931609956059357,1.5943860046204805,1.9879787138002767,-0.3468186757795598,-0.06285365595498829,-0.04887760414124986,0.9345465231207143,-1.9355114213546232,1.7858656809174984,2.1182901106688226,-0.07235494431239253,4.982354944312393
8.512074722,9,6.54,1,-2.0118477909195014,1.5761414069332338,1.984144833733067,-0.3524039587701514,-0.06572417831110797,-0.05081179338077305,0.9321533907474053,-1.9571456691912903,1.7676258864900327,2.115713720508375,-0.11594772536388565,6.655947725363886
8.512077794,12,4.99,1,-2.0118484063219015,1.576140761427651,1.9841447427207362,-0.35240417717888145,-0.06572431757965266,-0.05081183828379371,0.9321532959099517,-1.9571464083388688,1.7676252450439014,2.115713675037154,-0.15249144876476883,5.142491448764769
8.512078306,11,1.61,1,-2.011848508889219,1.576140653842897,1.9841447275522914,-0.35240421358021123,-0.06572434079122402,-0.050811845767327946,0.9321532801037549,-1.9571465315303842,1.767625138135758,2.1157136674588313,-0.048740942658573205,1.6587409426585733
8.512078818,4,4.88,1,-2.0118486114566094,1.576140546258002,1.9841447123839258,-0.35240424998150527,-0.0657243640028375,-0.05081185325077576,0.9321532642975708,-1.9571466547219734,1.7676250312274835,2.1157136598805693,-0.0798295082985927,4.959829508298593
8.61206909,9,6.55,1,-2.0324550010913263,1.5524349284598664,1.9822562853073589,-0.3583008428247233,-0.06947544401904471,-0.051378701737166306,0.9295987831948,-1.981140008875326,1.7441606621943215,2.1148346191249803,-0.10738933313868682,6.657389333138687
8.61207037,12,5.03,1,-2.032455255911061,1.5524345868553793,1.982256267424959,-0.3583009396054121,-0.06947548794176878,-0.051378692366550134,0.9295987431272889,-1.981140316356413,1.7441603303719888,2.11483460747908,-0.14116531736482596,5.171165317364826
8.612070882,11,1.65,1,-2.0324553578387663,1.552434450213266,1.9822562602719813,-0.3583009783180929,-0.06947550551097252,-0.05137868861821935,0.9295987271001206,-1.981140439348867,1.7441601976427932,2.1148346028206957,-0.013096942388180599,1.6630969423881805
8.612071138,4,4.83,1,-2.032455408802579,1.5524343818921413,1.9822562566954884,-0.35830099767452017,-0.06947551429559885,-0.05137868674403589,0.9295987190865012,-1.9811405008450989,1.744160131278139,2.1148346004914984,-0.10197141422597866,4.931971414225979
8.71212413,9,6.52,1,-2.049385267345954,1.5222435919148638,1.9799998394025453,-0.36993037796048367,-0.07312813163727949,-0.05107365504973188,0.9247676862786218,-2.003992507990346,1.7150384097941602,2.1131863837565934,-0.1342821535288099,6.6542821535288095
8.71212541,12,5.04,1,-2.0493854386592414,1.5222431676117891,1.9799997926168862,-0.36993058913574867,-0.07312816458399461,-0.051073647801814115,0.9247675995981208,-2.003992779507227,1.7150380074037654,2.1131863394025703,-0.16009207803102488,5.200092078031025
8.712125922,11,1.59,1,-2.0493855071842426,1.5222429978903587,1.9799997739024493,-0.3699306736064119,-0.07312817776258039,-0.05107364490248533,0.9247675649256983,-2.0039928881138995,1.7150378464475053,2.113186321660703,-0.08302518604436582,1.673025186044366
8.712126434,4,4.82,1,-2.049385575709064,1.5222428281688134,1.9799997551879134,-0.3699307580773936,-0.07312819094110881,-0.05107364200306414,0.9247675302531487,-2.0039929967205254,1.7150376854911868,2.113186303918688,-0.07882164084732679,4.898821640847327
8.81208957,9,6.5,1,-2.0609604016660654,1.4874327782891001,1.974240176764114,-0.3853745104890582,-0.07463781456460711,-0.05140018675989598,0.9182993542975983,-2.0226771253151417,1.6816022692936372,2.1076628117061578,-0.14508539983792357,6.645085399837924
8.812090594,12,5.11,1,-2.0609605189348037,1.487432408858639,1.9742400975549057,-0.38537456085259075,-0.07463780676958051,-0.05140024008355507,0.9182993308108487,-2.0226772595250706,1.68160189284862,2.107662747566182,-0.11581941832294973,5.22581941832295
8.81209085,11,1.56,1,-2.0609605482520235,1.4874323165009913,1.9742400777525633,-0.3853745734429646,-0.07463780482073246,-0.05140025341471673,0.9182993249393677,-2.0226772930773254,1.6816017987372343,2.107662731531216,-0.12835767956445898,1.688357679564459
8.812091362,4,4.8,1,-2.0609606068865043,1.487432131785657,1.9742400381478298,-0.3853745986231008,-0.07463780092292666,-0.051400280077336304,0.9182993131966533,-2.0226773601815604,1.681601610514305,2.1076626994613172,-0.06194714936861878,4.861947149368619
8.912079842,9,6.45,1,-2.0728863802519144,1.4511685859460164,1.9669350962324514,-0.3842300983664499,-0.07381736426694287,-0.060690001560335854,0.9182782540998105,-2.033300213634625,1.643075162588088,2.1032208300935893,-0.17682739399932945,6.62682739399933
8.912081378,12,5.07,1,-2.072886556352841,1.4511680385206254,1.9669350143575466,-0.38423010765285676,-0.07381735579469145,-0.060690132912640055,0.9182782422139818,-2.03330038319583,1.6430745850082888,2.103220788780123,-0.17532147278486576,5.245321472784866
8.912081378,11,1.7,1,-2.072886556352841,1.4511680385206254,1.9669350143575466,-0.38423010765285676,-0.07381735579469145,-0.060690132912640055,0.9182782422139818,-2.03330038319583,1.6430745850082888,2.103220788780123,-0.013008463523126013,1.713008463523126
8.912081634,4,4.79,1,-2.072886585702932,1.451167947283123,1.9669350007118689,-0.3842301092008828,-0.07381735438265756,-0.06069015480445105,0.9182782402329016,-2.033300411456112,1.6430744887451372,2.103220781894605,-0.03183191668990748,4.8218319166899075
9.01213821,9,6.45,1,-2.082322981480999,1.4165991706867869,1.964398777188124,-0.3897619187502567,-0.07327006332128692,-0.06582830118308564,0.915632993767897,-2.044697382011262,1.607840720970814,2.102166638859505,-0.16180611168685655,6.611806111686857
9.012139746,12,5.12,1,-2.082323087716132,1.4165986492624285,1.9643987679061867,-0.389762059690726,-0.07327005298383665,-0.06582837782448513,0.9156329290902471,-2.044697542679157,1.6078401950749737,2.1021666506506738,-0.14524068946014612,5.265240689460146
9.012140514,11,1.65,1,-2.082323140833212,1.416598388550271,1.964398763265356,-0.38976213016166883,-0.07327004781500675,-0.06582841614552994,0.9156328967510918,-2.044697623012883,1.6078399321270611,2.1021666565464785,-0.08598173144000065,1.7359817314400006
9.012141026,4,4.66,1,-2.082323176244419,1.4165982147421743,1.9643987601715196,-0.3897621771425596,-0.07327004436908136,-0.06582844169302093,0.9156328751915328,-2.0446976765686187,1.6078397568284557,2.1021666604770965,-0.12512442953676306,4.785124429536763
9.112137186,9,6.44,1,-2.08715816400405,1.382807593005196,1.9636830468156015,-0.40087630226743504,-0.07145311330677452,-0.07247280386489785,0.9104616057688085,-2.053551388428017,1.5736020754546456,2.1030998682620425,-0.15588118362455194,6.595881183624552
9.11213949,12,5.17,1,-2.08715824514592,1.3828068222690502,1.9636830148346145,-0.40087657250597425,-0.0714530606247863,-0.07247299206353292,0.9104614759365561,-2.05355156354243,1.5736012867861846,2.1030998834740355,-0.11281034643545684,5.282810346435457
9.112140002,11,1.63,1,-2.0871582631773546,1.3828066509944787,1.9636830077276133,-0.40087663255886247,-0.07145304891789053,-0.07247303388557048,0.9104614470849521,-2.053551602456642,1.5736011115265802,2.103099886854451,-0.130338766871003,1.7603387668710029
9.112140258,4,4.67,1,-2.0871582721930584,1.3828065653572104,1.963683004174097,-0.40087666258529026,-0.07145304306447164,-0.07247305479660548,0.9104614326591512,-2.0535516219137326,1.5736010238967852,2.103099888544655,-0.08009814116981495,4.750098141169815
9.212221666,9,6.45,1,-2.090107981262201,1.3508116335748386,1.961922033983043,-0.4118687656654564,-0.07024474785656497,-0.08088764677958324,0.9049237447797701,-2.060493839590224,1.5405123867593127,2.1037163457669625,-0.12939847377909341,6.579398473779094
9.212223458,12,5.18,1,-2.090108019171644,1.3508110942982023,1.9619220049408301,-0.4118689904437977,-0.07024471710127261,-0.08088778643895647,0.904923632377437,-2.0604939600932473,1.5405118326518465,2.1037163538161763,-0.11838658294596982,5.2983865829459695
9.21222397,11,1.69,1,-2.0901080300027934,1.3508109402194255,1.9619219966431207,-0.4118690546667991,-0.07024470831387061,-0.08088782634131257,0.9049236002622287,-2.0604939945228207,1.5405116743358287,2.1037163561158745,-0.09492764971620904,1.784927649716209
9.212224226,4,4.6,1,-2.090108035418349,1.3508108631800808,1.9619219924942768,-0.41186908677840284,-0.07024470392014034,-0.08088784629243696,0.9049235842045821,-2.0604940117376316,1.540511595177887,2.1037163572657107,-0.11653890405712186,4.7165389040571215
9.31212541,9,6.39,1,-2.091960358494695,1.3231561747406735,1.96080230395554,-0.42944174618547254,-0.06843722130416698,-0.08523301371981098,0.8964549440689003,-2.069480330928261,1.513139958541665,2.1035251481440946,-0.17824695380689448,6.568246953806894
9.31212669,12,5.21,1,-2.091960391164796,1.3231558567617416,1.9608022932353864,-0.4294419982865737,-0.06843720633576811,-0.08523303034302934,0.8964548228634469,-2.0694804727978697,1.5131396527293886,2.103525138428228,-0.10444514609419375,5.314445146094194
9.312126946,11,1.78,1,-2.091960397698877,1.3231557931660838,1.9608022910913603,-0.4294420487066968,-0.06843720334206553,-0.08523303366758628,0.8964547986224023,-2.069480501171813,1.5131395915670738,2.103525136485027,-0.02380406881052144,1.8038040688105215
9.312127202,4,4.6,1,-2.091960404232978,1.3231557295704688,1.9608022889473355,-0.42944209912678744,-0.06843720034835532,-0.08523303699211432,0.8964547743813731,-2.0694805295457623,1.5131395304048059,2.1035251345418167,-0.0880721911765816,4.688072191176581
9.412343266,9,6.44,1,-2.0956766210779882,1.3015377019574317,1.9601093035686252,-0.4484500892051428,-0.06655718036002667,-0.08474429150897762,0.8872886025927886,-2.081463841627984,1.4927988118538678,2.102187397381461,-0.12393526851100845,6.563935268511009
9.412344802,12,5.23,1,-2.0956766829879996,1.3015374171661958,1.9601092984682398,-0.44845042129026863,-0.06655715373782145,-0.08474424600277979,0.8872884410947327,-2.081464053796171,1.4927985547325497,2.1021873700636826,-0.10142154936674252,5.331421549366743
9.412345058,11,1.76,1,-2.0956766933063076,1.3015373697011028,1.960109297618207,-0.44845047663795684,-0.06655714930080285,-0.08474423841831018,0.8872884141782988,-2.0814640891576026,1.4927985118791287,2.1021873655107184,-0.055276243246098034,1.815276243246098
9.412345314,4,4.56,1,-2.0956767036246076,1.3015373222360422,1.960109296768183,-0.4484505319856929,-0.0665571448637887,-0.08474423083381107,0.8872883872618391,-2.0814641245190524,1.4927984690257459,2.1021873609577537,-0.10576313103043944,4.665763131030439
9.51217533,9,6.46,1,-2.0983606788451072,1.2845423899111947,1.9609481163599174,-0.4717307279581116,-0.06333365313315774,-0.0808362497417375,0.8757422391369566,-2.0945517453490203,1.4778169743851166,2.100946069995159,-0.10401842573047126,6.564018425730471
9.512176354,12,5.27,1,-2.09836068525897,1.2845422212386202,1.960948142801631,-0.4717310102419606,-0.0633335952046849,-0.0808361891689175,0.8757420968613964,-2.0945518763000885,1.4778168324030299,2.1009460629774717,-0.07801082124561898,5.3480108212456186
9.512176866,11,1.78,1,-2.098360688465697,1.2845421369023329,1.9609481560226527,-0.47173115138440697,-0.063333566240344,-0.0808361588823129,0.8757420257233149,-2.0945519417756713,1.4778167614120234,2.100946059468702,-0.04189760528148012,1.8218976052814801
9.512177122,4,4.53,1,-2.098360690069009,1.2845420947341897,1.9609481626332042,-0.47173122195576017,-0.06333355175814748,-0.080836143738962,0.8757419901541992,-2.0945519745134744,1.4778167259165298,2.1009460577143355,-0.11849471204345274,4.648494712043453
9.612137186,9,6.45,1,-2.097017836529388,1.2678141899765882,1.9652111550543379,-0.5031881574880939,-0.059180310047372474,-0.07534611371609073,0.8588494234813899,-2.1077180985957487,1.4628941917669733,2.102318037788847,-0.11448221859313001,6.56448221859313
9.612138466,12,5.25,1,-2.0970178091376543,1.2678139692576238,1.9652112223544735,-0.5031884954918499,-0.05918025675691667,-0.07534608406910616,0.8588492317224747,-2.1077182246298785,1.4628939785805755,2.1023180823974736,-0.11490353750624216,5.364903537506242
9.612138722,11,1.83,1,-2.0970178036593166,1.2678139251138054,1.9652112358145086,-0.503188563092018,-0.05918024609858882,-0.07534607813992125,0.8588491933710095,-2.107718249836366,1.4628939359432491,2.102318091319243,0.0007449177394758255,1.8292550822605242
9.612138978,4,4.53,1,-2.097017798180982,1.2678138809699777,1.9652112492745464,-0.5031886306919919,-0.05918023544018202,-0.07534607221080698,0.8588491550196499,-2.107718275042741,1.4628938933059061,2.102318100241028,-0.10156803418549565,4.631568034185496
9.712274146,9,6.47,1,-2.0945334968726033,1.2503539840018973,1.9697629656916353,-0.5243229209928771,-0.05204031777167504,-0.07626360292910712,0.846499345963121,-2.1138105163428778,1.4455393467064086,2.1057779307000897,-0.08823698915767064,6.55823698915767
9.712279266,12,5.24,1,-2.0945333141974367,1.2503531083103048,1.9697631238224902,-0.5243241575362322,-0.0520401074556058,-0.07626361746388817,0.8464985916652497,-2.113810889056467,1.4455384432699456,2.1057780499307936,-0.13593074104407332,5.3759307410440735
9.712280802,11,1.7,1,-2.094533259393293,1.25035284560359,1.9697631712596526,-0.5243245285042726,-0.052040044365026294,-0.07626362182228352,0.8464983653721997,-2.1138110008726096,1.445538172239089,2.1057780856979234,-0.14247340090343186,1.8424734009034318
9.712281826,4,4.54,1,-2.094533222856789,1.2503526704659762,1.9697632028838905,-0.52432477581759,-0.05204000230572742,-0.07626362472735765,0.8464982145092209,-2.113811075417235,1.445537991551873,2.105778109542143,-0.07384522953887807,4.613845229538878
9.81223293,9,6.45,1,-2.0898707857412933,1.2335388000265013,1.9704517406899187,-0.5515751222760525,-0.05060183956031993,-0.07434403202907046,0.8292631085614082,-2.12240893528318,1.4277321956435474,2.105356128769444,-0.10332669137278394,6.553326691372784
9.812234466,12,5.3,1,-2.0898707115041195,1.2335385306434516,1.9704517104408827,-0.5515755740540209,-0.05060186503221917,-0.07434399372181823,0.8292628099461163,-2.122409093573707,1.4277318963692012,2.105356085464078,-0.08918715850894898,5.389187158508949
9.812234978,11,1.75,1,-2.0898706867585384,1.2335384408488805,1.9704517003575894,-0.5515757246460216,-0.0506018735229835,-0.0743439809532964,0.829262710407984,-2.1224091463370125,1.4277317966107055,2.105356071028896,-0.10417752861785767,1.8541775286178577
9.81223549,4,4.51,1,-2.089870662013029,1.2335383510541986,1.970451690274155,-0.551575875237695,-0.05060188201381347,-0.07434396818505569,0.8292626108700006,-2.122409199100217,1.4277316968520195,2.1053560565936835,-0.08479845086039184,4.594798450860392
9.91221501,9,6.44,1,-2.0875160949470484,1.2132848909272784,1.9668850329530294,-0.5709721309711367,-0.052617029192548674,-0.07715211917075658,0.8156407446913689,-2.1297664148899345,1.4047724813653772,2.102960060687492,-0.10406540033555167,6.544065400335552
9.912216802,12,5.27,1,-2.0875161051283633,1.213284480010343,1.9668849648513402,-0.5709723548445323,-0.05261704937080743,-0.0771521930636328,0.8156405796821732,-2.1297665320380927,1.4047720270634168,2.102960020425617,-0.13262714781324725,5.402627147813247
9.912217058,11,1.74,1,-2.0875161065829886,1.2132844213077998,1.9668849551225769,-0.5709723868263762,-0.05261705225337293,-0.07715220361956204,0.8156405561094926,-2.129766548773674,1.4047719621630663,2.1029600146738927,-0.13058785893470604,1.870587858934706
9.91221757,4,4.52,1,-2.087516109492351,1.2132843039026202,1.9668849356650873,-0.5709724507900117,-0.05261705801847178,-0.07715222473127364,0.8156405089641781,-2.129766582244933,1.4047718323623128,2.102960003170423,-0.050744255052252996,4.570744255052253
10.012207586,9,6.38,1,-2.0907803055894854,1.1880245729390841,1.9637621058134753,-0.5833208667625026,-0.05461297955591282,-0.07897311069365628,0.8065466115797868,-2.139374256524405,1.3773997629472705,2.1006732643868284,-0.1538151016227829,6.533815101622783
