time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
71.36365719,55,896.15924733,562.29884322,850.14813984,561.96902751,1.70788134,0.97283980,1.69002774,-0.19202744,0.07618788,0.82887543,0.51988980
71.43365731,32,880.15913193,320.84596334,829.60961098,320.52295077,1.70912027,1.01326940,1.69154391,-0.19028604,0.07901799,0.83258145,0.51415500
71.43365731,51,1616.95867396,592.65139672,1580.06441992,592.61974728,1.70912027,1.01326940,1.69154391,-0.19028604,0.07901799,0.83258145,0.51415500
71.43365731,55,890.72275165,556.85690773,844.04025505,556.72399279,1.70912027,1.01326940,1.69154391,-0.19028604,0.07901799,0.83258145,0.51415500
71.50365719,32,872.52490268,314.36678205,821.12832884,313.93228765,1.71074541,1.04878770,1.69444174,-0.18944935,0.08202343,0.83567319,0.50895064
71.50365719,55,881.60185439,552.82518427,834.29705830,552.16821332,1.71074541,1.04878770,1.69444174,-0.18944935,0.08202343,0.83567319,0.50895064
71.56365719,32,860.85518367,303.91048525,808.71282600,303.74414954,1.71293142,1.08581324,1.69790808,-0.18814981,0.08504982,0.83822922,0.50471537
71.56365719,51,1594.50337320,583.86264231,1557.76152965,583.64388521,1.71293142,1.08581324,1.69790808,-0.18814981,0.08504982,0.83822922,0.50471537
71.56365719,55,870.70798967,547.00454679,822.94103963,546.75133108,1.71293142,1.08581324,1.69790808,-0.18814981,0.08504982,0.83822922,0.50471537
71.63365731,32,856.99571734,295.61778817,804.57995502,295.28080928,1.71541803,1.11933241,1.70176403,-0.18534323,0.08771578,0.84088408,0.50086644
71.63365731,51,1592.05367959,577.27082924,1555.17435462,576.92070638,1.71541803,1.11933241,1.70176403,-0.18534323,0.08771578,0.84088408,0.50086644
71.63365731,55,867.59777670,541.88173699,819.33247150,541.67561469,1.71541803,1.11933241,1.70176403,-0.18534323,0.08771578,0.84088408,0.50086644
71.70365719,32,848.38413030,287.89339463,795.06930461,287.64131647,1.71848760,1.15439622,1.70517810,-0.18352075,0.08815849,0.84128458,0.50078777
71.70365719,51,1582.83234983,571.30549169,1546.07712431,571.17885376,1.71848760,1.15439622,1.70517810,-0.18352075,0.08815849,0.84128458,0.50078777
71.70365719,55,859.18835551,538.07330023,810.50362453,537.89840484,1.71848760,1.15439622,1.70517810,-0.18352075,0.08815849,0.84128458,0.50078777
71.76365719,32,847.09318032,277.95794073,793.55656881,277.74895632,1.72172932,1.18774301,1.70692863,-0.18358573,0.08797187,0.84008148,0.50281240
71.76365719,51,1587.14672274,562.58936432,1550.78849559,562.30741926,1.72172932,1.18774301,1.70692863,-0.18358573,0.08797187,0.84008148,0.50281240
71.76365719,55,861.33594477,530.75484371,812.39366160,530.46150207,1.72172932,1.18774301,1.70692863,-0.18358573,0.08797187,0.84008148,0.50281240
71.83365731,32,856.99631499,268.40047550,803.07551047,268.14142730,1.72358274,1.22001404,1.70756258,-0.18272835,0.08856365,0.84112169,0.50127920
71.83365731,55,872.37119603,524.82245011,823.02902306,524.58368326,1.72358274,1.22001404,1.70756258,-0.18272835,0.08856365,0.84112169,0.50127920
71.90365719,32,866.93600626,260.29124697,812.27992684,259.96861979,1.72285687,1.25292801,1.70746543,-0.18312357,0.08703209,0.84237219,0.49929967
71.90365719,51,1613.72668710,552.49600334,1576.41225460,552.29155824,1.72285687,1.25292801,1.70746543,-0.18312357,0.08703209,0.84237219,0.49929967
71.90365719,55,880.11645419,519.74277785,830.21408444,519.51143207,1.72285687,1.25292801,1.70746543,-0.18312357,0.08703209,0.84237219,0.49929967
71.96365719,32,869.47545121,250.56439720,814.23323974,250.10211490,1.71974634,1.28570057,1.70656481,-0.18157995,0.08539131,0.84100078,0.50244851
71.96365719,51,1618.99696319,546.22481347,1581.57481181,545.91439032,1.71974634,1.28570057,1.70656481,-0.18157995,0.08539131,0.84100078,0.50244851
71.96365719,55,882.79313783,512.82530072,832.39223933,512.47560306,1.71974634,1.28570057,1.70656481,-0.18157995,0.08539131,0.84100078,0.50244851
72.03365731,32,880.01725604,238.91780659,824.52006174,238.48165524,1.71319462,1.32479119,1.70345102,-0.18321433,0.08030629,0.84231366,0.50049027
72.03365731,55,894.83776722,504.60684900,844.00249445,504.26743281,1.71319462,1.32479119,1.70345102,-0.18321433,0.08030629,0.84231366,0.50049027
72.10365719,32,889.19437982,226.57006133,832.54016656,226.17120623,1.70573503,1.35760401,1.70038163,-0.18452040,0.07739583,0.84194006,0.50109771
72.10365719,51,1646.46138241,538.78717993,1607.96687042,538.77208320,1.70573503,1.35760401,1.70038163,-0.18452040,0.07739583,0.84194006,0.50109771
72.10365719,55,898.72374268,496.34589392,847.08354236,496.08709697,1.70573503,1.35760401,1.70038163,-0.18452040,0.07739583,0.84194006,0.50109771
72.16365719,32,894.41913115,213.70375948,837.24163629,213.38271617,1.69679665,1.39427076,1.69941558,-0.18798131,0.07756396,0.84077267,0.50174497
72.16365719,55,906.80563622,487.90606586,854.71904781,487.74093611,1.69679665,1.39427076,1.69941558,-0.18798131,0.07756396,0.84077267,0.50174497
72.23365731,32,913.51283987,201.60901214,855.24116990,201.36327640,1.68759145,1.43626135,1.70147275,-0.18922051,0.07793935,0.83952239,0.50331164
72.23365731,51,1685.77126177,540.84118554,1646.39766075,540.86575582,1.68759145,1.43626135,1.70147275,-0.18922051,0.07793935,0.83952239,0.50331164
72.23365731,55,920.37289553,481.75967024,867.44661121,481.57581075,1.68759145,1.43626135,1.70147275,-0.18922051,0.07793935,0.83952239,0.50331164
72.30365719,32,921.35794387,193.86289165,862.24277570,193.45957296,1.67954758,1.47446619,1.70382122,-0.19199451,0.07685898,0.83704042,0.50655115
72.30365719,55,925.84314723,478.77214262,872.21100125,478.65568307,1.67954758,1.47446619,1.70382122,-0.19199451,0.07685898,0.83704042,0.50655115
72.43365731,32,951.68453312,177.54300367,890.78684503,177.07312331,1.66508047,1.53669806,1.71264695,-0.18763452,0.07998870,0.84223363,0.49903633
72.43365731,51,1743.43300803,547.46503648,1702.22007972,547.17307961,1.66508047,1.53669806,1.71264695,-0.18763452,0.07998870,0.84223363,0.49903633
72.43365731,55,951.46386681,469.97926486,896.31242574,469.52384426,1.66508047,1.53669806,1.71264695,-0.18763452,0.07998870,0.84223363,0.49903633
72.50365719,32,943.96121901,159.99248149,881.42784739,159.43232420,1.65840566,1.56485596,1.71447736,-0.18742920,0.07600469,0.84220378,0.49978369
72.57365706,32,932.62702782,140.72056989,869.58626679,140.61353912,1.65011621,1.59298397,1.71329702,-0.18971033,0.06716082,0.84345207,0.49808430
72.57365706,51,1725.14783739,520.32432404,1684.31559357,520.24116989,1.65011621,1.59298397,1.71329702,-0.18971033,0.06716082,0.84345207,0.49808430
72.57365706,55,934.13556339,443.28974577,877.68646682,442.83008989,1.65011621,1.59298397,1.71329702,-0.18971033,0.06716082,0.84345207,0.49808430
72.63365731,32,941.79220685,125.33179790,878.46440840,124.99498875,1.64255774,1.61508225,1.71324889,-0.19012993,0.06633759,0.84556448,0.49443960
72.63365731,51,1739.03797788,516.89187894,1697.45762997,516.82685035,1.64255774,1.61508225,1.71324889,-0.19012993,0.06633759,0.84556448,0.49443960
72.63365731,55,942.03343543,433.33276935,884.94960023,433.05822532,1.64255774,1.61508225,1.71324889,-0.19012993,0.06633759,0.84556448,0.49443960
72.70365719,32,944.72122211,112.70161624,880.39947298,112.34303476,1.63384606,1.63900826,1.71264059,-0.18959212,0.06724957,0.84786912,0.49056058
72.70365719,51,1738.00271963,516.92392233,1695.98698826,517.05835290,1.63384606,1.63900826,1.71264059,-0.18959212,0.06724957,0.84786912,0.49056058
72.70365719,55,940.15894772,424.95682546,882.37537686,424.70963809,1.63384606,1.63900826,1.71264059,-0.18959212,0.06724957,0.84786912,0.49056058
72.77365706,32,942.82493330,100.34196744,877.76174505,100.07993751,1.62316664,1.66708018,1.70911167,-0.19411480,0.05746877,0.85166443,0.48340571
72.77365706,51,1731.46710797,520.34329585,1689.40567643,520.40476137,1.62316664,1.66708018,1.70911167,-0.19411480,0.05746877,0.85166443,0.48340571
72.77365706,55,934.18910317,417.54472103,875.63851565,417.18598172,1.62316664,1.66708018,1.70911167,-0.19411480,0.05746877,0.85166443,0.48340571
72.83365731,32,940.75094181,86.03651761,874.69345040,85.66012538,1.61364999,1.69539753,1.70773813,-0.19186889,0.05435737,0.85746925,0.47431085
72.83365731,51,1724.24599909,521.38122479,1681.93493218,521.41516014,1.61364999,1.69539753,1.70773813,-0.19186889,0.05435737,0.85746925,0.47431085
72.83365731,55,927.97677997,407.44197188,868.69468047,407.16307050,1.61364999,1.69539753,1.70773813,-0.19186889,0.05435737,0.85746925,0.47431085
72.90365719,32,931.56166634,69.08936649,864.24559923,68.63282135,1.60601141,1.72238035,1.70865882,-0.19028820,0.05278936,0.86354818,0.46398961
73.10365719,51,1627.05741421,497.65983666,1585.97389913,497.66698147,1.58501321,1.81327214,1.71743396,-0.18881988,0.04480085,0.86989823,0.45344952
73.10365719,55,854.67131869,348.55532299,791.61848164,348.30768703,1.58501321,1.81327214,1.71743396,-0.18881988,0.04480085,0.86989823,0.45344952
73.37365706,51,1601.65820618,525.00451436,1560.48646671,525.30786826,1.54082741,1.91281783,1.70965989,-0.20257935,0.05165124,0.88457144,0.41692385
73.37365706,55,830.63740457,329.16159096,764.46880569,329.05317275,1.54082741,1.91281783,1.70965989,-0.20257935,0.05165124,0.88457144,0.41692385
73.44365719,55,825.85715874,325.98807283,758.49123911,325.79815488,1.52849775,1.93513171,1.70677262,-0.20385632,0.05238671,0.88758646,0.40974167
73.50365719,51,1571.42584511,534.44917437,1530.10507721,534.50831420,1.51412119,1.95865430,1.70347247,-0.20592884,0.05027802,0.88850765,0.40696357
73.50365719,55,805.58292633,321.06262856,736.94986197,321.14717679,1.51412119,1.95865430,1.70347247,-0.20592884,0.05027802,0.88850765,0.40696357
73.57365706,51,1570.02613332,536.97651905,1528.92473487,537.06232445,1.49684006,1.98288155,1.70028407,-0.20717911,0.04672028,0.89013128,0.40318706
73.57365706,55,798.90997556,315.11185758,729.92121907,314.93996660,1.49684006,1.98288155,1.70028407,-0.20717911,0.04672028,0.89013128,0.40318706
73.64365719,51,1569.17352812,540.26199881,1527.62176852,540.29266720,1.47878656,2.00379201,1.69845532,-0.20730015,0.04174891,0.89154095,0.40054687
73.64365719,55,796.57051603,307.30872771,726.44343756,307.13226537,1.47878656,2.00379201,1.69845532,-0.20730015,0.04174891,0.89154095,0.40054687
73.71365731,51,1567.11237971,538.89736697,1525.56158956,538.79611984,1.45462879,2.02556638,1.69798672,-0.21002426,0.03766267,0.89375972,0.39453832
73.71365731,55,790.68906172,294.18356645,719.48676384,293.75416142,1.45462879,2.02556638,1.69798672,-0.21002426,0.03766267,0.89375972,0.39453832
73.77365706,55,788.53716206,275.80468167,716.30963810,275.19171323,1.43589756,2.03985933,1.69812850,-0.21224603,0.03359039,0.89552430,0.38969031
73.91365731,55,763.73890690,245.50966150,689.00004941,245.20076369,1.39035699,2.06320910,1.70014983,-0.21218470,0.02603543,0.90466665,0.36860846
74.71365731,15,1699.71443764,296.72874882,1646.06306935,296.96440664,1.14922600,2.09913537,1.70879714,-0.20548189,0.00055661,0.96341892,0.17204750
75.31365731,15,1343.41845889,357.49041355,1293.87167722,357.16775981,0.93827854,2.01969177,1.67775643,-0.21874460,-0.02985511,0.97467909,0.03547647
76.25365706,51,380.73730390,278.63818566,327.22737087,278.06555067,0.61445542,1.96654293,1.69591706,-0.20935470,-0.03855477,0.97388681,-0.07891059
76.65365706,12,457.48307955,363.30959266,414.77502280,363.29769222,0.45739554,2.03230298,1.69135959,-0.21480545,-0.03114715,0.97460009,-0.05516289
76.65365706,15,1186.67384292,212.70074785,1131.02594962,212.42196437,0.45739554,2.03230298,1.69135959,-0.21480545,-0.03114715,0.97460009,-0.05516289
76.65365706,16,754.53991746,619.19599765,724.86884410,619.06986976,0.45739554,2.03230298,1.69135959,-0.21480545,-0.03114715,0.97460009,-0.05516289
76.65365706,51,474.90733736,251.87711464,421.03350662,251.94316683,0.45739554,2.03230298,1.69135959,-0.21480545,-0.03114715,0.97460009,-0.05516289
76.65365706,54,934.12858588,636.23779198,904.80350791,636.22136429,0.45739554,2.03230298,1.69135959,-0.21480545,-0.03114715,0.97460009,-0.05516289
76.72365719,12,469.64716385,369.31743248,426.77732948,369.37526599,0.42355081,2.03671386,1.68510334,-0.21778393,-0.03127232,0.97418770,-0.05049460
76.72365719,15,1204.51376154,213.50956023,1148.21690369,213.17213592,0.42355081,2.03671386,1.68510334,-0.21778393,-0.03127232,0.97418770,-0.05049460
76.72365719,16,766.26482564,626.31986555,736.23709963,626.29137377,0.42355081,2.03671386,1.68510334,-0.21778393,-0.03127232,0.97418770,-0.05049460
76.72365719,51,487.51218498,256.54658398,433.43810845,256.58976308,0.42355081,2.03671386,1.68510334,-0.21778393,-0.03127232,0.97418770,-0.05049460
76.72365719,54,946.87154357,643.61438159,917.06188797,643.57333159,0.42355081,2.03671386,1.68510334,-0.21778393,-0.03127232,0.97418770,-0.05049460
76.79365731,12,476.15988932,374.87465948,433.13366663,374.88562252,0.39081271,2.03921518,1.67997290,-0.21901049,-0.03365038,0.97419460,-0.04296818
76.79365731,15,1217.90046298,213.44005908,1160.81207201,213.06436869,0.39081271,2.03921518,1.67997290,-0.21901049,-0.03365038,0.97419460,-0.04296818
76.79365731,16,774.74456472,632.78638162,744.54438065,632.76614538,0.39081271,2.03921518,1.67997290,-0.21901049,-0.03365038,0.97419460,-0.04296818
76.79365731,51,494.06076896,260.40367603,439.41520166,260.34850122,0.39081271,2.03921518,1.67997290,-0.21901049,-0.03365038,0.97419460,-0.04296818
76.79365731,54,956.56518750,649.68409832,926.71413777,649.50531574,0.39081271,2.03921518,1.67997290,-0.21901049,-0.03365038,0.97419460,-0.04296818
76.85365706,15,1237.99635562,210.49539161,1180.53224092,210.06816363,0.34575874,2.03972323,1.67656630,-0.21788686,-0.03536655,0.97467092,-0.03592375
76.85365706,51,507.24945011,261.04720036,452.73226684,260.99734977,0.34575874,2.03972323,1.67656630,-0.21788686,-0.03536655,0.97467092,-0.03592375
77.12365719,12,520.71427645,352.56467320,476.28965628,352.37221904,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,15,1304.38856411,159.97387843,1242.48329478,159.28571393,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,16,826.64292734,623.75547409,795.47423225,623.37528216,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,38,989.55361143,776.13912973,959.95684010,776.02741533,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,40,1146.59474020,861.06073148,1117.61048738,861.01558858,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,51,535.39888953,224.77319609,478.27351107,224.51814244,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.12365719,54,1014.45149577,642.01367227,983.25371221,641.65938470,0.21650497,2.02746082,1.68134688,-0.21953636,-0.03664124,0.97451330,-0.02801465
77.66365719,15,1312.38976212,67.14431510,1243.30080006,66.49180246,-0.05395989,2.04057206,1.66301912,-0.22516936,-0.01675637,0.97221735,-0.06171610
77.66365719,16,778.52655948,611.41633453,744.73990729,611.23854680,-0.05395989,2.04057206,1.66301912,-0.22516936,-0.01675637,0.97221735,-0.06171610
77.66365719,51,443.25550759,141.46903547,377.65454822,140.64645432,-0.05395989,2.04057206,1.66301912,-0.22516936,-0.01675637,0.97221735,-0.06171610
77.66365719,54,979.05052016,628.54038221,945.56208552,628.17543927,-0.05395989,2.04057206,1.66301912,-0.22516936,-0.01675637,0.97221735,-0.06171610
77.79365731,16,738.26994047,601.77079478,704.09041443,601.35015108,-0.11999523,2.04927915,1.67761314,-0.22170798,-0.01354635,0.97260510,-0.06852179
77.79365731,38,918.61048440,761.83976851,886.86053254,761.47008316,-0.11999523,2.04927915,1.67761314,-0.22170798,-0.01354635,0.97260510,-0.06852179
77.79365731,40,1086.99909073,844.92094050,1056.28168984,844.79230262,-0.11999523,2.04927915,1.67761314,-0.22170798,-0.01354635,0.97260510,-0.06852179
77.79365731,51,378.86002677,106.87020699,309.44424174,105.06716361,-0.11999523,2.04927915,1.67761314,-0.22170798,-0.01354635,0.97260510,-0.06852179
77.79365731,54,942.98903507,615.52347038,909.34054690,615.20546730,-0.11999523,2.04927915,1.67761314,-0.22170798,-0.01354635,0.97260510,-0.06852179
77.99365731,16,711.94046229,572.92551185,677.20971193,572.88790407,-0.19844753,2.06250874,1.69600617,-0.21702498,-0.01246027,0.97338161,-0.07261512
77.99365731,54,921.41180720,587.18001379,887.47797401,586.73094512,-0.19844753,2.06250874,1.69600617,-0.21702498,-0.01246027,0.97338161,-0.07261512
78.19365731,12,346.26248551,199.93653166,290.43642609,199.27161832,-0.28233132,2.07501332,1.69751691,-0.21429596,-0.01540597,0.97458144,-0.06348749
78.19365731,16,735.71400434,553.53488858,700.77501698,553.21093116,-0.28233132,2.07501332,1.69751691,-0.21429596,-0.01540597,0.97458144,-0.06348749
78.19365731,54,948.23107504,568.44348542,913.59839371,568.27674101,-0.28233132,2.07501332,1.69751691,-0.21429596,-0.01540597,0.97458144,-0.06348749
78.26365719,16,755.18459248,549.14162851,719.97218103,548.98603422,-0.31690341,2.07821871,1.69479100,-0.21441255,-0.01720906,0.97476420,-0.05971275
78.26365719,54,968.35024673,565.19215594,933.61300390,564.82138652,-0.31690341,2.07821871,1.69479100,-0.21441255,-0.01720906,0.97476420,-0.05971275
78.93365706,12,445.73216484,48.71325934,384.33126113,47.80241284,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,16,856.98615054,481.08572941,818.46205721,480.79904920,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,36,1485.34366861,895.39521757,1455.08050688,894.92173757,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,38,1052.51777176,672.72127383,1016.54067715,672.43884870,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,40,1240.30976401,775.78524616,1205.19441939,775.52907617,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,41,1294.37834167,937.12403386,1258.51047709,936.86485312,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,43,1416.62856771,934.75929733,1384.08634841,934.71047612,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
78.93365706,44,1738.20749241,932.51570547,1713.61856096,932.51629610,-0.68649048,2.09504661,1.71543439,-0.20360786,-0.03431980,0.97803328,-0.02858049
79.00365719,16,853.72963364,471.35668750,814.85489840,470.89229955,-0.72630908,2.10095395,1.71322619,-0.20238925,-0.03458879,0.97826917,-0.02883309
79.00365719,36,1485.19113222,889.11147004,1455.08306298,888.71368463,-0.72630908,2.10095395,1.71322619,-0.20238925,-0.03458879,0.97826917,-0.02883309
