time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
51.94777570,55,1774.21393007,268.84374181,1742.06154230,269.13644535,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511
52.87777583,32,1183.21393192,263.54460325,1153.04513743,263.22737930,2.22154747,-0.96468224,2.00611384,-0.00991983,0.12377959,0.71904409,0.68378007
53.41777558,32,1006.34932814,253.02302353,975.02739032,252.80844884,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744
53.41777558,51,1595.28016575,216.56325594,1567.06612940,216.68131284,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744
53.41777558,55,1059.52351703,382.30898661,1030.35819767,382.15555306,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744
53.48777570,32,1001.47678109,252.79386869,969.74775058,252.35540292,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599
53.48777570,51,1591.96958507,221.77358053,1563.72829025,221.69823006,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599
53.48777570,55,1053.77504232,383.02106053,1024.21059297,382.86563513,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599
53.81777558,32,964.74099367,237.16769653,931.76357565,237.04476331,2.20540838,-0.42763126,2.00893786,-0.03501873,0.11276346,0.76573139,0.63221967
53.81777558,51,1561.91971717,225.16393243,1533.52943782,225.04720730,2.20540838,-0.42763126,2.00893786,-0.03501873,0.11276346,0.76573139,0.63221967
54.35777583,32,955.88227437,196.42599556,919.81645109,196.14876646,2.19684137,-0.13180366,2.02085552,-0.02654790,0.10957399,0.80248596,0.58592072
54.41777558,32,950.40319002,190.73994484,914.33403653,190.58510284,2.19057890,-0.09400632,2.02071338,-0.02370056,0.11188834,0.80897287,0.57661111
54.61777558,32,893.89250237,176.69005193,856.78902187,176.38726342,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461
54.61777558,51,1511.58746246,210.90994557,1481.76279323,210.69378146,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461
54.61777558,55,944.39751281,339.89329918,910.56568619,339.62077939,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461
54.68777570,32,886.13504940,173.26777096,848.60751771,172.98997941,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139
54.68777570,51,1506.86649109,209.49742164,1477.03217234,209.27823325,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139
54.68777570,55,937.59257093,338.74764532,903.43508497,338.52475981,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139
54.75777583,32,883.08283283,173.23012789,845.15586111,173.14739007,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286
54.75777583,51,1507.40338332,211.09991586,1477.29285317,211.07762966,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286
54.75777583,55,935.04328299,341.60430436,900.52727904,341.41480153,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286
54.95777583,32,833.71023103,174.33203955,794.28988702,174.20353814,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441
54.95777583,51,1461.00206978,210.36890741,1430.95585128,210.13369302,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441
54.95777583,55,890.39191659,348.13035897,854.74279433,347.97816622,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441
55.02777571,32,829.39250686,173.81598576,789.84176059,173.62864005,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448
55.02777571,51,1459.51206766,211.42918617,1429.64256215,211.21447747,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448
55.02777571,55,887.69194928,349.78359586,851.77923382,349.63341061,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448
55.49777558,32,815.24376014,107.85509743,772.21836825,107.49139569,2.11391717,0.57606410,2.01528821,-0.02378446,0.12846589,0.84393465,0.52029325
55.49777558,55,873.07903469,304.95655626,834.36955330,304.68516550,2.11391717,0.57606410,2.01528821,-0.02378446,0.12846589,0.84393465,0.52029325
55.69777558,32,819.21158094,72.41920788,774.40196456,71.86474754,2.10082122,0.70357869,2.02245604,-0.01841180,0.12225295,0.84381134,0.52220456
55.69777558,55,878.19942583,279.05424373,838.26613683,278.59979300,2.10082122,0.70357869,2.02245604,-0.01841180,0.12225295,0.84381134,0.52220456
55.75777583,32,824.23234542,55.30710208,778.64578386,54.76514954,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048
55.75777583,51,1498.65181787,150.87651183,1466.15987566,150.53686320,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048
55.75777583,55,882.85202221,266.16310559,842.18079577,265.69560790,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048
55.82777571,32,829.92501678,36.45120551,783.77097622,36.11435487,2.09035627,0.78777915,2.03100038,-0.01586556,0.12021554,0.84444779,0.52173204
55.82777571,55,888.44238454,252.18360305,847.20201836,251.65626078,2.09035627,0.78777915,2.03100038,-0.01586556,0.12021554,0.84444779,0.52173204
55.89777558,51,1521.52221033,127.61178341,1488.33741177,127.24342212,2.08627119,0.83213107,2.03533914,-0.01358471,0.12002306,0.84601663,0.51929355
55.89777558,55,892.67571382,240.53279500,850.92487432,240.22807099,2.08627119,0.83213107,2.03533914,-0.01358471,0.12002306,0.84601663,0.51929355
56.02777571,51,1527.14672838,102.95776471,1493.23757807,102.84696749,2.08157427,0.90807675,2.04025241,-0.01018595,0.11913994,0.84849703,0.51551396
56.02777571,55,889.05573406,215.33118261,846.08201300,215.01037036,2.08157427,0.90807675,2.04025241,-0.01018595,0.11913994,0.84849703,0.51551396
56.09777558,51,1532.61340539,92.06676578,1498.25287052,91.81033294,2.07987466,0.95054917,2.04074506,-0.01054818,0.11849630,0.84904471,0.51475270
56.09777558,55,889.61561347,203.36375882,846.16043581,202.92367919,2.07987466,0.95054917,2.04074506,-0.01054818,0.11849630,0.84904471,0.51475270
56.22777570,51,1546.10931214,79.50167377,1511.59759423,79.09924762,2.07705778,1.02990669,2.03857932,-0.01193602,0.11529189,0.84952796,0.51465280
56.22777570,55,895.25648664,187.63307698,850.90421280,187.42955014,2.07705778,1.02990669,2.03857932,-0.01193602,0.11529189,0.84952796,0.51465280
56.29777558,51,1558.35810390,75.60942370,1523.37243121,75.60027681,2.07428239,1.07025559,2.03788595,-0.01335684,0.11530197,0.85088601,0.51236682
56.29777558,55,902.20537042,181.38481649,857.26182104,181.22239071,2.07428239,1.07025559,2.03788595,-0.01335684,0.11530197,0.85088601,0.51236682
56.36777570,51,1566.97775134,72.20788473,1531.72657636,72.15233636,2.06975906,1.11144151,2.03786681,-0.01425918,0.11516412,0.85389461,0.50734255
56.36777570,55,906.25424727,174.31779937,860.67972167,174.16556684,2.06975906,1.11144151,2.03786681,-0.01425918,0.11516412,0.85389461,0.50734255
56.42777571,51,1568.61162614,71.41279046,1532.84557096,71.52820800,2.06228674,1.15272182,2.03765607,-0.01718989,0.11109198,0.86119022,0.49569276
56.42777571,55,904.99324073,169.49581682,858.73212184,169.17809833,2.06228674,1.15272182,2.03765607,-0.01718989,0.11109198,0.86119022,0.49569276
56.56777571,51,1528.75012640,67.94308996,1493.17390779,67.94380779,2.03946868,1.22550389,2.03634029,-0.02383148,0.10841250,0.86600601,0.48755688
56.56777571,55,867.93354749,155.43918222,820.28585124,155.26664035,2.03946868,1.22550389,2.03634029,-0.02383148,0.10841250,0.86600601,0.48755688
56.62777570,51,1533.01258504,72.32007596,1497.24340146,72.63514752,2.02521476,1.26154427,2.03576572,-0.02692594,0.10608486,0.86842221,0.48359451
56.62777570,55,869.11112888,151.58620654,821.05195912,151.61838450,2.02521476,1.26154427,2.03576572,-0.02692594,0.10608486,0.86842221,0.48359451
56.69777558,51,1529.33060970,78.54184503,1493.39477982,78.58120133,2.01012791,1.29782202,2.03610967,-0.02472653,0.10996961,0.86897998,0.48183872
56.69777558,55,862.49544350,148.63866273,813.65065923,148.65308129,2.01012791,1.29782202,2.03610967,-0.02472653,0.10996961,0.86897998,0.48183872
56.76777570,51,1527.93247249,81.68187954,1491.94969096,81.70544894,1.99225554,1.33490931,2.03610784,-0.02430754,0.10887401,0.87133700,0.47783429
56.76777570,55,857.80976239,143.26039874,808.33007943,143.14026231,1.99225554,1.33490931,2.03610784,-0.02430754,0.10887401,0.87133700,0.47783429
56.82777571,51,1529.98737180,83.03566164,1493.81667656,83.04392636,1.97319565,1.36892718,2.03697414,-0.02894749,0.09869294,0.87677988,0.46976249
56.82777571,55,855.18800531,136.78720220,805.04539334,136.52679205,1.97319565,1.36892718,2.03697414,-0.02894749,0.09869294,0.87677988,0.46976249
56.96777571,51,1515.21579539,76.70869962,1478.52476942,76.67744728,1.93535680,1.43876610,2.04753819,-0.03117722,0.08968083,0.88192742,0.46172304
56.96777571,55,831.17507830,106.07860088,779.03329660,105.93275685,1.93535680,1.43876610,2.04753819,-0.03117722,0.08968083,0.88192742,0.46172304
57.03777583,51,1520.07561578,74.31567522,1483.34057833,74.21487932,1.91840435,1.47116971,2.05301709,-0.02861256,0.08702325,0.88738532,0.45183387
57.03777583,55,829.98655898,92.06163668,777.12385130,91.50149595,1.91840435,1.47116971,2.05301709,-0.02861256,0.08702325,0.88738532,0.45183387
57.23777583,16,1890.37518794,118.93856116,1860.00104924,118.58649474,1.86468522,1.57126286,2.06104972,-0.03308605,0.07974211,0.89848013,0.43044096
57.23777583,51,1481.44967563,55.39414156,1444.07112923,55.38537579,1.86468522,1.57126286,2.06104972,-0.03308605,0.07974211,0.89848013,0.43044096
57.29777558,51,1472.79338965,57.04550730,1435.29345238,57.11326310,1.84641417,1.60620888,2.06194451,-0.03444135,0.07797963,0.90264542,0.42185689
57.36777570,16,1859.21926476,138.21609083,1828.89799731,138.34398986,1.82962203,1.63638994,2.06198007,-0.03472671,0.07478208,0.90832487,0.41005479
57.36777570,51,1464.44054552,60.23746841,1427.01001115,60.31626419,1.82962203,1.63638994,2.06198007,-0.03472671,0.07478208,0.90832487,0.41005479
57.96777571,51,1273.46661606,92.35219621,1235.85560752,92.70291842,1.62121375,1.90686970,2.04622881,-0.05158310,0.07842811,0.94596871,0.31036670
59.04777570,54,1312.16075441,347.03439908,1284.81887022,346.86335065,1.11639505,2.17596233,2.02657073,-0.09338321,0.05576325,0.98787210,0.11080244
59.91777583,7,1020.06231228,239.72583262,988.54478570,239.55273395,0.64128283,2.27993644,2.03866381,-0.09716681,0.04187115,0.99427184,-0.01505184
59.91777583,16,925.93602633,326.81974225,897.56064708,326.64255533,0.64128283,2.27993644,2.03866381,-0.09716681,0.04187115,0.99427184,-0.01505184
59.91777583,54,1095.19571708,314.10132403,1066.64100523,313.96703366,0.64128283,2.27993644,2.03866381,-0.09716681,0.04187115,0.99427184,-0.01505184
60.17777558,12,530.05997122,102.85205768,487.22227468,102.41696648,0.48983775,2.27627661,2.02827977,-0.10734953,0.04565878,0.99188522,-0.05053080
60.17777558,16,832.86100930,338.21109301,803.41368538,338.00535981,0.48983775,2.27627661,2.02827977,-0.10734953,0.04565878,0.99188522,-0.05053080
60.17777558,40,1141.67558456,512.00225778,1115.45857218,511.93328252,0.48983775,2.27627661,2.02827977,-0.10734953,0.04565878,0.99188522,-0.05053080
60.17777558,54,1006.71029247,329.57589368,977.56183326,329.44357893,0.48983775,2.27627661,2.02827977,-0.10734953,0.04565878,0.99188522,-0.05053080
60.24777571,54,995.71538706,327.82176807,966.22583547,327.53117904,0.45772065,2.27434691,2.02816780,-0.10552376,0.04599606,0.99173871,-0.05659720
61.71777583,16,662.63568099,241.99604518,625.50807888,241.78409067,-0.38537111,2.18779332,2.00144952,-0.11796666,0.03063604,0.98465042,-0.12493457
61.71777583,30,1854.39518355,412.22778088,1825.60400531,412.11566064,-0.38537111,2.18779332,2.00144952,-0.11796666,0.03063604,0.98465042,-0.12493457
61.71777583,54,881.00876811,251.28714439,845.52173453,250.95325194,-0.38537111,2.18779332,2.00144952,-0.11796666,0.03063604,0.98465042,-0.12493457
62.52777571,11,1139.87260109,93.84824009,1097.10632055,93.36971378,-0.84322875,2.16866758,1.98748878,-0.12232894,0.02573717,0.98677923,-0.10314197
62.52777571,16,644.47191155,187.46924241,602.86274327,187.02480324,-0.84322875,2.16866758,1.98748878,-0.12232894,0.02573717,0.98677923,-0.10314197
62.52777571,54,892.77705687,200.56815640,853.18111798,200.29488403,-0.84322875,2.16866758,1.98748878,-0.12232894,0.02573717,0.98677923,-0.10314197
62.72777570,16,698.08461278,164.49503081,655.36376573,164.20525240,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,35,1358.71124200,742.02329380,1329.62117655,742.46912823,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,36,1337.05463016,568.45795519,1308.22261842,566.82925537,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,38,923.06541733,369.93794496,885.69848687,369.61043085,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,40,1115.29174953,462.00038593,1080.00921363,461.58515650,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,42,1121.94850969,739.94758151,1084.10303545,739.72748114,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.72777570,48,1777.83386576,602.89258147,1756.42058595,602.67362768,-0.94806443,2.16268284,1.98490887,-0.11976216,0.02761509,0.98821485,-0.09123038
62.79777583,11,1209.61962789,50.29002710,1164.19583937,49.87056256,-0.98120459,2.16535480,1.98264121,-0.11687086,0.02093554,0.98992592,-0.07709727
62.79777583,16,691.34504598,158.08416096,648.24621403,157.85308883,-0.98120459,2.16535480,1.98264121,-0.11687086,0.02093554,0.98992592,-0.07709727
62.79777583,38,921.87945541,365.60507824,884.51880821,365.36537193,-0.98120459,2.16535480,1.98264121,-0.11687086,0.02093554,0.98992592,-0.07709727
63.52777571,38,1074.66291925,354.43757429,1034.30306389,354.22375103,-1.19601584,2.15538554,1.97099971,-0.12049243,-0.00060262,0.99079771,-0.06157509
63.52777571,40,1282.56030804,463.34198391,1243.81681346,463.07695936,-1.19601584,2.15538554,1.97099971,-0.12049243,-0.00060262,0.99079771,-0.06157509
63.79777583,16,729.26075791,105.32483529,682.48662917,105.37906509,-1.22889300,2.14750820,1.95541253,-0.11888708,0.00333230,0.99058226,-0.06783140
63.79777583,38,976.04301918,340.93087659,935.48874667,340.83189232,-1.22889300,2.14750820,1.95541253,-0.11888708,0.00333230,0.99058226,-0.06783140
64.26777571,16,823.69177255,115.92250953,776.52250526,115.93528398,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.26777571,35,1549.32487257,793.49512593,1515.80821642,793.28788590,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.26777571,36,1524.83675419,590.95805953,1492.88366267,590.98291979,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.26777571,38,1063.90114837,351.37102042,1022.38497260,351.25818974,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.26777571,40,1277.57556921,460.72746998,1238.03656933,460.58362168,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.26777571,42,1278.94906117,776.60940079,1236.14404796,776.66507877,-1.25505267,2.12819363,1.93627583,-0.12362376,-0.00120699,0.99160380,-0.03790994
64.33777558,16,823.28390022,117.00920363,776.41503081,117.08848517,-1.25671577,2.12523568,1.93474179,-0.12230079,-0.00498183,0.99186918,-0.03482126
64.33777558,35,1554.83890523,796.83809611,1521.19023364,796.61620805,-1.25671577,2.12523568,1.93474179,-0.12230079,-0.00498183,0.99186918,-0.03482126
64.33777558,36,1529.73301610,593.40931484,1497.69462872,593.26317547,-1.25671577,2.12523568,1.93474179,-0.12230079,-0.00498183,0.99186918,-0.03482126
64.33777558,38,1065.95027808,352.62857113,1024.59686288,352.48592345,-1.25671577,2.12523568,1.93474179,-0.12230079,-0.00498183,0.99186918,-0.03482126
64.33777558,40,1280.73019857,462.22792126,1241.32863984,462.02466933,-1.25671577,2.12523568,1.93474179,-0.12230079,-0.00498183,0.99186918,-0.03482126
64.66777570,24,1676.07123512,716.21621460,1648.49317553,716.34840597,-1.26916271,2.13272064,1.92075529,-0.12417322,-0.01659987,0.99196568,-0.01756648
64.66777570,38,1119.95758489,361.83495700,1077.95132660,361.68839979,-1.26916271,2.13272064,1.92075529,-0.12417322,-0.01659987,0.99196568,-0.01756648
64.66777570,40,1336.65121674,473.61941234,1296.31469278,473.79895014,-1.26916271,2.13272064,1.92075529,-0.12417322,-0.01659987,0.99196568,-0.01756648
64.73777558,16,872.07896696,131.51955538,825.24842946,131.59402211,-1.26828901,2.13744460,1.91782110,-0.12388028,-0.01829262,0.99208547,-0.00918568
64.73777558,38,1113.52667304,367.02284875,1071.94505305,367.06117642,-1.26828901,2.13744460,1.91782110,-0.12388028,-0.01829262,0.99208547,-0.00918568
64.73777558,40,1332.45387553,478.55308178,1292.43090361,478.50711382,-1.26828901,2.13744460,1.91782110,-0.12388028,-0.01829262,0.99208547,-0.00918568
64.86777570,38,1149.69747040,369.71258082,1108.33152581,369.39780072,-1.26373221,2.14244247,1.91583565,-0.12395013,-0.01140147,0.99220558,0.00579368
65.33777558,16,968.11480869,135.69954895,921.93686608,135.64080934,-1.25261759,2.14031361,1.91480935,-0.12608866,-0.02456724,0.99149650,0.02079118
65.33777558,24,1804.83594209,743.93105796,1776.65105658,744.07127778,-1.25261759,2.14031361,1.91480935,-0.12608866,-0.02456724,0.99149650,0.02079118
65.33777558,38,1208.09316930,369.55934069,1166.30890647,369.32072393,-1.25261759,2.14031361,1.91480935,-0.12608866,-0.02456724,0.99149650,0.02079118
65.33777558,40,1432.83147105,484.65659509,1392.09466993,484.44874904,-1.25261759,2.14031361,1.91480935,-0.12608866,-0.02456724,0.99149650,0.02079118
66.00777571,11,1557.60552122,63.43635013,1502.26503376,63.76154119,-1.26805879,2.08591644,1.87892250,-0.14647998,-0.04143268,0.98834130,0.00288608
66.00777571,16,938.24882894,180.08543571,891.83178166,180.08129772,-1.26805879,2.08591644,1.87892250,-0.14647998,-0.04143268,0.98834130,0.00288608
66.00777571,38,1165.61547125,422.86601807,1123.47607215,422.93428885,-1.26805879,2.08591644,1.87892250,-0.14647998,-0.04143268,0.98834130,0.00288608
66.00777571,40,1382.29842903,547.22753464,1341.29996279,547.46463165,-1.26805879,2.08591644,1.87892250,-0.14647998,-0.04143268,0.98834130,0.00288608
66.00777571,42,1363.11330108,880.99886547,1317.76565988,881.26165269,-1.26805879,2.08591644,1.87892250,-0.14647998,-0.04143268,0.98834130,0.00288608
66.14777571,11,1539.38468873,82.42645035,1484.57647060,82.69314218,-1.27192745,2.08071442,1.87420609,-0.14988006,-0.04038421,0.98787456,-0.00296364
66.14777571,16,925.03894564,194.35846636,878.70299839,194.34734614,-1.27192745,2.08071442,1.87420609,-0.14988006,-0.04038421,0.98787456,-0.00296364
66.14777571,24,1724.02155558,831.06573421,1695.62983275,830.91914980,-1.27192745,2.08071442,1.87420609,-0.14988006,-0.04038421,0.98787456,-0.00296364
66.14777571,38,1153.03518439,437.07484450,1110.79280954,437.10458580,-1.27192745,2.08071442,1.87420609,-0.14988006,-0.04038421,0.98787456,-0.00296364
66.14777571,40,1369.66118510,561.58175112,1328.67240149,561.53883388,-1.27192745,2.08071442,1.87420609,-0.14988006,-0.04038421,0.98787456,-0.00296364
66.20777571,7,1095.53503613,33.39860958,1041.05274690,33.28763447,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,11,1527.56827559,88.32254659,1472.82500103,88.44813965,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,16,915.12185307,198.13357325,868.77839925,198.18182293,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,35,1644.07819950,938.89065474,1607.76198996,939.05377898,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,36,1624.23412560,716.95865737,1590.01542468,717.14529482,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,38,1142.65480243,440.74228202,1100.54477235,440.70902044,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,40,1358.84725258,564.78847525,1317.97961450,564.74444372,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.20777571,42,1341.65566364,897.25936000,1296.37489470,897.36573660,-1.27158146,2.08015854,1.87425841,-0.15017744,-0.03964101,0.98785605,-0.00396840
66.40777571,7,1084.66770986,33.96994507,1030.20211523,33.71242878,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,11,1514.33686842,88.46934353,1460.11070209,88.32988912,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,16,905.83931627,197.66258226,859.58202990,197.53499812,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,35,1637.18635487,928.81335142,1601.27730687,928.79060189,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,36,1616.28234267,709.79375968,1582.35968674,709.38690808,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,38,1134.93797003,437.77787090,1093.04692898,437.45496667,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,40,1351.40439490,559.83355336,1310.77767106,559.60387458,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.40777571,42,1336.75968524,888.93397835,1291.88284640,888.54610501,-1.26298509,2.08145586,1.87983797,-0.14513532,-0.04070629,0.98857179,-0.00204369
66.74777570,11,1537.94480380,82.77554736,1483.48199822,82.99893810,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,16,926.08894665,195.25151291,880.07851895,195.37567326,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,35,1664.73316760,937.79252873,1628.39151177,937.97617203,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,36,1643.23592381,714.16192641,1609.09793479,714.26351074,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,38,1156.17616765,437.19272034,1114.38359371,437.19890708,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,40,1374.03218177,560.78569018,1333.47504165,560.85939087,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
66.74777570,42,1359.27994251,894.78126917,1314.24908298,894.98713033,-1.26403982,2.09258989,1.87135020,-0.15016753,-0.03959593,0.98786383,0.00261072
