time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
3.11777583,7,1020.00829272,46.51038412,977.80877077,46.28231469,-0.37767856,1.96608709,2.00172156,-0.08027862,0.00751048,0.99670948,0.00830186,-0.35336004,2.12003315,1.97895130,0.54362104,-0.54176509,-0.46115331,-0.44531380,1.00000000,985.75465024,49.94316373,944.67432465,49.94316373
3.11777583,16,895.92531444,170.85259971,859.35502706,170.74478583,-0.37767856,1.96608709,2.00172156,-0.08027862,0.00751048,0.99670948,0.00830186,-0.35336004,2.12003315,1.97895130,0.54362104,-0.54176509,-0.46115331,-0.44531380,1.00000000,867.79481126,174.70104070,831.89506827,174.70104070
3.11777583,54,1116.80165876,171.04098981,1079.34828881,170.66569012,-0.37767856,1.96608709,2.00172156,-0.08027862,0.00751048,0.99670948,0.00830186,-0.35336004,2.12003315,1.97895130,0.54362104,-0.54176509,-0.46115331,-0.44531380,1.00000000,1087.12614667,170.97750047,1050.88500680,170.97750047
3.38777571,7,985.39580688,38.26422416,943.14546869,38.13152681,-0.41736084,1.99151920,2.00644181,-0.08264135,0.01834133,0.99637112,0.00885814,-0.39861059,2.14439277,1.97996238,-0.53979983,0.54773699,0.45397556,0.45000726,1.00000000,979.78247430,45.19052303,938.20757053,45.19052303
3.38777571,11,1323.26928679,43.78675412,1281.37718535,43.58025155,-0.41736084,1.99151920,2.00644181,-0.08264135,0.01834133,0.99637112,0.00885814,-0.39861059,2.14439277,1.97996238,-0.53979983,0.54773699,0.45397556,0.45000726,1.00000000,1316.44271484,46.17078000,1275.14311240,46.17078000
3.38777571,16,864.77362249,167.41046856,828.24944715,167.51490285,-0.41736084,1.99151920,2.00644181,-0.08264135,0.01834133,0.99637112,0.00885814,-0.39861059,2.14439277,1.97996238,-0.53979983,0.54773699,0.45397556,0.45000726,1.00000000,862.14647073,174.66641520,825.84362248,174.66641520
3.38777571,38,1071.13782507,334.77262704,1037.84444920,334.54759620,-0.41736084,1.99151920,2.00644181,-0.08264135,0.01834133,0.99637112,0.00885814,-0.39861059,2.14439277,1.97996238,-0.53979983,0.54773699,0.45397556,0.45000726,1.00000000,1069.18820956,340.46872105,1036.34425123,340.46872105
3.38777571,40,1254.66205268,413.23884919,1222.53738583,413.21141746,-0.41736084,1.99151920,2.00644181,-0.08264135,0.01834133,0.99637112,0.00885814,-0.39861059,2.14439277,1.97996238,-0.53979983,0.54773699,0.45397556,0.45000726,1.00000000,1252.59530404,415.49073116,1220.69141298,415.49073116
3.98777570,16,872.32888837,122.63703731,834.84421620,122.44798668,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,863.87847825,108.52839652,826.33732596,108.52839652
3.98777570,35,1533.82623135,639.06557875,1504.95244747,638.92307811,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1524.21651091,634.59059524,1495.88818931,634.59059524
3.98777570,36,1518.56761275,465.74434783,1490.19199521,465.43382607,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1509.70947355,460.27952110,1481.98970493,460.27952110
3.98777570,38,1084.23705055,292.03428737,1050.01047924,291.59599231,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1076.48033048,284.07094160,1042.74153800,284.07094160
3.98777570,40,1271.84372161,370.60384375,1238.64561547,370.14408272,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1263.84589085,362.89782043,1231.14358592,362.89782043
3.98777570,41,1328.85963522,511.02532705,1296.21000429,510.67438608,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1319.86246323,504.00781546,1287.66907763,504.00781546
3.98777570,42,1269.80301533,628.89515006,1235.21194289,628.61106348,-0.49185046,1.97983428,2.03804939,-0.06462248,0.01517819,0.99771864,0.01229070,-0.47796289,2.13225316,2.01177596,-0.53187624,0.53917853,0.46658471,0.45682916,1.00000000,1260.99520689,622.66099104,1226.80446121,622.66099104
4.18777570,54,1093.94217313,86.13136133,1054.57389300,85.62781767,-0.54216920,1.96880924,2.04789849,-0.05958501,0.02148874,0.99799138,0.00099136,-0.26555126,2.15640542,2.03451654,-0.49943877,0.56577356,0.49074438,0.43546659,0.00000000,1199.85707438,105.74769848,1163.32202132,105.74769848
4.52777570,16,851.19574273,73.05657509,811.82010268,73.06375130,-0.66772313,1.97428022,2.04102675,-0.06348338,0.01592405,0.99781948,0.00850316,-0.64279286,2.12979482,2.01515458,-0.53140244,0.53858839,0.46641768,0.45824508,1.00000000,855.88416283,75.49671659,816.43758880,75.49671659
4.52777570,24,1618.94735694,535.35344482,1594.89488684,535.20571840,-0.66772313,1.97428022,2.04102675,-0.06348338,0.01592405,0.99781948,0.00850316,-0.64279286,2.12979482,2.01515458,-0.53140244,0.53858839,0.46641768,0.45824508,1.00000000,1624.86605222,538.25490912,1601.06150459,538.25490912
4.52777570,38,1073.38212873,257.31083169,1037.87892957,257.08213795,-0.66772313,1.97428022,2.04102675,-0.06348338,0.01592405,0.99781948,0.00850316,-0.64279286,2.12979482,2.01515458,-0.53140244,0.53858839,0.46641768,0.45824508,1.00000000,1078.86921340,262.12527692,1043.62239135,262.12527692
4.52777570,40,1268.07859355,341.70840441,1233.76848546,341.58187408,-0.66772313,1.97428022,2.04102675,-0.06348338,0.01592405,0.99781948,0.00850316,-0.64279286,2.12979482,2.01515458,-0.53140244,0.53858839,0.46641768,0.45824508,1.00000000,1274.13612534,344.80712730,1240.03578185,344.80712730
4.52777570,44,1782.11558903,465.93943663,1758.08578356,466.10311924,-0.66772313,1.97428022,2.04102675,-0.06348338,0.01592405,0.99781948,0.00850316,-0.64279286,2.12979482,2.01515458,-0.53140244,0.53858839,0.46641768,0.45824508,1.00000000,1787.91244633,468.67292995,1764.27466899,468.67292995
4.65777558,16,863.67435005,67.09508951,823.60994087,66.84978112,-0.73149265,1.98976808,2.03996969,-0.06501870,0.01370923,0.99764498,0.01699275,-0.71210682,2.14327958,2.01449786,-0.52994179,0.54150173,0.46983019,0.45298694,1.00000000,874.41309132,66.88395052,834.21128363,66.88395052
4.65777558,24,1640.88225553,536.95888625,1616.39444316,536.97946676,-0.73149265,1.98976808,2.03996969,-0.06501870,0.01370923,0.99764498,0.01699275,-0.71210682,2.14327958,2.01449786,-0.52994179,0.54150173,0.46983019,0.45298694,1.00000000,1656.78649678,542.41420526,1632.46285133,542.41420526
4.65777558,38,1088.19944946,253.97891727,1052.09367948,253.57500760,-0.73149265,1.98976808,2.03996969,-0.06501870,0.01370923,0.99764498,0.01699275,-0.71210682,2.14327958,2.01449786,-0.52994179,0.54150173,0.46983019,0.45298694,1.00000000,1100.77007511,257.88218285,1064.80885745,257.88218285
4.65777558,40,1285.89249007,339.66020452,1251.15539299,339.42693922,-0.73149265,1.98976808,2.03996969,-0.06501870,0.01370923,0.99764498,0.01699275,-0.71210682,2.14327958,2.01449786,-0.52994179,0.54150173,0.46983019,0.45298694,1.00000000,1300.33885935,342.59862608,1265.47431389,342.59862608
4.65777558,44,1807.75765684,467.02876876,1783.52642066,466.91586501,-0.73149265,1.98976808,2.03996969,-0.06501870,0.01370923,0.99764498,0.01699275,-0.71210682,2.14327958,2.01449786,-0.52994179,0.54150173,0.46983019,0.45298694,1.00000000,1825.15466635,471.77803484,1800.95898768,471.77803484
4.72777570,16,871.35017440,62.45690214,831.17819720,62.07966062,-0.76438618,1.99777323,2.04112657,-0.06427405,0.01332269,0.99768571,0.01773223,-0.74740880,2.15059731,2.01560821,-0.52972154,0.54103349,0.47049020,0.45311900,1.00000000,876.54758640,57.65490801,835.87752622,57.65490801
4.85777558,16,886.57171180,46.70908040,844.98150854,46.43930167,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,881.69820423,46.01647982,840.13304464,46.01647982
4.85777558,35,1588.57801650,628.58761664,1557.28306123,628.58260569,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1592.24105196,639.62905012,1561.43612491,639.62905012
4.85777558,36,1574.84857369,440.87917947,1544.19806497,440.78643907,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1576.89186477,450.43925578,1546.82270615,450.43925578
4.85777558,38,1113.43924125,240.75242649,1075.98729675,240.64370370,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1112.58538884,247.40219656,1075.53640223,247.40219656
4.85777558,40,1315.48820986,330.13775953,1279.15348028,329.81395458,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1316.80892292,336.97024713,1280.92655407,336.97024713
4.85777558,42,1309.59720449,612.74165122,1271.75712019,612.86349905,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1312.72831799,621.60095188,1275.01946320,621.60095188
4.85777558,44,1846.54918905,465.52271276,1821.17417692,465.56981854,-0.83881094,2.01140849,2.04264530,-0.06622190,0.00917130,0.99762754,0.01642170,-0.82162748,2.16472004,2.01845673,-0.53327826,0.53926461,0.47093873,0.45058262,1.00000000,1845.24599652,477.29644422,1820.58104503,477.29644422
4.92777571,16,883.54316675,44.06540234,841.94417941,43.97261106,-0.87422470,2.01565638,2.04149563,-0.06525872,0.00616617,0.99775095,0.01398981,-0.84965459,2.17196704,2.01867244,-0.53456903,0.53706144,0.47271409,0.44982481,1.00000000,885.90445243,37.12117915,843.92315125,37.12117915
4.92777571,38,1115.18813666,241.34070984,1077.92793313,241.24141151,-0.87422470,2.01565638,2.04149563,-0.06525872,0.00616617,0.99775095,0.01398981,-0.84965459,2.17196704,2.01867244,-0.53456903,0.53706144,0.47271409,0.44982481,1.00000000,1117.35099932,242.52116962,1079.98611949,242.52116962
4.92777571,40,1320.10319042,331.72893266,1284.10752099,331.62632188,-0.87422470,2.01565638,2.04149563,-0.06525872,0.00616617,0.99775095,0.01398981,-0.84965459,2.17196704,2.01867244,-0.53456903,0.53706144,0.47271409,0.44982481,1.00000000,1322.50068240,334.24305583,1286.33110212,334.24305583
5.32777570,16,870.09974912,48.32235035,825.43552175,48.28241972,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,-733.07696709,-917.81557740,-847.20303002,-917.81557740
5.32777570,24,1690.52393087,582.75470274,1663.75922100,582.98734497,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,983.26452092,567.59923331,956.56681744,567.59923331
5.32777570,35,1616.07952041,680.38092743,1582.59709662,680.41815998,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,901.57123865,670.58763358,863.92481719,670.58763358
5.32777570,36,1595.65587005,480.18693354,1563.17383556,480.39939302,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,894.31106401,440.64847083,857.87315741,440.64847083
5.32777570,38,1112.69057168,261.89855621,1072.76316966,261.74518095,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,133.38716440,-60.46336458,62.54471572,-60.46336458
5.32777570,40,1327.85982368,358.94289960,1289.30167736,358.82126159,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,541.34404014,202.83956861,484.78526219,202.83956861
5.32777570,42,1327.14816236,664.06887980,1286.05572668,664.15582150,-1.12346203,2.02445426,2.01362534,-0.08566772,0.01105946,0.99626207,-0.00065716,-2.07054903,1.40710483,1.91496052,0.66046165,-0.38633879,-0.30696905,-0.56595296,0.00000000,497.74538345,653.10949759,435.14599289,653.10949759
5.45777558,16,845.74101875,51.07904488,800.28237716,51.07320333,-1.20297020,2.02168774,2.01510960,-0.08645360,0.00973316,0.99620812,0.00038223,1.62249761,1.56797447,2.24087485,-0.13735964,0.74121236,0.65504186,0.05154340,0.00000000,3147.14080368,-6.65122313,3094.72504967,-6.65122313
5.45777558,38,1096.75078296,268.82782957,1056.26937654,268.57737016,-1.20297020,2.02168774,2.01510960,-0.08645360,0.00973316,0.99620812,0.00038223,1.62249761,1.56797447,2.24087485,-0.13735964,0.74121236,0.65504186,0.05154340,0.00000000,4254.24617202,36.40265120,4183.90956037,36.40265120
5.45777558,40,1317.11957912,366.56426543,1278.21241377,366.38425942,-1.20297020,2.02168774,2.01510960,-0.08645360,0.00973316,0.99620812,0.00038223,1.62249761,1.56797447,2.24087485,-0.13735964,0.74121236,0.65504186,0.05154340,0.00000000,6412.38147083,-73.15009510,6302.65610499,-73.15009510
5.59777583,38,1098.52612548,254.61186082,1056.67649362,254.20235497,-1.27288607,2.01903768,2.02106073,-0.08539085,0.01079783,0.99626437,-0.00700250,-1.26898674,2.16954836,1.99572326,0.55382039,-0.53587787,-0.44735136,-0.45386633,1.00000000,1078.03023348,236.09272406,1036.35288108,236.09272406
5.59777583,40,1321.43101949,355.05982914,1281.08146172,354.78945647,-1.27288607,2.01903768,2.02106073,-0.08539085,0.01079783,0.99626437,-0.00700250,-1.26898674,2.16954836,1.99572326,0.55382039,-0.53587787,-0.44735136,-0.45386633,1.00000000,1302.88865515,340.29532276,1262.99858312,340.29532276
5.65777558,35,1610.06888876,679.13430786,1575.73795321,679.17160809,-1.30757418,2.01994013,2.02170581,-0.08552612,0.00985753,0.99626024,-0.00732155,-1.30106344,2.17186228,1.99686684,0.55419035,-0.53563586,-0.44790278,-0.45315603,1.00000000,1600.40648080,677.73119451,1566.61428559,677.73119451
5.65777558,36,1584.89258320,475.20646951,1551.81234672,475.15598021,-1.30757418,2.01994013,2.02170581,-0.08552612,0.00985753,0.99626024,-0.00732155,-1.30106344,2.17186228,1.99686684,0.55419035,-0.53563586,-0.44790278,-0.45315603,1.00000000,1577.90093416,471.31824733,1545.22377223,471.31824733
5.65777558,38,1087.99390222,246.73068964,1045.82779860,246.27089276,-1.30757418,2.01994013,2.02170581,-0.08552612,0.00985753,0.99626024,-0.00732155,-1.30106344,2.17186228,1.99686684,0.55419035,-0.53563586,-0.44790278,-0.45315603,1.00000000,1082.00165273,231.16207491,1039.89893648,231.16207491
5.65777558,41,1381.47871821,520.13312073,1341.73757274,519.91037312,-1.30757418,2.01994013,2.02170581,-0.08552612,0.00985753,0.99626024,-0.00732155,-1.30106344,2.17186228,1.99686684,0.55419035,-0.53563586,-0.44790278,-0.45315603,1.00000000,1375.23237045,512.42673722,1335.56339724,512.42673722
5.65777558,44,1850.51484899,505.51642346,1823.99335251,505.57442467,-1.30757418,2.01994013,2.02170581,-0.08552612,0.00985753,0.99626024,-0.00732155,-1.30106344,2.17186228,1.99686684,0.55419035,-0.53563586,-0.44790278,-0.45315603,1.00000000,1837.40423326,506.00326127,1811.48560520,506.00326127
5.79777583,35,1621.74961464,682.98908536,1586.75807485,682.96168633,-1.38879455,2.02505826,2.02022046,-0.08988957,0.00858552,0.99588101,-0.00818988,-1.38523599,2.17539864,1.99557632,0.55756253,-0.53614967,-0.44534834,-0.45092395,1.00000000,1612.63256556,687.90827044,1578.11499522,687.90827044
5.79777583,36,1594.91951815,473.45157226,1561.30317443,473.35812194,-1.38879455,2.02505826,2.02022046,-0.08988957,0.00858552,0.99588101,-0.00818988,-1.38523599,2.17539864,1.99557632,0.55756253,-0.53614967,-0.44534834,-0.45092395,1.00000000,1588.61334180,477.28759619,1555.31379692,477.28759619
5.79777583,38,1090.25296717,234.66766705,1047.43575572,234.43553296,-1.38879455,2.02505826,2.02022046,-0.08988957,0.00858552,0.99588101,-0.00818988,-1.38523599,2.17539864,1.99557632,0.55756253,-0.53614967,-0.44534834,-0.45092395,1.00000000,1085.23601417,228.26734332,1042.09122467,228.26734332
5.86777570,35,1630.12398326,688.45350347,1594.74840289,688.45032437,-1.42691343,2.02755829,2.02033942,-0.09120296,0.00846870,0.99574880,-0.00972522,-1.42062393,2.17964685,1.99597963,0.55861259,-0.53625675,-0.44427458,-0.45055608,1.00000000,1618.17218173,690.18872447,1583.35637440,690.18872447
5.86777570,36,1602.45833392,477.09607566,1568.49194645,476.97092031,-1.42691343,2.02755829,2.02033942,-0.09120296,0.00846870,0.99574880,-0.00972522,-1.42062393,2.17964685,1.99597963,0.55861259,-0.53625675,-0.44427458,-0.45055608,1.00000000,1593.44009105,477.86001346,1559.87983552,477.86001346
5.86777570,38,1093.29917691,234.34399370,1049.93646554,234.16927642,-1.42691343,2.02755829,2.02033942,-0.09120296,0.00846870,0.99574880,-0.00972522,-1.42062393,2.17964685,1.99597963,0.55861259,-0.53625675,-0.44427458,-0.45055608,1.00000000,1087.07636014,225.22837660,1043.47100882,225.22837660
5.86777570,40,1326.02783615,341.72006710,1284.53765824,341.39750929,-1.42691343,2.02755829,2.02033942,-0.09120296,0.00846870,0.99574880,-0.00972522,-1.42062393,2.17964685,1.99597963,0.55861259,-0.53625675,-0.44427458,-0.45055608,1.00000000,1320.88573703,336.22151653,1279.22496916,336.22151653
6.06777570,35,1636.56220198,688.98808718,1600.31544621,688.84833457,-1.53713956,2.03032955,2.02381325,-0.09306066,0.01020538,0.99546702,-0.01673703,-1.54111543,2.17713795,1.99803905,0.56295249,-0.53328420,-0.43793977,-0.45486394,1.00000000,1613.69870413,688.21722075,1578.14256708,688.21722075
6.06777570,36,1608.12799146,474.11931110,1573.20073041,473.89552583,-1.53713956,2.03032955,2.02381325,-0.09306066,0.01020538,0.99546702,-0.01673703,-1.54111543,2.17713795,1.99803905,0.56295249,-0.53328420,-0.43793977,-0.45486394,1.00000000,1587.16068967,471.78170444,1552.93443072,471.78170444
6.06777570,38,1091.32628256,220.65153467,1046.17139855,220.29037986,-1.53713956,2.03032955,2.02381325,-0.09306066,0.01020538,0.99546702,-0.01673703,-1.54111543,2.17713795,1.99803905,0.56295249,-0.53328420,-0.43793977,-0.45486394,1.00000000,1073.05489278,207.02933289,1027.80157257,207.02933289
6.39777583,35,1654.48986477,692.81425847,1616.56716564,692.87640735,-1.72691967,2.01783133,2.01266304,-0.09735756,0.01517812,0.99483292,-0.02446397,-1.72335358,2.17034434,1.98604973,0.56510390,-0.53475651,-0.43027938,-0.45776927,1.00000000,1633.10844662,689.93656140,1595.94189760,689.93656140
6.39777583,36,1624.88038504,467.47510858,1588.49811664,467.37022055,-1.72691967,2.01783133,2.01266304,-0.09735756,0.01517812,0.99483292,-0.02446397,-1.72335358,2.17034434,1.98604973,0.56510390,-0.53475651,-0.43027938,-0.45776927,1.00000000,1601.09795934,464.49806933,1565.44020742,464.49806933
6.39777583,38,1090.30745266,187.60849564,1042.51293969,187.39690950,-1.72691967,2.01783133,2.01266304,-0.09735756,0.01517812,0.99483292,-0.02446397,-1.72335358,2.17034434,1.98604973,0.56510390,-0.53475651,-0.43027938,-0.45776927,1.00000000,1066.04936594,183.82634172,1017.93478606,183.82634172
