time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
19.516773593,12,6.01,1,0.4789341744712454,-2.2906903529269007,1.9671690082508064,-0.9926326081935322,-0.022395001599036294,-0.10991928756339359,-0.04578994732297587,0.3295111534305225,-2.424297818398462,2.0967483505601776,-0.038222247561706446,6.048222247561706
19.516773849,11,6.26,1,0.4789343189569754,-2.2906903134661585,1.9671690082021023,-0.9926326061424747,-0.02239501126478234,-0.10991929142979748,-0.045789977777024024,0.3295113067494144,-2.4242977910282333,2.0967483482309768,-0.11309383996688815,6.373093839966888
19.516774105,4,3.29,1,0.4789344634426983,-2.290690274005413,1.9671690081533915,-0.9926326040914207,-0.022395020930519257,-0.10991929529619228,-0.04579000823099858,0.32951146006827847,-2.4242977636579752,2.096748345901771,-0.11996159798382378,3.409961597983824
19.616750553,9,2.44,1,0.5349354390997636,-2.274455814427252,1.966558342003015,-0.9922494188931372,-0.022774683829333793,-0.11104669506611105,-0.050902219967298795,0.38715342621555726,-2.4098040349083845,2.0962130213650925,-0.13719249094259123,2.577192490942591
19.616751577,12,5.88,1,0.5349360046622245,-2.2744556307445105,1.9665583334507304,-0.9922494167760465,-0.022774675531018133,-0.11104669908957869,-0.0509022561716165,0.3871540025787177,-2.409803861041459,2.096213014876719,-0.1297775241117094,6.009777524111709
19.616751833,11,6.27,1,0.5349361460527796,-2.274455584823742,1.9665583313126744,-0.9922494162467622,-0.02277467345660018,-0.111046700095398,-0.05090226522294721,0.387154146669499,-2.409803817574762,2.0962130132545767,-0.12019164837535001,6.39019164837535
19.616752089,4,3.36,1,0.5349362874433107,-2.274455538902941,1.9665583291746251,-0.9922494157174736,-0.022774671382246613,-0.11104670110119828,-0.050902274274378455,0.3871542907602769,-2.4098037741080796,2.096213011632415,-0.10862686459029369,3.4686268645902936
19.716804825,9,2.42,1,0.5878708544495205,-2.254042302821222,1.9663567317650783,-0.9917139172448545,-0.027309315844028025,-0.10872395239350593,-0.0627440019996473,0.4425934986244382,-2.394207137782079,2.093703930104375,-0.10537247688232432,2.5253724768823242
19.716806617,12,5.93,1,0.5878717670762914,-2.2540419034768457,1.9663567337431815,-0.9917139020372308,-0.027309396804476912,-0.10872389886995681,-0.06274429987481608,0.4425944775765931,-2.39420685122354,2.093703883608372,-0.04148661855266855,5.971486618552668
19.716806873,11,6.26,1,0.5878718974515044,-2.254041846427603,1.966356734025752,-0.9917138998647166,-0.027309408369949766,-0.1087238912238041,-0.06274434242824227,0.4425946174268428,-2.3942068102864345,2.0937038769661753,-0.14557144871888017,6.40557144871888
19.716807385,4,3.43,1,0.5878721582019,-2.254041732329084,1.966356734590881,-0.9917138955196909,-0.02730943150066631,-0.10872387593155022,-0.06274442753496762,0.44259489712729844,-2.3942067284120947,2.0937038636818492,-0.09511200810593934,3.5251120081059395
19.816674521,9,2.39,1,0.6396387249977209,-2.232103455677267,1.9662199128393396,-0.9913316139675694,-0.025709932356525276,-0.10756223559811193,-0.07092951430690078,0.49633716430293084,-2.374502972459537,2.093326326220464,-0.08656912275375639,2.4765691227537565
19.816676313,12,5.92,1,0.6396396894645373,-2.2321030833819586,1.9662199133724207,-0.9913316159447078,-0.025709830479487213,-0.10756224158784541,-0.07092951451806441,0.4963381315712069,-2.3745025775796944,2.0933263552137906,-0.010686489906789554,5.9306864899067895
19.816676825,11,6.37,1,0.6396399650267695,-2.2321029770120577,1.9662199135248475,-0.9913316165096677,-0.025709801371808044,-0.10756224329907552,-0.07092951457765528,0.4963384079336161,-2.374502464756847,2.0933263634976926,-0.047204719733378475,6.417204719733379
19.816677081,4,3.46,1,0.6396401028079347,-2.2321029238271373,1.9662199136010803,-0.9913316167921581,-0.025709786817975918,-0.10756224415467017,-0.07092951460732709,0.49633854611482986,-2.3745024083454163,2.093326367639659,-0.12105319065960707,3.581053190659607
19.916685785,9,2.31,1,0.6947370063323202,-2.212100565534106,1.9673403071283773,-0.991371406348083,-0.022881538835132935,-0.1074406403800312,-0.0715239725594779,0.5516009899329104,-2.3540578677892965,2.095126085467504,-0.11729890386982955,2.4272989038698296
19.916688601,12,5.84,1,0.694738548809587,-2.212099998149902,1.9673403648819587,-0.991371394032749,-0.02288155011616722,-0.10744064860984952,-0.07152412728681343,0.5516025776446274,-2.3540573513045318,2.0951261373450762,-0.04901830890170977,5.88901830890171
19.916689369,11,6.24,1,0.6947389694847461,-2.212099843408456,1.967340380633107,-0.9913713906737923,-0.022881553193317236,-0.10744065085488014,-0.07152416948732836,0.5516030106571941,-2.3540572104455295,2.095126151493633,-0.18967003601857169,6.429670036018572
19.916689625,4,3.58,1,0.6947391097097555,-2.2120997918279457,1.9673403858835057,-0.9913713895541185,-0.02288155421908194,-0.10744065160327462,-0.07152418355437153,0.551603154994743,-2.354057163492575,2.09512615620983,-0.058946944089872666,3.6389469440898727
20.016721625,9,2.24,1,0.7478983650707182,-2.1907731855640025,1.9701497119466962,-0.9901426114379837,-0.02553173873671133,-0.10830828825891912,-0.08505912077063436,0.6088073539895738,-2.3374987386314423,2.097013034910738,-0.1359237478205606,2.375923747820561
20.016722905,12,5.74,1,0.7478990344499166,-2.19077290379335,1.9701497578169735,-0.9901425898379204,-0.025531794960316233,-0.10830829579936867,-0.08505934573106386,0.6088080897856557,-2.3374985379785835,2.0970130597815073,-0.1103817549534476,5.850381754953448
20.016723161,11,6.35,1,0.7478991683257772,-2.1907728474392227,1.970149766991045,-0.990142585517918,-0.02553180620500254,-0.10830829730740052,-0.08505939072303598,0.6088082369448498,-2.3374984978479696,2.0970130647556715,-0.0969615308903311,6.446961530890331
20.016723417,4,3.62,1,0.7478993022016451,-2.190772791085097,1.9701497761651219,-0.9901425811979194,-0.025531817449677308,-0.10830829881541311,-0.08505943571497027,0.6088083841040367,-2.337498457717342,2.0970130697298393,-0.07801227574054392,3.698012275740544
20.116652761,9,2.15,1,0.8023548427605333,-2.16939716389504,1.9732923581795832,-0.9890802024984507,-0.026818537528008855,-0.10797154162122473,-0.09666056729824596,0.6665590093857595,-2.3199187590488117,2.09927545637301,-0.17470909953719405,2.324709099537194
20.116654041,12,5.72,1,0.8023555719637087,-2.169396904750998,1.9732923792108308,-0.9890801944839746,-0.026818494529494946,-0.10797155590385733,-0.09666064528242375,0.6665597657586082,-2.319918513540673,2.0992754903983024,-0.09097707248856235,5.810977072488562
20.116654297,11,6.36,1,0.80235571780442,-2.169396852922249,1.9732923834169944,-0.989080192881086,-0.02681848592968928,-0.10797155876042897,-0.0966606608791619,0.6665599170332384,-2.3199184644390516,2.0992754972033203,-0.10423612222902534,6.464236122229026
20.116654553,4,3.65,1,0.8023558636451569,-2.1693968010935203,1.9732923876231294,-0.9890801912781991,-0.026818477329849315,-0.1079715616170156,-0.09666067647586755,0.6665600683078885,-2.3199184153374324,2.0992755040083244,-0.10787448377013176,3.7578744837701317
20.216778713,9,2.19,1,0.8607279622152137,-2.150222965256546,1.9724616383002789,-0.988315652319678,-0.01583936871889661,-0.11079853542164887,-0.10346482652058062,0.7277741882939139,-2.300260338323906,2.102003448860151,-0.08120952031650619,2.271209520316506
20.216779993,12,5.73,1,0.8607287064758451,-2.150222729540065,1.972461600737655,-0.9883156360813239,-0.01583916807113052,-0.1107986059652994,-0.10346493680532085,0.7277749854702309,-2.300260088210025,2.1020034822822087,-0.038695777791804886,5.768695777791805
20.216780505,11,6.3,1,0.8607290041799146,-2.1502226352534857,1.9724615857125067,-0.9883156295858228,-0.01583908781383038,-0.11079863418314334,-0.10346498091989631,0.7277753043408721,-2.3002599881650774,2.102003495650535,-0.1822889894931743,6.482288989493174
20.216780505,4,3.76,1,0.8607290041799146,-2.1502226352534857,1.9724615857125067,-0.9883156295858228,-0.01583908781383038,-0.11079863418314334,-0.10346498091989631,0.7277753043408721,-2.3002599881650774,2.102003495650535,-0.06159110858628791,3.8215911085862877
20.316633049,9,2.08,1,0.9160923026569147,-2.131137405456487,1.9709605917880484,-0.9874707121539994,-0.009247182499607622,-0.11052061339610265,-0.11225540641074484,0.7857388569381609,-2.2822442357403054,2.1018945638152697,-0.14026994338223986,2.22026994338224
20.316634585,12,5.62,1,0.9160931088216685,-2.1311370913893426,1.9709606040530898,-0.9874707138846534,-0.00924701332284213,-0.11052048394504092,-0.11225553257320618,0.7857396671802992,-2.282243922369954,2.1018945793354704,-0.10937184857393856,5.729371848573939
20.316635097,11,6.37,1,0.9160933775429746,-2.1311369867001324,1.9709606081414772,-0.9874707144612769,-0.00924695693138058,-0.11052044079544843,-0.11225557462872117,0.7857399372613484,-2.2822438179135673,2.101894584508878,-0.1302316339246028,6.500231633924603
20.316635353,4,3.84,1,0.9160935119035754,-2.1311369343554976,1.9709606101856785,-0.9874707147495396,-0.009246928735798606,-0.11052041922079499,-0.11225559565673394,0.7857400723019361,-2.282243765685449,2.1018945870955825,-0.04148128728879508,3.881481287288795
20.416614105,9,2.06,1,0.9669852093922728,-2.1100518133964252,1.9706146952116064,-0.9848916516978119,-0.011191093173870438,-0.11259166274081935,-0.1310965725363841,0.8430118597337588,-2.266906533802953,2.1009841903423223,-0.10965168077049059,2.1696516807704906
20.416615641,12,5.61,1,0.9669859810621572,-2.110051493458275,1.970614671426482,-0.9848915970674801,-0.011191231560725328,-0.11259175418701946,-0.13109689260662322,0.8430127568590556,-2.2669063321599148,2.1009841435300776,-0.08308951372168938,5.69308951372169
20.416615897,11,6.37,1,0.9669861096738078,-2.110051440135293,1.9706146674622977,-0.9848915879625624,-0.011191254624565236,-0.11259176942758096,-0.13109694595099022,0.8430129063796106,-2.2669062985524566,2.1009841357280967,-0.1504197169271544,6.5204197169271545
20.416616409,4,3.84,1,0.9669863668971115,-2.1100513334893654,1.9706146595339327,-0.9848915697528449,-0.011191300751699995,-0.1125917999082996,-0.13109705263914753,0.843013205420439,-2.2669062313372965,2.1009841201241874,-0.1000855034831436,3.9400855034831435
20.516627161,9,2.0,1,1.0169530952144252,-2.0900807583618404,1.9686502278989224,-0.9831341197326228,-0.009294511382612817,-0.11382654021768478,-0.14284408779431967,0.8970564892551397,-2.249689323509308,2.0994894796967314,-0.12280324655355024,2.1228032465535502
20.516630745,12,5.59,1,1.016954858485461,-2.090080060083041,1.9686501259429592,-0.9831340677182772,-0.009294142643280965,-0.11382663031666586,-0.1428443979825361,0.8970583761019199,-2.2496886215382714,2.0994894954853307,-0.06662277047275467,5.6566227704727545
20.516631001,11,6.41,1,1.0169549844332757,-2.090080010205984,1.9686501186603358,-0.9831340640029012,-0.009294116304334415,-0.11382663675262873,-0.14284442013899626,0.8970585108767113,-2.2496885713974124,2.099489496613237,-0.1276404142188028,6.537640414218803
20.516631257,4,3.88,1,1.0169551103810743,-2.090079960328927,1.968650111377705,-0.9831340602875163,-0.009294089965331495,-0.1138266431886344,-0.14284444229547755,0.8970586456515051,-2.2496885212565445,2.0994894977411627,-0.11588192319930757,3.9958819231993075
20.616728025,9,1.95,1,1.0654235561528889,-2.069927739231706,1.9667228160293095,-0.9814745325227907,-0.005172671506679493,-0.11447677653551527,-0.15354495469630702,0.9491708157899604,-2.2314242611550172,2.098530151806887,-0.12865453797419701,2.078654537974197
20.616730329,12,5.53,1,1.0654246580664173,-2.06992725432767,1.9667228055372412,-0.9814744886734339,-0.005172727907544743,-0.11447673453562607,-0.15354526439872948,0.9491720082183832,-2.2314238726367983,2.098530103051552,-0.0902770380539577,5.620277038053958
20.616730585,11,6.39,1,1.0654247805012054,-2.069927200449389,1.966722804371543,-0.98147448380126,-0.005172734174549355,-0.11447672986898114,-0.15354529881020104,0.9491721407104194,-2.2314238294681292,2.09853009763431,-0.16336122974621237,6.553361229746212
20.616730841,4,3.95,1,1.0654249029359837,-2.069927146571097,1.9667228032058628,-0.9814744789290816,-0.005172740441602327,-0.1144767252023381,-0.1535453332216909,0.9491722732024535,-2.231423786299464,2.0985300922170733,-0.10010596451248244,4.050105964512483
20.716869081,9,1.91,1,1.1127632258915008,-2.0479392428132317,1.96686123717335,-0.9796946207303715,-0.009311609911463698,-0.11387300983697837,-0.1647564313266636,1.0000906460917185,-2.213335083936866,2.0969308550718706,-0.12592622123524078,2.0359262212352407
20.716870361,12,5.48,1,1.112763831806687,-2.0479389457245847,1.9668612347154648,-0.9796946012162953,-0.009311639419838563,-0.11387302993969392,-0.16475653180166436,1.0000912913049524,-2.2133348187219464,2.0969308461253773,-0.10478414268376834,5.584784142683769
20.716870873,11,6.47,1,1.1127640741728853,-2.047938826888939,1.9668612337322147,-0.9796945934106722,-0.009311651222677105,-0.11387303798098418,-0.16475657199148694,1.0000915493903637,-2.2133347126356187,2.0969308425468927,-0.09889556808358613,6.568895568083586
20.716871129,4,4.03,1,1.112764195356011,-2.047938767471076,1.966861233240569,-0.9796945895078625,-0.009311657123986797,-0.11387304200167302,-0.16475659208636018,1.0000916784330944,-2.2133346595923777,2.096930840757674,-0.07308455966238103,4.103084559662381
20.816712153,9,1.87,1,1.16223480729047,-2.0217009543330233,1.9660573917793953,-0.9782509214959092,-0.008211802898278471,-0.1139737101964937,-0.17311179702611215,1.052407546670553,-2.1889655714773397,2.0961708833023347,-0.12452243556037068,1.9945224355603708
20.816713433,12,5.49,1,1.1622354464747089,-2.021700582152191,1.9660573823260707,-0.9782509045893547,-0.008211792466500108,-0.1139736828890055,-0.17311191103824386,1.0524082173037328,-2.188965226642072,2.0961708652411772,-0.05331354207138794,5.543313542071388
20.816713945,11,6.49,1,1.1622357021482135,-2.021700433279665,1.9660573785448097,-0.978250897826739,-0.008211788294160157,-0.11397367196580588,-0.17311195664315537,1.0524084855567841,-2.1889650887078775,2.0961708580166176,-0.09073694844279867,6.580736948442799
20.816714201,4,4.09,1,1.1622358299849251,-2.0217003588433613,1.9660573766541936,-0.9782508944454326,-0.008211786208069768,-0.1139736665041623,-0.17311197944562373,1.052408619683263,-2.1889650197407624,2.096170854404317,-0.06885430867417774,4.158854308674178
20.916552665,9,1.83,1,1.210087377326071,-1.9908680021639016,1.9662877222263888,-0.9762814433216522,-0.008188178468105461,-0.11210813132512387,-0.1850385474703977,1.1038681257538185,-2.161158875759641,2.0954677863440008,-0.12580760248958822,1.9558076024895883
20.916553945,12,5.39,1,1.2100879806894673,-1.99086758949502,1.9662877406074963,-0.9762814072971411,-0.008188172012723644,-0.11210811179778996,-0.18503874965568123,1.1038687941885508,-2.1611585117974395,2.0954677940231647,-0.10922902018989333,5.499229020189893
20.916554201,11,6.43,1,1.2100881013621883,-1.9908675069612207,1.966287744283773,-0.976281400092213,-0.008188170721719505,-0.11210810789238722,-0.18503879009280458,1.1038689278755829,-2.1611584390050034,2.0954677955590464,-0.15982840917842367,6.589828409178423
20.916554457,4,4.11,1,1.2100882220349232,-1.9908674244274134,1.9662877479600684,-0.9762813928872766,-0.008188169430739441,-0.11210810398700584,-0.18503883052995018,1.1038690615626434,-2.161158366212568,2.0954677970949454,-0.10458192172086722,4.2145819217208675
21.016512473,9,1.79,1,1.2587784995542384,-1.959169760336069,1.9685854137192667,-0.9735208966340779,-0.007868451301902843,-0.1124986703298405,-0.19884466416001337,1.1575165388721278,-2.1326776566153436,2.0974653006200366,-0.12713543835609298,1.917135438356093
21.016513753,12,5.4,1,1.2587791404216937,-1.959169368843969,1.9685854421581133,-0.9735208593982587,-0.007868398799053523,-0.11249873222263394,-0.19884481352329722,1.1575172486034233,-2.132677285425901,2.097465355832752,-0.05426013310261535,5.454260133102616
21.016514009,11,6.5,1,1.2587792685952217,-1.9591692905455895,1.9685854478458413,-0.9735208519510566,-0.00786838829820676,-0.11249874460149618,-0.19884484339596256,1.1575173905498009,-2.1326772111879753,2.097465366875417,-0.10042333426086447,6.6004233342608645
21.016514265,4,4.17,1,1.258779396768762,-1.959169212247223,1.9685854535335554,-0.9735208445038417,-0.007868377797267687,-0.1124987569804596,-0.19884487326863076,1.1575175324962175,-2.132677136950037,2.097465377918122,-0.102959218135946,4.272959218135946
21.116502489,9,1.76,1,1.3095911994324678,-1.9292292056036007,1.9693803779759862,-0.9709684940890811,-0.0071268010754891465,-0.11435369341502756,-0.2099824397304553,1.212808286037027,-2.1050515764150988,2.0985645937181374,-0.11760620012898149,1.8776062001289815
21.116503769,12,5.3,1,1.3095918598046503,-1.9292288279467997,1.969380369429502,-0.9709684658568685,-0.007126853808327668,-0.11435366425970496,-0.20998258436530504,1.2128089917984375,-2.1050512450179246,2.098564556216273,-0.10977846389299195,5.409778463892992
