time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
57.55173835,47,1128.09716205,655.24326653,1094.79779386,655.04025506,-2.46625260,1.28603563,1.34856786,-0.13096095,-0.13787912,0.80658888,-0.55968945,-2.60667940,1.35187150,1.34138908,0.82471524,-0.10603665,-0.13286524,-0.53939580,1.00000000,1149.07934295,644.08991966,1116.29037146,644.08991966
58.29173835,35,218.44084061,918.75207143,164.40684494,919.07698924,-2.53126600,1.55104291,1.59793171,-0.10376777,-0.09680677,0.81972592,-0.55489596,-2.66999334,1.61944671,1.58446581,0.79537804,-0.12235930,-0.13546402,-0.57797186,1.00000000,242.06743795,890.80044055,190.23627176,890.80044055
58.29173835,36,299.09570557,603.49590429,249.83140731,602.97939344,-2.53126600,1.55104291,1.59793171,-0.10376777,-0.09680677,0.81972592,-0.55489596,-2.66999334,1.61944671,1.58446581,0.79537804,-0.12235930,-0.13546402,-0.57797186,1.00000000,320.36673515,576.30845319,272.53413311,576.30845319
58.49173835,35,252.14653464,843.43256945,200.42133546,843.04829891,-2.53034175,1.62634289,1.69731699,-0.08912120,-0.08600849,0.82046108,-0.55812410,-2.66957483,1.69355496,1.68309833,0.78472152,-0.11933638,-0.13644308,-0.59275143,1.00000000,284.16214889,806.06509798,234.65389811,806.06509798
58.49173835,36,319.14943618,541.93048016,271.28202618,541.67754536,-2.53034175,1.62634289,1.69731699,-0.08912120,-0.08600849,0.82046108,-0.55812410,-2.66957483,1.69355496,1.68309833,0.78472152,-0.11933638,-0.13644308,-0.59275143,1.00000000,350.19389024,507.88461856,303.91109794,507.88461856
59.36173822,47,1327.89918268,270.95849822,1297.38058495,271.22840329,-2.56419469,1.84762517,2.01962512,-0.07833256,-0.04611692,0.85127082,-0.51679313,-2.69521740,1.92804327,1.99790088,0.75520963,-0.17060532,-0.15791514,-0.61287442,1.00000000,1321.90298874,296.83324055,1292.65546407,296.83324055
59.56173822,37,1667.08595165,682.06167369,1647.51637264,682.43420042,-2.55157523,1.86617064,2.05679371,-0.08282510,-0.05650870,0.85434820,-0.50993710,-2.68157187,1.94884329,2.03750453,0.76073096,-0.17262497,-0.16564142,-0.60336717,1.00000000,1679.31009330,698.99196489,1659.88360760,698.99196489
60.03173835,41,293.93000716,212.86158912,225.96409492,211.76419008,-2.47954592,1.91680734,2.22993001,-0.05166572,-0.03950621,0.83189257,-0.55111077,-2.61722641,1.98556558,2.20939086,0.74560184,-0.13367244,-0.14185694,-0.63724892,1.00000000,270.22190601,159.13450351,203.56197187,159.13450351
60.03173835,42,145.93160860,397.82245449,60.37627370,397.03676544,-2.47954592,1.91680734,2.22993001,-0.05166572,-0.03950621,0.83189257,-0.55111077,-2.61722641,1.98556558,2.20939086,0.74560184,-0.13367244,-0.14185694,-0.63724892,1.00000000,124.03768460,343.85843579,40.37969290,343.85843579
60.03173835,47,1249.81343373,230.45836031,1220.69069342,229.94493237,-2.47954592,1.91680734,2.22993001,-0.05166572,-0.03950621,0.83189257,-0.55111077,-2.61722641,1.98556558,2.20939086,0.74560184,-0.13367244,-0.14185694,-0.63724892,1.00000000,1226.65197519,209.48087852,1198.43580450,209.48087852
60.70173848,30,1169.45293138,319.05153381,1142.00170571,319.42502420,-2.58071974,1.95245135,2.21361306,-0.06859180,-0.03569173,0.85044899,-0.52034286,-2.71235997,2.03140916,2.19033528,0.74655934,-0.16885362,-0.15561640,-0.62443666,1.00000000,1203.42446589,350.45090752,1176.24888071,350.45090752
60.70173848,42,246.76688793,391.39774009,165.14591745,392.06304383,-2.58071974,1.95245135,2.21361306,-0.06859180,-0.03569173,0.85044899,-0.52034286,-2.71235997,2.03140916,2.19033528,0.74655934,-0.16885362,-0.15561640,-0.62443666,1.00000000,300.22791875,417.77641771,220.56915149,417.77641771
60.70173848,47,1282.41950569,195.74583881,1253.72446647,195.94348315,-2.58071974,1.95245135,2.21361306,-0.06859180,-0.03569173,0.85044899,-0.52034286,-2.71235997,2.03140916,2.19033528,0.74655934,-0.16885362,-0.15561640,-0.62443666,1.00000000,1320.33229302,228.71286410,1291.72152532,228.71286410
61.24173822,42,267.39399832,637.40508819,178.52276771,638.29108691,-2.68428897,1.87234832,1.97059380,-0.10758792,-0.05636611,0.85017745,-0.51229427,-2.81382467,1.95483359,1.94774109,0.77212590,-0.18151201,-0.14959315,-0.59033624,1.00000000,282.46531912,668.28353404,194.38514917,668.28353404
61.30173848,42,248.55089430,673.36055036,157.50565150,674.45510932,-2.69158082,1.85624723,1.93889718,-0.11103124,-0.05886890,0.84939007,-0.51258452,-2.82115384,1.93872915,1.91623703,0.77481662,-0.18139794,-0.14852481,-0.58710678,1.00000000,266.88152019,698.93463778,177.06653397,698.93463778
62.18173848,40,229.58927615,382.51451711,140.34509264,382.90748604,-2.74395371,1.63969868,1.50415645,-0.14416702,-0.07205424,0.85428489,-0.49418543,-2.86945523,1.72825720,1.48157342,0.79131823,-0.20282983,-0.14945408,-0.55708078,1.00000000,286.47362397,391.11842093,199.63535975,391.11842093
63.31173835,27,1892.69564821,663.75429010,1869.38652194,663.70587066,-2.76693585,1.21560440,1.51081681,-0.14927888,-0.07288075,0.85722460,-0.48741127,-2.89094643,1.30623986,1.48819423,0.79244844,-0.20985121,-0.15202319,-0.55215658,1.00000000,1886.30390922,658.28940076,1863.74521817,658.28940076
63.31173835,30,1285.20128005,671.30414891,1250.69663284,670.77736521,-2.76693585,1.21560440,1.51081681,-0.14927888,-0.07288075,0.85722460,-0.48741127,-2.89094643,1.30623986,1.48819423,0.79244844,-0.20985121,-0.15202319,-0.55215658,1.00000000,1278.63878083,652.23024841,1244.96901185,652.23024841
63.31173835,37,1862.52355286,921.93917917,1838.48832559,922.04986439,-2.76693585,1.21560440,1.51081681,-0.14927888,-0.07288075,0.85722460,-0.48741127,-2.89094643,1.30623986,1.48819423,0.79244844,-0.20985121,-0.15202319,-0.55215658,1.00000000,1856.01887058,917.00782439,1832.57932577,917.00782439
63.31173835,46,1691.88479445,796.81536628,1669.65169846,796.79552543,-2.76693585,1.21560440,1.51081681,-0.14927888,-0.07288075,0.85722460,-0.48741127,-2.89094643,1.30623986,1.48819423,0.79244844,-0.20985121,-0.15202319,-0.55215658,1.00000000,1685.98575534,791.24722957,1664.52135578,791.24722957
63.31173835,47,1419.39888623,525.67767044,1383.64159306,525.30656396,-2.76693585,1.21560440,1.51081681,-0.14927888,-0.07288075,0.85722460,-0.48741127,-2.89094643,1.30623986,1.48819423,0.79244844,-0.20985121,-0.15202319,-0.55215658,1.00000000,1414.06604264,505.40245176,1378.80616990,505.40245176
63.65173835,43,344.19637827,618.29205760,278.41081892,617.70739282,-2.76270429,1.14240968,1.70321600,-0.11692382,-0.06692675,0.86805661,-0.47783497,-2.88565929,1.23514855,1.68358790,0.77411523,-0.20732487,-0.17582779,-0.57170499,1.00000000,354.56462361,569.06980015,289.56223236,569.06980015
63.98173848,43,340.68756414,456.96247210,275.08768428,456.25663594,-2.78627132,1.07655924,1.87520268,-0.08951951,-0.03649310,0.88209193,-0.46104825,-2.90539594,1.17315581,1.85118573,0.74439638,-0.22480463,-0.19010262,-0.59933122,1.00000000,395.28194261,408.97376346,330.83391230,408.97376346
64.32173822,35,472.51808444,619.94319601,418.13003057,619.74257416,-2.79977476,1.00995378,2.01088075,-0.06805745,-0.00334040,0.88537145,-0.45986307,-2.91819484,1.10558423,1.98027948,0.71852134,-0.23321990,-0.18696422,-0.62799677,1.00000000,481.98879847,595.27112525,427.64415065,595.27112525
64.32173822,36,486.82567593,300.01016928,434.51914265,300.01271117,-2.79977476,1.00995378,2.01088075,-0.06805745,-0.00334040,0.88537145,-0.45986307,-2.91819484,1.10558423,1.98027948,0.71852134,-0.23321990,-0.18696422,-0.62799677,1.00000000,492.04730958,267.54997430,439.71327009,267.54997430
64.32173822,43,353.11459727,312.32734657,285.87476629,311.30069512,-2.79977476,1.00995378,2.01088075,-0.06805745,-0.00334040,0.88537145,-0.45986307,-2.91819484,1.10558423,1.98027948,0.71852134,-0.23321990,-0.18696422,-0.62799677,1.00000000,357.55683389,274.91308651,291.08335972,274.91308651
64.45173835,30,1340.46676275,239.09581723,1304.18300310,238.64151673,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,1343.04896220,216.75299956,1307.10984251,216.75299956
64.45173835,35,469.57497245,585.77669490,414.66489020,585.46274448,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,469.39886771,568.27448677,414.48986169,568.27448677
64.45173835,36,478.08343532,261.07408003,424.99862859,260.91769101,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,474.90997430,237.00292991,421.87975290,237.00292991
64.45173835,43,340.58698664,269.01551696,272.50877347,268.38069364,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,335.24401396,239.62730579,267.69682739,239.62730579
64.45173835,44,740.49362420,420.46822035,711.39984025,420.23285907,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,743.03695175,408.82561871,714.37035813,408.82561871
64.45173835,47,1494.87392457,57.19850400,1455.13718629,56.80066353,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,1498.69868925,26.33778296,1459.34953478,26.33778296
64.45173835,48,949.27056649,485.91618168,925.86193285,485.50520325,-2.80597795,0.97802909,2.05545303,-0.06589581,0.00395872,0.88533633,-0.46024064,-2.92427986,1.07322441,2.02308154,0.71403963,-0.23562069,-0.18426228,-0.63299108,1.00000000,952.74296306,476.00152208,930.40433672,476.00152208
65.32173822,24,753.07904555,456.41214764,718.46755232,456.18999422,-2.83340163,0.68572916,2.14760603,-0.06253559,0.00488568,0.92873322,-0.36540303,-2.92973728,0.80361004,2.11718921,0.68728442,-0.30467087,-0.25364352,-0.60867130,1.00000000,743.80354917,428.25752847,709.55422227,428.25752847
65.32173822,35,625.40263097,545.19425387,570.04438258,545.15708139,-2.83340163,0.68572916,2.14760603,-0.06253559,0.00488568,0.92873322,-0.36540303,-2.92973728,0.80361004,2.11718921,0.68728442,-0.30467087,-0.25364352,-0.60867130,1.00000000,611.46052473,513.98912152,556.19780416,513.98912152
65.46173848,30,1583.81281593,99.64598710,1540.21191928,99.41829016,-2.80864687,0.63472644,2.16613627,-0.05140161,0.00824108,0.92810222,-0.36866775,-2.90623768,0.75158751,2.13574706,0.68134204,-0.29893077,-0.25579713,-0.61723678,1.00000000,1574.35780708,69.05750160,1531.60252916,69.05750160
65.46173848,52,1706.88954324,283.78952720,1676.34449615,283.44452106,-2.80864687,0.63472644,2.16613627,-0.05140161,0.00824108,0.92810222,-0.36866775,-2.90623768,0.75158751,2.13574706,0.68134204,-0.29893077,-0.25579713,-0.61723678,1.00000000,1701.76405825,263.90806050,1672.13983972,263.90806050
65.86173848,30,1594.80243385,70.28376444,1549.88501924,70.93480355,-2.78485644,0.46813087,2.11073087,-0.05158670,-0.01656633,0.93719341,-0.34457594,-2.87707871,0.59093001,2.08795011,0.68630189,-0.30344010,-0.28430834,-0.59672656,1.00000000,1638.78690875,106.57235165,1593.53306020,106.57235165
65.86173848,35,546.85793175,481.80044270,490.27912815,482.20783708,-2.78485644,0.46813087,2.11073087,-0.05158670,-0.01656633,0.93719341,-0.34457594,-2.87707871,0.59093001,2.08795011,0.68630189,-0.30344010,-0.28430834,-0.59672656,1.00000000,563.58723041,500.34520177,506.60594233,500.34520177
65.86173848,43,372.61458817,124.60940170,301.41287181,124.42242517,-2.78485644,0.46813087,2.11073087,-0.05158670,-0.01656633,0.93719341,-0.34457594,-2.87707871,0.59093001,2.08795011,0.68630189,-0.30344010,-0.28430834,-0.59672656,1.00000000,397.26597566,144.10392371,327.35254482,144.10392371
65.86173848,44,905.25970625,340.92006836,874.94927267,341.21244019,-2.78485644,0.46813087,2.11073087,-0.05158670,-0.01656633,0.93719341,-0.34457594,-2.87707871,0.59093001,2.08795011,0.68630189,-0.30344010,-0.28430834,-0.59672656,1.00000000,932.34195467,366.83185905,902.23940512,366.83185905
65.93173835,24,732.53640195,410.29114445,697.47473263,410.54344314,-2.78524970,0.44021178,2.09158926,-0.05457167,-0.01630187,0.93502946,-0.34996002,-2.87874035,0.56184499,2.06836379,0.68923179,-0.30117687,-0.27891233,-0.59704266,1.00000000,720.21915986,427.01619353,684.99336442,427.01619353
65.93173835,35,556.46771893,495.91538810,499.70299131,496.53263622,-2.78524970,0.44021178,2.09158926,-0.05457167,-0.01630187,0.93502946,-0.34996002,-2.87874035,0.56184499,2.06836379,0.68923179,-0.30117687,-0.27891233,-0.59704266,1.00000000,534.91448408,513.86433466,477.11400720,513.86433466
65.93173835,43,383.86501587,137.88737509,313.47362158,138.17827121,-2.78524970,0.44021178,2.09158926,-0.05457167,-0.01630187,0.93502946,-0.34996002,-2.87874035,0.56184499,2.06836379,0.68923179,-0.30117687,-0.27891233,-0.59704266,1.00000000,361.81891383,153.61616116,290.72210479,153.61616116
65.99173835,30,1633.37861504,109.07190462,1586.73164191,109.67458662,-2.78370756,0.41605149,2.07542631,-0.05672617,-0.01399669,0.93229521,-0.35694720,-2.87881690,0.53633907,2.05120102,0.69123302,-0.29845639,-0.27189184,-0.59932922,1.00000000,1587.78421720,123.49432738,1542.76737537,123.49432738
65.99173835,43,384.62434335,150.71178599,312.92414303,150.64668292,-2.78370756,0.41605149,2.07542631,-0.05672617,-0.01399669,0.93229521,-0.35694720,-2.87881690,0.53633907,2.05120102,0.69123302,-0.29845639,-0.27189184,-0.59932922,1.00000000,320.86492066,160.13534430,248.43997580,160.13534430
65.99173835,53,1695.08648866,239.44218501,1663.09388940,239.40753128,-2.78370756,0.41605149,2.07542631,-0.05672617,-0.01399669,0.93229521,-0.35694720,-2.87881690,0.53633907,2.05120102,0.69123302,-0.29845639,-0.27189184,-0.59932922,1.00000000,1650.64824363,251.34910016,1620.10964068,251.34910016
66.26173848,26,1328.81055705,355.21189220,1303.01753289,355.27264967,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,1326.45318719,364.91385472,1301.19567103,364.91385472
66.26173848,30,1555.89141428,138.89269209,1509.59767748,139.30104650,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,1554.80567304,149.14667145,1509.03791389,149.14667145
66.26173848,35,436.40375585,536.41814760,375.63967959,536.49160249,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,420.76473939,540.14365109,359.70426567,540.14365109
66.26173848,39,1888.85800681,287.82165006,1862.47633907,288.35638424,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,1887.08763578,303.23669355,1861.35149287,303.23669355
66.26173848,43,245.24810365,161.79736167,168.13222505,161.51324984,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,220.09190659,159.26197458,143.72430911,159.26197458
66.26173848,48,1104.64511171,464.15275952,1079.33324329,464.16509261,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,1102.78060900,469.82672618,1078.09884147,469.82672618
66.26173848,52,1695.74400549,341.95722055,1663.78087921,342.11404905,-2.76687866,0.31224675,1.99840224,-0.05081902,-0.02272206,0.92901192,-0.36583860,-2.86476411,0.43086540,1.97711175,0.69523621,-0.28499419,-0.27325621,-0.60062964,1.00000000,1697.23100671,353.81146207,1666.05512488,353.81146207
66.73173835,6,793.05428695,38.91163563,752.39518602,39.18452295,-2.76253960,0.13774710,1.85454618,-0.05392609,-0.03346909,0.93148646,-0.35819502,-2.85867604,0.25824903,1.83625484,0.69953722,-0.28626162,-0.28194856,-0.59093737,1.00000000,769.30836934,56.52702756,728.68754592,56.52702756
66.73173835,24,638.71733765,471.30425297,601.19360372,471.73159586,-2.76253960,0.13774710,1.85454618,-0.05392609,-0.03346909,0.93148646,-0.35819502,-2.85867604,0.25824903,1.83625484,0.69953722,-0.28626162,-0.28194856,-0.59093737,1.00000000,613.34134807,483.26268767,575.77198213,483.26268767
66.73173835,26,1349.81497906,389.10436708,1323.22325070,389.51196983,-2.76253960,0.13774710,1.85454618,-0.05392609,-0.03346909,0.93148646,-0.35819502,-2.85867604,0.25824903,1.83625484,0.69953722,-0.28626162,-0.28194856,-0.59093737,1.00000000,1329.48584348,407.63700877,1303.45633703,407.63700877
66.73173835,30,1580.20585274,180.63812736,1531.44176299,180.99300168,-2.76253960,0.13774710,1.85454618,-0.05392609,-0.03346909,0.93148646,-0.35819502,-2.85867604,0.25824903,1.83625484,0.69953722,-0.28626162,-0.28194856,-0.59093737,1.00000000,1557.69327669,202.27988262,1509.45980383,202.27988262
