time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
37.06173848,30,781.01270765,903.00332352,730.20903503,902.87217514,-1.09071989,-2.58190077,1.14323914,-0.25038612,0.01861688,0.96493341,-0.07657375
37.06173848,47,752.48504882,646.44098196,696.17839740,646.10023769,-1.09071989,-2.58190077,1.14323914,-0.25038612,0.01861688,0.96493341,-0.07657375
37.06173848,52,1485.85102724,934.08079151,1441.03485756,934.16355122,-1.09071989,-2.58190077,1.14323914,-0.25038612,0.01861688,0.96493341,-0.07657375
37.12173822,22,1216.44620257,349.42632289,1141.90498254,348.76567367,-1.11210634,-2.57272343,1.16970855,-0.25039019,0.02196163,0.96468469,-0.07877580
37.12173822,26,1229.40509735,940.29000944,1198.18699652,940.29005643,-1.11210634,-2.57272343,1.16970855,-0.25039019,0.02196163,0.96468469,-0.07877580
37.12173822,30,792.68791515,893.22005255,741.58141906,892.86175973,-1.11210634,-2.57272343,1.16970855,-0.25039019,0.02196163,0.96468469,-0.07877580
37.12173822,47,764.78435900,635.12610844,708.39525981,634.88315047,-1.11210634,-2.57272343,1.16970855,-0.25039019,0.02196163,0.96468469,-0.07877580
37.12173822,52,1499.61341089,923.18428572,1454.16207186,922.92264676,-1.11210634,-2.57272343,1.16970855,-0.25039019,0.02196163,0.96468469,-0.07877580
37.19173835,26,1227.85346041,930.71706899,1196.29041069,930.66715008,-1.13375702,-2.56430413,1.20627190,-0.25005923,0.02647930,0.96435037,-0.08244497
37.19173835,30,792.84407599,881.94526177,741.41960411,881.59098537,-1.13375702,-2.56430413,1.20627190,-0.25005923,0.02647930,0.96435037,-0.08244497
37.19173835,47,765.73846751,622.76433039,709.01844474,622.44554508,-1.13375702,-2.56430413,1.20627190,-0.25005923,0.02647930,0.96435037,-0.08244497
37.19173835,52,1498.87554457,908.23921381,1453.22350661,907.78131314,-1.13375702,-2.56430413,1.20627190,-0.25005923,0.02647930,0.96435037,-0.08244497
37.26173848,30,789.32643797,866.63743964,737.88275000,866.07638652,-1.15050321,-2.55771719,1.24438480,-0.24855048,0.03118687,0.96426765,-0.08623931
37.26173848,47,761.42793305,606.37596355,704.41579355,605.95338316,-1.15050321,-2.55771719,1.24438480,-0.24855048,0.03118687,0.96426765,-0.08623931
37.26173848,52,1492.69302163,888.24957609,1447.35426959,887.91620082,-1.15050321,-2.55771719,1.24438480,-0.24855048,0.03118687,0.96426765,-0.08623931
37.32173822,30,785.12020311,846.71724053,733.57341126,846.23660214,-1.16560925,-2.55147428,1.28875361,-0.24489722,0.03497630,0.96473107,-0.08997642
37.32173822,47,756.46995525,585.72364710,699.37834285,585.38346920,-1.16560925,-2.55147428,1.28875361,-0.24489722,0.03497630,0.96473107,-0.08997642
37.46173848,52,1474.93124141,808.53866792,1430.91777461,808.14680804,-1.18874781,-2.54080055,1.37598859,-0.23312394,0.02973042,0.96851367,-0.08216021
37.59173835,47,773.57734637,459.50656139,717.72305883,459.09585651,-1.20343770,-2.53573415,1.46150688,-0.21855771,0.02476583,0.97241337,-0.07765962
37.59173835,52,1486.94615967,751.18636397,1442.96039709,750.70154943,-1.20343770,-2.53573415,1.46150688,-0.21855771,0.02476583,0.97241337,-0.07765962
37.86173848,53,1391.07468274,565.67607141,1351.37674599,564.95550327,-1.23690221,-2.54406092,1.60996089,-0.18518642,0.01196278,0.98027763,-0.06795169
38.80173822,24,456.70010796,647.47826264,426.54466439,647.70799469,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.80173822,26,1231.28119512,392.76098513,1200.40670944,392.61168373,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.80173822,30,801.38238524,180.37087938,748.99472598,180.32550695,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.80173822,44,672.53887934,558.46645914,643.99212597,558.51664392,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.80173822,52,1511.58400303,262.71030275,1466.07368448,262.57293393,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.80173822,53,1390.94169824,196.23852132,1348.77491005,195.98696565,-1.55118881,-2.56481841,2.03130080,-0.11553914,0.03180802,0.98978393,-0.07724106
38.93173835,52,1512.84593387,245.65302320,1466.00819792,244.98155070,-1.60188044,-2.57168762,2.06913695,-0.10954721,0.03716831,0.98858172,-0.09655514
39.00173822,52,1487.33256548,226.80377214,1440.23286096,226.43686559,-1.63021858,-2.57563904,2.09360523,-0.10475577,0.03527501,0.98872954,-0.10097034
39.07173835,52,1470.56265726,208.41295631,1424.15580620,208.00923742,-1.65627716,-2.57895644,2.11521966,-0.10085643,0.03538191,0.98834304,-0.10840796
39.07173835,53,1350.58532084,143.10935025,1307.49861414,142.53228771,-1.65627716,-2.57895644,2.11521966,-0.10085643,0.03538191,0.98834304,-0.10840796
39.60173822,24,228.76111915,584.28516851,192.28606042,584.99051862,-1.89009066,-2.59214689,2.12024359,-0.11041744,0.03339501,0.98337489,-0.14022626
39.60173822,44,494.97075785,483.83582456,462.24012749,484.45188686,-1.89009066,-2.59214689,2.12024359,-0.11041744,0.03339501,0.98337489,-0.14022626
39.60173822,52,1417.21365065,139.55102937,1368.33720272,139.93428217,-1.89009066,-2.59214689,2.12024359,-0.11041744,0.03339501,0.98337489,-0.14022626
39.60173822,53,1293.59423715,71.33873515,1248.11497010,71.71797042,-1.89009066,-2.59214689,2.12024359,-0.11041744,0.03339501,0.98337489,-0.14022626
40.14173848,52,1556.12388283,211.91085765,1501.69282504,212.48433718,-2.10534268,-2.61769232,1.88925708,-0.12601775,0.01416648,0.98260754,-0.13563782
40.14173848,53,1413.91885483,131.30638171,1363.77366372,131.48326911,-2.10534268,-2.61769232,1.88925708,-0.12601775,0.01416648,0.98260754,-0.13563782
40.27173835,52,1554.76450350,247.98700251,1499.93935659,248.52963589,-2.15938852,-2.62284587,1.80794385,-0.14082842,0.01303049,0.97999106,-0.14005077
40.27173835,53,1407.69244401,163.83030106,1357.39240999,164.42795878,-2.15938852,-2.62284587,1.80794385,-0.14082842,0.01303049,0.97999106,-0.14005077
40.34173848,30,691.70490464,72.95054968,619.29077786,73.90471359,-2.18977120,-2.62501069,1.76715293,-0.14780058,0.01475309,0.97838294,-0.14388767
40.34173848,52,1561.64351763,271.89842679,1506.02657183,272.60228751,-2.18977120,-2.62501069,1.76715293,-0.14780058,0.01475309,0.97838294,-0.14388767
40.34173848,53,1411.92416603,186.80578743,1360.77579213,187.30173338,-2.18977120,-2.62501069,1.76715293,-0.14780058,0.01475309,0.97838294,-0.14388767
40.74173848,30,646.73676342,220.63173179,565.74636269,219.91707705,-2.35703463,-2.61107306,1.53188346,-0.17882835,0.01690516,0.96971974,-0.16546280
40.74173848,52,1578.23855891,425.85429974,1519.06264202,424.57839150,-2.35703463,-2.61107306,1.53188346,-0.17882835,0.01690516,0.96971974,-0.16546280
40.74173848,53,1412.45851735,330.24728564,1359.57952496,328.98899285,-2.35703463,-2.61107306,1.53188346,-0.17882835,0.01690516,0.96971974,-0.16546280
41.61173835,30,835.62302908,427.61801728,731.05138812,428.54005271,-2.66541058,-2.50850562,1.17445376,-0.20840202,0.02233547,0.97038475,-0.12008607
41.68173822,30,842.43820644,452.42979136,735.20986025,452.96684007,-2.69449532,-2.50344024,1.17337281,-0.21718724,0.02617376,0.96817513,-0.12157064
41.74173848,26,1367.02532779,731.91446062,1323.42573343,732.34944921,-2.71835046,-2.49643882,1.18182291,-0.22098800,0.02720950,0.96806604,-0.11520084
41.74173848,30,833.52146907,468.43206289,723.90508815,468.71862381,-2.71835046,-2.49643882,1.18182291,-0.22098800,0.02720950,0.96806604,-0.11520084
41.74173848,44,539.77539288,983.07462257,495.94979233,983.71238004,-2.71835046,-2.49643882,1.18182291,-0.22098800,0.02720950,0.96806604,-0.11520084
41.74173848,48,1073.28779165,975.82412684,1034.71052907,977.31820138,-2.71835046,-2.49643882,1.18182291,-0.22098800,0.02720950,0.96806604,-0.11520084
41.95173835,30,874.98200761,447.48949591,763.10297047,447.25029651,-2.75734116,-2.47424297,1.23660825,-0.21958373,0.03489061,0.96895497,-0.10812539
41.95173835,44,575.68897186,985.59331144,531.67864002,985.75061336,-2.75734116,-2.47424297,1.23660825,-0.21958373,0.03489061,0.96895497,-0.10812539
41.95173835,53,1789.23828806,470.21678227,1720.34503042,469.53761844,-2.75734116,-2.47424297,1.23660825,-0.21958373,0.03489061,0.96895497,-0.10812539
42.15173835,30,897.93782898,334.92919371,786.93887194,334.28527776,-2.78701936,-2.45011611,1.31508346,-0.19521379,0.04274640,0.97483787,-0.09876515
42.21173835,30,922.25887946,293.76111363,811.11685480,293.34854086,-2.79832665,-2.44061122,1.33163003,-0.19182133,0.04477807,0.97571895,-0.09576837
42.28173822,30,930.87873012,261.39285599,819.02405503,260.90763865,-2.81062214,-2.42940377,1.34344883,-0.18931212,0.04471213,0.97698385,-0.08753779
42.28173822,53,1849.81851149,302.78447124,1779.60300996,300.34527772,-2.81062214,-2.42940377,1.34344883,-0.18931212,0.04471213,0.97698385,-0.08753779
42.35173835,30,951.68167238,234.94848799,840.27762877,234.42474707,-2.82142670,-2.41967743,1.35186346,-0.18433564,0.04474536,0.97846774,-0.08135395
42.41173835,30,978.96816593,209.42964538,866.47996897,209.01727412,-2.83361131,-2.41143155,1.35826791,-0.17869946,0.04246023,0.98006884,-0.07568340
42.48173822,24,368.83583107,970.68106832,322.59607356,971.23557773,-2.84682287,-2.40636331,1.36115746,-0.17571694,0.03748271,0.98112103,-0.07155285
42.48173822,30,1000.54854457,182.32243284,887.19458293,181.60500961,-2.84682287,-2.40636331,1.36115746,-0.17571694,0.03748271,0.98112103,-0.07155285
42.48173822,44,695.10270137,812.18323114,653.46737134,811.99931255,-2.84682287,-2.40636331,1.36115746,-0.17571694,0.03748271,0.98112103,-0.07155285
42.55173835,24,384.10297751,952.64227092,337.71690096,953.19018711,-2.86320800,-2.40070563,1.36106402,-0.17543966,0.03621454,0.98107174,-0.07353489
42.55173835,30,1022.80314493,160.79308228,908.33325000,160.09276430,-2.86320800,-2.40070563,1.36106402,-0.17543966,0.03621454,0.98107174,-0.07353489
42.55173835,44,710.18290658,799.12366664,668.41546481,798.82363782,-2.86320800,-2.40070563,1.36106402,-0.17543966,0.03621454,0.98107174,-0.07353489
42.62173848,6,372.97952352,416.74489887,323.98528958,416.76012916,-2.88313383,-2.39041939,1.35697038,-0.17705545,0.03373032,0.98073984,-0.07525104
42.62173848,24,373.56016655,953.46699067,326.73958659,954.02708596,-2.88313383,-2.39041939,1.35697038,-0.17705545,0.03373032,0.98073984,-0.07525104
42.62173848,26,1546.17899218,539.28667857,1499.88570510,539.38883809,-2.88313383,-2.39041939,1.35697038,-0.17705545,0.03373032,0.98073984,-0.07525104
42.62173848,30,1042.38423588,144.92094629,926.22759706,144.67157313,-2.88313383,-2.39041939,1.35697038,-0.17705545,0.03373032,0.98073984,-0.07525104
42.62173848,44,705.69963633,798.07119651,663.45741629,798.11168749,-2.88313383,-2.39041939,1.35697038,-0.17705545,0.03373032,0.98073984,-0.07525104
42.68173822,6,364.30709339,414.96719052,315.14224652,415.07269104,-2.90463768,-2.37527035,1.35031377,-0.18025675,0.02747231,0.98050094,-0.07328276
42.68173822,24,369.89157457,956.22090253,322.91106160,956.92457330,-2.90463768,-2.37527035,1.35031377,-0.18025675,0.02747231,0.98050094,-0.07328276
42.68173822,26,1545.21993785,543.36435078,1499.07971083,543.42408770,-2.90463768,-2.37527035,1.35031377,-0.18025675,0.02747231,0.98050094,-0.07328276
42.68173822,30,1045.77918397,138.38150717,928.12582074,138.15176698,-2.90463768,-2.37527035,1.35031377,-0.18025675,0.02747231,0.98050094,-0.07328276
42.68173822,44,703.47538819,801.09710128,661.17193711,801.09242014,-2.90463768,-2.37527035,1.35031377,-0.18025675,0.02747231,0.98050094,-0.07328276
42.95173835,24,355.73089864,947.62791103,306.88101270,948.25629156,-2.97926183,-2.30319932,1.33690676,-0.17063144,0.02523086,0.98106928,-0.08804130
42.95173835,26,1570.40290922,541.45629370,1522.95729072,541.65272737,-2.97926183,-2.30319932,1.33690676,-0.17063144,0.02523086,0.98106928,-0.08804130
42.95173835,44,703.14479516,791.67497949,659.41278209,791.66035756,-2.97926183,-2.30319932,1.33690676,-0.17063144,0.02523086,0.98106928,-0.08804130
43.02173848,24,355.16500983,940.35691555,305.89730125,940.96207907,-2.99951027,-2.28214741,1.33817551,-0.17254183,0.02182854,0.98071738,-0.08913731
43.02173848,26,1573.97921883,541.21632005,1527.04887463,541.21307505,-2.99951027,-2.28214741,1.33817551,-0.17254183,0.02182854,0.98071738,-0.08913731
43.02173848,44,704.43027800,786.01883247,660.57916263,785.89108771,-2.99951027,-2.28214741,1.33817551,-0.17254183,0.02182854,0.98071738,-0.08913731
43.08173822,6,362.85170306,373.23265467,310.93017289,373.26002978,-3.02190282,-2.25738357,1.33928183,-0.17738399,0.01295260,0.98058239,-0.08258780
43.08173822,24,354.37082388,942.04370169,305.14257638,942.96286497,-3.02190282,-2.25738357,1.33928183,-0.17738399,0.01295260,0.98058239,-0.08258780
43.08173822,26,1579.06067766,542.82026995,1531.95637244,542.96212735,-3.02190282,-2.25738357,1.33928183,-0.17738399,0.01295260,0.98058239,-0.08258780
43.08173822,44,705.75000532,787.43182355,661.97847819,787.44467549,-3.02190282,-2.25738357,1.33928183,-0.17738399,0.01295260,0.98058239,-0.08258780
43.89173835,3,1588.34244092,469.16929175,1539.82809603,469.14048784,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.89173835,6,814.79768734,390.06099663,765.88876100,390.12465475,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.89173835,10,557.73699998,241.84977852,498.79118689,241.96419700,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.89173835,24,767.52115043,927.38419544,721.22091512,927.52335046,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.89173835,36,185.96277016,724.45442130,121.73828474,724.99110285,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.89173835,44,1100.48389065,817.17827534,1055.04009267,817.19441621,-3.13313263,-1.96859319,1.31233109,-0.17780002,-0.02598710,0.98296683,0.03857177
43.96173822,6,812.23252244,389.21362518,763.51711971,389.38110234,-3.14013437,-1.94613234,1.30475292,-0.18031747,-0.03099055,0.98203816,0.04608748
43.96173822,10,554.19380117,238.85796599,494.86189166,239.01369618,-3.14013437,-1.94613234,1.30475292,-0.18031747,-0.03099055,0.98203816,0.04608748
43.96173822,36,183.98559436,724.99430388,120.12556620,725.73757971,-3.14013437,-1.94613234,1.30475292,-0.18031747,-0.03099055,0.98203816,0.04608748
43.96173822,44,1103.35108948,818.66329327,1058.20679328,819.46134119,-3.14013437,-1.94613234,1.30475292,-0.18031747,-0.03099055,0.98203816,0.04608748
44.09173835,36,244.80939467,735.38533879,181.76100882,736.06062991,-3.15828075,-1.89333199,1.30205541,-0.18863876,-0.02794458,0.98020736,0.05314908
44.09173835,44,1153.24036407,845.78257672,1107.73718859,845.80203980,-3.15828075,-1.89333199,1.30205541,-0.18863876,-0.02794458,0.98020736,0.05314908
44.22173848,6,875.49455166,414.37015036,825.96279638,414.33153925,-3.16941544,-1.84408061,1.33773220,-0.17941711,-0.00673502,0.98288108,0.04129290
44.22173848,10,625.26862155,265.92214728,565.30963303,266.21408042,-3.16941544,-1.84408061,1.33773220,-0.17941711,-0.00673502,0.98288108,0.04129290
44.22173848,24,832.31303155,961.18019058,784.99608959,960.99278021,-3.16941544,-1.84408061,1.33773220,-0.17941711,-0.00673502,0.98288108,0.04129290
44.22173848,36,253.34732733,761.17836368,188.50893814,761.93011579,-3.16941544,-1.84408061,1.33773220,-0.17941711,-0.00673502,0.98288108,0.04129290
44.22173848,44,1169.17891198,844.80417260,1122.72638943,844.53210837,-3.16941544,-1.84408061,1.33773220,-0.17941711,-0.00673502,0.98288108,0.04129290
44.36173822,36,243.05059480,743.44795572,177.52538534,743.65410233,-3.17171591,-1.80572587,1.39339253,-0.16762300,0.00666412,0.98536186,0.03030467
44.42173848,36,241.12524429,724.59475810,175.29412662,724.79802793,-3.17174780,-1.78606950,1.42657717,-0.16055367,0.01021277,0.98657314,0.02812372
44.56173822,48,1766.22837176,753.46362502,1719.82862687,753.19118910,-3.17645329,-1.74862507,1.49256934,-0.15468041,0.01070820,0.98744806,0.03009267
44.62173848,24,854.00134199,829.22321002,808.42023211,829.07967921,-3.18211813,-1.72957861,1.52778013,-0.15498646,0.01355488,0.98741183,0.02851212
44.62173848,36,279.14286893,649.50012535,215.15902242,649.69689742,-3.18211813,-1.72957861,1.52778013,-0.15498646,0.01355488,0.98741183,0.02851212
44.62173848,44,1172.88543789,700.04607232,1128.20519801,699.51308472,-3.18211813,-1.72957861,1.52778013,-0.15498646,0.01355488,0.98741183,0.02851212
44.62173848,48,1776.05362853,737.15949234,1729.70462889,736.96366194,-3.18211813,-1.72957861,1.52778013,-0.15498646,0.01355488,0.98741183,0.02851212
44.76173822,24,863.42986768,802.96631119,818.00124234,802.69655846,-3.19073677,-1.69382168,1.59463123,-0.16010306,0.01097022,0.98657461,0.03026135
44.76173822,36,293.35892038,619.03488382,228.91134201,619.00428352,-3.19073677,-1.69382168,1.59463123,-0.16010306,0.01097022,0.98657461,0.03026135
44.76173822,44,1178.99142223,671.76332331,1134.75142471,671.46870747,-3.19073677,-1.69382168,1.59463123,-0.16010306,0.01097022,0.98657461,0.03026135
44.76173822,48,1776.80039201,701.99480477,1730.77904775,701.58603455,-3.19073677,-1.69382168,1.59463123,-0.16010306,0.01097022,0.98657461,0.03026135
45.16173822,35,355.48015218,881.17471971,288.63642880,881.47005566,-3.17049705,-1.60826100,1.77614565,-0.13805713,0.00502293,0.98905706,0.05177870
45.83173835,44,1050.84603237,453.34807726,1009.39699495,453.19943869,-3.09036004,-1.52669853,1.99543809,-0.11126726,-0.00979731,0.99139462,-0.06825841
46.43173835,24,685.25793112,510.13855874,642.13038311,510.35595281,-3.04322143,-1.37723958,2.05433182,-0.11183977,-0.00477326,0.98609924,-0.12278970
46.43173835,26,1789.97069401,248.28140001,1747.26352114,248.59502253,-3.04322143,-1.37723958,2.05433182,-0.11183977,-0.00477326,0.98609924,-0.12278970
46.43173835,36,138.80277479,199.98210612,69.88005881,199.84064635,-3.04322143,-1.37723958,2.05433182,-0.11183977,-0.00477326,0.98609924,-0.12278970
46.43173835,44,978.30708435,417.52301583,938.44236914,417.72174892,-3.04322143,-1.37723958,2.05433182,-0.11183977,-0.00477326,0.98609924,-0.12278970
46.50173848,3,1366.51381453,139.03120803,1327.22830412,138.92472541,-3.04255673,-1.36831782,2.05534465,-0.11353188,-0.00598175,0.98521368,-0.12817249
46.50173848,24,676.58731885,511.28365955,633.07539899,511.51259013,-3.04255673,-1.36831782,2.05534465,-0.11353188,-0.00598175,0.98521368,-0.12817249
46.50173848,36,133.05173354,199.57888934,63.71779521,201.12745825,-3.04255673,-1.36831782,2.05534465,-0.11353188,-0.00598175,0.98521368,-0.12817249
46.50173848,44,970.42991980,419.77895215,930.41321320,419.70639293,-3.04255673,-1.36831782,2.05534465,-0.11353188,-0.00598175,0.98521368,-0.12817249
47.37173835,24,325.52821280,494.86115680,277.12978354,494.90086706,-2.97546219,-1.22498031,2.08614440,-0.12104598,-0.01009588,0.95069382,-0.28535420
47.44173822,24,315.66452879,498.15806357,267.26261313,498.33654041,-2.98232042,-1.20826102,2.09106214,-0.12284962,-0.01048059,0.95016779,-0.28632017
47.44173822,26,1328.43959740,348.12975170,1294.48554532,347.98955577,-2.98232042,-1.20826102,2.09106214,-0.12284962,-0.01048059,0.95016779,-0.28632017
