time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
40.24420801,41,294.11952798,560.02117594,260.58687263,560.49266958,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.24420801,42,146.24783990,664.70137673,109.90330053,665.58914558,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.24420801,43,501.45541377,577.14224008,470.50992729,577.48936802,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.24420801,44,1103.35304009,624.30651063,1077.27462576,624.50222403,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.24420801,47,936.52794948,843.78178677,909.51163160,844.11978294,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.24420801,54,1209.32612237,781.90895769,1181.65955893,782.17477728,-1.26047831,-2.48396557,2.01211901,-0.23453165,-0.03709455,0.96604958,0.10181243
40.31420814,24,919.90595708,682.60573545,894.05587069,682.69594747,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,26,1706.93613512,528.96181068,1675.35207645,528.86856190,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,30,1268.21082795,307.52373550,1221.43773875,307.29893317,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,35,609.82212118,744.15814284,578.76920288,744.36001698,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,36,642.58982539,557.84622107,612.87915955,557.95867493,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,38,76.71743138,339.91757094,43.21157943,340.02730801,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,40,252.13751746,425.03446278,218.49102452,425.21681736,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,41,293.51827260,570.20339863,259.78983749,570.51330979,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,42,146.22570169,677.35628052,109.79364401,677.92570247,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,43,502.67768850,584.19010316,471.49748844,584.47066236,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,44,1109.32630033,622.86709921,1083.07254826,622.83781972,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,47,945.57265234,844.45430983,918.38015019,844.52776376,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.31420814,54,1219.05962674,778.79079051,1191.27207043,778.70322328,-1.29059161,-2.46924996,2.01239380,-0.23143159,-0.03124543,0.96625935,0.10865002
40.38420801,30,1281.84041544,293.27959698,1234.90948707,292.85924917,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,35,629.11892440,742.84476584,598.29281026,742.95052260,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,36,656.41232155,555.98798206,627.03238266,556.14881595,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,38,85.89307114,346.79391601,52.88097986,346.77851031,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,40,263.06833516,428.71753575,229.89392251,429.02490408,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,41,309.05695876,572.79976101,275.92809991,573.12652599,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,42,167.10449615,681.39636086,131.32136178,681.92811648,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
40.38420801,43,517.54302927,584.26195891,486.73041749,584.51828191,-1.31956916,-2.45367954,2.01269132,-0.22991649,-0.02866865,0.96522643,0.12104187
41.31420814,16,230.02623101,267.00176164,198.60661838,267.22430770,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,24,1245.27230519,751.22262242,1215.61918544,751.37264376,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,30,1768.66259356,237.89790439,1704.74927389,237.92964064,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,35,904.16364686,814.27445836,869.99465923,814.48149772,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,36,934.67830736,608.81250768,902.31000421,608.96886997,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,40,554.49672152,479.17202355,522.04652748,479.50819378,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,41,590.20044549,623.92575405,556.76415118,624.32977719,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,42,460.06808196,731.23218565,425.07313572,731.72310678,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,43,790.65310998,638.05500065,757.65936602,638.38393534,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,44,1478.73276936,681.25980543,1447.22888306,681.29568398,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,47,1286.43896192,944.52029495,1254.74253949,944.73464102,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.31420814,54,1648.62222039,879.94969010,1613.49848827,880.25849585,-1.73949558,-2.13832768,1.98254397,-0.25759907,-0.02361056,0.93831877,0.22943754
41.38420801,16,232.42459483,280.44164282,201.42988572,280.64983919,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,30,1793.22574043,216.72838078,1728.71675959,216.62430578,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,35,924.96861327,817.98083695,890.70194269,818.06945387,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,36,949.49870428,610.59145623,917.20243338,610.64814630,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,40,563.64619523,486.75502934,531.32011918,487.16211590,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,41,603.66821740,631.48860624,570.25727024,631.86573759,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,42,476.45941712,741.50572494,441.39668842,741.89973417,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.38420801,43,805.47163225,642.31967003,772.48742878,642.63351907,-1.75943490,-2.10406942,1.98504142,-0.25742531,-0.01938746,0.93594751,0.23949068
41.98420801,11,542.53634267,144.58136063,503.25391477,144.70604550,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,16,432.44498797,338.77274294,402.91846015,338.97941335,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,35,1183.57804718,828.61536308,1145.61933346,828.75613364,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,40,762.10216035,504.47104529,728.53254539,504.69198057,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,41,817.58937483,650.74128031,782.43606214,650.67917536,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,42,700.14773442,774.59926003,663.99415858,774.79419014,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
41.98420801,43,1031.06885201,645.39280965,995.31056212,645.37409323,-1.99043771,-1.79632358,1.99118368,-0.24409723,0.02191119,0.91672467,0.31551839
42.18420801,11,570.43789803,148.22001118,531.01459388,148.63194528,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.18420801,35,1250.97170994,840.85807680,1211.31771623,841.39902422,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.18420801,40,805.62871615,509.83548845,771.46404184,510.42568363,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.18420801,41,866.45282692,659.15086429,830.35783205,659.36839120,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.18420801,42,748.73956743,788.51288664,711.54080626,788.74133992,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.18420801,43,1086.66001056,649.98185691,1049.76524494,650.31177588,-2.06696292,-1.70123741,1.98179286,-0.25200236,0.02144189,0.90682000,0.33721106
42.25420788,11,597.83489875,150.88118720,558.16742619,151.30743272,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,35,1278.68569844,856.71817097,1238.24244045,857.46723322,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,40,828.92687020,516.84504012,794.35446392,517.12314091,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,41,888.65265480,668.15527287,851.99636940,668.49746788,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,42,768.44758838,798.00245640,730.86297554,798.22130971,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,43,1111.97093535,660.62344246,1074.34953029,661.00975620,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.25420788,47,1821.70719472,1005.25138152,1780.35724057,1006.69570547,-2.09342527,-1.66946156,1.97900190,-0.25547601,0.02087196,0.90349336,0.34350488
42.52420801,24,1726.07029820,728.53801004,1685.65597671,728.31601577,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,35,1290.31024629,845.18825193,1247.17768434,845.24735362,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,40,829.10018603,507.80789656,792.09784622,507.50730380,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,41,887.61461296,661.05126054,848.31536828,660.97072186,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,42,759.10120970,796.38168212,718.95385745,796.24737737,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,43,1120.79818910,649.62979383,1080.45119509,649.45652523,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.52420801,47,1842.74004921,981.38515948,1798.00936265,981.16962803,-2.18106147,-1.56346301,1.99291396,-0.24579188,0.03151171,0.91262160,0.32513851
42.85420788,10,1528.35768021,153.25612329,1483.81741039,153.27140661,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,11,605.05050350,56.81124907,561.22255702,56.50569233,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,16,499.48645111,296.86343537,468.06098215,296.70273457,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,24,1808.31799664,690.59297686,1767.53826409,690.73784332,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,35,1349.25863099,806.80591352,1305.18143110,807.10592620,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,38,691.78170827,406.48367430,658.53943940,406.47389016,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,40,856.91680852,454.50162382,819.67595148,454.42459866,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,41,923.05085092,612.40922187,883.45345091,612.25558064,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,42,795.13520508,749.80420929,754.72511591,749.55381384,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.85420788,43,1165.08592491,601.52821516,1124.27398600,601.51402041,-2.26636560,-1.45699934,2.01803172,-0.23654909,0.01529989,0.90643340,0.34955480
42.92420801,10,1557.45641822,140.20950033,1512.28269600,140.36325133,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,16,517.13201103,285.26162749,485.75096713,285.17074303,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,24,1838.04353913,691.49592730,1796.05595366,691.76101487,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,35,1365.95555580,804.41888332,1321.02705187,804.75400783,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,38,708.35557652,395.70197998,674.98452939,395.67225772,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,40,873.62498142,444.43388186,835.93573517,444.46521197,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,41,938.13545049,603.99772726,897.96354276,603.96441408,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,42,807.43112344,741.05813706,766.63658960,741.11909137,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
42.92420801,43,1182.67174647,594.91202231,1141.27023070,594.97154715,-2.28751961,-1.43979925,2.02107291,-0.23623489,0.01176963,0.90606739,0.35085085
43.19420814,40,922.07664420,399.00483980,883.87949730,398.95798625,-2.36340728,-1.35938627,2.03866269,-0.22645418,-0.00290866,0.89645784,0.38088497
43.19420814,41,989.07177205,562.48670310,948.35703315,562.34307692,-2.36340728,-1.35938627,2.03866269,-0.22645418,-0.00290866,0.89645784,0.38088497
43.19420814,42,856.14919292,699.64680913,815.20220707,699.59583094,-2.36340728,-1.35938627,2.03866269,-0.22645418,-0.00290866,0.89645784,0.38088497
43.19420814,43,1243.84692810,557.83665417,1201.50790369,557.85441786,-2.36340728,-1.35938627,2.03866269,-0.22645418,-0.00290866,0.89645784,0.38088497
43.26420801,10,1711.82207838,59.97382721,1662.37910240,60.06555359,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,16,594.23970428,226.08756106,562.73613290,226.02054055,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,35,1469.42410519,777.83464514,1421.57419626,777.96850974,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,38,784.35437907,339.34867619,750.19467058,339.45580703,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,40,952.83148045,389.64126487,913.86654026,389.68484641,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,41,1016.81849443,555.49046096,975.19243811,555.38995765,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,42,879.15955146,692.91137932,837.22077756,692.99412190,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.26420801,43,1275.67369822,551.70962450,1232.11300190,551.70577806,-2.38171156,-1.33652670,2.04438571,-0.22557987,0.00164902,0.89928861,0.37468548
43.39420814,35,1437.16046240,758.32943360,1388.42352648,758.57117687,-2.41665499,-1.28721752,2.05373841,-0.22103160,0.01588957,0.90807021,0.35538577
43.39420814,41,985.40023179,547.29858180,942.12668497,547.29085866,-2.41665499,-1.28721752,2.05373841,-0.22103160,0.01588957,0.90807021,0.35538577
43.39420814,42,843.53810466,691.21671326,799.92176304,691.38225324,-2.41665499,-1.28721752,2.05373841,-0.22103160,0.01588957,0.90807021,0.35538577
43.39420814,43,1247.02933319,538.26552891,1201.80530514,537.91944329,-2.41665499,-1.28721752,2.05373841,-0.22103160,0.01588957,0.90807021,0.35538577
43.52420801,16,510.21024179,216.59762642,475.90817872,216.88723456,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,35,1420.55818965,748.81290838,1371.31180057,748.88277715,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,38,712.01959328,329.85614605,675.71035761,330.01268781,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,40,888.49504866,374.81081667,847.38622345,375.11479485,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,41,957.43147580,544.42738035,913.67176186,544.64644547,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,42,816.60017964,695.14208291,772.17680970,695.43413435,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.52420801,43,1221.85451032,528.80938442,1176.53347082,528.99321468,-2.45023487,-1.23910495,2.06024918,-0.22092058,0.03265790,0.91802099,0.32764526
43.72420801,35,1228.50205012,712.67379738,1180.35283630,712.73690014,-2.50347061,-1.16234397,2.07300902,-0.21641355,0.06486357,0.93818295,0.26223820
43.72420801,42,614.09738587,723.01986592,566.01801995,722.86681376,-2.50347061,-1.16234397,2.07300902,-0.21641355,0.06486357,0.93818295,0.26223820
43.72420801,47,1768.45263195,790.80162001,1722.64477140,790.71630251,-2.50347061,-1.16234397,2.07300902,-0.21641355,0.06486357,0.93818295,0.26223820
44.06420801,6,1625.79857800,68.57859496,1580.84492820,68.58244948,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,16,187.51973552,212.07635704,147.84280370,211.90691299,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,24,1677.91431924,575.15862523,1635.93572014,574.96470110,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,35,1260.23175993,742.66830180,1210.32168210,742.57060065,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,38,453.93275229,339.54789073,413.75386622,339.31028830,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,40,665.84943033,379.18604467,621.37411148,379.23626897,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,41,755.63256827,562.58083978,708.53967765,562.40479063,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
44.06420801,42,601.92670360,746.29613683,552.40541344,745.93164318,-2.60232716,-1.04629465,2.06785426,-0.23254291,0.06261525,0.93831309,0.24812082
