time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
62.71241653,21,885.29095325,647.36942704,845.58047268,647.00725422,1.61419713,-0.49192901,1.58268037,0.25459021,0.23980541,-0.62245471,0.70016140
62.84241640,1,668.77045276,859.56564529,632.38667131,859.47499220,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.84241640,13,1549.34837288,172.13969317,1474.87604023,171.80256168,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.84241640,17,949.01967597,917.49750723,903.33896782,917.48624841,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.84241640,18,1148.49949440,562.45368903,1102.13178772,562.15602150,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.84241640,21,920.38446084,642.29240799,879.50489978,642.02438406,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.84241640,27,238.74551446,876.80388910,212.64509825,877.57694733,1.63202810,-0.57180465,1.57998472,0.26384136,0.23023641,-0.63093462,0.69231373
62.91241653,1,679.75101420,857.52471148,643.25170317,857.51104093,1.63865881,-0.61520733,1.58228668,0.26790168,0.22038695,-0.63645710,0.68889188
62.91241653,17,962.72488995,911.17280311,916.55693489,910.95788954,1.63865881,-0.61520733,1.58228668,0.26790168,0.22038695,-0.63645710,0.68889188
62.91241653,18,1157.48047932,550.76054450,1110.60848613,550.28093935,1.63865881,-0.61520733,1.58228668,0.26790168,0.22038695,-0.63645710,0.68889188
62.91241653,21,928.27630482,635.45351072,887.07774080,635.11076675,1.63865881,-0.61520733,1.58228668,0.26790168,0.22038695,-0.63645710,0.68889188
62.91241653,27,252.77506181,881.59648302,226.81938243,882.17974544,1.63865881,-0.61520733,1.58228668,0.26790168,0.22038695,-0.63645710,0.68889188
62.98241640,1,693.08667588,849.75959602,656.49745091,849.34161651,1.64181354,-0.65301723,1.58607843,0.27048491,0.21145299,-0.64415441,0.68351124
62.98241640,17,978.27559171,898.06972709,931.55826407,897.58165480,1.64181354,-0.65301723,1.58607843,0.27048491,0.21145299,-0.64415441,0.68351124
62.98241640,18,1168.74747541,533.05092590,1121.31118415,532.51563646,1.64181354,-0.65301723,1.58607843,0.27048491,0.21145299,-0.64415441,0.68351124
62.98241640,21,938.47012631,623.02078350,896.95622537,622.60590589,1.64181354,-0.65301723,1.58607843,0.27048491,0.21145299,-0.64415441,0.68351124
62.98241640,27,270.05412188,880.93055796,244.12137509,881.35581573,1.64181354,-0.65301723,1.58607843,0.27048491,0.21145299,-0.64415441,0.68351124
63.04241640,18,1177.73793220,507.65823548,1129.96292030,507.22648487,1.64304402,-0.69308918,1.59120941,0.27219571,0.20587164,-0.65360090,0.67552168
63.04241640,21,947.27692669,604.16466900,905.78336058,603.85533800,1.64304402,-0.69308918,1.59120941,0.27219571,0.20587164,-0.65360090,0.67552168
63.11241653,17,1029.99700113,865.96945498,982.84513846,865.69116000,1.64290065,-0.73155298,1.59680236,0.27418780,0.20024002,-0.66064165,0.66953367
63.18241640,17,1049.60651194,852.05882097,1001.93767760,851.39154917,1.64138369,-0.77313379,1.60187876,0.27381845,0.19817057,-0.67275010,0.65814531
63.18241640,18,1227.48903803,464.47512536,1178.06594293,463.82885161,1.64138369,-0.77313379,1.60187876,0.27381845,0.19817057,-0.67275010,0.65814531
63.18241640,21,992.52899185,573.07370494,949.78284454,572.62415846,1.64138369,-0.77313379,1.60187876,0.27381845,0.19817057,-0.67275010,0.65814531
63.51241653,1,880.81486826,791.83978953,842.48139384,791.43721807,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,17,1190.87175411,821.97065144,1139.08521907,821.59304453,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,18,1377.17877183,389.70889935,1322.84622586,389.06177277,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,21,1120.02249119,525.31243635,1074.39964303,524.87805524,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,27,493.66160722,847.29615498,469.40250657,847.36462641,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,45,744.90846347,1041.79695808,718.14244643,1041.87999044,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.51241653,46,282.15048019,996.67445087,256.36824935,997.32133236,1.62982701,-0.99100785,1.59983201,0.27873227,0.19461730,-0.70307125,0.62459810
63.58241640,1,890.97657712,785.59911891,852.03890401,785.30210614,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,17,1205.62095083,813.20280879,1152.73237125,812.94473531,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,18,1396.78520631,372.66508403,1341.03796901,371.74364259,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,21,1133.13968381,513.97607783,1086.63153651,513.43438438,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,27,503.17493333,844.69976125,478.74079932,844.81657778,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,39,134.24493541,876.17826403,109.58883660,876.82444482,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,45,755.31168213,1037.78137437,728.30845926,1037.91210763,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,46,292.59526627,995.43237928,266.45699526,996.11885409,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.58241640,49,225.99275742,869.23634793,201.16425180,869.76639724,1.62412252,-1.04189038,1.59496094,0.27941103,0.19036055,-0.70829574,0.61967749
63.65241628,17,1217.51754711,800.82239282,1164.49484812,801.21657895,1.61895193,-1.08695329,1.59048802,0.27952173,0.19153141,-0.71576306,0.61062350
63.65241628,18,1405.85704942,350.84187952,1349.04498662,350.00319614,1.61895193,-1.08695329,1.59048802,0.27952173,0.19153141,-0.71576306,0.61062350
63.65241628,21,1138.04980593,498.96224650,1090.87703698,498.44629059,1.61895193,-1.08695329,1.59048802,0.27952173,0.19153141,-0.71576306,0.61062350
63.85241628,1,963.28533772,790.11414870,922.77851738,790.22595707,1.60960488,-1.21361112,1.57531080,0.28874231,0.20467021,-0.72704640,0.58833689
63.85241628,17,1305.01573375,815.29976773,1247.98033836,815.87140893,1.60960488,-1.21361112,1.57531080,0.28874231,0.20467021,-0.72704640,0.58833689
63.85241628,18,1497.42394653,317.90628082,1436.89245820,317.89717901,1.60960488,-1.21361112,1.57531080,0.28874231,0.20467021,-0.72704640,0.58833689
63.85241628,21,1210.57866809,489.22394893,1161.30589617,489.36939285,1.60960488,-1.21361112,1.57531080,0.28874231,0.20467021,-0.72704640,0.58833689
63.91241653,1,980.30437627,803.37213245,938.82512081,803.54341241,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,17,1329.88205975,830.42878397,1270.86766348,830.68016617,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,18,1536.92712061,319.51175581,1474.08995585,319.39990817,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,21,1237.25815112,497.34821264,1186.77720021,497.47866739,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,27,590.18277958,868.17248797,565.57741310,868.50157909,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,39,240.96755842,894.51900477,217.02861976,895.30867024,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,46,386.61652991,1018.33979477,360.94950927,1019.26788857,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.91241653,49,325.55788301,889.04440709,301.58861297,889.61468652,1.60873963,-1.26223448,1.56945824,0.28990205,0.21004954,-0.73061492,0.58140679
63.98241640,1,993.09322595,810.60154499,951.12904955,810.50069542,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
63.98241640,17,1350.23287034,839.01336094,1289.93866957,839.31563561,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
63.98241640,18,1561.78772548,318.39105541,1497.40342871,318.23135244,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
63.98241640,21,1254.06825225,500.96201748,1202.69072442,500.88915071,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
63.98241640,27,601.96773123,873.80709122,577.41492502,873.92329236,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
63.98241640,46,398.39146431,1021.57751493,372.94997762,1022.07424914,1.60889684,-1.29955139,1.56591490,0.28947671,0.21147106,-0.73368483,0.57722582
64.05241628,1,1002.71251009,810.00466778,960.03437281,809.79632128,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,17,1366.05020287,839.13907352,1304.19218783,839.03247579,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,18,1589.87137184,310.58294754,1523.65348073,310.27601969,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,21,1271.07016480,497.82691558,1218.61112989,497.38087266,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,27,610.27040652,872.92997219,585.39465548,873.05520148,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,46,405.51115859,1019.93131200,379.72923275,1020.55035972,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.05241628,49,348.01128655,890.24304448,323.91389679,890.52828544,1.60995723,-1.33743104,1.56381063,0.29023042,0.20946633,-0.73468879,0.57630039
64.25241628,1,983.55348959,778.07374952,939.91896756,777.59071503,1.60598615,-1.45460377,1.57152176,0.29242408,0.18498734,-0.73963011,0.57724247
64.25241628,17,1356.57458046,789.97944864,1292.74568962,789.34431051,1.60598615,-1.45460377,1.57152176,0.29242408,0.18498734,-0.73963011,0.57724247
64.25241628,18,1579.46802779,241.08761394,1509.67516945,240.36224031,1.60598615,-1.45460377,1.57152176,0.29242408,0.18498734,-0.73963011,0.57724247
64.25241628,27,591.29909926,859.58061329,566.24856576,859.28711815,1.60598615,-1.45460377,1.57152176,0.29242408,0.18498734,-0.73963011,0.57724247
64.38241640,1,1008.89174899,742.67631929,964.34757495,742.10678185,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,17,1392.14280129,741.62807722,1326.13245427,741.01807237,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,18,1618.19883816,162.12145984,1544.71850165,161.23359014,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,27,619.95931356,837.07471556,594.96245825,836.81864434,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,45,889.53544053,1032.24438373,860.74034213,1032.11891813,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,46,425.83348809,994.09766770,400.24986776,994.22050782,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.38241640,49,357.93058464,869.67340155,333.83421223,869.95204970,1.59542954,-1.51847762,1.58285781,0.29267307,0.16933918,-0.74764676,0.57156749
64.65241628,1,1026.18843108,678.34989387,979.88843251,678.02081737,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,17,1429.99395780,650.05540615,1360.07282436,649.49662732,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,27,635.99979365,799.14170899,610.39339528,798.92742441,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,39,293.75843818,854.06493709,269.44335534,854.51994907,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,45,912.27815721,984.28893655,882.71582964,984.11680507,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,46,446.76016675,962.52399092,420.56442268,962.88578274,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.65241628,49,375.49042549,841.91504535,350.87464289,842.04075185,1.55803594,-1.65186926,1.60295515,0.29131969,0.15064672,-0.75124732,0.57277003
64.78241640,1,1012.68906736,658.67937261,965.41877958,658.33866290,1.52953048,-1.72358177,1.60213494,0.29046708,0.14700461,-0.74414769,0.58331844
64.78241640,17,1428.92615580,620.62219452,1357.02337948,620.34084135,1.52953048,-1.72358177,1.60213494,0.29046708,0.14700461,-0.74414769,0.58331844
64.78241640,27,616.07499063,788.75464886,589.80247550,788.65915331,1.52953048,-1.72358177,1.60213494,0.29046708,0.14700461,-0.74414769,0.58331844
64.78241640,45,896.39369844,973.85507559,866.18613139,973.78314890,1.52953048,-1.72358177,1.60213494,0.29046708,0.14700461,-0.74414769,0.58331844
64.92241640,1,975.76211298,641.42606252,927.35429919,641.06700638,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,17,1405.10252329,593.19972321,1331.25308612,592.75290515,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,27,567.71605600,783.36913169,540.94756867,783.44033335,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,39,198.71774860,851.01017398,172.55688860,851.40815362,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,45,858.63599888,966.90557970,828.16148786,966.86925362,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,46,366.99768847,959.76172263,339.37143184,960.11701756,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
64.92241640,49,288.26687900,835.56033770,261.98920308,835.89274415,1.48844930,-1.79909210,1.60400761,0.29246094,0.14125849,-0.73570417,0.59434764
65.12241640,17,1348.65800536,549.60613586,1271.66523671,549.08163944,1.43063872,-1.90468892,1.61728339,0.30839707,0.11954901,-0.70274476,0.62987988
65.19241653,1,876.30574578,617.62209196,825.43425461,617.35843554,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.19241653,17,1331.20479449,529.59958982,1254.60905884,528.92221795,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.19241653,27,436.76653019,806.50840473,407.80832452,806.56141440,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.19241653,45,761.29520922,978.79247440,729.06838606,978.99138158,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.19241653,46,208.34365376,1018.92981176,177.08931080,1019.80012358,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.19241653,49,110.86668029,887.43916825,81.15850136,888.08214486,1.41265024,-1.93962160,1.61728269,0.31245027,0.11638302,-0.69464439,0.63741338
65.25241628,17,1328.74195225,519.78861176,1250.13733282,519.63512279,1.39831466,-1.97233383,1.61478638,0.31947528,0.11155847,-0.68073411,0.64967818
65.32241640,17,1292.57978930,514.80890902,1213.08821100,514.69676374,1.38389170,-2.00993039,1.60845287,0.32778309,0.11070432,-0.66518708,0.66168360
65.39241653,17,1265.96914797,520.40249172,1185.34945673,520.36292402,1.36844440,-2.05260041,1.59737391,0.33440045,0.11371926,-0.65308305,0.66986589
65.45241628,1,753.61757987,655.54899298,698.45427336,655.67226440,1.35617585,-2.08548220,1.58886830,0.33827961,0.11437496,-0.64586571,0.67479009
65.45241628,17,1245.48399417,530.38376066,1164.21464318,530.42619548,1.35617585,-2.08548220,1.58886830,0.33827961,0.11437496,-0.64586571,0.67479009
65.52241640,1,738.07387392,666.12194867,681.69438232,666.02572283,1.34135872,-2.12334440,1.58230443,0.33971630,0.11189722,-0.64046659,0.67961333
65.52241640,17,1244.26480466,535.92165799,1161.15576144,535.83214232,1.34135872,-2.12334440,1.58230443,0.33971630,0.11189722,-0.64046659,0.67961333
65.59241653,1,722.28878087,664.01514357,665.07037678,663.77822326,1.32666491,-2.16062057,1.58013364,0.33862664,0.11173438,-0.64116944,0.67952128
65.59241653,17,1238.77731978,528.15364868,1154.37110477,527.72261237,1.32666491,-2.16062057,1.58013364,0.33862664,0.11173438,-0.64116944,0.67952128
65.59241653,27,189.23779364,926.52117522,154.28427920,927.10215960,1.32666491,-2.16062057,1.58013364,0.33862664,0.11173438,-0.64116944,0.67952128
65.65241628,1,726.76169604,653.30612862,669.01688709,652.93238888,1.31281756,-2.19755643,1.58146167,0.34018863,0.10896411,-0.63634884,0.68370691
65.65241628,17,1253.99003111,511.86615133,1168.26445405,511.30448129,1.31281756,-2.19755643,1.58146167,0.34018863,0.10896411,-0.63634884,0.68370691
65.65241628,27,191.32367446,919.10316587,156.14319337,919.73647825,1.31281756,-2.19755643,1.58146167,0.34018863,0.10896411,-0.63634884,0.68370691
65.79241653,1,692.93055147,636.75045499,632.73875370,636.45361127,1.28248444,-2.26881861,1.58133013,0.33725782,0.11174342,-0.63525746,0.68572106
65.79241653,17,1246.12600942,475.90213217,1156.87699533,475.35868159,1.28248444,-2.26881861,1.58133013,0.33725782,0.11174342,-0.63525746,0.68572106
65.79241653,27,125.20242650,928.73726035,88.45289005,929.31980717,1.28248444,-2.26881861,1.58133013,0.33725782,0.11174342,-0.63525746,0.68572106
65.86241640,17,1267.65888529,460.30666708,1178.22093419,459.98850338,1.26117694,-2.30663643,1.57838802,0.33271822,0.12039435,-0.64744970,0.67498571
65.92241640,17,1336.54575942,447.20130750,1244.33745863,446.61862157,1.23522811,-2.34403884,1.57655386,0.32563522,0.12708099,-0.66252828,0.66246452
66.19241653,17,1644.53303541,309.25956811,1536.98406756,307.76339289,1.11268453,-2.47148179,1.58974913,0.29933807,0.12997522,-0.70914150,0.62499649
66.59241653,1,1215.08077954,382.69597296,1146.26523494,381.82357577,0.92382085,-2.64863893,1.60210880,0.27200931,0.14322972,-0.76597859,0.56458694
66.59241653,45,991.40537956,887.29094633,954.81028725,886.83930344,0.92382085,-2.64863893,1.60210880,0.27200931,0.14322972,-0.76597859,0.56458694
66.93241628,32,1044.97182258,983.92558231,1006.71665888,983.46717653,0.76637254,-2.78117127,1.63248895,0.23728537,0.13515355,-0.81559503,0.51011877
66.93241628,37,726.53039424,923.00466561,693.68681105,922.47768415,0.76637254,-2.78117127,1.63248895,0.23728537,0.13515355,-0.81559503,0.51011877
66.93241628,45,1191.95231987,803.64802248,1153.56397617,803.04010832,0.76637254,-2.78117127,1.63248895,0.23728537,0.13515355,-0.81559503,0.51011877
67.33241628,32,1273.80226582,926.52222088,1233.29313136,926.55737617,0.54592898,-2.90461301,1.64758660,0.21543284,0.13385318,-0.86036473,0.44208717
67.33241628,45,1439.57217739,736.43354819,1398.02448135,736.04013679,0.54592898,-2.90461301,1.64758660,0.21543284,0.13385318,-0.86036473,0.44208717
67.80241640,23,1069.44451607,250.56282670,1022.73468886,250.40726955,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,27,1235.30080845,470.33659861,1200.01083648,470.17224187,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,32,1539.12290991,957.76103116,1491.83085775,957.73793758,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,33,728.76792361,826.78990547,702.35717967,827.17667755,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,34,817.45621846,802.00144496,789.32754776,801.97010008,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,37,1127.83818015,858.46358468,1091.58825527,858.76871633,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,39,830.93197334,550.69278087,804.67264112,550.92797207,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,45,1754.29330058,741.43643611,1703.81535634,741.29692094,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,46,999.72118297,674.24861995,968.38512984,674.35615949,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,49,912.34307551,535.60316111,884.30954062,535.81135475,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.80241640,52,575.19823563,648.10478093,548.56247966,648.44889094,0.26394382,-3.02588910,1.64609676,0.22343223,0.13110017,-0.88324220,0.39086131
67.93241628,23,1076.00260803,251.47130572,1028.57764448,251.15342589,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,26,257.16987296,611.51197206,230.54752677,611.84626819,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,27,1250.12862124,472.55244885,1214.60264915,472.35619701,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,32,1595.67677648,964.17024185,1547.40728625,963.98538748,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,37,1158.95879826,870.50562171,1122.22643879,870.73153414,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,45,1807.87699580,733.98628520,1756.48495478,733.94361411,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,46,1017.32195494,686.58164495,985.69778779,686.23248244,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,49,921.59480429,548.87108766,893.30441727,548.78719429,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
67.93241628,52,583.37537712,671.71830356,556.69659666,671.89053021,0.17136109,-3.05922311,1.63988383,0.23322931,0.11986646,-0.88749763,0.37891573
68.00241640,23,1093.66562093,247.20900131,1046.00807444,246.81529096,0.13062417,-3.07139219,1.63786165,0.23551720,0.11409461,-0.89078962,0.37148951
68.00241640,32,1645.26374689,965.67293099,1595.88181371,965.64896459,0.13062417,-3.07139219,1.63786165,0.23551720,0.11409461,-0.89078962,0.37148951
68.00241640,37,1190.99740068,873.70647530,1153.82829455,874.00670960,0.13062417,-3.07139219,1.63786165,0.23551720,0.11409461,-0.89078962,0.37148951
68.00241640,45,1861.65666923,727.48519293,1809.26565997,727.24080309,0.13062417,-3.07139219,1.63786165,0.23551720,0.11409461,-0.89078962,0.37148951
68.07241653,23,1115.79599591,239.68662539,1067.40325602,239.28173161,0.08292547,-3.08450405,1.63733001,0.23688602,0.10829231,-0.89615767,0.35923979
68.13241628,23,1146.28422394,226.42514527,1097.41030643,225.84647600,0.02901389,-3.09914799,1.63960400,0.24150525,0.10205538,-0.90010748,0.34794601
68.27241653,23,1208.36659125,203.66595961,1157.48632069,203.19960091,-0.05814059,-3.11726004,1.64441400,0.24502597,0.09614519,-0.90920962,0.32256586
68.40241640,37,1469.32180620,867.30429471,1427.66646499,867.04161314,-0.15079739,-3.12568536,1.64593024,0.24667660,0.09090426,-0.91730833,0.29905046
68.47241653,23,1345.67499434,152.70778693,1291.19905204,152.00728376,-0.20157031,-3.12810067,1.64509765,0.24729770,0.08757987,-0.92107766,0.28773148
68.47241653,27,1556.90422410,395.56296481,1515.72439651,395.00655320,-0.20157031,-3.12810067,1.64509765,0.24729770,0.08757987,-0.92107766,0.28773148
68.54241640,23,1378.15898319,133.95130773,1322.84360456,133.36113985,-0.24113204,-3.12921454,1.64312102,0.24732288,0.08504258,-0.92357408,0.28037132
68.67241653,23,1456.74765941,95.26948781,1398.79379093,94.79969529,-0.33404920,-3.12759231,1.63732642,0.24491984,0.08136740,-0.93005435,0.26151580
68.74241640,23,1504.96930102,72.73316538,1445.42402183,72.36234213,-0.38318315,-3.12429445,1.63482146,0.24258437,0.08178639,-0.93538566,0.24394964
68.74241640,30,138.95525510,463.30141550,92.70562194,463.13170469,-0.38318315,-3.12429445,1.63482146,0.24258437,0.08178639,-0.93538566,0.24394964
69.27241653,30,528.17972069,506.41105950,486.04565461,506.59331368,-0.75677736,-3.04938879,1.62157959,0.25805127,0.04693664,-0.95799978,0.11592269
69.74241640,22,1830.17484339,361.77048894,1785.82330535,361.77785223,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,24,542.51791287,855.33291287,515.01842610,855.96092154,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,26,1260.00444406,688.71491837,1232.05818899,688.83183051,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,30,814.54459607,535.04882633,769.86723656,535.23042597,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,35,141.80954410,974.20441288,104.97942160,975.42613023,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,36,203.27241172,747.84919579,168.70957233,748.66481073,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,44,740.56618332,783.88208901,714.20490572,784.29182282,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,47,561.99432992,1035.23494988,532.99907367,1036.23658050,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,48,1079.36657754,819.28844520,1053.05790470,819.60027670,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,52,1702.85208801,673.61101047,1665.13322619,673.70720171,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
69.74241640,54,843.48957402,943.48330524,815.91859700,943.90177834,-1.10342870,-2.95094225,1.60160951,0.27798628,0.02179822,-0.96028352,0.01011569
71.15241653,35,529.08759527,1030.01297627,490.47767905,1030.42145548,-2.00176554,-2.63390717,1.56064278,0.28589849,-0.01581411,-0.94701133,-0.14553462
71.15241653,36,563.82176139,788.08186705,528.69789972,787.95938557,-2.00176554,-2.63390717,1.56064278,0.28589849,-0.01581411,-0.94701133,-0.14553462
71.15241653,40,85.50572255,676.87603994,46.61468040,677.09715836,-2.00176554,-2.63390717,1.56064278,0.28589849,-0.01581411,-0.94701133,-0.14553462
71.15241653,41,131.74549826,849.04103205,91.08369340,849.66658666,-2.00176554,-2.63390717,1.56064278,0.28589849,-0.01581411,-0.94701133,-0.14553462
71.15241653,43,392.72180843,838.52251383,355.29953761,838.59038234,-2.00176554,-2.63390717,1.56064278,0.28589849,-0.01581411,-0.94701133,-0.14553462
