time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
48.31241653,46,1254.51700164,584.21043794,1226.66973348,584.10022551,-2.60591678,-1.22645358,1.76389656,-0.16916019,-0.13089788,0.75524446,-0.61956066,-2.75293014,-1.18065246,1.74405867,0.84372779,-0.07201322,-0.05473987,-0.52909456,0.00000000,1220.76042232,785.97823545,1193.60557924,785.97823545
48.31241653,49,1136.84166658,452.12426336,1110.05600934,452.05449598,-2.60591678,-1.22645358,1.76389656,-0.16916019,-0.13089788,0.75524446,-0.61956066,-2.75293014,-1.18065246,1.74405867,0.84372779,-0.07201322,-0.05473987,-0.52909456,0.00000000,1100.21391782,652.00409027,1074.75127642,652.00409027
48.31241653,52,791.79858447,539.91556693,762.67650853,539.88558600,-2.60591678,-1.22645358,1.76389656,-0.16916019,-0.13089788,0.75524446,-0.61956066,-2.75293014,-1.18065246,1.74405867,0.84372779,-0.07201322,-0.05473987,-0.52909456,0.00000000,756.57541907,730.77223222,727.70738478,730.77223222
48.44241640,26,336.51381971,435.67809899,301.98110331,435.92073901,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,286.54823031,627.21322588,252.95131468,627.21322588
48.44241640,27,1442.64872111,447.01676011,1414.63474687,447.22402780,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1391.33102759,660.62592443,1365.19737150,660.62592443
48.44241640,30,511.14267004,67.53014599,439.09114021,67.54402552,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,506.53481990,287.52567679,439.65468586,287.52567679
48.44241640,32,1682.15548294,793.22337088,1651.00450779,793.32954845,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1668.59967600,1022.33125917,1637.92459676,1022.33125917
48.44241640,33,877.91213654,730.70608584,851.12417216,730.86019755,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,833.10020077,944.38545622,806.08641381,944.38545622
48.44241640,34,1004.57921264,704.59228771,977.28242370,704.76094754,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,965.24727931,916.79438669,938.03165650,916.79438669
48.44241640,37,1363.05467563,743.05740056,1334.04260135,743.24258216,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1337.41007615,963.68707698,1308.43937064,963.68707698
48.44241640,39,995.30698174,465.70336557,969.41215915,465.82802082,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,954.08500614,670.95892207,929.25898283,670.95892207
48.44241640,45,1806.17893528,659.85389229,1775.00394941,660.00222504,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1768.97434657,879.71503856,1739.47674200,879.71503856
48.44241640,46,1217.06258376,594.18805546,1189.42322502,594.28559687,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1178.59163057,801.89054920,1151.83779426,801.89054920
48.44241640,49,1103.67376808,462.27067452,1077.13254717,462.35356828,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,1060.82223067,669.37149835,1035.66121465,669.37149835
48.44241640,52,760.61217298,547.55410477,731.48554076,547.78223342,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,718.91120324,748.13137407,690.05584681,748.13137407
48.44241640,53,707.93748732,476.93061096,679.23977648,477.02545676,-2.60951354,-1.17317969,1.76966005,-0.17547933,-0.13424494,0.74224658,-0.63265617,-2.75778535,-1.13235939,1.74838320,0.84833489,-0.06025311,-0.04022152,-0.52448042,0.00000000,664.89435119,675.92011528,636.93329382,675.92011528
48.51241653,26,315.00496545,446.36213716,280.46832419,446.45334734,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,274.41022739,628.77900566,240.78366689,628.77900566
48.51241653,27,1416.69412702,457.85399303,1389.20829037,457.99663292,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1374.85220546,660.26062992,1348.98381197,660.26062992
48.51241653,30,495.56432003,83.45050783,423.95180839,83.52163188,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,499.99938239,292.81846671,433.64775955,292.81846671
48.51241653,32,1655.18339902,798.34450968,1624.67572345,798.38376710,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1646.58101002,1016.51327431,1616.34318409,1016.51327431
48.51241653,33,861.29243183,739.69001749,834.66562403,739.86103319,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,821.70667996,943.70746613,794.80584912,943.70746613
48.51241653,34,987.16430122,713.31800806,960.33964696,713.42388468,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,953.27346249,915.64661568,926.21290612,915.64661568
48.51241653,37,1342.39916404,750.21166441,1313.76812738,750.18241901,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1321.61655722,960.38062535,1292.94208590,960.38062535
48.51241653,39,975.73950024,476.03445774,950.24822818,476.18088886,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,942.04199869,671.17264583,917.34012553,671.17264583
48.51241653,45,1773.38380275,666.53092046,1742.86778078,666.65407144,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1744.77279923,875.56650179,1715.71996492,875.56650179
48.51241653,46,1196.71159812,603.23069003,1169.45531561,603.17235106,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1164.83531720,800.74086342,1138.29426529,800.74086342
48.51241653,49,1083.16982715,472.67961497,1057.08280588,472.78875277,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,1048.11177472,669.42798961,1023.10842369,669.42798961
48.51241653,52,742.88047299,557.85764976,713.85820071,557.90723414,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,707.83716601,748.61221932,679.07298711,748.61221932
48.51241653,53,689.32125218,487.42103230,660.84553646,487.53153341,-2.61142968,-1.14537405,1.77557441,-0.17637454,-0.13302176,0.73837859,-0.63717646,-2.76002521,-1.10619867,1.75343947,0.84843519,-0.05706840,-0.03500651,-0.52504807,0.00000000,653.71333142,676.70087013,625.81776567,676.70087013
49.98241640,30,1102.01361201,301.02694429,1052.95958658,301.02748643,-2.75001321,-0.37802410,1.77460610,-0.16952221,-0.13210650,0.86369206,-0.45588787,-2.87009520,-0.28008517,1.76785669,0.81927793,-0.20935569,-0.18953661,-0.49902880,0.00000000,1175.69605267,504.36384693,1127.30320411,504.36384693
50.72241640,6,1240.02445409,181.09982893,1200.17512171,181.19031289,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,1269.96035774,395.01647727,1230.81804512,395.01647727
50.72241640,24,1082.22146310,608.87243190,1045.66569455,608.91366618,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,1117.79821188,812.80548263,1079.93621940,812.80548263
50.72241640,35,828.27475885,720.35912237,770.98171660,720.56395572,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,927.02446401,574.64425433,873.10284731,574.64425433
50.72241640,41,203.26292901,243.28764749,112.95723741,243.77400394,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,305.55509595,466.60799740,219.71875440,466.60799740
50.72241640,43,667.76485714,379.24709036,602.93778789,379.94649270,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,724.70951527,588.56354357,660.15000191,588.56354357
50.72241640,44,1311.06413561,559.01108836,1277.74503939,559.16401240,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,1351.81129001,760.21817033,1317.13105929,760.21817033
50.72241640,47,1113.67140831,842.29724107,1076.54029736,842.31268114,-2.87578975,0.08952678,1.75774017,-0.17673549,-0.09822576,0.97169175,-0.12215200,-2.90440347,0.23940781,1.76147158,0.69696488,-0.45462868,-0.38603081,-0.39816194,0.00000000,1151.93286779,1070.33756183,1111.43295406,1070.33756183
50.78241640,6,1274.27745562,185.22836623,1233.85291997,184.88137088,-2.87917264,0.13022688,1.76096538,-0.17701791,-0.09189475,0.97454426,-0.10232632,-2.90180247,0.27904453,1.76362875,0.68585964,-0.46931910,-0.39364895,-0.39290794,0.00000000,1320.71830718,392.68107932,1281.25120672,392.68107932
50.78241640,41,275.14013382,284.55721908,187.43317940,284.90625826,-2.87917264,0.13022688,1.76096538,-0.17701791,-0.09189475,0.97454426,-0.10232632,-2.90180247,0.27904453,1.76362875,0.68585964,-0.46931910,-0.39364895,-0.39290794,0.00000000,384.96956442,489.80696294,301.39254510,489.80696294
50.78241640,43,716.93353611,399.99472919,652.97405585,400.52277470,-2.87917264,0.13022688,1.76096538,-0.17701791,-0.09189475,0.97454426,-0.10232632,-2.90180247,0.27904453,1.76362875,0.68585964,-0.46931910,-0.39364895,-0.39290794,0.00000000,786.35665149,599.65656248,722.51020814,599.65656248
50.85241628,6,1324.39240651,183.28006654,1283.95730363,183.08438307,-2.88418453,0.17890899,1.76401922,-0.17220885,-0.09248618,0.97852732,-0.06449160,-2.91272725,0.22497045,1.75608600,0.67620544,-0.47686901,-0.40629490,-0.38764237,0.00000000,1349.92675584,377.34190726,1309.63719249,377.34190726
50.85241628,41,363.08394554,312.64331965,279.19530565,313.09316300,-2.88418453,0.17890899,1.76401922,-0.17220885,-0.09248618,0.97852732,-0.06449160,-2.91272725,0.22497045,1.75608600,0.67620544,-0.47686901,-0.40629490,-0.38764237,1.00000000,390.52989325,479.10383408,307.31550873,479.10383408
50.85241628,43,782.25818176,412.54335068,719.16559830,413.00562339,-2.88418453,0.17890899,1.76401922,-0.17220885,-0.09248618,0.97852732,-0.06449160,-2.91272725,0.22497045,1.75608600,0.67620544,-0.47686901,-0.40629490,-0.38764237,0.00000000,797.51943418,588.54885335,733.33473072,588.54885335
51.12241640,6,1779.59747339,107.03125233,1732.89389061,106.45438104,-2.89016416,0.35909824,1.78948187,-0.13921206,-0.08761330,0.98345380,0.07582173,-2.85542168,0.52017041,1.80041833,0.57979359,-0.55042341,-0.50378149,-0.32722725,0.00000000,1935.54587355,278.34821039,1886.78325418,278.34821039
51.12241640,41,824.43920852,321.56575021,749.40562515,321.62614816,-2.89016416,0.35909824,1.78948187,-0.13921206,-0.08761330,0.98345380,0.07582173,-2.85542168,0.52017041,1.80041833,0.57979359,-0.55042341,-0.50378149,-0.32722725,0.00000000,967.21816033,497.92330479,892.82565958,497.92330479
51.12241640,42,557.29825116,555.55891738,473.19425514,554.95397529,-2.89016416,0.35909824,1.78948187,-0.13921206,-0.08761330,0.98345380,0.07582173,-2.85542168,0.52017041,1.80041833,0.57979359,-0.55042341,-0.50378149,-0.32722725,0.00000000,688.29515218,726.36499526,602.29843183,726.36499526
51.12241640,43,1185.02404573,395.04701502,1122.43686526,394.59501237,-2.89016416,0.35909824,1.78948187,-0.13921206,-0.08761330,0.98345380,0.07582173,-2.85542168,0.52017041,1.80041833,0.57979359,-0.55042341,-0.50378149,-0.32722725,0.00000000,1316.37030814,573.30976742,1251.96693988,573.30976742
51.25241628,41,1031.41059431,304.62623017,957.27391199,304.25426844,-2.88540612,0.46103212,1.80814897,-0.12643712,-0.07848249,0.97661076,0.15513306,-2.82843620,0.60876636,1.81764497,-0.52679276,0.58555366,0.54054364,0.29568375,0.00000000,1192.83720838,491.54734520,1117.24312251,491.54734520
51.25241628,42,788.01969578,541.51018341,707.12621653,541.22608920,-2.88540612,0.46103212,1.80814897,-0.12643712,-0.07848249,0.97661076,0.15513306,-2.82843620,0.60876636,1.81764497,-0.52679276,0.58555366,0.54054364,0.29568375,0.00000000,932.53100670,728.15000629,848.53358397,728.15000629
51.32241640,41,1141.12647578,298.64321779,1066.22387719,298.30430274,-2.88254659,0.50250174,1.81435417,-0.12502946,-0.07395915,0.97118855,0.18888353,-2.81624498,0.64434956,1.82328946,-0.50457730,0.60165655,0.55264212,0.27928092,0.00000000,1292.49756853,495.10330520,1215.50049026,495.10330520
51.32241640,42,902.79809788,540.59714502,822.40866397,540.51630841,-2.88254659,0.50250174,1.81435417,-0.12502946,-0.07395915,0.97118855,0.18888353,-2.81624498,0.64434956,1.82328946,-0.50457730,0.60165655,0.55264212,0.27928092,0.00000000,1033.60876057,738.18045215,949.25153582,738.18045215
51.52241640,41,1497.77431306,310.12626507,1417.38017815,309.63098197,-2.86251183,0.64317053,1.82554406,-0.12808476,-0.05664601,0.94743555,0.28763195,-2.76894534,0.76801310,1.83278876,-0.43664871,0.65080306,0.57873658,0.22551552,0.00000000,1644.28842410,515.50773461,1558.89938400,515.50773461
51.52241640,42,1244.14595847,577.90328424,1160.64797424,578.57623194,-2.86251183,0.64317053,1.82554406,-0.12808476,-0.05664601,0.94743555,0.28763195,-2.76894534,0.76801310,1.83278876,-0.43664871,0.65080306,0.57873658,0.22551552,0.00000000,1369.71846274,792.82633287,1279.59468500,792.82633287
51.59241653,41,1611.18032133,313.89545584,1528.42069768,314.06118098,-2.84914241,0.69283423,1.82788201,-0.12665883,-0.04988867,0.93752754,0.32011749,-2.74698370,0.81136244,1.83411258,-0.41140820,0.66532905,0.58703989,0.20848193,0.00000000,1789.61980704,512.79212484,1699.64768535,512.79212484
51.59241653,42,1353.84340341,593.96070572,1269.10015916,594.57890819,-2.84914241,0.69283423,1.82788201,-0.12665883,-0.04988867,0.93752754,0.32011749,-2.74698370,0.81136244,1.83411258,-0.41140820,0.66532905,0.58703989,0.20848193,0.00000000,1501.23514174,807.72422953,1407.61601199,807.72422953
51.66241640,41,1761.78398050,314.04999692,1673.68178465,314.08456843,-2.83605369,0.73146372,1.83002298,-0.12501921,-0.04259185,0.92962326,0.34400341,-2.72827871,0.84394508,1.83465336,-0.39123283,0.67650808,0.59191067,0.19726998,0.00000000,1908.63557437,505.08791981,1814.58020806,505.08791981
51.66241640,42,1479.39433340,607.76973009,1391.62712218,608.39392283,-2.83605369,0.73146372,1.83002298,-0.12501921,-0.04259185,0.92962326,0.34400341,-2.72827871,0.84394508,1.83465336,-0.39123283,0.67650808,0.59191067,0.19726998,1.00000000,1607.91126546,816.79537140,1511.08075163,816.79537140
51.79241653,42,1743.45969226,628.53861984,1647.15606625,628.09823358,-2.79761075,0.82276785,1.83530654,-0.11878535,-0.03125266,0.90422483,0.40901193,-2.67541893,0.91851987,1.83790338,-0.33741761,0.69997233,0.60844568,0.16118918,1.00000000,1942.58723515,840.05886593,1833.48237215,840.05886593
53.87241653,55,1127.97419348,353.11050801,1093.94606768,353.22154855,-1.81246099,1.49731810,1.81450046,-0.03493282,0.14811594,0.14055495,0.97830234,-1.78136119,1.34602236,1.79874168,0.46657646,0.66395787,0.45708843,-0.36405566,0.00000000,1179.16521586,560.41105537,1144.71073798,560.41105537
54.00241640,55,1241.30881925,373.15105711,1206.44027729,372.97243896,-1.74893734,1.49985230,1.80443875,-0.02279218,0.16229747,0.10072404,0.98132176,-1.73100354,1.34664718,1.78675910,0.50156973,0.64699770,0.43777217,-0.37172209,0.00000000,1272.20357529,579.25714048,1236.55723661,579.25714048
54.07241653,9,746.77640946,33.38564345,700.33469192,33.81557405,-1.72260217,1.49797332,1.79867087,-0.01984252,0.16565089,0.08923095,0.98193641,-1.70843275,1.34441158,1.78067099,0.51090243,0.64187207,0.43215546,-0.37446043,0.00000000,786.49105886,256.80700157,742.59867691,256.80700157
54.07241653,55,1281.27816486,381.87756852,1245.66440507,381.60693178,-1.72260217,1.49797332,1.79867087,-0.01984252,0.16565089,0.08923095,0.98193641,-1.70843275,1.34441158,1.78067099,0.51090243,0.64187207,0.43215546,-0.37446043,0.00000000,1302.21023545,583.25393804,1266.08174914,583.25393804
54.13241628,9,787.20403291,50.10476361,741.59755068,50.48190286,-1.68128118,1.49293637,1.78816889,-0.01745630,0.17046768,0.05596246,0.98360866,-1.67751067,1.33865256,1.77119359,0.53238687,0.62752854,0.41510370,-0.38789311,0.00000000,854.36941671,271.08985300,810.44605367,271.08985300
55.14241640,9,1239.40113874,229.51126175,1185.16014708,229.58010829,-1.12960977,1.39295875,1.62581520,0.07061240,0.28094229,-0.14883909,0.94547743,-1.19602420,1.25451545,1.60281453,0.71699706,0.51909230,0.28419133,-0.36836624,0.00000000,1236.30249988,446.88633218,1183.51775689,446.88633218
55.14241640,31,1061.96865208,745.59267045,1032.51086021,745.92242184,-1.12960977,1.39295875,1.62581520,0.07061240,0.28094229,-0.14883909,0.94547743,-1.19602420,1.25451545,1.60281453,0.71699706,0.51909230,0.28419133,-0.36836624,0.00000000,1067.18725707,971.19943403,1035.91802774,971.19943403
55.21241628,9,1251.29200573,241.48477818,1196.80603548,241.36102327,-1.10323910,1.39263774,1.62237294,0.07590324,0.28752981,-0.15725200,0.94171894,-1.17260694,1.25566891,1.59926620,0.72533710,0.51372321,0.27758869,-0.36458069,0.00000000,1250.27127419,454.14919036,1196.89548114,454.14919036
55.34241640,9,1275.73297293,254.74048418,1219.80620899,254.45074829,-1.05336208,1.39331262,1.62091820,0.08964863,0.29684462,-0.17057129,0.93528074,-1.12773735,1.25928927,1.59617366,0.74045345,0.50179119,0.27020977,-0.35625969,0.00000000,1266.35407441,458.76591177,1211.96609817,458.76591177
55.34241640,31,1120.02118591,792.26814589,1089.60067138,792.30514623,-1.05336208,1.39331262,1.62091820,0.08964863,0.29684462,-0.17057129,0.93528074,-1.12773735,1.25928927,1.59617366,0.74045345,0.50179119,0.27020977,-0.35625969,0.00000000,1122.93799138,1014.48669110,1090.54238901,1014.48669110
55.41241628,9,1287.03857309,255.01005830,1230.75617622,254.54695855,-1.03000914,1.39328799,1.62137181,0.09619013,0.30112840,-0.17675300,0.93210844,-1.10670581,1.26072153,1.59587768,0.74744024,0.49605971,0.26679789,-0.35224527,0.00000000,1273.62728292,460.15583684,1218.76981505,460.15583684
55.41241628,31,1140.70288095,801.26634266,1109.86304009,801.42782849,-1.03000914,1.39328799,1.62137181,0.09619013,0.30112840,-0.17675300,0.93210844,-1.10670581,1.26072153,1.59587768,0.74744024,0.49605971,0.26679789,-0.35224527,0.00000000,1139.58762930,1025.83062252,1106.84572821,1025.83062252
55.94241640,9,1410.13035034,252.31694464,1347.82288804,251.77376001,-0.80329112,1.36726506,1.61340611,0.11167457,0.33048737,-0.24305303,0.90511226,-0.89912128,1.24663744,1.59410999,0.79028323,0.45656769,0.21373819,-0.34830210,0.00000000,1412.02540214,439.10224932,1350.77074139,439.10224932
55.94241640,14,794.73269343,725.74527254,762.27052225,725.64959988,-0.80329112,1.36726506,1.61340611,0.11167457,0.33048737,-0.24305303,0.90511226,-0.89912128,1.24663744,1.59410999,0.79028323,0.45656769,0.21373819,-0.34830210,0.00000000,789.32424005,922.49054214,755.56233643,922.49054214
55.94241640,17,243.36157693,1030.80579142,211.99363513,1031.42401706,-0.80329112,1.36726506,1.61340611,0.11167457,0.33048737,-0.24305303,0.90511226,-0.89912128,1.24663744,1.59410999,0.79028323,0.45656769,0.21373819,-0.34830210,0.00000000,160.07384792,1263.25983368,126.76926300,1263.25983368
55.94241640,31,1296.79500636,875.51255102,1262.97047249,875.59491954,-0.80329112,1.36726506,1.61340611,0.11167457,0.33048737,-0.24305303,0.90511226,-0.89912128,1.24663744,1.59410999,0.79028323,0.45656769,0.21373819,-0.34830210,0.00000000,1320.49101035,1102.29558884,1284.01826124,1102.29558884
56.01241628,9,1426.26132807,239.59249475,1363.35833749,238.79033673,-0.77171466,1.35589289,1.61256107,0.10427793,0.33401129,-0.26510609,0.89848296,-0.87233114,1.23852444,1.59810285,0.79634536,0.44763248,0.19387725,-0.35759033,0.00000000,1476.60570911,428.26954147,1413.41998688,428.26954147
56.21241628,50,673.94065775,736.33104336,616.36685115,736.16715177,-0.67758598,1.30931363,1.60293138,0.09595773,0.34866642,-0.32730774,0.87297688,-0.79175107,1.20412693,1.59985956,0.81867720,0.41516788,0.13863887,-0.37172912,0.00000000,657.12746190,949.75941151,595.28564551,949.75941151
56.28241640,5,1728.97677770,568.93749807,1679.70160734,568.70160123,-0.64749191,1.29067362,1.59892931,0.10723777,0.34984894,-0.33881613,0.86677851,-0.76494648,1.18921968,1.59458940,0.82777158,0.40137307,0.13504344,-0.36804502,0.00000000,1766.79118909,770.20429445,1715.83651860,770.20429445
56.28241640,9,1713.68820251,185.12696484,1639.70227430,184.91650024,-0.64749191,1.29067362,1.59892931,0.10723777,0.34984894,-0.33881613,0.86677851,-0.76494648,1.18921968,1.59458940,0.82777158,0.40137307,0.13504344,-0.36804502,0.00000000,1701.06190732,375.64874958,1629.13577356,375.64874958
56.34241640,5,1766.45695990,559.74197132,1716.75970803,559.50812347,-0.62050347,1.26954395,1.59495531,0.11466989,0.35081489,-0.35684430,0.85815840,-0.74215047,1.17313217,1.59112063,0.83698059,0.38487834,0.12511976,-0.36834387,0.00000000,1836.69107538,758.12649188,1783.86219753,758.12649188
56.34241640,9,1735.29859383,164.80671566,1659.95040482,164.38084262,-0.62050347,1.26954395,1.59495531,0.11466989,0.35081489,-0.35684430,0.85815840,-0.74215047,1.17313217,1.59112063,0.83698059,0.38487834,0.12511976,-0.36834387,1.00000000,1755.06476482,348.40041063,1680.65237981,348.40041063
56.34241640,50,716.76194912,763.18488823,657.79298388,763.19290252,-0.62050347,1.26954395,1.59495531,0.11466989,0.35081489,-0.35684430,0.85815840,-0.74215047,1.17313217,1.59112063,0.83698059,0.38487834,0.12511976,-0.36834387,0.00000000,721.78051556,978.35139132,658.63312398,978.35139132
56.61241628,50,861.36882812,806.13237729,799.81353133,806.01762035,-0.52438884,1.15844427,1.58760805,0.15507531,0.35241584,-0.41376413,0.82495414,-0.65907775,1.08141973,1.58177367,0.87089622,0.32071893,0.10028596,-0.35863892,0.00000000,867.39961656,1024.53656799,800.72100923,1024.53656799
56.75241653,19,456.07029455,764.99114470,392.08885236,765.26520149,-0.48883448,1.08578321,1.57796884,0.17426070,0.34863094,-0.43940591,0.80932819,-0.62854893,1.01846581,1.57060260,0.88413758,0.28872610,0.09150493,-0.35575950,0.00000000,427.19831299,977.90529405,358.09463600,977.90529405
56.75241653,50,937.17453255,818.03972211,873.85357295,818.06897454,-0.48883448,1.08578321,1.57796884,0.17426070,0.34863094,-0.43940591,0.80932819,-0.62854893,1.01846581,1.57060260,0.88413758,0.28872610,0.09150493,-0.35575950,0.00000000,944.92840561,1034.62315424,875.91142631,1034.62315424
56.81241628,1,593.35376737,1040.32272644,565.69271447,1041.18514523,-0.47322748,1.05415565,1.57462653,0.19080683,0.33869905,-0.43682968,0.81120196,-0.61322186,0.98831297,1.56138223,0.88720493,0.27789808,0.10713903,-0.35236528,0.00000000,513.98765582,1300.91571572,483.75316844,1300.91571572
56.81241628,18,1011.80437295,943.65109166,984.18709221,943.55793225,-0.47322748,1.05415565,1.57462653,0.19080683,0.33869905,-0.43682968,0.81120196,-0.61322186,0.98831297,1.56138223,0.88720493,0.27789808,0.10713903,-0.35236528,0.00000000,983.80924671,1171.28281790,954.06683705,1171.28281790
56.95241653,1,594.44422379,1042.81746295,566.63144716,1042.86415334,-0.43523027,0.98404151,1.57133863,0.20192298,0.31997677,-0.44007882,0.81435332,-0.57567278,0.92058856,1.55246545,0.88687696,0.26307238,0.12202010,-0.35965717,0.00000000,528.79408348,1277.51997924,498.51794852,1277.51997924
56.95241653,18,1011.25663133,920.34289987,983.66546686,919.87767012,-0.43523027,0.98404151,1.57133863,0.20192298,0.31997677,-0.44007882,0.81435332,-0.57567278,0.92058856,1.55246545,0.88687696,0.26307238,0.12202010,-0.35965717,0.00000000,994.25326534,1130.11295861,964.53761985,1130.11295861
57.62241640,17,734.62825402,985.00326607,702.70297868,985.08403698,-0.14398420,0.71856627,1.55752050,0.15633763,0.29785775,-0.41066856,0.84745745,-0.27700280,0.64021205,1.54094666,0.85443283,0.30579111,0.14047450,-0.39585763,0.00000000,651.48453722,1215.30360264,617.63106057,1215.30360264
