time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
133.00445290,37,1026.33023411,928.22125605,1000.99155884,928.07471056,-0.80686885,-0.90798452,0.93518431,-0.10979519,-0.05848044,0.77968111,-0.61369555,-0.95183987,-0.85955820,0.90790549,0.78819849,-0.09451823,-0.06456996,-0.60468187,1.00000000,1027.78055165,931.18735394,1001.87035371,931.18735394
133.00445290,46,900.87241412,785.13971255,876.84187929,784.74544591,-0.80686885,-0.90798452,0.93518431,-0.10979519,-0.05848044,0.77968111,-0.61369555,-0.95183987,-0.85955820,0.90790549,0.78819849,-0.09451823,-0.06456996,-0.60468187,1.00000000,901.29267546,787.36680074,876.83864157,787.36680074
133.00445290,49,801.32870712,659.81502417,778.83924254,659.69509075,-0.80686885,-0.90798452,0.93518431,-0.10979519,-0.05848044,0.77968111,-0.61369555,-0.95183987,-0.85955820,0.90790549,0.78819849,-0.09451823,-0.06456996,-0.60468187,1.00000000,803.00695432,663.43230693,779.59378761,663.43230693
133.00445290,52,413.23993752,753.55191667,381.88664723,753.63625450,-0.80686885,-0.90798452,0.93518431,-0.10979519,-0.05848044,0.77968111,-0.61369555,-0.95183987,-0.85955820,0.90790549,0.78819849,-0.09451823,-0.06456996,-0.60468187,1.00000000,411.50719926,759.05518545,379.48518106,759.05518545
133.60445290,26,189.90195042,712.98842245,159.15371459,713.49018322,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,185.33280891,718.82504374,155.67630927,718.82504374
133.60445290,27,1195.28021003,640.70957158,1169.06300351,640.40568487,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,1197.49037750,639.83021906,1171.50730368,639.83021906
133.60445290,34,804.73887614,891.37267677,780.31720770,891.40398893,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,805.00407043,893.68409542,780.55647726,893.68409542
133.60445290,37,1123.51451338,935.27646072,1096.45657528,935.15818467,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,1125.75037489,935.85996047,1098.79430398,935.85996047
133.60445290,39,792.51056419,662.49979543,769.07336946,662.38152880,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,793.87069012,664.76511848,770.59031293,664.76511848
133.60445290,46,989.86215486,786.36076420,964.57610140,786.27105113,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,990.80460066,786.54448502,965.63268425,786.54448502
133.60445290,47,121.02371235,435.17444157,60.44955726,435.07779256,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,111.35857590,431.84581876,51.66659216,431.84581876
133.60445290,49,886.21419449,658.56794782,862.08526470,658.37359051,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,887.67994967,660.23353645,863.77365228,660.23353645
133.60445290,52,500.08827240,755.73812202,467.86851093,755.88997753,-0.87985593,-1.05799023,0.93355425,-0.11211022,-0.05482327,0.80213478,-0.58395569,-1.02079234,-0.99880684,0.90637645,0.78440443,-0.12388343,-0.08737275,-0.60143876,1.00000000,499.99321194,758.81998141,467.83466176,758.81998141
133.74445290,26,212.66365056,712.23680733,182.07354628,712.72465020,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,206.83887103,721.17556099,177.28615852,721.17556099
133.74445290,27,1217.04872224,637.28029802,1190.64690034,636.91230076,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,1218.51054250,639.09474429,1192.26794069,639.09474429
133.74445290,34,824.44779606,890.26867121,799.71433654,890.18223435,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,823.98998415,895.48245743,799.43808570,895.48245743
133.74445290,37,1145.79983266,934.55924634,1118.59447050,934.42227786,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,1147.48986198,938.17945564,1120.27771184,938.17945564
133.74445290,39,811.21284691,660.68612348,787.68379814,660.50297343,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,811.69857054,665.63017771,788.33453901,665.63017771
133.74445290,46,1010.20887990,784.62354883,984.72565515,784.41791034,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,1010.26060530,787.60059066,984.91297767,787.60059066
133.74445290,47,139.01613923,432.90116852,78.38431292,432.88027345,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,128.74268824,433.13446836,68.92857180,433.13446836
133.74445290,49,905.16888170,656.26717675,880.97005590,656.19742079,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,905.79571739,660.76325892,881.76813707,660.76325892
133.74445290,52,519.35490123,754.60855705,487.17189584,754.44637617,-0.89616745,-1.08743906,0.93305649,-0.11329584,-0.05398785,0.80669041,-0.57749449,-1.03611179,-1.02597897,0.90577692,0.78373666,-0.13045954,-0.09179547,-0.60025890,1.00000000,518.56447110,760.46508397,486.35566746,760.46508397
133.87445303,26,234.27642212,715.26625082,203.67081264,715.64325476,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,229.49571806,722.84424861,200.03272543,722.84424861
133.87445303,27,1239.45377960,638.42583883,1212.87793129,638.09200725,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,1242.26636910,640.54598073,1215.69926824,640.54598073
133.87445303,34,844.06454101,894.06540781,819.31997533,893.94044511,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,844.03967647,898.83855395,819.34042552,898.83855395
133.87445303,37,1168.85237605,939.41256560,1141.41728013,939.39567427,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,1171.06347402,943.34895378,1143.51981971,943.34895378
133.87445303,39,829.64691164,662.92168390,806.15036580,662.80781045,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,831.21698360,667.57860915,807.73793100,667.57860915
133.87445303,46,1030.82197349,787.61890704,1005.04964657,787.42810950,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,1031.46738916,790.58960193,1005.89094803,790.58960193
133.87445303,47,155.85698766,434.79656545,94.95509698,434.62925482,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,147.13003285,433.04560395,87.11284791,433.04560395
133.87445303,49,924.02815491,658.46544304,899.74834085,658.23457275,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,925.75885045,662.64097762,901.57179706,662.64097762
133.87445303,52,537.96105175,757.35395107,505.63947591,757.35731909,-0.91385299,-1.12302148,0.93145489,-0.11416626,-0.05474562,0.81166929,-0.57022965,-1.05274370,-1.05904601,0.90457749,0.78350902,-0.13670205,-0.09777196,-0.59821970,1.00000000,538.08611055,762.44484559,505.78606229,762.44484559
133.94445290,26,247.19590865,716.04277447,216.89468058,716.25315437,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,239.64275794,721.47099868,210.23016603,721.47099868
133.94445290,27,1252.95579550,639.08881507,1226.09593759,638.82622018,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,1252.58480570,638.53923958,1225.88345004,638.53923958
133.94445290,34,854.53277683,895.01006841,829.53987002,895.05318633,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,852.99736499,897.65618502,828.25301867,897.65618502
133.94445290,37,1180.57462983,941.66178134,1152.72375133,941.64265577,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,1181.35967574,942.67360238,1153.69547069,942.67360238
133.94445290,39,840.90270069,663.94350847,817.23541831,663.84494638,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,839.76138416,666.03694032,816.23958899,666.03694032
133.94445290,46,1042.40217243,788.87511777,1016.44190443,788.72505277,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,1040.76499503,789.26810306,1015.10340266,789.26810306
133.94445290,47,167.01096549,436.06778007,106.18573166,435.86685073,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,155.14695896,430.90009666,95.04321740,430.90009666
133.94445290,49,935.60213078,659.30739630,911.19893419,659.14937828,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,934.47790675,661.01118583,910.22891721,661.01118583
133.94445290,52,548.78899402,758.40622481,516.43993078,758.12212970,-0.92183494,-1.13745983,0.93160084,-0.11385601,-0.05421996,0.81389260,-0.56716440,-1.06025443,-1.07245162,0.90477881,0.78272292,-0.13949011,-0.10028484,-0.59818918,1.00000000,546.87901069,760.96930576,514.55639293,760.96930576
134.34445290,26,283.50236788,720.47742072,252.92650865,720.80710134,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,257.46408489,724.11739843,227.73926779,724.11739843
134.34445290,27,1301.36666312,638.46367986,1273.30037022,637.98841738,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,1286.25500803,637.19296479,1258.80360711,637.19296479
134.34445290,34,891.90027251,901.69375773,866.26276803,901.55503340,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,877.32706268,903.01542837,852.10463497,903.01542837
134.34445290,37,1227.49615796,950.33295106,1198.73342414,950.44188683,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,1214.82621038,950.15404538,1186.37760382,950.15404538
134.34445290,46,1083.98689088,793.33651493,1057.10806018,792.96417195,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,1068.68821927,792.36630402,1042.42460883,792.36630402
134.34445290,47,192.74638682,431.79065960,130.30419679,431.65329890,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,155.44394588,421.97621960,93.34950339,421.97621960
134.34445290,49,974.24529071,661.10649598,948.97930699,660.92141489,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,959.07191931,661.53110982,934.34189531,661.53110982
134.34445290,52,582.00433317,762.62090824,548.84852431,762.57102629,-0.96737727,-1.23475422,0.92877480,-0.11561515,-0.05403555,0.81968465,-0.55841773,-1.10437766,-1.16676569,0.90204510,0.78216637,-0.14780476,-0.10647102,-0.59584684,1.00000000,565.20628056,763.66910469,532.26774305,763.66910469
134.54445290,26,270.07566392,712.20810463,239.09998214,712.40870293,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,248.49023901,719.75534502,218.45630138,719.75534502
134.54445290,27,1298.53239804,632.31885457,1270.24907160,631.92342655,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,1287.45994191,633.03268640,1259.77303311,633.03268640
134.54445290,34,885.44823199,895.67909624,859.84490800,895.64501259,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,874.82978674,900.63834836,849.41248907,900.63834836
134.54445290,37,1223.27228534,945.23293514,1194.47053006,945.30800399,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,1215.01287198,948.38947790,1186.32794864,948.38947790
134.54445290,46,1079.00520340,787.29239700,1052.08332414,786.95520370,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,1067.81844171,789.31503808,1041.34225708,789.31503808
134.54445290,47,168.89765431,415.80988198,105.00619872,415.52775356,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,136.00559434,409.56356455,72.52369079,409.56356455
134.54445290,49,968.98117473,654.38985093,943.52597848,654.07934649,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,957.46339209,657.45671616,932.53558723,657.45671616
134.54445290,52,571.88996793,755.27276994,538.51534077,755.07736381,-0.98198689,-1.27674182,0.92919841,-0.11442968,-0.05370853,0.81940845,-0.55909842,-1.11912596,-1.20900879,0.90253131,0.78160585,-0.14690360,-0.10644748,-0.59680864,1.00000000,559.12032870,759.84034161,525.81841335,759.84034161
134.61445277,26,267.68136218,713.12094532,236.59226290,713.40599307,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,245.84200760,722.34954521,215.67595985,722.34954521
134.61445277,27,1299.61749127,632.34970833,1271.35221495,632.07213950,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,1289.06224625,634.08450329,1261.26921447,634.08450329
134.61445277,34,885.64130739,897.02333069,859.90361905,896.93241539,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,875.12144915,903.32566927,849.60192579,903.32566927
134.61445277,37,1224.75748982,946.68163731,1195.82728390,946.67501720,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,1216.89252506,950.97987853,1188.07831945,950.97987853
134.61445277,46,1079.63797894,788.19442471,1052.59197317,787.86929451,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,1068.76118751,791.28520866,1042.18024880,791.28520866
134.61445277,47,162.54281872,413.53134037,98.08837361,413.37988032,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,129.62753288,409.36044787,65.61290268,409.36044787
134.61445277,49,969.00261630,654.70117865,943.48713987,654.45777444,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,957.79673308,659.02771759,932.78074811,659.02771759
134.61445277,52,570.42170548,756.18110828,536.98559694,756.02034129,-0.98935578,-1.29282234,0.92842908,-0.11548699,-0.05375425,0.81932727,-0.55899557,-1.12643742,-1.22503003,0.90161776,0.78206680,-0.14740963,-0.10593599,-0.59617069,1.00000000,557.73499995,762.26190504,524.27076477,762.26190504
134.74445290,26,264.30051283,718.24280007,232.95105616,718.71801961,-1.00468667,-1.32475107,0.92675918,-0.11779630,-0.05398364,0.81980863,-0.55778456,-1.14149495,-1.25650078,0.89971451,0.78298738,-0.14928275,-0.10569551,-0.59453670,1.00000000,244.28717464,728.09000567,213.89916029,728.09000567
