time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
8.94445290,13,248.07734993,540.74367658,202.94884993,540.82822719,0.50274636,0.93815755,0.93695073,0.02990108,0.12341511,-0.02910932,0.99147732
8.94445290,31,855.27020430,704.36590174,811.55098688,704.09507464,0.50274636,0.93815755,0.93695073,0.02990108,0.12341511,-0.02910932,0.99147732
9.01445277,13,248.27113840,541.11478936,203.03678065,541.15097824,0.50272178,0.93815260,0.93701443,0.02995309,0.12325959,-0.02909445,0.99149554
9.01445277,31,855.33090789,704.66678677,811.62619796,704.42371272,0.50272178,0.93815260,0.93701443,0.02995309,0.12325959,-0.02909445,0.99149554
9.08445290,13,248.12836706,540.75298165,202.93710068,540.82817499,0.50273890,0.93815203,0.93699662,0.02987811,0.12338156,-0.02909000,0.99148276
9.08445290,31,855.25747269,704.37608481,811.53827243,704.15529657,0.50273890,0.93815203,0.93699662,0.02987811,0.12338156,-0.02909000,0.99148276
9.14445290,13,248.15769065,540.77482861,202.99041428,540.86895013,0.50274091,0.93814774,0.93700024,0.02995779,0.12328769,-0.02909446,0.99149190
9.14445290,31,855.33144675,704.38470026,811.56537180,704.12763675,0.50274091,0.93814774,0.93700024,0.02995779,0.12328769,-0.02909446,0.99149190
9.21445277,13,248.20827122,541.03925449,202.95230607,541.16377034,0.50272520,0.93816146,0.93699957,0.02985102,0.12336434,-0.02909940,0.99148544
9.21445277,31,855.33085682,704.58286024,811.67676986,704.33573133,0.50272520,0.93816146,0.93699957,0.02985102,0.12336434,-0.02909940,0.99148544
9.75445303,13,248.19999046,540.90249320,203.08050851,540.93950038,0.50273107,0.93815109,0.93700895,0.02997658,0.12334873,-0.02910675,0.99148338
9.75445303,31,855.32783142,704.44156543,811.58786562,704.17135596,0.50273107,0.93815109,0.93700895,0.02997658,0.12334873,-0.02910675,0.99148338
9.81445277,13,248.12421310,540.96251374,202.98813365,541.02789924,0.50282780,0.93807655,0.93703648,0.02975571,0.12331569,-0.02910655,0.99149408
9.81445277,31,855.30307271,704.52457341,811.60767446,704.28951092,0.50282780,0.93807655,0.93703648,0.02975571,0.12331569,-0.02910655,0.99149408
9.88445290,13,248.12901095,540.78273476,202.97175107,540.91044688,0.50310365,0.93789361,0.93699432,0.02455362,0.12547149,-0.02933691,0.99135900
9.88445290,31,855.26504188,704.42398749,811.53318952,704.14945971,0.50310365,0.93789361,0.93699432,0.02455362,0.12547149,-0.02933691,0.99135900
9.95445303,13,248.22673885,540.89737851,203.02818250,540.91815475,0.50318288,0.93794323,0.93676502,0.02409443,0.12655103,-0.02930627,0.99123422
9.95445303,31,855.33288440,704.42505308,811.59632890,704.16630409,0.50318288,0.93794323,0.93676502,0.02409443,0.12655103,-0.02930627,0.99123422
10.01445277,13,248.10741124,540.95236430,202.97467426,541.06820433,0.50309779,0.93810446,0.93655322,0.02415499,0.12671157,-0.02872233,0.99122938
10.01445277,31,855.29070997,704.50812235,811.59731731,704.23762774,0.50309779,0.93810446,0.93655322,0.02415499,0.12671157,-0.02872233,0.99122938
10.08445290,13,248.10619623,540.78642356,202.91346036,540.83562978,0.50310470,0.93812928,0.93656667,0.02390934,0.12675142,-0.02879248,0.99122823
10.08445290,31,855.26729301,704.45649489,811.58880280,704.16576306,0.50310470,0.93812928,0.93656667,0.02390934,0.12675142,-0.02879248,0.99122823
10.15445303,13,248.13239281,540.92379652,203.02892866,540.99230582,0.50310423,0.93810766,0.93686550,0.02602823,0.12562107,-0.02907840,0.99131036
10.15445303,31,855.29756460,704.48016780,811.61452097,704.16131117,0.50310423,0.93810766,0.93686550,0.02602823,0.12562107,-0.02907840,0.99131036
10.21445277,13,248.11336860,541.00056256,202.95367533,541.08315628,0.50303067,0.93809622,0.93719773,0.02850774,0.12391381,-0.02935804,0.99144879
10.21445277,31,855.34853222,704.57134995,811.61843925,704.27661662,0.50303067,0.93809622,0.93719773,0.02850774,0.12391381,-0.02935804,0.99144879
10.28445290,13,248.11284589,540.87420343,202.97814770,540.91570671,0.50283751,0.93819503,0.93714605,0.02940991,0.12297510,-0.02884089,0.99155453
10.28445290,31,855.25417444,704.46153199,811.57147257,704.20971979,0.50283751,0.93819503,0.93714605,0.02940991,0.12297510,-0.02884089,0.99155453
10.42445290,13,248.10356959,540.96060745,202.96335476,541.04312509,0.50277744,0.93819538,0.93683926,0.02972045,0.12365327,-0.02908192,0.99145388
10.42445290,31,855.31734895,704.56958802,811.65087807,704.23103717,0.50277744,0.93819538,0.93683926,0.02972045,0.12365327,-0.02908192,0.99145388
10.62445290,13,248.11033387,540.98169280,203.01995398,541.05104261,0.50277457,0.93818818,0.93684949,0.02973134,0.12363117,-0.02910593,0.99145561
10.62445290,31,855.31294729,704.51481928,811.62846904,704.23662455,0.50277457,0.93818818,0.93684949,0.02973134,0.12363117,-0.02910593,0.99145561
10.75445303,13,248.15573134,540.85932778,203.03348404,540.93258579,0.50277821,0.93817010,0.93692964,0.02980055,0.12352739,-0.02909594,0.99146676
10.75445303,31,855.29364063,704.43245567,811.55039964,704.17711081,0.50277821,0.93817010,0.93692964,0.02980055,0.12352739,-0.02909594,0.99146676
10.82445290,13,248.10867547,540.93721656,202.98225911,541.04877699,0.50277963,0.93816013,0.93695114,0.02986851,0.12342578,-0.02911292,0.99147687
10.82445290,31,855.30499156,704.53388480,811.60990419,704.22386719,0.50277963,0.93816013,0.93695114,0.02986851,0.12342578,-0.02911292,0.99147687
10.88445290,13,248.11822637,540.89855085,202.96265958,540.96446357,0.50277537,0.93817618,0.93691167,0.02976091,0.12354219,-0.02910899,0.99146572
10.88445290,31,855.28040632,704.53881896,811.53821516,704.26032670,0.50277537,0.93817618,0.93691167,0.02976091,0.12354219,-0.02910899,0.99146572
10.95445303,13,248.11081498,540.85204803,202.99197079,540.93651187,0.50277685,0.93817702,0.93690637,0.02981780,0.12349383,-0.02911342,0.99146991
10.95445303,31,855.29137401,704.44944613,811.58147003,704.16990542,0.50277685,0.93817702,0.93690637,0.02981780,0.12349383,-0.02911342,0.99146991
11.02445290,13,248.10513460,540.97123048,202.98847266,541.01997727,0.50278328,0.93818007,0.93689172,0.02972835,0.12361987,-0.02909951,0.99145730
11.02445290,31,855.33192600,704.53982179,811.61132213,704.23538418,0.50278328,0.93818007,0.93689172,0.02972835,0.12361987,-0.02909951,0.99145730
11.09445277,13,248.10689592,540.90428878,202.87952774,540.87243444,0.50277705,0.93816589,0.93696230,0.02989318,0.12341297,-0.02912576,0.99147735
11.09445277,31,855.26021662,704.50464478,811.54311419,704.20403052,0.50277705,0.93816589,0.93696230,0.02989318,0.12341297,-0.02912576,0.99147735
11.35445303,13,248.14829760,540.83105134,202.99783110,540.88605866,0.50303754,0.93805898,0.93738960,0.02854554,0.12373680,-0.02964868,0.99146119
11.35445303,31,855.30564561,704.43587528,811.57954053,704.17807092,0.50303754,0.93805898,0.93738960,0.02854554,0.12373680,-0.02964868,0.99146119
11.49445277,13,248.05564422,540.84955382,202.95455671,540.95644783,0.50261929,0.93772408,0.93753184,0.02978846,0.12277919,-0.02944063,0.99154986
11.49445277,31,855.25507161,704.52170537,811.54780350,704.30174721,0.50261929,0.93772408,0.93753184,0.02978846,0.12277919,-0.02944063,0.99154986
11.55445303,13,248.26235847,540.88869774,203.12927076,540.91245228,0.50350155,0.93681710,0.93810385,0.03000554,0.12182127,-0.03113318,0.99160978
11.55445303,31,855.43858070,704.32429718,811.73769715,704.03008674,0.50350155,0.93681710,0.93810385,0.03000554,0.12182127,-0.03113318,0.99160978
11.62445290,13,251.84253517,538.28730306,206.88012184,538.36106962,0.50635378,0.93626231,0.93845673,0.02989496,0.12185768,-0.03102280,0.99161211
11.62445290,31,858.67679340,701.07202334,815.25309411,700.71385807,0.50635378,0.93626231,0.93845673,0.02989496,0.12185768,-0.03102280,0.99161211
11.76445290,13,251.51874928,537.41711945,206.46494522,537.47552536,0.51590596,0.93625607,0.93918758,0.02949812,0.12100817,-0.03018783,0.99175378
11.76445290,31,859.01639587,701.05140410,815.37452838,700.72574310,0.51590596,0.93625607,0.93918758,0.02949812,0.12100817,-0.03018783,0.99175378
11.82445290,13,250.23194716,533.37748934,204.81689796,533.59618281,0.52204540,0.93609321,0.93913004,0.02990472,0.12129877,-0.03043215,0.99169864
11.82445290,31,857.98131214,697.59862271,814.14530682,697.51614279,0.52204540,0.93609321,0.93913004,0.02990472,0.12129877,-0.03043215,0.99169864
11.96445290,13,245.82632292,534.97499180,200.10401137,534.94594071,0.53503534,0.93577331,0.93939634,0.02855991,0.12228472,-0.03051951,0.99161443
11.96445290,31,856.55622513,699.25964178,812.49907824,698.94051857,0.53503534,0.93577331,0.93939634,0.02855991,0.12228472,-0.03051951,0.99161443
12.22445290,13,240.18057759,530.81352561,194.15520454,530.82454490,0.55531914,0.93432872,0.93946593,0.02883400,0.12308461,-0.03038972,0.99151148
12.22445290,31,855.67271237,695.80923662,811.32860003,695.63784429,0.55531914,0.93432872,0.93946593,0.02883400,0.12308461,-0.03038972,0.99151148
12.29445277,13,233.49779361,537.38109492,187.54194760,537.40320517,0.55809369,0.93175574,0.94128293,0.03049869,0.11951148,-0.03309252,0.99181223
12.29445277,31,852.53063284,704.13544438,808.30058966,703.60257585,0.55809369,0.93175574,0.94128293,0.03049869,0.11951148,-0.03309252,0.99181223
12.36445290,13,247.23049998,529.52165529,201.55161705,529.44312308,0.56331125,0.92822202,0.94234614,0.03011083,0.11803285,-0.03616881,0.99189379
12.36445290,31,863.52246886,693.80414462,819.38868886,693.47864155,0.56331125,0.92822202,0.94234614,0.03011083,0.11803285,-0.03616881,0.99189379
12.43445303,13,251.85658211,523.60725558,206.36131042,523.60235018,0.57285885,0.92333493,0.94134732,0.03165138,0.11977538,-0.04124109,0.99143896
12.43445303,31,867.30972051,687.26150680,823.21129606,687.05887331,0.57285885,0.92333493,0.94134732,0.03165138,0.11977538,-0.04124109,0.99143896
12.49445277,31,881.29576578,694.64370239,837.06938221,694.45939785,0.58167234,0.91886352,0.94057138,0.03108208,0.12124536,-0.04580899,0.99107751
12.63445303,31,902.51851901,693.73734411,857.95893580,693.35999224,0.59423108,0.91087395,0.94131352,0.03201901,0.11936260,-0.05365515,0.99088241
12.69445277,13,302.75029796,533.60035705,258.09003164,533.50465324,0.60119733,0.90737737,0.94143428,0.03233662,0.11926907,-0.05790885,0.99064389
12.69445277,31,911.86659696,692.65284287,867.22754100,692.20330572,0.60119733,0.90737737,0.94143428,0.03233662,0.11926907,-0.05790885,0.99064389
12.76445290,13,313.14846688,533.04414825,268.81088873,533.21123288,0.60758339,0.90449627,0.94141852,0.03234539,0.11892083,-0.06112634,0.99049230
12.76445290,31,921.38483025,692.07759676,876.79764258,691.76136524,0.60758339,0.90449627,0.94141852,0.03234539,0.11892083,-0.06112634,0.99049230
12.90445290,13,332.03364275,532.52754917,287.88612833,532.58417028,0.62134591,0.89661592,0.94210366,0.03315322,0.11792400,-0.06930902,0.99004560
12.90445290,31,938.15301656,690.39515301,893.41983643,690.06393958,0.62134591,0.89661592,0.94210366,0.03315322,0.11792400,-0.06930902,0.99004560
12.96445290,13,342.89778012,533.33060569,298.90715004,533.38751480,0.62733715,0.89309234,0.94263610,0.03253965,0.11756206,-0.07310796,0.98983608
12.96445290,31,948.09286735,689.98748686,903.11467345,689.57245639,0.62733715,0.89309234,0.94263610,0.03253965,0.11756206,-0.07310796,0.98983608
13.10445290,13,364.06772923,529.97866182,320.31489831,530.10524615,0.64221281,0.88790612,0.94279550,0.03393742,0.11643806,-0.07637056,0.98967569
13.10445290,31,967.27889080,686.08120262,922.09879147,685.77457027,0.64221281,0.88790612,0.94279550,0.03393742,0.11643806,-0.07637056,0.98967569
13.23445303,13,363.87904856,528.68601969,319.60732902,528.80852507,0.66369869,0.88842638,0.94346697,0.03212181,0.11594893,-0.07357985,0.99000505
13.23445303,31,968.54870657,685.99725617,922.74190000,685.89681105,0.66369869,0.88842638,0.94346697,0.03212181,0.11594893,-0.07357985,0.99000505
13.36445290,13,351.24907253,521.18768412,306.42567499,521.12548449,0.69186148,0.88420914,0.94318744,0.03282735,0.11710547,-0.07239632,0.98993303
13.36445290,31,961.15801290,679.91927972,915.13489668,679.78882297,0.69186148,0.88420914,0.94318744,0.03282735,0.11710547,-0.07239632,0.98993303
13.50445290,13,339.28023172,525.85409871,293.94523256,526.04808547,0.72362194,0.87671814,0.94194989,0.03513709,0.11935442,-0.07142758,0.98965547
13.50445290,31,958.84471492,686.00238127,912.19434307,685.85706835,0.72362194,0.87671814,0.94194989,0.03513709,0.11935442,-0.07142758,0.98965547
13.63445303,13,332.84926795,524.12331496,286.98754164,524.13212850,0.75229911,0.87110559,0.94444829,0.03632127,0.11596810,-0.07259583,0.98993029
13.63445303,31,959.85545958,682.93003601,912.81787215,682.70279756,0.75229911,0.87110559,0.94444829,0.03632127,0.11596810,-0.07259583,0.98993029
13.77445277,13,328.37817808,516.28733307,282.03299731,516.27617297,0.78884214,0.86582108,0.94298877,0.03552784,0.11734300,-0.07313413,0.98975735
13.77445277,31,960.97338941,676.70292853,913.47660209,676.61008533,0.78884214,0.86582108,0.94298877,0.03552784,0.11734300,-0.07313413,0.98975735
13.83445303,13,326.54543515,518.24033236,279.95954492,518.26825436,0.80669132,0.86206775,0.94191710,0.03695452,0.11922882,-0.07327558,0.98946931
13.83445303,31,963.17156812,679.44383858,915.37234136,679.21511318,0.80669132,0.86206775,0.94191710,0.03695452,0.11922882,-0.07327558,0.98946931
13.97445277,13,322.86974969,520.24470245,275.95957319,520.23983509,0.83996190,0.85565998,0.94322901,0.03712079,0.11743995,-0.07527636,0.98952684
13.97445277,31,968.16527869,680.96945147,919.87936774,680.69114164,0.83996190,0.85565998,0.94322901,0.03712079,0.11743995,-0.07527636,0.98952684
14.03445303,13,324.42272731,516.52855310,277.00479661,516.49686390,0.85839779,0.85343965,0.94367084,0.03746929,0.11582625,-0.07436942,0.98977245
14.03445303,31,970.56885054,677.93180832,921.76108402,677.67062245,0.85839779,0.85343965,0.94367084,0.03746929,0.11582625,-0.07436942,0.98977245
14.10445290,13,317.60750646,509.44350124,269.95201880,509.49756739,0.87936245,0.85006053,0.94360038,0.03669887,0.11647724,-0.07507173,0.98967182
14.10445290,31,968.45705559,673.26594216,919.43769013,673.10066878,0.87936245,0.85006053,0.94360038,0.03669887,0.11647724,-0.07507173,0.98967182
14.23445303,13,312.71408860,508.65314729,264.48040077,508.61925915,0.91371391,0.84538238,0.94294934,0.03517459,0.11677343,-0.07633967,0.98959536
14.23445303,31,971.55313947,673.98411650,921.86458447,673.79730210,0.91371391,0.84538238,0.94294934,0.03517459,0.11677343,-0.07633967,0.98959536
14.77445277,13,319.47136498,496.40097245,269.65779962,496.44820765,1.06196371,0.81182688,0.94134923,0.03323043,0.11677529,-0.09305558,0.98823064
14.77445277,20,1808.86699546,378.88394112,1751.82798107,378.54283519,1.06196371,0.81182688,0.94134923,0.03323043,0.11677529,-0.09305558,0.98823064
14.77445277,31,1005.88053749,670.72642424,953.49287749,670.48429402,1.06196371,0.81182688,0.94134923,0.03323043,0.11677529,-0.09305558,0.98823064
14.97445277,31,1041.60257799,664.14935716,988.13917621,663.67337008,1.11423498,0.78486971,0.94377471,0.03767640,0.11372016,-0.10565832,0.98715980
15.10445290,13,362.13317274,491.28637929,311.86914546,491.19078697,1.15237562,0.77704037,0.94472600,0.03595450,0.11196429,-0.10966802,0.98698736
15.10445290,31,1061.92260332,658.36851664,1007.26987081,658.13100296,1.15237562,0.77704037,0.94472600,0.03595450,0.11196429,-0.10966802,0.98698736
15.24445290,13,362.95439266,481.26710880,312.26073158,481.30028342,1.18882060,0.77103846,0.94458308,0.03487935,0.11205987,-0.10992485,0.98698657
15.24445290,31,1069.46862906,651.81426867,1014.09122480,651.53708060,1.18882060,0.77103846,0.94458308,0.03487935,0.11205987,-0.10992485,0.98698657
15.31445303,13,357.13440118,478.77063228,306.06597052,478.75728761,1.20384662,0.76845358,0.94438567,0.03470414,0.11240123,-0.10947185,0.98700430
15.31445303,31,1068.28790927,651.41946394,1012.33805194,651.03015010,1.20384662,0.76845358,0.94438567,0.03470414,0.11240123,-0.10947185,0.98700430
15.37445277,13,351.32137465,477.22914691,299.68629722,477.10475223,1.22151959,0.76453542,0.94421691,0.03509558,0.11294960,-0.10902931,0.98697685
15.37445277,31,1067.76482043,651.46887128,1011.47896705,651.19984542,1.22151959,0.76453542,0.94421691,0.03509558,0.11294960,-0.10902931,0.98697685
15.44445290,13,344.75405554,476.42803568,292.66386408,476.25616557,1.24098345,0.75889983,0.94402671,0.03575649,0.11295996,-0.10903999,0.98695075
15.44445290,31,1067.30495846,652.28810306,1010.62533584,651.96362096,1.24098345,0.75889983,0.94402671,0.03575649,0.11295996,-0.10903999,0.98695075
15.51445303,13,339.50212652,475.28567440,286.89978944,475.31983405,1.25968240,0.75301772,0.94373560,0.03657552,0.11358441,-0.10904976,0.98684799
15.51445303,31,1068.06923048,651.78994396,1010.86594533,651.55831694,1.25968240,0.75301772,0.94373560,0.03657552,0.11358441,-0.10904976,0.98684799
15.57445277,13,334.66688717,476.31298113,281.68579020,476.16301660,1.28046715,0.74674463,0.94362286,0.03762094,0.11445570,-0.10936381,0.98667326
15.57445277,31,1069.61317404,652.43380981,1012.00748358,652.21744283,1.28046715,0.74674463,0.94362286,0.03762094,0.11445570,-0.10936381,0.98667326
15.64445290,13,331.49454690,474.98868458,278.02047493,474.86314923,1.29752854,0.74186472,0.94399572,0.03889598,0.11470952,-0.10940029,0.98659023
15.64445290,31,1072.10370696,651.02614889,1014.06882890,650.76377112,1.29752854,0.74186472,0.94399572,0.03889598,0.11470952,-0.10940029,0.98659023
15.71445303,13,328.97805148,473.89885423,275.25069716,473.75295615,1.31168381,0.73779819,0.94449890,0.03913110,0.11414732,-0.10959170,0.98662494
15.71445303,31,1074.95690967,650.20136853,1016.42649494,649.77791827,1.31168381,0.73779819,0.94449890,0.03913110,0.11414732,-0.10959170,0.98662494
15.98445290,13,319.49691847,461.20428634,264.44746126,461.24921391,1.38494966,0.71765439,0.94418523,0.03907515,0.11533931,-0.11125058,0.98630278
15.98445290,31,1085.82119368,639.38559907,1025.55465219,639.07668350,1.38494966,0.71765439,0.94418523,0.03907515,0.11533931,-0.11125058,0.98630278
16.04445290,13,316.97973766,460.57893912,261.43420847,460.61021622,1.40189082,0.71440927,0.94333036,0.03879632,0.11645090,-0.11135963,0.98617089
16.04445290,31,1089.10433957,639.83606350,1028.19689349,639.63608557,1.40189082,0.71440927,0.94333036,0.03879632,0.11645090,-0.11135963,0.98617089
16.18445290,13,307.21735276,459.16450858,250.70308678,459.06906475,1.44155507,0.70571831,0.94338147,0.03815590,0.11605010,-0.11237667,0.98612772
16.18445290,31,1091.76026242,641.92635524,1029.62684151,641.64916128,1.44155507,0.70571831,0.94338147,0.03815590,0.11605010,-0.11237667,0.98612772
16.24445290,13,303.16061933,455.58862978,246.34093080,455.48686379,1.45644504,0.70114283,0.94391315,0.03798794,0.11413291,-0.11539767,0.98600882
16.24445290,31,1094.10654152,638.99314597,1031.55820947,638.60463265,1.45644504,0.70114283,0.94391315,0.03798794,0.11413291,-0.11539767,0.98600882
16.31445303,13,302.38217453,451.15238338,245.23364967,450.91318499,1.47311675,0.69525182,0.94412454,0.03798369,0.11230832,-0.11918095,0.98576866
