time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
74.44645135,33,1334.79617686,262.78193241,1272.63880683,262.25484183,2.75327923,-1.31713380,1.91339281,0.13620479,-0.29480202,-0.41000486,-0.85230215,2.86045426,-1.42837772,1.89798593,0.28646078,0.85565902,0.40630853,-0.14387926,1.00000000,1273.35779570,245.55471181,1211.64469973,245.55471181
74.51645148,33,1318.04187880,258.93342347,1255.25329781,258.34825185,2.75001429,-1.29218647,1.91525439,0.13913922,-0.29305999,-0.42127491,-0.84692476,2.86005168,-1.40059007,1.89958326,0.27567418,0.85902635,0.40869287,-0.13801311,1.00000000,1246.72797130,240.86890467,1184.91473208,240.86890467
74.64645135,33,1253.49760938,245.68071160,1191.00214184,245.27850732,2.73734129,-1.22948163,1.91642055,0.15157076,-0.28613661,-0.44151022,-0.83678866,2.85301626,-1.33210557,1.90260077,0.25063118,0.86642009,0.41094676,-0.13275168,1.00000000,1203.85962344,229.35447100,1141.40861473,229.35447100
74.71645148,33,1234.97448558,239.84569040,1171.79163204,239.16486671,2.73015616,-1.19846084,1.91750553,0.15509500,-0.28298105,-0.45208049,-0.83155782,2.84842842,-1.29810527,1.90380735,0.23929557,0.86909596,0.41345171,-0.12832587,1.00000000,1178.58015097,219.31347138,1115.76615250,219.31347138
74.78645161,33,1208.70044131,234.22829330,1144.75352177,233.30476024,2.72246298,-1.16747254,1.91970474,0.15927267,-0.27823881,-0.46012003,-0.82795064,2.84284266,-1.26466489,1.90678118,0.22896337,0.87087680,0.41592874,-0.12709308,1.00000000,1161.04628027,205.65470835,1097.75558714,205.65470835
74.98645161,33,1140.07343438,194.62189013,1075.08323305,193.89875495,2.69121296,-1.07905330,1.93394593,0.16129292,-0.26827805,-0.49483366,-0.81064675,2.81873077,-1.16633266,1.91892123,0.19667705,0.87513898,0.42881104,-0.10756856,1.00000000,1069.15491178,155.35917984,1004.59132224,155.35917984
77.99645148,25,674.99751185,548.74764067,608.63982117,548.30140400,1.17712390,-1.43251217,1.95459380,0.30205420,-0.06841375,-0.93398486,-0.17819547,1.25195813,-1.29780507,1.93693382,-0.51031750,0.73562058,0.36717539,0.25223132,1.00000000,603.84008615,536.58024742,537.89871507,536.58024742
77.99645148,50,745.82491988,311.59220093,659.99234572,311.00277898,1.17712390,-1.43251217,1.95459380,0.30205420,-0.06841375,-0.93398486,-0.17819547,1.25195813,-1.29780507,1.93693382,-0.51031750,0.73562058,0.36717539,0.25223132,1.00000000,657.67860011,293.52015457,571.66755149,293.52015457
78.06645161,25,626.49237646,538.01671814,559.60254403,537.65083590,1.15531456,-1.47756010,1.95372160,0.30244008,-0.06506367,-0.93660701,-0.16450336,1.22611669,-1.34093616,1.93567577,-0.52024648,0.72840145,0.36328437,0.25845580,1.00000000,546.10992606,527.23881584,479.34456820,527.23881584
78.06645161,50,693.76441698,299.34544392,607.68150583,299.30644970,1.15531456,-1.47756010,1.95372160,0.30244008,-0.06506367,-0.93660701,-0.16450336,1.22611669,-1.34093616,1.93567577,-0.52024648,0.72840145,0.36328437,0.25845580,1.00000000,595.93193160,281.01451345,508.81375732,281.01451345
78.26645161,19,961.39128999,542.48430011,893.41105080,542.34216598,1.09383404,-1.61276960,1.94370284,0.30721833,-0.05067516,-0.94146089,-0.12922550,1.15406510,-1.47090678,1.92672658,-0.54963986,0.70776123,0.35314863,0.26880498,1.00000000,894.44189752,535.35350253,827.98633639,535.35350253
78.26645161,25,465.51270845,513.31355553,396.14259539,513.04530359,1.09383404,-1.61276960,1.94370284,0.30721833,-0.05067516,-0.94146089,-0.12922550,1.15406510,-1.47090678,1.92672658,-0.54963986,0.70776123,0.35314863,0.26880498,1.00000000,382.89123916,499.57947008,313.32877666,499.57947008
78.26645161,50,525.00798987,267.20178427,435.57099988,267.03894465,1.09383404,-1.61276960,1.94370284,0.30721833,-0.05067516,-0.94146089,-0.12922550,1.15406510,-1.47090678,1.92672658,-0.54963986,0.70776123,0.35314863,0.26880498,1.00000000,421.56958923,242.75158429,330.66497395,242.75158429
78.46645161,19,824.09067713,534.79393442,755.00886217,534.22573947,1.04054507,-1.73241202,1.93620870,0.30829351,-0.04376789,-0.94546835,-0.09554156,1.09073943,-1.58694747,1.91800096,-0.57226588,0.68949527,0.34159182,0.28358962,1.00000000,756.49182879,521.88435065,688.43136998,521.88435065
78.60645136,19,735.18734933,527.17122816,665.26183810,526.95258354,1.00470405,-1.80830887,1.92916666,0.31366559,-0.03428738,-0.94629593,-0.07041277,1.04511387,-1.66221979,1.91100674,-0.59212879,0.67513253,0.33195052,0.28877052,1.00000000,661.49513468,514.61063978,591.74176421,514.61063978
78.60645136,25,193.44810297,455.78813807,116.15709072,455.11895956,1.00470405,-1.80830887,1.92916666,0.31366559,-0.03428738,-0.94629593,-0.07041277,1.04511387,-1.66221979,1.91100674,-0.59212879,0.67513253,0.33195052,0.28877052,1.00000000,82.31215847,433.02212659,5.40217068,433.02212659
78.60645136,50,234.11349352,186.64394939,135.19333017,185.78672255,1.00470405,-1.80830887,1.92916666,0.31366559,-0.03428738,-0.94629593,-0.07041277,1.04511387,-1.66221979,1.91100674,-0.59212879,0.67513253,0.33195052,0.28877052,1.00000000,98.79740746,142.53356905,-2.39063777,142.53356905
78.80645135,19,582.23111668,506.65699428,509.78701939,506.31222923,0.94977172,-1.91976050,1.91574065,0.31901977,-0.01273620,-0.94706095,-0.03370167,0.97081660,-1.77648028,1.89817367,-0.62286495,0.64943907,0.32329629,0.29282701,1.00000000,520.26061707,480.92855902,447.10881617,480.92855902
78.93645148,19,480.46664872,482.41616760,405.67708249,482.04207201,0.91902394,-1.99016779,1.91089554,0.32229362,-0.00432870,-0.94662520,0.00177669,1.61633475,0.87535624,2.11385970,0.81392476,-0.20217857,0.04068575,-0.54313441,0.00000000,245.84685940,600.35580530,194.99643726,600.35580530
79.00645135,19,417.00124420,464.96441401,339.49072466,464.40977041,0.90483664,-2.02573151,1.91148656,0.32155099,0.00262022,-0.94674881,0.01609406,0.97926856,-1.81978135,1.91711375,0.66575561,-0.60675981,-0.29529045,-0.31845808,1.00000000,345.20307053,434.77760955,268.61979395,434.77760955
79.06645161,19,366.44998169,441.70890424,288.36223693,441.01200364,0.89150728,-2.05929279,1.91391399,0.31998686,0.00555148,-0.94685769,0.03197371,0.94354876,-1.86947949,1.91285478,0.67171011,-0.59908728,-0.29239020,-0.32312216,1.00000000,277.91886275,405.17280645,198.89453702,405.17280645
79.06645161,22,1270.51191159,712.41068074,1234.98038215,712.39242168,0.89150728,-2.05929279,1.91391399,0.31998686,0.00555148,-0.94685769,0.03197371,0.94354876,-1.86947949,1.91285478,0.67171011,-0.59908728,-0.29239020,-0.32312216,0.00000000,1194.14919197,704.62866217,1160.67423023,704.62866217
79.13645148,19,319.53941954,416.26568609,239.14376383,415.60787692,0.88103178,-2.08317578,1.91597154,0.31908339,0.00815213,-0.94675766,0.04203863,0.89053238,-1.92624584,1.90118066,0.67223906,-0.59806697,-0.29471562,-0.32179691,1.00000000,227.50603652,377.93183138,146.00154053,377.93183138
79.53645148,22,1102.50557599,698.76338491,1067.27897714,698.53910368,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,1069.57410000,686.67931957,1034.99398109,686.67931957
79.53645148,26,1147.88567862,1058.66018101,1124.97314658,1058.78128543,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,1119.79374113,1049.97140564,1097.67967821,1049.97140564
79.53645148,30,863.43019555,968.99072488,833.24867974,968.77388689,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,832.31502833,958.98942729,802.70952276,958.98942729
79.53645148,39,1660.03723646,908.21974676,1632.21699097,908.23191655,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,1621.11961206,894.29806412,1594.67731561,894.29806412
79.53645148,47,867.33679071,816.08664992,836.17314312,815.61885552,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,833.36361255,803.83906276,802.74105698,803.83906276
79.53645148,49,1749.10270414,867.16008345,1719.04052395,867.16969797,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,1706.67124569,852.62332834,1677.88939084,852.62332834
79.53645148,52,1291.97310030,1033.86721656,1263.21436718,1033.88116917,0.77364393,-2.24335249,1.92348342,0.31945664,0.02527566,-0.94355847,0.08370062,0.76610722,-2.08893744,1.90852294,0.69934864,-0.56711519,-0.28148237,-0.33175219,1.00000000,1262.59447828,1021.49367882,1234.73527448,1021.49367882
79.60645136,22,1087.96301677,692.29719199,1052.13289583,691.81888073,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,1060.79222386,671.38807810,1026.10487702,671.38807810
79.60645136,26,1131.46024896,1050.98588457,1108.42572582,1050.68701358,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,1111.50999450,1035.67289145,1089.43596723,1035.67289145
79.60645136,30,846.39791344,961.50848707,815.88486408,961.10962121,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,823.22089775,943.80941888,793.59529906,943.80941888
79.60645136,39,1641.55428193,901.62892777,1613.70272347,901.24980999,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,1612.04866961,881.05041881,1585.63616910,881.05041881
79.60645136,47,851.36158598,809.02699952,819.97504880,808.47794800,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,824.33550706,788.75502984,793.64741945,788.75502984
79.60645136,49,1730.13023281,860.93464262,1699.88713505,860.75254463,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,1697.56101153,839.37087254,1668.79830697,839.37087254
79.60645136,52,1274.68928056,1025.56410342,1245.82817377,1025.41789933,0.75233220,-2.26895164,1.92938674,0.31508942,0.02559685,-0.94484338,0.08564127,0.74397114,-2.11465344,1.91424528,0.69892151,-0.56447268,-0.28359653,-0.33533913,1.00000000,1253.35046251,1006.91292717,1225.52307350,1006.91292717
79.94645161,22,1071.49667669,632.14694313,1035.56786264,631.68359409,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,1065.06775892,623.97099033,1029.63546351,623.97099033
79.94645161,26,1125.79142493,1000.62122756,1103.22160790,1000.61754964,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,1119.92843526,998.59262592,1097.71098272,998.59262592
79.94645161,30,833.76396943,906.73028117,803.69306010,906.31051809,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,825.86312206,900.20289529,795.99992602,900.20289529
79.94645161,36,289.74143608,1051.47367757,261.99001586,1051.89278960,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,278.09044129,1048.19392548,251.35338517,1048.19392548
79.94645161,39,1636.41132582,850.63550528,1608.95497715,850.46509946,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,1632.08448091,846.19802301,1605.09920955,846.19802301
79.94645161,47,835.49941687,752.59589416,804.13690571,752.27269278,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,826.43626344,744.01206789,795.37825642,744.01206789
79.94645161,49,1726.18560338,808.74106053,1696.11506879,808.53790976,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,1721.35086507,803.23616581,1691.84881614,803.23616581
79.94645161,52,1266.39023523,973.28523659,1237.94113942,973.22919033,0.64832394,-2.35523017,1.94793369,0.30361882,0.02906788,-0.94918189,0.07760427,0.64267855,-2.20006918,1.93479548,0.69322168,-0.56326193,-0.29718303,-0.33743435,1.00000000,1261.82704659,968.84589991,1233.63018368,968.84589991
80.00645135,22,1078.83259220,626.35154701,1043.02332913,626.08571406,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1071.04721817,625.14405482,1035.37583649,625.14405482
80.00645135,23,1783.60908955,486.06874417,1739.84506004,486.10635916,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1785.18585543,484.69363878,1741.06106467,484.69363878
80.00645135,26,1135.47920258,1000.19332897,1112.77050924,1000.26119921,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1125.64213979,1003.84428067,1103.28292032,1003.84428067
80.00645135,30,841.80442117,902.46522470,811.64871314,902.20837078,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,829.72876367,902.51061527,799.70683656,902.51061527
80.00645135,36,300.39460539,1042.71960023,272.63888649,1043.24959083,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,281.01139587,1047.91442025,254.22592847,1047.91442025
80.00645135,39,1652.37274389,851.70469280,1624.84949171,851.65884992,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1643.79876617,852.85886846,1616.54556451,852.85886846
80.00645135,47,843.02488953,747.34723886,811.74153873,747.09840721,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,830.83067077,745.27631099,799.61921260,745.27631099
80.00645135,49,1743.46527773,809.10804644,1713.63505013,809.35644815,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1734.60961757,809.72141362,1704.79018780,809.72141362
80.00645135,52,1277.20867722,973.36092958,1248.56018450,973.51573891,0.62600915,-2.36609669,1.94584396,0.30508850,0.03201060,-0.94882523,0.07501152,0.61999564,-2.21135463,1.93353574,0.69383342,-0.56377964,-0.29908255,-0.33361257,1.00000000,1268.78020705,974.48766162,1240.35370538,974.48766162
80.20645135,22,1093.23211028,629.70062408,1056.49691441,629.57148942,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,1080.85047113,631.40855975,1044.33632325,631.40855975
80.20645135,26,1147.65778611,1018.05057305,1124.57450950,1018.42634778,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,1137.47762199,1022.59338478,1114.63681988,1022.59338478
80.20645135,30,847.98617274,913.63143441,817.13535183,913.52730048,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,834.52427287,916.92983663,803.83226439,916.92983663
80.20645135,36,297.99101819,1054.29471298,269.76807639,1055.14373675,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,276.62334536,1064.85480572,249.35295859,1064.85480572
80.20645135,39,1682.02422166,868.92065635,1653.52321759,869.08684476,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,1669.86246375,867.93324521,1641.88805328,867.93324521
80.20645135,47,851.28001447,753.58552631,819.15175752,753.37801638,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,835.63485786,755.45137783,803.77552128,755.45137783
80.20645135,49,1777.91228828,825.35971096,1746.74452350,825.51598033,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,1764.20687645,823.17427953,1733.54865640,823.17427953
80.20645135,52,1293.48885000,990.93741328,1264.06469836,991.26413928,0.54359020,-2.38875608,1.93106943,0.31194523,0.03372507,-0.94687482,0.07057430,0.53882011,-2.23393978,1.91975920,0.69490855,-0.56759379,-0.29760306,-0.32614693,1.00000000,1284.73814611,992.37812194,1255.57437364,992.37812194
80.27645148,22,1096.42466454,634.30617745,1059.37582730,634.22925993,0.49947807,-2.39360824,1.92186367,0.31548979,0.03386745,-0.94587770,0.06807764,0.49543777,-2.23878998,1.91086326,0.69500194,-0.57005448,-0.29657981,-0.32256876,1.00000000,1088.17768101,634.63633178,1051.19884505,634.63633178
80.27645148,26,1153.37641452,1027.89365396,1130.03809626,1028.27824742,0.49947807,-2.39360824,1.92186367,0.31548979,0.03386745,-0.94587770,0.06807764,0.49543777,-2.23878998,1.91086326,0.69500194,-0.57005448,-0.29657981,-0.32256876,1.00000000,1145.71844041,1032.34854369,1122.61547821,1032.34854369
80.27645148,30,850.63256789,922.06723640,819.52185481,922.05107071,0.49947807,-2.39360824,1.92186367,0.31548979,0.03386745,-0.94587770,0.06807764,0.49543777,-2.23878998,1.91086326,0.69500194,-0.57005448,-0.29657981,-0.32256876,1.00000000,839.20410821,924.93429182,808.14423419,924.93429182
80.27645148,39,1693.04446727,876.47026153,1664.48875900,876.93393108,0.49947807,-2.39360824,1.92186367,0.31548979,0.03386745,-0.94587770,0.06807764,0.49543777,-2.23878998,1.91086326,0.69500194,-0.57005448,-0.29657981,-0.32256876,1.00000000,1685.95699522,874.93738443,1657.58830155,874.93738443
