time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
7.06493765,18,590.65047015,225.87726891,551.92489485,225.81585852,1.30223967,0.06740383,2.16065392,0.10157899,0.21574130,-0.39536918,0.88702903,1.17692399,-0.02233744,2.14198471,0.79853539,0.31918088,0.17996102,-0.47757598,0.00000000,592.73984521,412.65514269,555.54276177,412.65514269
7.06493765,21,352.75422934,222.06941179,313.57050282,221.53385412,1.30223967,0.06740383,2.16065392,0.10157899,0.21574130,-0.39536918,0.88702903,1.17692399,-0.02233744,2.14198471,0.79853539,0.31918088,0.17996102,-0.47757598,0.00000000,359.75083198,401.47785901,322.54416033,401.47785901
7.12493765,17,317.21232874,461.62468938,275.88797474,461.30284049,1.31573179,0.06014563,2.15999189,0.10181326,0.21665321,-0.39826958,0.88548095,1.18980460,-0.02880235,2.14164269,0.79982350,0.31729380,0.17741709,-0.47762977,0.00000000,300.71847143,634.21263278,259.93287767,634.21263278
7.12493765,18,590.95709823,227.00811213,552.22032775,226.96702946,1.31573179,0.06014563,2.15999189,0.10181326,0.21665321,-0.39826958,0.88548095,1.18980460,-0.02880235,2.14164269,0.79982350,0.31729380,0.17741709,-0.47762977,0.00000000,597.44778466,413.29225836,560.20622478,413.29225836
7.12493765,21,352.84929414,222.73652734,313.55084158,222.28158517,1.31573179,0.06014563,2.15999189,0.10181326,0.21665321,-0.39826958,0.88548095,1.18980460,-0.02880235,2.14164269,0.79982350,0.31729380,0.17741709,-0.47762977,0.00000000,364.96912121,402.60887816,327.76997068,402.60887816
7.19493778,17,320.86304103,463.08207727,279.65704492,462.91151803,1.32937820,0.05194462,2.16049771,0.10131212,0.21627746,-0.40326976,0.88336450,1.20250193,-0.03574164,2.14261751,0.80091158,0.31378775,0.17379973,-0.47944921,0.00000000,312.54778397,631.89146796,271.87215004,631.89146796
7.19493778,18,593.46829713,227.72842663,554.76905242,227.68180294,1.32937820,0.05194462,2.16049771,0.10131212,0.21627746,-0.40326976,0.88336450,1.20250193,-0.03574164,2.14261751,0.80091158,0.31378775,0.17379973,-0.47944921,0.00000000,607.19658969,410.79864941,569.95175030,410.79864941
7.19493778,21,355.59605336,223.98208012,316.42642370,223.44720046,1.32937820,0.05194462,2.16049771,0.10131212,0.21627746,-0.40326976,0.88336450,1.20250193,-0.03574164,2.14261751,0.80091158,0.31378775,0.17379973,-0.47944921,0.00000000,375.97969014,400.93129397,338.86261997,400.93129397
7.26493765,17,330.97775079,461.33341193,290.00137842,461.09906699,1.34285493,0.04293324,2.16201060,0.10045102,0.21496061,-0.41010590,0.88063245,1.21473076,-0.04303334,2.14468250,0.80199855,0.30875987,0.16924005,-0.48251785,0.00000000,330.09825402,627.61386377,289.62844700,627.61386377
7.26493765,18,601.34976442,226.70711421,562.79609485,226.64525414,1.34285493,0.04293324,2.16201060,0.10045102,0.21496061,-0.41010590,0.88063245,1.21473076,-0.04303334,2.14468250,0.80199855,0.30875987,0.16924005,-0.48251785,0.00000000,621.29240699,406.38725253,584.07981148,406.38725253
7.26493765,21,364.48859613,223.54988784,325.49915394,223.15351284,1.34285493,0.04293324,2.16201060,0.10045102,0.21496061,-0.41010590,0.88063245,1.21473076,-0.04303334,2.14468250,0.80199855,0.30875987,0.16924005,-0.48251785,0.00000000,391.95188846,397.71202061,354.98082766,397.71202061
7.32493765,17,345.60572795,457.67311155,305.15601898,457.20114890,1.35663647,0.03482033,2.16458972,0.09803640,0.21294224,-0.42018322,0.87663446,1.22674617,-0.04867325,2.14834089,0.80300237,0.30188397,0.16198257,-0.48766270,0.00000000,357.78588545,619.87171666,317.70549379,619.87171666
7.32493765,18,613.00219518,222.93514280,574.46055681,222.74414553,1.35663647,0.03482033,2.16458972,0.09803640,0.21294224,-0.42018322,0.87663446,1.22674617,-0.04867325,2.14834089,0.80300237,0.30188397,0.16198257,-0.48766270,0.00000000,643.65511801,399.30992700,606.55382838,399.30992700
7.32493765,21,377.83171695,220.74212640,339.09393083,220.11259160,1.35663647,0.03482033,2.16458972,0.09803640,0.21294224,-0.42018322,0.87663446,1.22674617,-0.04867325,2.14834089,0.80300237,0.30188397,0.16198257,-0.48766270,0.00000000,417.43224078,391.98027780,380.74060207,391.98027780
7.59493778,1,119.14695221,340.63872456,80.44315621,340.42131150,1.35136208,0.14132286,2.19221491,0.06760435,0.21491275,-0.36413041,0.90367793,1.23376566,0.04068826,2.17982943,0.77324117,0.35937723,0.18673883,-0.48792900,0.00000000,-160.05859425,382.40307784,-200.71782056,382.40307784
7.59493778,17,430.96779211,444.09072991,391.25304938,443.98337287,1.35136208,0.14132286,2.19221491,0.06760435,0.21491275,-0.36413041,0.90367793,1.23376566,0.04068826,2.17982943,0.77324117,0.35937723,0.18673883,-0.48792900,0.00000000,189.96224466,535.66637598,148.16838338,535.66637598
7.59493778,18,687.88899947,204.65244346,649.18876874,204.47000457,1.35136208,0.14132286,2.19221491,0.06760435,0.21491275,-0.36413041,0.90367793,1.23376566,0.04068826,2.17982943,0.77324117,0.35937723,0.18673883,-0.48792900,0.00000000,516.95389552,336.60660851,479.14678287,336.60660851
7.59493778,21,461.66138055,209.60672440,423.69823077,209.42114899,1.35136208,0.14132286,2.19221491,0.06760435,0.21491275,-0.36413041,0.90367793,1.23376566,0.04068826,2.17982943,0.77324117,0.35937723,0.18673883,-0.48792900,0.00000000,274.16021161,304.38996872,235.88746982,304.38996872
8.06493765,1,302.12556908,394.92837562,266.08564640,394.96940737,1.28632446,0.37795762,2.23289976,0.00735528,0.22131090,-0.17950829,0.95851100,1.21764600,0.23892916,2.22512437,0.67831035,0.51154375,0.27213011,-0.45184430,0.00000000,-1290.25372118,-186.20842422,-1355.20783234,-186.20842422
8.06493765,17,579.62058209,479.51617483,540.66844020,479.57897963,1.28632446,0.37795762,2.23289976,0.00735528,0.22131090,-0.17950829,0.95851100,1.21764600,0.23892916,2.22512437,0.67831035,0.51154375,0.27213011,-0.45184430,0.00000000,-561.94980131,218.42945324,-618.59731195,218.42945324
8.06493765,18,820.79962673,228.07261601,781.89367259,228.10768885,1.28632446,0.37795762,2.23289976,0.00735528,0.22131090,-0.17950829,0.95851100,1.21764600,0.23892916,2.22512437,0.67831035,0.51154375,0.27213011,-0.45184430,0.00000000,31.76888997,100.19411855,-13.41705967,100.19411855
8.06493765,21,604.11968348,248.63159674,567.15976399,248.75257995,1.28632446,0.37795762,2.23289976,0.00735528,0.22131090,-0.17950829,0.95851100,1.21764600,0.23892916,2.22512437,0.67831035,0.51154375,0.27213011,-0.45184430,0.00000000,-344.79511665,-47.15051352,-395.12341045,-47.15051352
8.13493752,1,285.95842163,407.12495630,249.54448492,407.02722941,1.29150594,0.34840590,2.22633102,0.01338536,0.22145812,-0.19374815,0.95563054,1.21855255,0.21161516,2.21778742,0.68730870,0.50014900,0.26659911,-0.45429356,0.00000000,-1161.66288973,-108.11893250,-1223.65657701,-108.11893250
8.13493752,17,567.86956402,489.27573389,528.60797430,489.29309763,1.29150594,0.34840590,2.22633102,0.01338536,0.22145812,-0.19374815,0.95563054,1.21855255,0.21161516,2.21778742,0.68730870,0.50014900,0.26659911,-0.45429356,0.00000000,-485.63050004,260.34111569,-540.63105636,260.34111569
8.13493752,18,809.23723304,234.33545791,769.85359167,234.30878947,1.29150594,0.34840590,2.22633102,0.01338536,0.22145812,-0.19374815,0.95563054,1.21855255,0.21161516,2.21778742,0.68730870,0.50014900,0.26659911,-0.45429356,0.00000000,76.02445118,129.85854537,31.62860245,129.85854537
8.13493752,21,591.07081947,257.18294784,553.74504542,257.13840765,1.29150594,0.34840590,2.22633102,0.01338536,0.22145812,-0.19374815,0.95563054,1.21855255,0.21161516,2.21778742,0.68730870,0.50014900,0.26659911,-0.45429356,0.00000000,-284.75604325,-3.25338686,-333.77760710,-3.25338686
8.19493778,1,285.68674282,415.78232173,249.50067787,415.56745511,1.30433941,0.28891356,2.21422142,0.02627922,0.22123346,-0.22809633,0.94778842,1.22141959,0.15800888,2.20431232,0.70745921,0.47272120,0.25226152,-0.46086903,0.00000000,-890.84775492,43.72937880,-946.71140833,43.72937880
8.19493778,17,569.63240620,495.70069352,530.69747831,495.49877795,1.30433941,0.28891356,2.21422142,0.02627922,0.22123346,-0.22809633,0.94778842,1.22141959,0.15800888,2.20431232,0.70745921,0.47272120,0.25226152,-0.46086903,0.00000000,-318.05280641,342.96851687,-369.49609700,342.96851687
8.19493778,18,806.87890505,238.60400740,767.81577495,238.55225503,1.30433941,0.28891356,2.21422142,0.02627922,0.22123346,-0.22809633,0.94778842,1.22141959,0.15800888,2.20431232,0.70745921,0.47272120,0.25226152,-0.46086903,0.00000000,176.78795689,189.73902192,134.12927407,189.73902192
8.19493778,21,588.48760510,263.32970042,551.38147473,263.26434109,1.30433941,0.28891356,2.21422142,0.02627922,0.22123346,-0.22809633,0.94778842,1.22141959,0.15800888,2.20431232,0.70745921,0.47272120,0.25226152,-0.46086903,0.00000000,-150.66965540,85.47411484,-196.84825856,85.47411484
8.26493765,1,295.48555514,418.87076475,259.56627010,418.54172643,1.32572223,0.19713825,2.19626458,0.04695947,0.21995757,-0.28524461,0.93164083,1.22712039,0.07773559,2.18440987,0.73862512,0.42542602,0.22695173,-0.47110354,0.00000000,-536.82949201,229.01886587,-585.15666237,229.01886587
8.26493765,17,578.99840376,497.21181626,540.14254072,497.02102423,1.32572223,0.19713825,2.19626458,0.04695947,0.21995757,-0.28524461,0.93164083,1.22712039,0.07773559,2.18440987,0.73862512,0.42542602,0.22695173,-0.47110354,0.00000000,-81.35585505,449.06757484,-128.22985370,449.06757484
8.26493765,18,814.20919192,239.68031484,775.11111328,239.41132572,1.32572223,0.19713825,2.19626458,0.04695947,0.21995757,-0.28524461,0.93164083,1.22712039,0.07773559,2.18440987,0.73862512,0.42542602,0.22695173,-0.47110354,0.00000000,329.38450092,268.88327642,288.98227203,268.88327642
8.26493765,21,595.76309983,265.55590268,558.80883175,265.35644456,1.32572223,0.19713825,2.19626458,0.04695947,0.21995757,-0.28524461,0.93164083,1.22712039,0.07773559,2.18440987,0.73862512,0.42542602,0.22695173,-0.47110354,0.00000000,43.80181041,201.63229208,1.34871817,201.63229208
8.93493752,1,466.06285425,408.41082856,431.95362891,408.34149597,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,461.26689199,589.74135078,427.19227019,589.74135078
8.93493752,17,738.20806573,473.50672732,699.00143833,473.26794276,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,732.70955257,657.58332596,693.29460093,657.58332596
8.93493752,18,965.59940876,198.93703061,925.22691963,198.58228632,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,965.66432432,394.22693603,926.93465595,394.22693603
8.93493752,21,745.15697882,239.83713252,707.94273072,239.62775493,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,750.76344601,429.78531931,714.63134214,429.78531931
8.93493752,32,64.13304127,737.55841159,34.98389434,737.66248040,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,-0.42252319,929.85861501,-29.75782828,929.85861501
8.93493752,45,231.21532719,629.32305461,204.26566014,629.29752826,1.37876744,-0.32968145,2.12451927,0.13330682,0.19171983,-0.55187938,0.80056334,1.22954210,-0.36875368,2.10687580,0.84042434,0.16972762,0.08729788,-0.50720660,0.00000000,192.27216398,814.64831911,165.47334296,814.64831911
9.00493765,1,472.32652655,411.24167450,437.98397873,411.24432268,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,478.24544772,592.89273288,444.23607191,592.89273288
9.00493765,17,745.16403483,473.90593025,705.69170794,473.83070328,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,749.09649426,659.15949436,709.60174247,659.15949436
9.00493765,18,972.89530752,195.73531257,932.01153314,195.56247544,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,980.99938961,393.64285285,942.10964475,393.64285285
9.00493765,21,751.66478046,239.28787150,713.95891907,239.16057493,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,765.76968468,431.07067714,729.58794983,431.07067714
9.00493765,32,72.34586680,744.77710274,43.28769058,745.00216216,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,23.96511898,933.30025095,-5.16276201,933.30025095
9.00493765,45,238.21234799,635.03463929,211.29625911,635.09210306,1.37868681,-0.34851790,2.12484017,0.13488443,0.19183551,-0.55747953,0.79637999,1.22889560,-0.38544432,2.10736548,0.84208265,0.16409422,0.08319549,-0.50699941,0.00000000,213.19592424,818.43180141,186.53986408,818.43180141
9.20493765,1,523.17051947,417.69541285,488.97733912,417.54695148,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,516.49375122,599.20487257,482.49801604,599.20487257
9.20493765,17,794.17436691,476.26963403,754.42421556,476.15113239,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,787.03319844,660.74631335,747.14122793,660.74631335
9.20493765,18,1020.61582784,191.62923503,979.45294335,191.58567459,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,1016.51779056,387.44636209,977.00565492,387.44636209
9.20493765,21,797.82022261,240.79514122,760.24326754,240.73364201,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,799.57833088,430.80039866,763.08853184,430.80039866
9.20493765,32,141.69749302,748.75272724,112.99390708,749.12506585,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,80.97961580,942.95019075,52.27139067,942.95019075
9.20493765,45,299.10205893,641.41648739,272.80127734,641.39779526,1.39043167,-0.40504656,2.11998475,0.13963657,0.18990825,-0.57197931,0.78566753,1.23936897,-0.43629822,2.10236434,0.84568326,0.14812515,0.07407709,-0.50733751,0.00000000,262.21076474,827.91297124,235.82569097,827.91297124
9.27493778,1,525.95720154,419.83784949,491.74099723,419.61373234,1.39356403,-0.42229800,2.11787828,0.14230138,0.18678254,-0.57779218,0.78167614,1.24212148,-0.45120272,2.09954320,0.84650906,0.14032433,0.07212292,-0.50845824,0.00000000,530.72228131,600.76328225,496.75184015,600.76328225
9.27493778,17,797.88930601,476.32592879,757.97841302,476.09368549,1.39356403,-0.42229800,2.11787828,0.14230138,0.18678254,-0.57779218,0.78167614,1.24212148,-0.45120272,2.09954320,0.84650906,0.14032433,0.07212292,-0.50845824,0.00000000,801.33998374,659.42298913,761.33737384,659.42298913
9.27493778,18,1024.45084740,188.79529630,982.77419664,188.42517440,1.39356403,-0.42229800,2.11787828,0.14230138,0.18678254,-0.57779218,0.78167614,1.24212148,-0.45120272,2.09954320,0.84650906,0.14032433,0.07212292,-0.50845824,0.00000000,1028.58888659,382.37146614,988.85387223,382.37146614
9.27493778,21,800.58939815,240.08607028,762.59953252,239.94914478,1.39356403,-0.42229800,2.11787828,0.14230138,0.18678254,-0.57779218,0.78167614,1.24212148,-0.45120272,2.09954320,0.84650906,0.14032433,0.07212292,-0.50845824,0.00000000,811.24618991,428.83373694,774.65202229,428.83373694
9.27493778,45,304.84370751,645.73948574,278.76190358,645.54654136,1.39356403,-0.42229800,2.11787828,0.14230138,0.18678254,-0.57779218,0.78167614,1.24212148,-0.45120272,2.09954320,0.84650906,0.14032433,0.07212292,-0.50845824,0.00000000,281.70675034,831.26668874,255.44497531,831.26668874
9.33493752,17,810.82237124,475.02314325,771.08256469,474.88766128,1.39602633,-0.44129663,2.11705050,0.14496821,0.18273635,-0.58448292,0.77715486,1.24420037,-0.46752871,2.09788119,0.84707583,0.13135460,0.06992677,-0.51021442,0.00000000,818.02401902,656.04487163,777.91161140,656.04487163
9.33493752,18,1033.20085918,183.83001814,991.63850620,183.46589145,1.39602633,-0.44129663,2.11705050,0.14496821,0.18273635,-0.58448292,0.77715486,1.24420037,-0.46752871,2.09788119,0.84707583,0.13135460,0.06992677,-0.51021442,0.00000000,1042.65135372,374.77826124,1002.66412438,374.77826124
9.33493752,21,809.11291153,238.12300039,771.21798000,237.99252402,1.39602633,-0.44129663,2.11705050,0.14496821,0.18273635,-0.58448292,0.77715486,1.24420037,-0.46752871,2.09788119,0.84707583,0.13135460,0.06992677,-0.51021442,0.00000000,824.85754030,424.85013709,788.14953859,424.85013709
9.40493765,17,826.98285894,471.56152233,787.07453184,471.39244274,1.39823182,-0.46098491,2.11800885,0.14791897,0.17850144,-0.59193150,0.77192773,1.24602791,-0.48420781,2.09797211,0.84773342,0.12141337,0.06724433,-0.51194243,0.00000000,836.84826928,652.12657905,796.62936118,652.12657905
9.40493765,18,1047.76728647,177.01414134,1005.96124852,176.61981789,1.39823182,-0.46098491,2.11800885,0.14791897,0.17850144,-0.59193150,0.77192773,1.24602791,-0.48420781,2.09797211,0.84773342,0.12141337,0.06724433,-0.51194243,0.00000000,1058.53210673,366.34062175,1018.28106917,366.34062175
9.40493765,21,822.86680197,234.71210798,784.88965713,234.26136767,1.39823182,-0.46098491,2.11800885,0.14791897,0.17850144,-0.59193150,0.77192773,1.24602791,-0.48420781,2.09797211,0.84773342,0.12141337,0.06724433,-0.51194243,0.00000000,840.32828780,420.43114791,803.51100832,420.43114791
9.47493778,18,1061.80980514,167.19307418,1019.49804205,166.87904869,1.40109041,-0.48151733,2.11979917,0.14997240,0.17464922,-0.60121192,0.76521144,1.24843527,-0.50111385,2.09932748,0.84833182,0.11043033,0.06226334,-0.51406375,0.00000000,1079.80606303,356.72315060,1039.25181544,356.72315060
9.47493778,21,836.09804380,228.94736528,797.98556594,228.57535455,1.40109041,-0.48151733,2.11979917,0.14997240,0.17464922,-0.60121192,0.76521144,1.24843527,-0.50111385,2.09932748,0.84833182,0.11043033,0.06226334,-0.51406375,0.00000000,861.05489696,414.96634378,824.13332678,414.96634378
9.67493778,17,903.97275244,451.63656270,863.24164918,451.27893798,1.41142976,-0.53524837,2.12541824,0.15503062,0.16499493,-0.62162658,0.74988083,1.25813036,-0.54666452,2.10361055,0.84906846,0.08512715,0.05189709,-0.51878975,0.00000000,912.17990229,632.38008800,871.47856804,632.38008800
