time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
74.48783789,18,1162.17487696,178.38384382,1115.83803032,178.57368034,0.02691191,-2.19220636,1.94858345,0.11688090,-0.17115543,0.12360887,-0.97044470
74.55783802,13,1671.07844739,465.78925896,1629.44483788,465.51462216,0.06215331,-2.19967432,1.94244110,0.10719328,-0.17801693,0.12201524,-0.97053081
74.55783802,17,777.72846064,282.63057757,721.06637809,283.13745259,0.06215331,-2.19967432,1.94244110,0.10719328,-0.17801693,0.12201524,-0.97053081
74.62783789,13,1667.55039424,467.94531201,1626.02703038,467.94945816,0.09632358,-2.20664475,1.93504077,0.09519370,-0.18561679,0.11411953,-0.97131679
74.62783789,17,761.62993374,297.04511995,704.72175249,297.24954105,0.09632358,-2.20664475,1.93504077,0.09519370,-0.18561679,0.11411953,-0.97131679
74.62783789,18,1119.06016583,193.30322300,1072.71846367,193.27476603,0.09632358,-2.20664475,1.93504077,0.09519370,-0.18561679,0.11411953,-0.97131679
74.75783802,13,1614.31479295,473.94286802,1573.06770283,474.13725888,0.17112994,-2.22285636,1.91377350,0.07883854,-0.20294839,0.10682766,-0.97014584
74.75783802,17,698.94280226,327.11702952,639.97557885,327.59909912,0.17112994,-2.22285636,1.91377350,0.07883854,-0.20294839,0.10682766,-0.97014584
74.75783802,18,1064.46046654,213.59650896,1017.02555044,213.85795156,0.17112994,-2.22285636,1.91377350,0.07883854,-0.20294839,0.10682766,-0.97014584
74.82783789,13,1613.20251440,486.20969395,1571.58247647,486.32570994,0.20702722,-2.22966683,1.90280055,0.07192506,-0.21056245,0.10219015,-0.96955902
74.82783789,17,686.54692502,343.90970002,626.77755701,344.37976609,0.20702722,-2.22966683,1.90280055,0.07192506,-0.21056245,0.10219015,-0.96955902
74.82783789,18,1054.57529583,227.52675341,1007.12442589,227.63079426,0.20702722,-2.22966683,1.90280055,0.07192506,-0.21056245,0.10219015,-0.96955902
74.89783777,13,1604.67623874,496.40048387,1562.69835356,496.58853803,0.24342336,-2.23498867,1.89204147,0.06144196,-0.21888035,0.09106194,-0.96954659
74.89783777,17,668.49334396,360.43306089,607.39293909,360.84019271,0.24342336,-2.23498867,1.89204147,0.06144196,-0.21888035,0.09106194,-0.96954659
74.89783777,18,1041.38414877,241.57003193,993.53800904,241.64781176,0.24342336,-2.23498867,1.89204147,0.06144196,-0.21888035,0.09106194,-0.96954659
74.89783777,21,799.20984099,54.45072710,744.42436888,54.64209438,0.24342336,-2.23498867,1.89204147,0.06144196,-0.21888035,0.09106194,-0.96954659
75.02783789,13,1546.69413039,509.22902802,1505.19760862,509.18681564,0.31428325,-2.24374273,1.87365856,0.05817899,-0.22513408,0.08337022,-0.96900842
75.02783789,17,594.43127503,387.54999223,530.61199297,387.81368201,0.31428325,-2.24374273,1.87365856,0.05817899,-0.22513408,0.08337022,-0.96900842
75.02783789,18,981.62526639,263.01950285,932.81657190,263.09481051,0.31428325,-2.24374273,1.87365856,0.05817899,-0.22513408,0.08337022,-0.96900842
75.02783789,21,729.97708235,73.70909982,673.27086640,73.78552992,0.31428325,-2.24374273,1.87365856,0.05817899,-0.22513408,0.08337022,-0.96900842
75.09783776,13,1548.02924277,512.31761752,1506.80661978,512.20523020,0.34231113,-2.24380951,1.86873501,0.06221447,-0.22500243,0.08329348,-0.96879577
75.09783776,17,582.21728066,389.35171158,517.71213070,389.29194849,0.34231113,-2.24380951,1.86873501,0.06221447,-0.22500243,0.08329348,-0.96879577
75.09783776,18,972.85442347,265.50796550,923.88591826,265.31198311,0.34231113,-2.24380951,1.86873501,0.06221447,-0.22500243,0.08329348,-0.96879577
75.09783776,21,713.31672720,75.32166065,656.31974358,75.26284590,0.34231113,-2.24380951,1.86873501,0.06221447,-0.22500243,0.08329348,-0.96879577
75.15783802,13,1562.27541959,518.59179055,1520.00978978,518.43849808,0.37172945,-2.23906273,1.86600786,0.06138662,-0.22735059,0.07374404,-0.96907274
75.15783802,17,583.94459311,385.80265730,518.58691929,385.48284905,0.37172945,-2.23906273,1.86600786,0.06138662,-0.22735059,0.07374404,-0.96907274
75.15783802,18,980.58718368,265.11189202,931.26932011,264.85824219,0.37172945,-2.23906273,1.86600786,0.06138662,-0.22735059,0.07374404,-0.96907274
75.15783802,21,717.55098342,71.38879458,660.34046779,71.25300454,0.37172945,-2.23906273,1.86600786,0.06138662,-0.22735059,0.07374404,-0.96907274
75.35783802,13,1487.91535010,511.20288551,1445.84660094,510.98284184,0.45724031,-2.21862633,1.86639678,0.04730010,-0.23475972,0.04606388,-0.96980511
75.35783802,17,484.12410162,356.04330551,413.95090127,355.75398651,0.45724031,-2.21862633,1.86639678,0.04730010,-0.23475972,0.04606388,-0.96980511
75.35783802,18,911.56015327,244.94211738,860.24054919,244.62161020,0.45724031,-2.21862633,1.86639678,0.04730010,-0.23475972,0.04606388,-0.96980511
75.62783789,13,1325.24485464,478.41448633,1284.21759949,478.09270358,0.53313044,-2.19590360,1.87107442,0.02546916,-0.24056350,0.01368213,-0.97019149
75.62783789,17,240.26610873,327.87920387,158.86035113,327.04767583,0.53313044,-2.19590360,1.87107442,0.02546916,-0.24056350,0.01368213,-0.97019149
75.62783789,18,737.39641470,216.50393074,683.38956379,216.23425686,0.53313044,-2.19590360,1.87107442,0.02546916,-0.24056350,0.01368213,-0.97019149
75.62783789,31,1867.61323430,692.96070004,1826.27732256,692.81112191,0.53313044,-2.19590360,1.87107442,0.02546916,-0.24056350,0.01368213,-0.97019149
75.69783777,13,1327.60753272,469.91204526,1286.10915141,469.63288827,0.53180880,-2.19805538,1.86970527,0.03045708,-0.24095998,0.02543962,-0.96972047
75.69783777,17,225.69096963,309.92093307,143.12321130,308.82440151,0.53180880,-2.19805538,1.86970527,0.03045708,-0.24095998,0.02543962,-0.96972047
75.69783777,18,731.25500522,202.87091566,676.98831973,202.53171632,0.53180880,-2.19805538,1.86970527,0.03045708,-0.24095998,0.02543962,-0.96972047
75.69783777,31,1874.37772447,688.24794939,1832.57055452,688.21127535,0.53180880,-2.19805538,1.86970527,0.03045708,-0.24095998,0.02543962,-0.96972047
75.76783789,13,1322.06011211,459.34965897,1280.09118943,458.80662749,0.52730486,-2.20146327,1.86811649,0.03755003,-0.24141882,0.04295275,-0.96873934
75.76783789,17,204.20512311,287.05162252,119.24137660,286.29607409,0.52730486,-2.20146327,1.86811649,0.03755003,-0.24141882,0.04295275,-0.96873934
75.76783789,18,723.50555600,185.89195897,668.36605759,185.55684101,0.52730486,-2.20146327,1.86811649,0.03755003,-0.24141882,0.04295275,-0.96873934
75.76783789,31,1865.16071175,678.40844386,1822.82464991,678.06323926,0.52730486,-2.20146327,1.86811649,0.03755003,-0.24141882,0.04295275,-0.96873934
75.76783789,33,1764.51175877,485.17407633,1721.08399075,484.98469704,0.52730486,-2.20146327,1.86811649,0.03755003,-0.24141882,0.04295275,-0.96873934
76.69783777,13,873.15181798,289.68395703,829.08597517,289.10878864,0.90129724,-1.99501408,2.00753386,-0.05324451,-0.19927202,-0.20922681,-0.95586306
76.69783777,31,1329.42627317,496.50671182,1292.57356017,495.85363355,0.90129724,-1.99501408,2.00753386,-0.05324451,-0.19927202,-0.20922681,-0.95586306
76.69783777,33,1257.76861776,322.97265072,1218.63258823,322.27678368,0.90129724,-1.99501408,2.00753386,-0.05324451,-0.19927202,-0.20922681,-0.95586306
77.90783789,31,875.89863825,280.51190070,837.61256381,280.44366057,1.21177245,-1.79424650,2.17388395,-0.07666890,-0.14389159,-0.38482778,-0.90847221
77.90783789,33,811.56400747,68.34066044,768.01352501,67.95804103,1.21177245,-1.79424650,2.17388395,-0.07666890,-0.14389159,-0.38482778,-0.90847221
77.97783777,31,872.34557635,279.71329828,833.69639582,279.58298224,1.23226473,-1.78077139,2.17397360,-0.07186458,-0.14347695,-0.39589831,-0.90416376
77.97783777,33,808.29813204,63.66487128,764.82494058,63.34537988,1.23226473,-1.78077139,2.17397360,-0.07186458,-0.14347695,-0.39589831,-0.90416376
78.10783789,31,837.47108988,278.65408673,798.45226765,278.70301264,1.27289206,-1.74771364,2.17026441,-0.05741289,-0.14600861,-0.40875892,-0.89905450
78.10783789,33,777.99596496,55.86887404,733.60953576,55.61186512,1.27289206,-1.74771364,2.17026441,-0.05741289,-0.14600861,-0.40875892,-0.89905450
78.64783789,33,776.70969529,151.46956708,730.38788641,151.76975179,1.47561687,-1.54969278,2.07298521,0.00617790,-0.19249150,-0.42854298,-0.88275651
78.70783789,31,814.11003666,407.78707817,772.17560131,407.89903678,1.50339646,-1.52674502,2.05890993,0.01246452,-0.19621993,-0.42525156,-0.88346039
78.70783789,33,777.04096286,164.56621879,730.15271989,164.82067545,1.50339646,-1.52674502,2.05890993,0.01246452,-0.19621993,-0.42525156,-0.88346039
78.77783777,33,782.55550008,172.43557964,735.49544168,172.64550047,1.53180285,-1.50408570,2.04403144,0.01938519,-0.20025306,-0.42094494,-0.88449274
78.90783789,33,815.58513560,193.35064380,767.71426940,193.54178788,1.59409572,-1.46043772,2.01530208,0.03081549,-0.20889721,-0.40654646,-0.88889285
79.98783789,13,472.64576409,74.70027884,393.21879096,74.10141052,2.00058739,-1.18048093,1.66305587,0.17151577,-0.29820465,-0.38048251,-0.85841933
79.98783789,33,996.15020199,504.81386053,938.59366997,504.90447856,2.00058739,-1.18048093,1.66305587,0.17151577,-0.29820465,-0.38048251,-0.85841933
80.04783789,13,461.20371906,78.05069577,381.38633005,77.54936532,2.02099375,-1.16016355,1.63933907,0.18707490,-0.29941868,-0.37099767,-0.85889955
80.18783789,13,520.45156102,88.59182365,440.55590296,88.31078829,2.04723339,-1.13256025,1.60866527,0.19908876,-0.30723578,-0.36422809,-0.85633363
80.18783789,31,1030.88105010,878.09524719,972.92827111,878.23554893,2.04723339,-1.13256025,1.60866527,0.19908876,-0.30723578,-0.36422809,-0.85633363
80.18783789,33,1051.67227361,552.96424392,991.80034474,553.22435726,2.04723339,-1.13256025,1.60866527,0.19908876,-0.30723578,-0.36422809,-0.85633363
80.24783789,13,536.84883885,89.04058439,456.46115785,88.99087016,2.05370695,-1.12683308,1.60192085,0.19528179,-0.31044984,-0.36454442,-0.85591640
80.38783789,13,613.98628084,79.66167397,531.84024107,78.63993394,2.06850041,-1.09836333,1.58277798,0.20093128,-0.30841436,-0.36151388,-0.85662822
80.38783789,33,1126.74941991,586.45457945,1063.24363881,586.51867916,2.06850041,-1.09836333,1.58277798,0.20093128,-0.30841436,-0.36151388,-0.85662822
80.45783776,31,1060.64123981,935.51651498,998.08341630,935.70719043,2.08052851,-1.06450288,1.56347100,0.22497849,-0.30098199,-0.35286877,-0.85688743
80.45783776,33,1112.32558735,591.20700918,1048.10957479,591.11268435,2.08052851,-1.06450288,1.56347100,0.22497849,-0.30098199,-0.35286877,-0.85688743
80.58783789,31,1083.75949360,953.53360598,1018.93996262,953.89844897,2.11199782,-0.95722539,1.50444209,0.28528845,-0.28648265,-0.33810404,-0.84983592
80.58783789,33,1155.52923356,600.20309569,1089.68230056,599.96112981,2.11199782,-0.95722539,1.50444209,0.28528845,-0.28648265,-0.33810404,-0.84983592
80.71783802,31,1032.14558245,962.73017695,965.89691797,962.84970477,2.11493630,-0.90395767,1.47934724,0.30309261,-0.28475260,-0.34376167,-0.84194778
80.71783802,33,1120.83084374,603.98468693,1052.74244799,603.80696085,2.11493630,-0.90395767,1.47934724,0.30309261,-0.28475260,-0.34376167,-0.84194778
80.78783789,31,1023.90761892,966.19459761,956.62309055,966.11767882,2.11411423,-0.87619397,1.46706680,0.31055796,-0.28802139,-0.35036630,-0.83536721
80.78783789,33,1118.59479827,604.84215000,1050.21316545,604.76937370,2.11411423,-0.87619397,1.46706680,0.31055796,-0.28802139,-0.35036630,-0.83536721
80.98783789,33,1056.17831070,598.34076920,985.28746446,598.08176785,2.10775306,-0.79751481,1.43081609,0.33004669,-0.29251730,-0.36855055,-0.81833468
84.33783777,8,256.49562954,550.32770520,182.99856182,550.03365351,1.21325402,0.00213126,1.63208169,0.30650861,-0.25817548,-0.88475084,-0.23791984
84.33783777,25,1530.44905142,457.44835016,1436.29884357,456.79596486,1.21325402,0.00213126,1.63208169,0.30650861,-0.25817548,-0.88475084,-0.23791984
84.40783789,8,222.12137527,535.40548491,146.75170827,535.24631110,1.20579857,0.00668357,1.63869612,0.30417283,-0.26138770,-0.88946045,-0.21910654
84.67783802,9,515.09216587,692.34160918,457.02197887,692.13011843,1.15153963,0.01402075,1.64728847,0.30613958,-0.27482926,-0.89926489,-0.14854917
84.67783802,15,703.75524881,874.86573221,660.06968021,874.79967934,1.15153963,0.01402075,1.64728847,0.30613958,-0.27482926,-0.89926489,-0.14854917
84.67783802,19,1787.18137629,244.29581458,1705.76391459,244.54968894,1.15153963,0.01402075,1.64728847,0.30613958,-0.27482926,-0.89926489,-0.14854917
84.67783802,25,1284.23492754,453.88304488,1194.28896400,453.85772600,1.15153963,0.01402075,1.64728847,0.30613958,-0.27482926,-0.89926489,-0.14854917
84.73783776,9,500.09110951,693.70913444,441.21119849,693.45871764,1.13299588,0.01660518,1.64519208,0.31158070,-0.27580536,-0.89962342,-0.13236160
84.73783776,19,1784.22087169,263.67739567,1703.00538774,264.26291758,1.13299588,0.01660518,1.64519208,0.31158070,-0.27580536,-0.89962342,-0.13236160
84.73783776,25,1280.31743506,463.82594689,1189.81499757,463.75715531,1.13299588,0.01660518,1.64519208,0.31158070,-0.27580536,-0.89962342,-0.13236160
85.07783802,9,285.72997867,702.84038070,218.18205951,703.03154844,1.05298707,0.04378008,1.66330439,0.31122302,-0.28389852,-0.90434251,-0.06860082
85.07783802,15,493.76412381,919.86081790,445.45795378,919.98201193,1.05298707,0.04378008,1.66330439,0.31122302,-0.28389852,-0.90434251,-0.06860082
85.07783802,25,1141.18529525,468.56813038,1047.37898765,468.29547039,1.05298707,0.04378008,1.66330439,0.31122302,-0.28389852,-0.90434251,-0.06860082
85.20783789,9,216.71798614,690.89181077,145.76552691,691.32014253,1.02773760,0.05308490,1.67418187,0.30706959,-0.29981217,-0.90271108,-0.03014274
85.20783789,25,1100.05119649,450.19178582,1005.76527113,449.68770160,1.02773760,0.05308490,1.67418187,0.30706959,-0.29981217,-0.90271108,-0.03014274
85.34783789,25,968.90340756,457.87270208,873.39827855,458.53266296,1.00288980,0.05979211,1.67448584,0.31299970,-0.31071652,-0.89744565,0.00881732
85.47783802,19,1367.59936260,352.68130936,1295.73114941,352.62178924,0.98355276,0.07277446,1.66755159,0.32096159,-0.30996920,-0.89423452,0.03515911
85.47783802,25,935.88478658,479.52503302,839.76986981,479.57998551,0.98355276,0.07277446,1.66755159,0.32096159,-0.30996920,-0.89423452,0.03515911
85.54783789,15,136.11194529,1052.16159573,77.15747718,1053.13343711,0.97727469,0.08062489,1.66553943,0.32398731,-0.30995495,-0.89267797,0.04564771
85.54783789,19,1340.74607850,368.17354621,1269.12513324,368.10205649,0.97727469,0.08062489,1.66553943,0.32398731,-0.30995495,-0.89267797,0.04564771
85.54783789,25,911.52683720,490.30599718,814.65255472,490.43187031,0.97727469,0.08062489,1.66553943,0.32398731,-0.30995495,-0.89267797,0.04564771
85.60783789,19,1320.24597703,384.02804631,1249.36071970,383.82969476,0.96999023,0.09402429,1.66516232,0.32707146,-0.30893851,-0.89118762,0.05793198
85.60783789,25,894.71874608,499.25509681,797.62991039,499.14078684,0.96999023,0.09402429,1.66516232,0.32707146,-0.30893851,-0.89118762,0.05793198
86.21783776,29,772.29925175,664.91328598,723.87593011,664.88157626,0.91610632,0.20967636,1.65437939,0.35675517,-0.27635619,-0.88745853,0.09362967
86.81783776,9,277.73146119,611.68823989,200.91429695,611.44692436,0.82874317,0.47511922,1.58413127,0.39262334,-0.21127583,-0.89502838,-0.01135336
86.94783789,9,420.13884416,592.36406972,347.94439871,592.00924774,0.82572931,0.55999334,1.57269359,0.39397557,-0.20394946,-0.89531348,-0.03997707
87.01783776,9,479.53286963,584.03588319,409.13857454,583.77699386,0.82771769,0.60722526,1.56577398,0.39539997,-0.20002204,-0.89463931,-0.05713847
87.21783776,9,690.08320452,567.96822107,621.66174946,567.27159087,0.84658403,0.76471867,1.53977385,0.40131564,-0.19192204,-0.88934905,-0.10566371
87.28783789,9,751.00530117,565.23565311,683.57774118,565.03187174,0.85575630,0.81711966,1.53118952,0.40324767,-0.19111841,-0.88666795,-0.12115683
87.35783802,9,817.86124019,561.87441711,750.03405307,561.68979738,0.86752604,0.87487428,1.52181590,0.40460295,-0.18692510,-0.88374201,-0.14265809
87.55783802,9,1013.21894487,540.50024931,944.94618904,540.00735290,0.90092792,1.02590322,1.50666010,0.40287779,-0.19091786,-0.87549683,-0.18639007
87.61783777,9,1063.59138709,529.25387973,995.59562816,528.91523159,0.91056552,1.07684019,1.50235352,0.40179133,-0.18630129,-0.87286528,-0.20479675
87.81783776,9,1259.97504445,498.36791043,1190.21329799,498.24857445,0.92493194,1.20263467,1.48420708,0.40930076,-0.16636961,-0.86107141,-0.25166768
87.88783789,9,1316.43915817,492.06503491,1246.03636973,491.67698880,0.92695280,1.23700762,1.48020957,0.41125633,-0.16157807,-0.85759055,-0.26324124
87.95783802,9,1371.91176645,484.57207431,1300.62747071,484.10153717,0.92988918,1.27737129,1.47691909,0.41196042,-0.15657292,-0.85380504,-0.27710340
88.02783789,9,1435.62663739,470.36456726,1362.60810495,469.53905128,0.93442456,1.31872450,1.47424770,0.41344230,-0.14968180,-0.84846839,-0.29454412
88.89783777,55,735.82210778,851.32128215,661.49794723,851.03489385,1.11435545,1.85969622,1.45133663,0.42585848,-0.09622344,-0.76268099,-0.47718127
88.95783802,32,830.48697629,467.39376180,755.91732711,467.24479601,1.12928643,1.89996508,1.45094404,0.42468746,-0.10068032,-0.75878062,-0.48347128
88.95783802,55,759.53412744,856.29574993,683.89525635,855.96937375,1.12928643,1.89996508,1.45094404,0.42468746,-0.10068032,-0.75878062,-0.48347128
89.02783789,32,848.33512105,465.98553652,773.27264039,465.85624028,1.13919342,1.92989530,1.45014350,0.42506611,-0.09804773,-0.75210227,-0.49400822
89.02783789,55,790.11935803,860.00718717,714.43104274,859.50341147,1.13919342,1.92989530,1.45014350,0.42506611,-0.09804773,-0.75210227,-0.49400822
89.15783802,32,940.59735212,460.60496931,864.13459763,460.51440210,1.15460792,2.00234377,1.45087295,0.42420229,-0.09859704,-0.74275080,-0.50857474
89.15783802,55,884.87241088,862.82583047,806.84564863,862.47556649,1.15460792,2.00234377,1.45087295,0.42420229,-0.09859704,-0.74275080,-0.50857474
89.22783789,32,963.42826593,453.71233587,885.58383117,453.17883326,1.15784196,2.03133449,1.45288020,0.42261307,-0.09919442,-0.73915066,-0.51498777
89.22783789,55,904.70806920,860.52669892,825.33367251,860.18678318,1.15784196,2.03133449,1.45288020,0.42261307,-0.09919442,-0.73915066,-0.51498777
89.29783776,32,979.82549293,444.84203279,901.51049860,444.22222632,1.16082648,2.06474250,1.45630784,0.42222298,-0.09568690,-0.73230922,-0.52563563
89.29783776,55,932.33109287,853.94459523,852.85070715,853.46422429,1.16082648,2.06474250,1.45630784,0.42222298,-0.09568690,-0.73230922,-0.52563563
89.35783802,55,976.13562685,846.36377030,895.51341012,845.77208404,1.16330691,2.09985642,1.46290690,0.41898200,-0.09296626,-0.72681044,-0.53623738
89.82783789,55,1256.79003414,785.65047337,1167.94459711,785.66513149,1.19502102,2.30787983,1.48266427,0.41757702,-0.08386995,-0.67756482,-0.59958200
90.02783789,55,1347.47899421,806.98929744,1252.13608988,807.55545854,1.20054446,2.39184918,1.45823793,0.42731739,-0.08866895,-0.66355910,-0.60764001
90.09783776,55,1364.76180246,813.54904621,1267.42594207,813.93383385,1.20235244,2.42085092,1.45234043,0.42909477,-0.08937014,-0.65862060,-0.61164493
90.23783802,55,1403.41221537,811.37525978,1301.59439650,811.19530117,1.20073636,2.46835957,1.44778638,0.42529821,-0.10491665,-0.66166324,-0.60853531
93.51783802,15,825.68199728,555.44722101,756.46512387,555.66416154,-0.06837441,1.80622007,1.51421155,0.43380779,-0.09203290,-0.88003140,0.16993185
93.57783776,15,799.04913683,562.90308160,729.21966585,562.79958168,-0.07385833,1.77383419,1.51418661,0.43387307,-0.08632690,-0.87683549,0.18828113
93.91783802,29,1313.57769843,630.06073645,1262.39553158,630.13072497,-0.08445678,1.60385869,1.53808774,0.42724694,-0.05105571,-0.86309033,0.26443367
94.38783789,15,314.96820195,423.31023165,233.26846809,422.81395540,-0.04941717,1.42179088,1.55979597,0.41679344,0.02821397,-0.84462485,0.33479798
94.38783789,29,1123.32057898,703.19289110,1071.42298924,703.36267660,-0.04941717,1.42179088,1.55979597,0.41679344,0.02821397,-0.84462485,0.33479798
94.51783802,15,308.04335520,401.45962985,226.28236409,401.08101958,-0.05290470,1.40646746,1.54755555,0.41575349,0.05303035,-0.84326450,0.33650449
94.58783789,11,192.59502969,1042.33367241,142.66862092,1042.80924929,-0.05874805,1.40302239,1.53759360,0.41687870,0.06535534,-0.84204407,0.33600840
94.58783789,15,325.86873853,393.58427825,244.50073556,393.08441864,-0.05874805,1.40302239,1.53759360,0.41687870,0.06535534,-0.84204407,0.33600840
94.65783776,11,193.80588273,1038.54601272,143.62122936,1039.00752310,-0.07108770,1.40167083,1.52399573,0.41624555,0.07876337,-0.84322334,0.33090550
94.65783776,15,339.80739082,389.63543419,258.70856381,389.28193043,-0.07108770,1.40167083,1.52399573,0.41624555,0.07876337,-0.84322334,0.33090550
94.71783802,15,358.69413675,386.71162292,278.07061170,386.36001920,-0.08186475,1.40166367,1.51431143,0.41785952,0.08758788,-0.84321646,0.32665962
94.85783776,15,421.89502254,389.91117879,342.25940378,390.03183535,-0.12044508,1.40469814,1.49007513,0.42306840,0.10650919,-0.84421992,0.31138331
95.05783777,11,358.10477748,1024.36371520,310.31628512,1024.94762311,-0.19282320,1.41897860,1.46908748,0.42019009,0.12240181,-0.85307126,0.28411633
95.05783777,15,541.80440083,394.30488433,463.76703626,394.32481394,-0.19282320,1.41897860,1.46908748,0.42019009,0.12240181,-0.85307126,0.28411633
95.05783777,29,1315.65645640,826.15736328,1259.48254877,826.00303653,-0.19282320,1.41897860,1.46908748,0.42019009,0.12240181,-0.85307126,0.28411633
95.12783789,15,563.64247607,389.41674411,485.02658037,389.32630380,-0.21782560,1.42530957,1.46625424,0.41825597,0.12861685,-0.85756470,0.27036277
95.72783789,15,979.20159523,336.30120911,898.21651237,336.02210080,-0.49816822,1.54864011,1.44299479,0.41637073,0.14438805,-0.88628271,0.14243230
95.79783802,15,1019.33690284,336.55723696,938.22368603,336.06355945,-0.53115851,1.57251384,1.43798520,0.41688578,0.14808885,-0.88784202,0.12649645
95.92783789,15,1115.03244386,333.98210537,1031.42977308,333.64358320,-0.57779842,1.61066499,1.43635009,0.41720503,0.14716288,-0.89001040,0.11028915
95.99783802,15,1145.03673638,329.49436840,1060.65741927,329.05180309,-0.59883488,1.62920137,1.44067942,0.41613315,0.14212830,-0.89172473,0.10704700
95.99783802,16,410.32249544,969.04389620,364.99969728,969.53424132,-0.59883488,1.62920137,1.44067942,0.41613315,0.14212830,-0.89172473,0.10704700
96.32783789,16,559.36483526,910.40151869,516.15823135,910.12648960,-0.68352367,1.71885679,1.48724983,0.39350291,0.14887784,-0.90483260,0.06533227
96.32783789,51,218.11528536,91.77379011,134.86736343,90.77035338,-0.68352367,1.71885679,1.48724983,0.39350291,0.14887784,-0.90483260,0.06533227
96.32783789,54,808.43230080,999.18731687,765.51345434,998.67426302,-0.68352367,1.71885679,1.48724983,0.39350291,0.14887784,-0.90483260,0.06533227
96.46783789,12,265.22407690,362.18284241,204.33587804,361.80184301,-0.70427908,1.74443057,1.51379115,0.38740322,0.13316611,-0.91012126,0.06214123
96.46783789,15,1371.34040069,213.81118995,1283.14753677,212.97980870,-0.70427908,1.74443057,1.51379115,0.38740322,0.13316611,-0.91012126,0.06214123
96.46783789,16,610.00484874,898.96195217,567.03881984,898.77617968,-0.70427908,1.74443057,1.51379115,0.38740322,0.13316611,-0.91012126,0.06214123
96.46783789,51,283.66441218,86.89970127,201.24648211,85.99708900,-0.70427908,1.74443057,1.51379115,0.38740322,0.13316611,-0.91012126,0.06214123
96.46783789,54,856.71834779,982.13370097,813.54596984,981.71708304,-0.70427908,1.74443057,1.51379115,0.38740322,0.13316611,-0.91012126,0.06214123
96.52783789,12,264.78363858,362.40299060,202.84223863,361.99702371,-0.71305235,1.75648466,1.52817571,0.38357643,0.12506908,-0.91319993,0.05735829
96.52783789,15,1376.98193457,191.28845942,1287.74791670,190.45955468,-0.71305235,1.75648466,1.52817571,0.38357643,0.12506908,-0.91319993,0.05735829
96.52783789,16,612.17546969,893.15358532,569.01274773,892.96277697,-0.71305235,1.75648466,1.52817571,0.38357643,0.12506908,-0.91319993,0.05735829
96.52783789,51,288.28365990,84.79981770,204.96023759,83.82052009,-0.71305235,1.75648466,1.52817571,0.38357643,0.12506908,-0.91319993,0.05735829
96.52783789,54,860.20811029,969.73417642,817.11588817,969.31924624,-0.71305235,1.75648466,1.52817571,0.38357643,0.12506908,-0.91319993,0.05735829
96.66783789,51,300.34065433,72.93141428,219.32149698,72.39158305,-0.72957115,1.78310230,1.55680175,0.37395008,0.12082457,-0.91885248,0.03563374
96.72783789,15,1439.48031786,117.03030474,1349.43859952,116.17270842,-0.73494591,1.79586146,1.57354046,0.36975850,0.11149526,-0.92182961,0.03279797
96.72783789,16,702.00307795,858.08841757,660.39627036,857.79650470,-0.73494591,1.79586146,1.57354046,0.36975850,0.11149526,-0.92182961,0.03279797
96.72783789,51,346.01268006,72.87879846,265.67018043,71.94785095,-0.73494591,1.79586146,1.57354046,0.36975850,0.11149526,-0.92182961,0.03279797
96.72783789,54,948.00920041,926.32442210,905.75223543,925.75034628,-0.73494591,1.79586146,1.57354046,0.36975850,0.11149526,-0.92182961,0.03279797
96.79783802,12,348.53229056,350.33750551,289.19308803,349.96898861,-0.73859179,1.80862593,1.58891712,0.36513808,0.10742081,-0.92441322,0.02433531
96.79783802,15,1452.26178414,92.34457374,1361.70632178,91.70532516,-0.73859179,1.80862593,1.58891712,0.36513808,0.10742081,-0.92441322,0.02433531
96.79783802,16,712.82479181,847.30941996,671.39378608,846.82897665,-0.73859179,1.80862593,1.58891712,0.36513808,0.10742081,-0.92441322,0.02433531
96.79783802,51,362.59489145,70.67971248,282.20850746,69.78953231,-0.73859179,1.80862593,1.58891712,0.36513808,0.10742081,-0.92441322,0.02433531
96.79783802,54,959.04043277,909.94895592,916.92013480,909.37008882,-0.73859179,1.80862593,1.58891712,0.36513808,0.10742081,-0.92441322,0.02433531
96.99783802,12,423.69441978,334.95149026,366.95375514,334.76890064,-0.73536008,1.83641363,1.63395095,0.34479571,0.10502806,-0.93276328,0.00613250
96.99783802,16,789.13483093,807.72013798,748.90333846,807.28246603,-0.73536008,1.83641363,1.63395095,0.34479571,0.10502806,-0.93276328,0.00613250
96.99783802,54,1032.17449009,863.61868964,990.93739994,863.22114764,-0.73536008,1.83641363,1.63395095,0.34479571,0.10502806,-0.93276328,0.00613250
97.06783789,12,433.88351925,324.67245596,377.39465674,324.17024984,-0.73162938,1.84054423,1.64589799,0.33909312,0.10962406,-0.93434084,-0.00120761
97.06783789,16,798.40177546,792.39158994,758.24229521,791.65193207,-0.73162938,1.84054423,1.64589799,0.33909312,0.10962406,-0.93434084,-0.00120761
97.06783789,54,1039.90722228,846.94633021,998.85944310,846.42669988,-0.73162938,1.84054423,1.64589799,0.33909312,0.10962406,-0.93434084,-0.00120761
97.26783789,12,500.65098261,285.72341010,445.49519294,285.42521700,-0.71305820,1.84851763,1.68826128,0.32515386,0.10406615,-0.93990386,-0.00483603
