time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
9.73794044,16,1637.35119031,935.18793676,1588.51517279,934.80789554,-0.68713347,2.28629737,1.38083758,-0.33991907,0.06598284,0.89369223,0.28533329
9.73794044,51,1008.31781164,459.76861717,931.13035083,459.52316656,-0.68713347,2.28629737,1.38083758,-0.33991907,0.06598284,0.89369223,0.28533329
9.87794019,12,1070.59271722,653.54096504,1012.97388453,652.99592336,-0.71944725,2.28994982,1.38840725,-0.33389634,0.08356565,0.89545840,0.28228200
9.87794019,16,1648.61889946,912.55456631,1598.94647193,912.02757964,-0.71944725,2.28994982,1.38840725,-0.33389634,0.08356565,0.89545840,0.28228200
9.87794019,51,1007.60205100,440.93012071,929.29956026,440.50226944,-0.71944725,2.28994982,1.38840725,-0.33389634,0.08356565,0.89545840,0.28228200
10.00794032,12,1028.54252893,636.19985989,970.44027813,635.83796399,-0.74745909,2.29089947,1.39087279,-0.33145411,0.09061880,0.89589610,0.28159282
10.00794032,16,1601.00054659,874.02453935,1552.17830110,873.70350880,-0.74745909,2.29089947,1.39087279,-0.33145411,0.09061880,0.89589610,0.28159282
10.00794032,51,959.29898552,420.07623026,879.68958886,419.54240583,-0.74745909,2.29089947,1.39087279,-0.33145411,0.09061880,0.89589610,0.28159282
10.07794019,12,1029.46725162,631.46028892,971.75304474,631.19326365,-0.76481925,2.29417741,1.39061217,-0.33129543,0.08785545,0.89395259,0.28874438
10.07794019,16,1615.21863603,873.04316377,1566.93780713,872.70792864,-0.76481925,2.29417741,1.39061217,-0.33129543,0.08785545,0.89395259,0.28874438
10.07794019,51,950.46872070,412.57653191,871.50540897,412.29534599,-0.76481925,2.29417741,1.39061217,-0.33129543,0.08785545,0.89395259,0.28874438
10.13794044,7,1781.12268174,688.93249073,1723.51710220,688.76212596,-0.78043749,2.29771332,1.39063861,-0.33030067,0.09287204,0.89402170,0.28809885
10.13794044,12,1045.58134191,627.59511071,987.46331999,627.28062219,-0.78043749,2.29771332,1.39063861,-0.33030067,0.09287204,0.89402170,0.28809885
10.13794044,16,1638.24705847,872.82224079,1588.80130268,872.47933256,-0.78043749,2.29771332,1.39063861,-0.33030067,0.09287204,0.89402170,0.28809885
10.13794044,51,966.36373373,406.03843142,886.82259459,405.70485288,-0.78043749,2.29771332,1.39063861,-0.33030067,0.09287204,0.89402170,0.28809885
10.20794032,7,1781.05356864,680.58197449,1722.60179367,680.23662353,-0.79440413,2.30144506,1.39005819,-0.32965590,0.09781071,0.89391577,0.28753165
10.20794032,12,1043.56271650,624.13296059,984.68245149,623.88808271,-0.79440413,2.30144506,1.39005819,-0.32965590,0.09781071,0.89391577,0.28753165
10.20794032,16,1635.96931271,865.53667008,1585.97792501,865.09943672,-0.79440413,2.30144506,1.39005819,-0.32965590,0.09781071,0.89391577,0.28753165
10.20794032,51,965.54710202,400.04352644,884.92351020,399.75715634,-0.79440413,2.30144506,1.39005819,-0.32965590,0.09781071,0.89391577,0.28753165
10.27794019,7,1771.89774568,669.12919755,1713.84366056,668.91268461,-0.80942436,2.30554497,1.38819456,-0.33017608,0.10028044,0.89286045,0.28935730
10.27794019,12,1034.06858367,620.76790687,975.00931379,620.51046695,-0.80942436,2.30554497,1.38819456,-0.33017608,0.10028044,0.89286045,0.28935730
10.27794019,16,1630.78611876,857.15549820,1581.08322792,856.82783923,-0.80942436,2.30554497,1.38819456,-0.33017608,0.10028044,0.89286045,0.28935730
10.27794019,51,951.74981934,394.08388600,870.66152012,393.84710524,-0.80942436,2.30554497,1.38819456,-0.33017608,0.10028044,0.89286045,0.28935730
10.33794044,7,1778.51765916,663.95481160,1720.22829218,663.79316170,-0.82480504,2.30890512,1.38550795,-0.33097994,0.10307544,0.89204417,0.28997376
10.33794044,12,1034.64492380,619.41563865,975.34189754,619.18772038,-0.82480504,2.30890512,1.38550795,-0.33097994,0.10307544,0.89204417,0.28997376
10.33794044,16,1638.47686236,855.07752697,1588.47336783,854.93221215,-0.82480504,2.30890512,1.38550795,-0.33097994,0.10307544,0.89204417,0.28997376
10.33794044,51,947.60325557,390.36950892,866.18525341,390.15207404,-0.82480504,2.30890512,1.38550795,-0.33097994,0.10307544,0.89204417,0.28997376
10.40794032,7,1782.37921216,660.46647002,1723.35067302,660.35262026,-0.83869368,2.31150791,1.38273672,-0.33207701,0.10494433,0.89107088,0.29103974
10.40794032,12,1033.76829221,619.20941786,974.01134328,618.97518883,-0.83869368,2.31150791,1.38273672,-0.33207701,0.10494433,0.89107088,0.29103974
10.40794032,16,1641.27439250,853.74572402,1590.98921581,853.53451870,-0.83869368,2.31150791,1.38273672,-0.33207701,0.10494433,0.89107088,0.29103974
10.40794032,51,945.14820613,387.58987220,863.11008506,387.45747365,-0.83869368,2.31150791,1.38273672,-0.33207701,0.10494433,0.89107088,0.29103974
10.47794019,7,1783.78194713,658.02558635,1724.65167590,657.92349765,-0.85400473,2.31454564,1.37964482,-0.33334003,0.10564009,0.88961407,0.29378778
10.47794019,12,1030.78635111,619.82242457,970.90015318,619.71142298,-0.85400473,2.31454564,1.37964482,-0.33334003,0.10564009,0.88961407,0.29378778
10.47794019,16,1644.26050978,853.94882359,1593.75968446,853.86175707,-0.85400473,2.31454564,1.37964482,-0.33334003,0.10564009,0.88961407,0.29378778
10.47794019,51,939.21785623,385.51615338,856.60416629,385.41920874,-0.85400473,2.31454564,1.37964482,-0.33334003,0.10564009,0.88961407,0.29378778
10.54794032,7,1795.16982066,657.90797428,1735.75582572,657.77635562,-0.86855916,2.31765328,1.37714620,-0.33414000,0.10685853,0.88854091,0.29568007
10.54794032,12,1034.25703499,620.91200483,974.11803021,620.71177701,-0.86855916,2.31765328,1.37714620,-0.33414000,0.10685853,0.88854091,0.29568007
10.54794032,16,1655.69657072,856.38026670,1604.64349519,856.07421448,-0.86855916,2.31765328,1.37714620,-0.33414000,0.10685853,0.88854091,0.29568007
10.54794032,51,938.87096204,384.44660981,855.85922332,384.34217141,-0.86855916,2.31765328,1.37714620,-0.33414000,0.10685853,0.88854091,0.29568007
10.60794032,7,1804.40692490,655.97343649,1744.25226690,655.78581788,-0.88629467,2.32172138,1.37512734,-0.33464369,0.10840808,0.88752581,0.29758887
10.60794032,12,1036.31932793,620.85774094,975.75864419,620.65861995,-0.88629467,2.32172138,1.37512734,-0.33464369,0.10840808,0.88752581,0.29758887
10.60794032,16,1663.25852303,856.40759458,1611.76747862,856.06244964,-0.88629467,2.32172138,1.37512734,-0.33464369,0.10840808,0.88752581,0.29758887
10.60794032,51,939.36256055,381.97595840,855.69212918,381.75806477,-0.88629467,2.32172138,1.37512734,-0.33464369,0.10840808,0.88752581,0.29758887
10.67794019,7,1811.66251107,652.12264159,1751.12248608,651.96314676,-0.90457425,2.32579955,1.37404425,-0.33505343,0.10877979,0.88664777,0.29960254
10.67794019,12,1036.95837444,619.41757802,975.96973754,619.22839722,-0.90457425,2.32579955,1.37404425,-0.33505343,0.10877979,0.88664777,0.29960254
10.67794019,16,1670.09592356,854.83812483,1618.19650613,854.54281876,-0.90457425,2.32579955,1.37404425,-0.33505343,0.10877979,0.88664777,0.29960254
10.67794019,51,937.33351673,378.05951706,853.06124416,377.86878922,-0.90457425,2.32579955,1.37404425,-0.33505343,0.10877979,0.88664777,0.29960254
10.74794032,7,1819.39223126,646.83111038,1758.51561136,646.61522243,-0.92600721,2.32965848,1.37346975,-0.33580756,0.10705645,0.88545107,0.30289970
10.74794032,12,1037.63554773,616.10428321,976.37188622,615.82904514,-0.92600721,2.32965848,1.37346975,-0.33580756,0.10705645,0.88545107,0.30289970
10.74794032,16,1677.27989270,852.09197163,1624.99964771,851.90663275,-0.92600721,2.32965848,1.37346975,-0.33580756,0.10705645,0.88545107,0.30289970
10.74794032,51,935.10178159,371.90006064,850.21199408,371.67367825,-0.92600721,2.32965848,1.37346975,-0.33580756,0.10705645,0.88545107,0.30289970
10.80794032,7,1831.99598104,642.25534119,1770.39056301,642.16050822,-0.94721034,2.33160764,1.37336251,-0.33647015,0.10525572,0.88489229,0.30442518
10.80794032,12,1040.81817441,611.20325137,979.17257330,610.86948867,-0.94721034,2.33160764,1.37336251,-0.33647015,0.10525572,0.88489229,0.30442518
10.80794032,16,1688.68947033,850.64171461,1636.11949200,850.42116318,-0.94721034,2.33160764,1.37336251,-0.33647015,0.10525572,0.88489229,0.30442518
10.80794032,51,935.14442450,363.21326057,849.45764614,362.85707496,-0.94721034,2.33160764,1.37336251,-0.33647015,0.10525572,0.88489229,0.30442518
10.87794019,7,1847.33322599,639.13049330,1784.84296712,638.96329623,-0.97044009,2.33101354,1.37351505,-0.33620984,0.10600647,0.88627869,0.30039143
10.87794019,12,1045.33960645,605.02384002,983.06617977,604.67028887,-0.97044009,2.33101354,1.37351505,-0.33620984,0.10600647,0.88627869,0.30039143
10.87794019,16,1698.84837624,850.16363671,1645.36138564,849.97646725,-0.97044009,2.33101354,1.37351505,-0.33620984,0.10600647,0.88627869,0.30039143
10.87794019,51,937.83678739,352.40646150,851.53506112,352.09233472,-0.97044009,2.33101354,1.37351505,-0.33620984,0.10600647,0.88627869,0.30039143
10.94794032,7,1838.98386985,634.43505349,1775.41520870,634.29989220,-0.99268758,2.32832666,1.37322491,-0.33643788,0.10799252,0.88821310,0.29363825
10.94794032,12,1035.11517412,598.87723268,972.15622956,598.54800332,-0.99268758,2.32832666,1.37322491,-0.33643788,0.10799252,0.88821310,0.29363825
10.94794032,16,1685.77509886,845.80349700,1631.84357820,845.58899557,-0.99268758,2.32832666,1.37322491,-0.33643788,0.10799252,0.88821310,0.29363825
10.94794032,51,929.36953457,341.12449955,841.79220424,340.94836730,-0.99268758,2.32832666,1.37322491,-0.33643788,0.10799252,0.88821310,0.29363825
11.07794019,7,1781.57817149,627.99384988,1718.51467933,628.11498348,-1.04463580,2.31677783,1.37218505,-0.33844950,0.10656629,0.89233613,0.27898189
11.07794019,12,986.99424931,589.69074013,923.14716615,589.41317584,-1.04463580,2.31677783,1.37218505,-0.33844950,0.10656629,0.89233613,0.27898189
11.07794019,16,1632.42703002,840.34928393,1578.85696901,840.29590100,-1.04463580,2.31677783,1.37218505,-0.33844950,0.10656629,0.89233613,0.27898189
11.07794019,51,875.14127378,320.79126092,785.86398248,320.62275841,-1.04463580,2.31677783,1.37218505,-0.33844950,0.10656629,0.89233613,0.27898189
11.21794044,51,822.71220079,293.70278379,731.38180939,293.40339277,-1.10000046,2.30050591,1.37341338,-0.33974715,0.10304587,0.89814728,0.25938980
11.27794019,51,788.81720669,276.71134514,696.09692224,276.41718637,-1.13076338,2.29191381,1.37426166,-0.34070918,0.09884475,0.90092055,0.24997703
11.47794019,51,687.76973742,200.95396946,590.86285078,200.56038763,-1.23080757,2.26553358,1.37974242,-0.34234342,0.08554550,0.91011121,0.21720179
11.47794019,54,1808.24198402,752.46571159,1748.76132071,752.32426837,-1.23080757,2.26553358,1.37974242,-0.34234342,0.08554550,0.91011121,0.21720179
11.54794032,51,650.52837731,166.90776807,551.84110601,166.13231954,-1.26626901,2.25626687,1.38365009,-0.34032226,0.08166145,0.91451643,0.20290267
11.74794032,54,1632.28749479,743.54536680,1574.81746171,743.19213171,-1.37747015,2.22982673,1.39140661,-0.34220596,0.07335956,0.92235729,0.16361045
11.81794044,54,1598.85856420,741.08004386,1541.55984466,740.90621113,-1.41888687,2.22019684,1.39355215,-0.34305732,0.07185444,0.92464390,0.14893475
11.88794032,54,1561.22962048,737.08677064,1503.93523585,736.40790114,-1.44996040,2.21156813,1.39481502,-0.34388785,0.06934696,0.92610193,0.13880334
12.08794032,11,1840.94826149,494.53856224,1773.42051943,494.58497379,-1.54184731,2.17871134,1.39822952,-0.34470666,0.06728760,0.93019212,0.10673116
12.08794032,54,1466.86234242,730.74368588,1409.87643389,730.51619091,-1.54184731,2.17871134,1.39822952,-0.34470666,0.06728760,0.93019212,0.10673116
12.14794032,11,1806.34791162,491.56412134,1739.22340745,491.50069810,-1.57446419,2.16692835,1.39751061,-0.34553206,0.06491984,0.93093304,0.09877099
12.14794032,16,1099.71406072,779.48291876,1045.33135526,778.99205769,-1.57446419,2.16692835,1.39751061,-0.34553206,0.06491984,0.93093304,0.09877099
12.14794032,54,1437.66531754,726.27202695,1380.81127182,726.02824981,-1.57446419,2.16692835,1.39751061,-0.34553206,0.06491984,0.93093304,0.09877099
12.28794032,7,1221.48910418,558.55374392,1158.06959380,558.22053311,-1.64554650,2.14215652,1.39238415,-0.34835000,0.05639934,0.93159578,0.08717800
12.28794032,11,1763.29132202,489.05260900,1696.09246358,489.08827379,-1.64554650,2.14215652,1.39238415,-0.34835000,0.05639934,0.93159578,0.08717800
12.28794032,16,1054.01146753,770.94480349,998.48237020,770.27455492,-1.64554650,2.14215652,1.39238415,-0.34835000,0.05639934,0.93159578,0.08717800
12.28794032,38,1415.90639906,999.67364173,1360.02259053,999.57993924,-1.64554650,2.14215652,1.39238415,-0.34835000,0.05639934,0.93159578,0.08717800
12.28794032,54,1395.30879385,721.74541696,1338.07621831,721.78605002,-1.64554650,2.14215652,1.39238415,-0.34835000,0.05639934,0.93159578,0.08717800
12.34794032,7,1203.29796091,551.78577528,1139.28090012,551.40379099,-1.68432863,2.12682460,1.39122398,-0.34797406,0.05268794,0.93256910,0.08032254
12.34794032,11,1746.77725032,487.30697768,1679.49213033,487.31175128,-1.68432863,2.12682460,1.39122398,-0.34797406,0.05268794,0.93256910,0.08032254
12.34794032,16,1033.83324472,765.72764503,978.12216035,765.49514598,-1.68432863,2.12682460,1.39122398,-0.34797406,0.05268794,0.93256910,0.08032254
12.34794032,38,1397.05998894,1000.09683684,1340.88186575,1000.08339361,-1.68432863,2.12682460,1.39122398,-0.34797406,0.05268794,0.93256910,0.08032254
12.41794044,7,1189.47733304,543.29944720,1124.54082140,542.86136855,-1.72042993,2.11148444,1.39141132,-0.34776100,0.05067491,0.93335979,0.07302918
12.41794044,11,1737.71700824,484.49318352,1669.62986650,484.49896800,-1.72042993,2.11148444,1.39141132,-0.34776100,0.05067491,0.93335979,0.07302918
12.41794044,16,1016.43555539,758.65952549,959.97266138,758.63974952,-1.72042993,2.11148444,1.39141132,-0.34776100,0.05067491,0.93335979,0.07302918
12.41794044,38,1378.95310312,998.67320547,1322.15980092,998.62615707,-1.72042993,2.11148444,1.39141132,-0.34776100,0.05067491,0.93335979,0.07302918
12.54794032,7,1151.72257735,520.53628707,1085.16966537,520.07093302,-1.79647790,2.07910583,1.39095305,-0.34763003,0.04304036,0.93452819,0.06290842
12.54794032,11,1706.01437570,471.40920286,1637.16621390,471.24558458,-1.79647790,2.07910583,1.39095305,-0.34763003,0.04304036,0.93452819,0.06290842
12.54794032,16,973.16641252,740.54128250,915.45035077,740.29348325,-1.79647790,2.07910583,1.39095305,-0.34763003,0.04304036,0.93452819,0.06290842
12.54794032,38,1337.40501287,990.13347615,1280.04820904,990.05357270,-1.79647790,2.07910583,1.39095305,-0.34763003,0.04304036,0.93452819,0.06290842
12.61794045,7,1137.68558572,508.14014100,1070.45749803,507.56852539,-1.83656981,2.06232372,1.39122143,-0.34691050,0.04015167,0.93531617,0.05677884
12.61794045,11,1697.85860846,464.43590897,1628.31447175,464.31860709,-1.83656981,2.06232372,1.39122143,-0.34691050,0.04015167,0.93531617,0.05677884
12.61794045,16,955.56352288,730.95643628,897.13513102,730.21379029,-1.83656981,2.06232372,1.39122143,-0.34691050,0.04015167,0.93531617,0.05677884
12.61794045,38,1319.58822821,987.08365258,1261.45331991,986.77810901,-1.83656981,2.06232372,1.39122143,-0.34691050,0.04015167,0.93531617,0.05677884
12.68794032,7,1120.66630202,494.64884051,1052.42249107,494.24255241,-1.87362292,2.04685222,1.39352909,-0.34531177,0.04013664,0.93628909,0.05011372
12.68794032,11,1685.20026745,456.64131931,1615.00796584,456.41547009,-1.87362292,2.04685222,1.39352909,-0.34531177,0.04013664,0.93628909,0.05011372
12.68794032,16,934.76514984,719.77722616,875.36268213,719.17917314,-1.87362292,2.04685222,1.39352909,-0.34531177,0.04013664,0.93628909,0.05011372
12.68794032,38,1299.18136896,979.71750095,1240.53538371,979.82660071,-1.87362292,2.04685222,1.39352909,-0.34531177,0.04013664,0.93628909,0.05011372
12.81794044,16,886.60780052,689.96876718,826.05134146,689.30813225,-1.94342401,2.01637516,1.40233099,-0.33918976,0.04327717,0.93913136,0.03330810
12.95794019,7,1024.80302114,416.15238612,953.07150561,415.44049173,-2.00170049,1.99320431,1.40761859,-0.33683173,0.04572208,0.94024213,0.01995069
12.95794019,16,830.29107556,656.79502170,768.53021132,656.18892571,-2.00170049,1.99320431,1.40761859,-0.33683173,0.04572208,0.94024213,0.01995069
12.95794019,38,1201.44926081,924.32791455,1141.78954094,924.15374638,-2.00170049,1.99320431,1.40761859,-0.33683173,0.04572208,0.94024213,0.01995069
13.01794045,7,1003.00046200,399.11504291,930.73636321,398.57676566,-2.03348819,1.98034040,1.40964842,-0.33576311,0.04660433,0.94070338,0.01290281
13.01794045,11,1576.23513479,373.19414877,1504.94500682,372.64763052,-2.03348819,1.98034040,1.40964842,-0.33576311,0.04660433,0.94070338,0.01290281
13.01794045,16,808.38259732,643.94618048,745.89571994,643.67873209,-2.03348819,1.98034040,1.40964842,-0.33576311,0.04660433,0.94070338,0.01290281
13.01794045,38,1183.24407112,915.51865198,1123.08038797,915.35055971,-2.03348819,1.98034040,1.40964842,-0.33576311,0.04660433,0.94070338,0.01290281
13.15794019,7,963.09373735,368.11575503,888.94038638,367.47668530,-2.08539579,1.95597237,1.41220043,-0.33419083,0.04084670,0.94161538,0.00273716
13.15794019,11,1542.68446019,348.56561912,1470.51276446,348.08706603,-2.08539579,1.95597237,1.41220043,-0.33419083,0.04084670,0.94161538,0.00273716
13.15794019,16,763.35718654,620.76499443,699.45768616,620.26619717,-2.08539579,1.95597237,1.41220043,-0.33419083,0.04084670,0.94161538,0.00273716
13.15794019,38,1143.16991772,898.85561867,1082.01188312,898.94214201,-2.08539579,1.95597237,1.41220043,-0.33419083,0.04084670,0.94161538,0.00273716
13.15794019,40,1501.92725086,1028.61654167,1440.36324756,1028.38633854,-2.08539579,1.95597237,1.41220043,-0.33419083,0.04084670,0.94161538,0.00273716
13.21794044,7,945.25526960,352.27397808,870.49484947,351.84387364,-2.11100280,1.94146099,1.41435625,-0.33084311,0.03507936,0.94302678,-0.00342146
13.21794044,11,1528.84531767,338.34768801,1456.52131093,337.86064921,-2.11100280,1.94146099,1.41435625,-0.33084311,0.03507936,0.94302678,-0.00342146
13.21794044,16,743.61827968,607.92589700,679.06728976,607.44496941,-2.11100280,1.94146099,1.41435625,-0.33084311,0.03507936,0.94302678,-0.00342146
13.21794044,38,1126.05534659,891.78353844,1064.45467352,891.61845976,-2.11100280,1.94146099,1.41435625,-0.33084311,0.03507936,0.94302678,-0.00342146
13.21794044,40,1484.97187696,1024.56233836,1423.07392913,1024.22492938,-2.11100280,1.94146099,1.41435625,-0.33084311,0.03507936,0.94302678,-0.00342146
13.28794032,7,933.42678048,334.26057156,857.87791686,333.66771377,-2.13651710,1.92743653,1.41828334,-0.32954261,0.03076562,0.94357587,-0.01088409
13.28794032,11,1522.65053427,328.53519632,1449.76353419,328.06083402,-2.13651710,1.92743653,1.41828334,-0.32954261,0.03076562,0.94357587,-0.01088409
13.28794032,16,727.81743515,591.07767796,662.65915813,590.47820426,-2.13651710,1.92743653,1.41828334,-0.32954261,0.03076562,0.94357587,-0.01088409
13.28794032,38,1108.84203466,882.27814153,1046.90359423,881.79819423,-2.13651710,1.92743653,1.41828334,-0.32954261,0.03076562,0.94357587,-0.01088409
13.28794032,40,1465.80559527,1019.42374946,1403.54151735,1019.10690995,-2.13651710,1.92743653,1.41828334,-0.32954261,0.03076562,0.94357587,-0.01088409
