time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
13.49400358,37,753.49218610,694.61058858,722.66983418,694.69872981,-1.68452834,-1.77663001,1.99287618,-0.10049179,-0.09406108,0.62867222,-0.76539204,-1.83846033,-1.77560020,1.95068306,0.79597175,0.08040411,0.06001647,-0.59696078,739.63318966,699.90370425,709.22708612,699.90370425
13.49400358,46,615.89868508,524.55709546,585.69466246,524.64594439,-1.68452834,-1.77663001,1.99287618,-0.10049179,-0.09406108,0.62867222,-0.76539204,-1.83846033,-1.77560020,1.95068306,0.79597175,0.08040411,0.06001647,-0.59696078,595.69743029,530.39692772,565.74740794,530.39692772
13.49400358,49,504.28080877,365.53123159,474.42316096,365.58876715,-1.68452834,-1.77663001,1.99287618,-0.10049179,-0.09406108,0.62867222,-0.76539204,-1.83846033,-1.77560020,1.95068306,0.79597175,0.08040411,0.06001647,-0.59696078,477.88765799,371.69567680,448.21544695,371.69567680
13.56400370,1,1705.78736132,349.05837427,1664.35239533,348.97942248,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,1706.92893483,344.06123014,1666.13544531,344.06123014
13.56400370,2,1299.77155118,222.80256562,1262.68214900,222.38140867,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,1293.81817070,220.86658037,1257.01506134,220.86658037
13.56400370,23,954.08928606,221.08188830,916.94521018,220.88285615,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,944.49466401,220.13665926,907.63615842,220.13665926
13.56400370,27,858.14305669,399.87874887,829.79575303,399.70352411,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,850.93382397,397.54172074,822.91603398,397.54172074
13.56400370,34,327.10004756,643.61053641,293.53386361,643.66753698,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,310.28928770,643.72867458,277.69436835,643.72867458
13.56400370,37,743.65360230,702.06520305,712.77157563,702.11774691,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,737.79579591,700.40274392,707.11997356,700.40274392
13.56400370,39,354.32403517,359.67333992,322.82308172,359.59715900,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,334.49567525,357.35249178,303.87186940,357.35249178
13.56400370,46,603.08339808,531.39943968,572.62983587,531.45412538,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,592.46048694,529.62045196,562.25344991,529.62045196
13.56400370,49,489.00674980,371.69065561,458.83206736,371.65553644,-1.67395893,-1.81327352,1.98965396,-0.10116932,-0.09387515,0.62889301,-0.76514424,-1.82784608,-1.81208399,1.94730079,0.79621515,0.07974349,0.06022204,-0.59670404,473.52932282,369.77278810,443.60899460,369.77278810
13.63400383,1,1707.92456397,347.11705503,1666.58994219,347.00433839,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,1722.27498905,338.01811751,1680.88038650,338.01811751
13.63400383,2,1297.04486263,221.85310042,1259.74506244,221.39111733,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,1302.55387944,213.19195562,1265.31169525,213.19195562
13.63400383,23,948.38761594,221.03993640,911.12839204,220.78136439,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,949.04916173,212.02989826,911.80816037,212.02989826
13.63400383,27,853.82020823,401.71465218,825.44268321,401.58370744,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,854.66445101,392.28965016,826.44110323,392.28965016
13.63400383,34,319.40699627,647.38793605,286.04675750,647.30203882,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,310.15381038,638.29349321,277.36764386,638.29349321
13.63400383,37,740.86917526,705.37566197,709.73451871,705.13323884,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,739.83589300,696.80249765,708.93978393,696.80249765
13.63400383,39,344.63824584,362.75806707,313.11589754,362.50078582,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,335.36741405,350.49944755,304.56621179,350.49944755
13.63400383,46,597.73197859,534.34123814,567.22213359,534.16238675,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,594.11308555,524.46583569,563.70618834,524.46583569
13.63400383,49,481.17907915,374.46631222,450.82810884,374.34199775,-1.66203151,-1.84837968,1.99019721,-0.09948293,-0.09437166,0.63062359,-0.76387885,-1.81605903,-1.84668685,1.94837517,0.79586478,0.07931719,0.05761965,-0.59748474,475.01113593,363.34867159,444.90513792,363.34867159
13.69400358,1,1720.82827808,341.84784385,1679.18566142,341.67692935,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,1735.80294453,330.70534233,1693.83141597,330.70534233
13.69400358,2,1303.04202954,216.20489953,1265.51342418,215.75180495,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,1310.03678642,203.91251201,1272.36088684,203.91251201
13.69400358,23,950.73449163,215.44810494,913.11666167,215.08577445,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,952.40509738,201.91626976,914.77626886,201.91626976
13.69400358,27,856.15678981,398.13833826,827.62226736,397.84269694,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,857.11901771,385.22378532,828.68864083,385.22378532
13.69400358,34,318.72624147,643.47674554,285.01939777,643.33595901,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,308.31125160,630.50503728,275.32487318,630.50503728
13.69400358,37,742.49647674,702.56437806,711.41719277,702.31062738,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,740.33674142,691.20586318,709.22514417,691.20586318
13.69400358,39,343.50814421,358.59366076,312.15666068,358.27784211,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,334.65257996,341.23536673,303.65734140,341.23536673
13.69400358,46,598.49432351,530.73825586,567.82894160,530.51954751,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,594.30518091,517.22684201,563.69407766,517.22684201
13.69400358,49,480.95804974,370.45085092,450.62760942,370.17330444,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80324402,-1.88054189,1.95235407,0.79514661,0.07951139,0.05522269,-0.59864035,475.03933943,354.67834459,444.73542638,354.67834459
13.83400383,1,1750.17562043,328.63737194,1707.14722993,328.29494542,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,1757.72591926,313.50745160,1714.72761907,313.50745160
13.83400383,27,862.16536530,386.18756264,833.18218603,385.83501768,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,859.67949509,371.63123815,830.87441951,371.63123815
13.83400383,34,315.58695872,630.30859190,281.33987120,630.18770968,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,303.87551994,617.66761485,270.52311631,617.66761485
13.83400383,37,743.78458358,692.87650714,712.09206158,692.57921043,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,740.50391676,680.67307312,709.01165664,680.67307312
13.83400383,39,343.90756710,343.32491096,311.95831963,342.71551233,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,331.02062840,325.51366390,299.66004915,325.51366390
13.83400383,46,599.66296680,518.53560051,568.51991402,518.24031499,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,593.21859070,504.30150344,562.23688093,504.30150344
13.83400383,49,482.51035291,355.89475651,451.58427851,355.48777183,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77974813,-1.93891151,1.95923207,0.79360915,0.07867427,0.05245706,-0.60103505,472.92882457,339.53818138,442.25666999,339.53818138
13.90400370,1,1759.63458590,318.24021433,1716.40503453,317.99665418,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,1765.80760649,308.20299420,1722.34923684,308.20299420
13.90400370,2,1323.21825367,188.73771151,1284.37909409,188.24690152,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,1324.43149725,177.67259349,1285.60920221,177.67259349
13.90400370,23,959.08406665,186.93158026,920.42500041,186.51277807,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,955.90506834,174.61475264,917.21972398,174.61475264
13.90400370,27,862.41972901,378.70327608,833.30158132,378.40507715,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,859.11272218,366.51669322,830.11877044,366.51669322
13.90400370,34,313.28889529,624.18649205,279.07153012,623.99128842,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,298.71869016,612.43979871,265.14295247,612.43979871
13.90400370,37,744.14800770,687.78213403,712.32681865,687.52491410,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,738.23119988,677.08493623,706.53065104,677.08493623
13.90400370,39,340.55394908,335.02485038,308.32220105,334.54041142,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,326.88754170,318.55752147,295.31739338,318.55752147
13.90400370,46,598.56399248,511.90392495,567.31375414,511.58668708,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,590.44160398,499.22257565,559.25533669,499.22257565
13.90400370,49,480.17574960,347.96237598,449.10403804,347.65864575,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76769587,-1.96714335,1.96042420,0.79309444,0.07930410,0.05136606,-0.60172551,469.76344851,333.08924223,438.88744581,333.08924223
13.96400370,1,1773.65263631,311.85441942,1729.54415608,311.58708875,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,1764.07409733,307.46086950,1720.35078959,307.46086950
13.96400370,2,1330.76979461,180.82579831,1291.71553899,180.38145759,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,1320.49762050,175.98856276,1281.42552366,175.98856276
13.96400370,23,963.07309018,178.56697838,923.89861994,178.15099286,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,949.63080261,172.13061282,910.64201748,172.13061282
13.96400370,27,865.51308587,372.89860738,836.12867812,372.61267605,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,852.58812185,366.34453230,823.40595555,366.34453230
13.96400370,34,312.12256886,617.72428842,277.54909900,617.59370864,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,285.61020983,613.42803875,251.68587758,613.42803875
13.96400370,37,744.40208700,683.43176778,712.17226410,683.21026191,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,730.14805765,678.92355240,698.18183121,678.92355240
13.96400370,39,341.32219585,327.49859926,308.92490476,327.11424980,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,315.22598114,316.93868397,283.36996276,316.93868397
13.96400370,46,599.41923427,505.91341694,567.91100763,505.67627214,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,581.28234418,499.49148951,549.83442361,499.49148951
13.96400370,49,481.36456152,340.92634414,450.13245395,340.60313732,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75538138,-1.99559038,1.96012450,0.79376947,0.08093216,0.05268538,-0.60050335,459.74666129,331.89676250,428.61224951,331.89676250
14.10400370,1,1774.11214423,310.20609303,1729.26056796,310.00413779,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,1765.94659363,307.92154210,1721.64467899,307.92154210
14.10400370,2,1327.05040728,175.50934241,1287.42824326,175.16053047,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,1317.52299203,173.14731117,1277.94002841,173.14731117
14.10400370,4,664.14755643,281.15233295,631.30187515,280.97875221,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,648.86079404,276.44810963,616.00830204,276.44810963
14.10400370,23,954.25455159,171.35352585,914.46844860,171.11531029,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,941.85228986,166.77965259,902.28013126,166.77965259
14.10400370,27,855.16199207,370.90617889,825.32995747,370.71830768,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,843.62552230,365.00421431,814.09194635,365.00421431
14.10400370,34,288.74207811,617.24293678,253.50960157,617.07299329,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,264.28576903,612.26291475,229.75182797,612.26291475
14.10400370,37,729.76498402,685.82971626,697.03885963,685.57067759,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,717.30253738,680.88027296,684.85524384,680.88027296
14.10400370,39,321.96449695,321.56922506,289.12826737,321.12210349,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,297.42608434,311.30038255,265.06681613,311.30038255
14.10400370,46,583.76714443,504.66411878,551.71944635,504.41681583,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,567.15715144,498.09466462,535.23986868,498.09466462
14.10400370,49,465.18187114,336.19342221,433.42457618,335.89444534,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73357167,-2.04720728,1.95776981,0.79461716,0.08456611,0.05327634,-0.59882699,444.71127799,327.47739680,413.11638459,327.47739680
14.16400370,1,1776.28250536,310.22545124,1731.06247688,310.07572239,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,1765.21444088,310.54953990,1720.66577835,310.54953990
14.16400370,2,1326.82463251,173.72619335,1286.88486178,173.31958933,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,1314.75581264,174.39845028,1274.95309022,174.39845028
14.16400370,4,659.19145271,278.38646976,626.21285680,278.23831050,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,642.19238836,277.03227446,609.12099386,277.03227446
14.16400370,23,951.58584073,168.07883903,911.45027691,167.83839860,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,937.01414852,166.89018380,897.17623612,166.89018380
14.16400370,27,851.25208012,369.69991023,821.17958010,369.53461350,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,838.34658052,366.82078315,808.64511261,366.82078315
14.16400370,34,277.94282423,616.22519347,242.06509156,616.24427219,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,252.50263492,614.54016908,217.64339517,614.54016908
14.16400370,37,723.06654136,686.43875683,689.95488876,686.21473907,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,710.12357621,684.46569126,677.42330550,684.46569126
14.16400370,39,314.33094918,317.89488628,280.89236172,317.42963584,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,287.64620424,311.24596448,255.03452073,311.24596448
14.16400370,46,576.84329071,503.37905981,544.62407651,503.15572806,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,559.26904552,500.01288986,527.11185115,500.01288986
14.16400370,49,458.54975948,333.18036060,426.39181074,332.99588905,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72282311,-2.07172393,1.95476075,0.79557428,0.08639024,0.05391766,-0.59723628,436.36743101,327.96172091,404.54396262,327.96172091
14.36400370,1,1748.72037913,316.40962670,1702.66525671,316.01350751,-1.52251922,-2.14147830,1.98701856,-0.09421522,-0.10063224,0.60837380,-0.78158518,-1.67672343,-2.14879374,1.94649727,0.79359329,0.10509485,0.07175408,-0.59499253,1694.59989082,313.32798540,1650.44297795,313.32798540
14.36400370,23,922.26542793,162.28740113,880.90689907,162.03619030,-1.52251922,-2.14147830,1.98701856,-0.09421522,-0.10063224,0.60837380,-0.78158518,-1.67672343,-2.14879374,1.94649727,0.79359329,0.10509485,0.07175408,-0.59499253,874.75527236,150.80365900,833.79441297,150.80365900
14.43400383,1,1721.07555020,316.16373749,1674.95014015,316.02513825,-1.50215005,-2.16185274,1.98798887,-0.09260352,-0.09980446,0.59741322,-0.79028929,-1.65595728,-2.17358488,1.94701107,0.79105451,0.11532189,0.08114000,-0.59527299,1655.24035726,311.80447580,1611.45160782,311.80447580
14.43400383,23,899.53624376,156.10071133,857.50540210,156.04605579,-1.50215005,-2.16185274,1.98798887,-0.09260352,-0.09980446,0.59741322,-0.79028929,-1.65595728,-2.17358488,1.94701107,0.79105451,0.11532189,0.08114000,-0.59527299,841.85416161,138.21698475,800.38264325,138.21698475
14.63400383,1,1606.70011380,310.07689724,1561.98871859,309.89859602,-1.42087120,-2.20750421,2.00043230,-0.07590375,-0.10298884,0.56184659,-0.81728521,-1.57341736,-2.23422167,1.96184431,0.77925281,0.15643912,0.10222034,-0.59819968,1539.05550260,313.17899409,1496.21968714,313.17899409
15.30400370,1,1179.38030306,348.83031582,1136.81233992,348.73703770,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.23329397,-2.38129166,1.93508179,0.75639579,0.26725283,0.19227684,-0.56521761,1152.73254489,341.96179177,1110.59690975,341.96179177
15.30400370,17,1607.48448457,453.03943696,1562.06058694,453.00179030,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.23329397,-2.38129166,1.93508179,0.75639579,0.26725283,0.19227684,-0.56521761,1580.67063226,454.57952110,1536.26313373,454.57952110
15.30400370,18,1858.73481583,169.81695002,1814.48780293,169.85130761,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.23329397,-2.38129166,1.93508179,0.75639579,0.26725283,0.19227684,-0.56521761,1829.61553294,181.44480768,1786.52267194,181.44480768
15.30400370,21,1571.73043735,187.46013803,1528.40342111,187.61607958,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.23329397,-2.38129166,1.93508179,0.75639579,0.26725283,0.19227684,-0.56521761,1548.22497044,188.98126637,1505.95232661,188.98126637
15.37400358,1,1167.91642312,347.91940629,1125.12870232,347.44793554,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.19639712,-2.39460155,1.93859004,0.75359669,0.27397043,0.19486509,-0.56485382,1135.10064106,335.99719162,1092.62794755,335.99719162
15.37400358,17,1597.27290857,458.52746558,1551.74726487,458.53246550,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.19639712,-2.39460155,1.93859004,0.75359669,0.27397043,0.19486509,-0.56485382,1562.10732741,453.33634204,1517.55439497,453.33634204
15.37400358,18,1847.97634244,178.36865334,1804.11555817,178.40332904,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.19639712,-2.39460155,1.93859004,0.75359669,0.27397043,0.19486509,-0.56485382,1811.84718035,182.63722791,1768.73977248,182.63722791
15.37400358,21,1561.69187851,191.73149663,1518.47684937,191.82247714,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.19639712,-2.39460155,1.93859004,0.75359669,0.27397043,0.19486509,-0.56485382,1532.33238810,186.76543977,1489.91259154,186.76543977
15.37400358,27,179.96436564,228.93691491,138.27821872,227.64406167,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.19639712,-2.39460155,1.93859004,0.75359669,0.27397043,0.19486509,-0.56485382,120.06422117,187.69772872,79.32199505,187.69772872
15.44400370,1,1155.21425616,343.64737970,1111.85363701,343.23529759,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.16469027,-2.40588878,1.94322064,0.75106885,0.27804905,0.19930715,-0.56467776,1117.50691143,326.71778270,1074.72888393,326.71778270
15.44400370,17,1583.07664387,460.08210789,1537.18437979,459.94127075,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.16469027,-2.40588878,1.94322064,0.75106885,0.27804905,0.19930715,-0.56467776,1543.99281109,446.14263910,1499.33796314,446.14263910
15.44400370,18,1840.30369113,184.11649425,1795.74130024,184.17059610,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.16469027,-2.40588878,1.94322064,0.75106885,0.27804905,0.19930715,-0.56467776,1793.17750408,176.41507301,1750.07122625,176.41507301
