time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
4.77613346,32,1359.12099549,372.22626958,1291.57061282,371.89846786,2.07956018,1.41811632,0.94678543,-0.07544273,0.08931716,0.76651164,0.63149881,2.23150423,1.43488216,0.91962042,-0.07588396,0.78562588,0.61051807,0.06558413,1.00000000,1341.48914078,364.24865888,1274.43599727,364.24865888
4.77613346,55,1393.83513345,641.93291001,1335.74605771,641.78325524,2.07956018,1.41811632,0.94678543,-0.07544273,0.08931716,0.76651164,0.63149881,2.23150423,1.43488216,0.91962042,-0.07588396,0.78562588,0.61051807,0.06558413,1.00000000,1383.08751816,634.52636279,1325.32316341,634.52636279
4.84613358,32,1358.98412503,372.26450063,1291.50140280,371.97612777,2.07955607,1.41813060,0.94678258,-0.07552924,0.08929133,0.76651476,0.63148833,2.23150387,1.43490051,0.91964113,-0.07594683,0.78565131,0.61048283,0.06553484,1.00000000,1341.51077843,364.40752948,1274.45831071,364.40752948
4.84613358,55,1393.68343116,642.01957308,1335.56114278,641.93496989,2.07955607,1.41813060,0.94678258,-0.07552924,0.08929133,0.76651476,0.63148833,2.23150387,1.43490051,0.91964113,-0.07594683,0.78565131,0.61048283,0.06553484,1.00000000,1383.07883161,634.69317183,1325.31363315,634.69317183
5.04613358,32,1358.98949655,372.27110015,1291.48977140,371.95935625,2.07959080,1.41802892,0.94651205,-0.07667663,0.08993782,0.76643834,0.63135101,2.23156011,1.43476509,0.91947044,-0.07623626,0.78642802,0.60946767,0.06533110,1.00000000,1341.31345970,367.59863381,1274.29372437,367.59863381
5.04613358,55,1393.66255407,641.89954185,1335.56930419,641.85440886,2.07959080,1.41802892,0.94651205,-0.07667663,0.08993782,0.76643834,0.63135101,2.23156011,1.43476509,0.91947044,-0.07623626,0.78642802,0.60946767,0.06533110,1.00000000,1383.03051359,637.82351783,1325.25545011,637.82351783
5.31613371,32,1358.88257642,372.18116994,1291.43185020,371.81749174,2.07959689,1.41815385,0.94675542,-0.07538866,0.08939136,0.76653437,0.63146717,2.23153494,1.43492702,0.91956142,-0.07584791,0.78563175,0.61050513,0.06567603,1.00000000,1341.36769509,364.21759692,1274.31542121,364.21759692
5.31613371,55,1393.64387388,641.99467286,1335.49534211,641.86805672,2.07959689,1.41815385,0.94675542,-0.07538866,0.08939136,0.76653437,0.63146717,2.23153494,1.43492702,0.91956142,-0.07584791,0.78563175,0.61050513,0.06567603,1.00000000,1383.00639387,634.48043294,1325.24309950,634.48043294
5.38613358,32,1359.05117158,372.20240556,1291.57647899,371.91664127,2.07958542,1.41809339,0.94670976,-0.07602418,0.08968723,0.76663422,0.63122773,2.23152880,1.43491704,0.91957686,-0.07619250,0.78601706,0.60996530,0.06568270,1.00000000,1340.77423609,365.90792293,1273.74827743,365.90792293
5.38613358,55,1393.69672108,641.93887951,1335.61003624,641.83190427,2.07958542,1.41809339,0.94670976,-0.07602418,0.08968723,0.76663422,0.63122773,2.23152880,1.43491704,0.91957686,-0.07619250,0.78601706,0.60996530,0.06568270,1.00000000,1382.43284667,636.11564634,1324.67345966,636.11564634
5.58613358,32,1359.03049115,372.19752337,1291.45184021,371.85928271,2.07956946,1.41811498,0.94669327,-0.07589137,0.08983265,0.76657704,0.63129250,2.23150651,1.43490434,0.91950365,-0.07599336,0.78603027,0.60996449,0.06576274,1.00000000,1340.84126646,365.75065915,1273.81174413,365.75065915
5.58613358,55,1393.69155262,641.92132671,1335.62241079,641.76506887,2.07956946,1.41811498,0.94669327,-0.07589137,0.08983265,0.76657704,0.63129250,2.23150651,1.43490434,0.91950365,-0.07599336,0.78603027,0.60996449,0.06576274,1.00000000,1382.61483674,635.94972367,1324.85246047,635.94972367
5.64613358,32,1358.94396308,372.33329640,1291.48072128,371.96508949,2.07956301,1.41812906,0.94671702,-0.07536466,0.08938197,0.76656375,0.63143570,2.23149872,1.43491598,0.91951846,-0.07587110,0.78561367,0.61052151,0.06571324,1.00000000,1341.24435978,364.18919274,1274.19348611,364.18919274
5.64613358,55,1393.65330153,642.15644156,1335.59268233,641.95736032,2.07956301,1.41812906,0.94671702,-0.07536466,0.08938197,0.76656375,0.63143570,2.23149872,1.43491598,0.91951846,-0.07587110,0.78561367,0.61052151,0.06571324,1.00000000,1382.87881680,634.44121738,1325.11768242,634.44121738
5.71613371,32,1358.96342108,372.25283201,1291.46021455,371.87771056,2.07955909,1.41813517,0.94672024,-0.07537227,0.08935867,0.76655509,0.63144860,2.23149646,1.43491885,0.91952892,-0.07587547,0.78560802,0.61053108,0.06568678,1.00000000,1341.29699134,364.17822339,1274.24498478,364.17822339
5.71613371,55,1393.71564723,641.99302097,1335.59766020,641.88549516,2.07955909,1.41813517,0.94672024,-0.07537227,0.08935867,0.76655509,0.63144860,2.23149646,1.43491885,0.91952892,-0.07587547,0.78560802,0.61053108,0.06568678,1.00000000,1382.91980833,634.43707988,1325.15786935,634.43707988
5.78613358,32,1358.96472016,372.20007785,1291.46708449,371.89879638,2.07957499,1.41814311,0.94673214,-0.07544865,0.08936862,0.76655154,0.63144239,2.23151490,1.43492636,0.91955471,-0.07591024,0.78564537,0.61048207,0.06565549,1.00000000,1341.31760209,364.34184889,1274.26697675,364.34184889
5.78613358,55,1393.63999768,641.86046515,1335.59692829,641.79258598,2.07957499,1.41814311,0.94673214,-0.07544865,0.08936862,0.76655154,0.63144239,2.23151490,1.43492636,0.91955471,-0.07591024,0.78564537,0.61048207,0.06565549,1.00000000,1382.93116791,634.60390970,1325.16848598,634.60390970
5.91613371,32,1358.97690510,372.24925143,1291.43226246,371.89919326,2.07961607,1.41815500,0.94666835,-0.07594811,0.08962084,0.76635733,0.63158247,2.23157644,1.43484803,0.91954990,-0.07586886,0.78599191,0.61007133,0.06537279,1.00000000,1341.87144750,365.62447205,1274.82334117,365.62447205
5.91613371,55,1393.72596659,641.99236375,1335.62436000,641.89457732,2.07961607,1.41815500,0.94666835,-0.07594811,0.08962084,0.76635733,0.63158247,2.23157644,1.43484803,0.91954990,-0.07586886,0.78599191,0.61007133,0.06537279,1.00000000,1383.56784870,635.91239596,1325.78988563,635.91239596
5.98613358,32,1359.01679068,372.17307611,1291.43427112,371.81161400,2.07962818,1.41815733,0.94663453,-0.07642362,0.09002977,0.76634507,0.63148183,2.23159115,1.43484131,0.91952508,-0.07595161,0.78637176,0.60956923,0.06539234,1.00000000,1341.60185725,367.03307304,1274.57093970,367.03307304
5.98613358,55,1393.57648976,641.91165776,1335.55420866,641.76378973,2.07962818,1.41815733,0.94663453,-0.07642362,0.09002977,0.76634507,0.63148183,2.23159115,1.43484131,0.91952508,-0.07595161,0.78637176,0.60956923,0.06539234,1.00000000,1383.42968951,637.28102990,1325.64860851,637.28102990
6.05613346,32,1359.03524585,372.29223070,1291.50906139,371.92140829,2.07958988,1.41813496,0.94670882,-0.07549861,0.08937896,0.76653344,0.63145691,2.23153229,1.43491017,0.91954054,-0.07591379,0.78567348,0.61044927,0.06561993,1.00000000,1341.38496894,364.46785343,1274.33457563,364.46785343
6.05613346,55,1393.75882038,642.06983861,1335.67298082,642.00008013,2.07958988,1.41813496,0.94670882,-0.07549861,0.08937896,0.76653344,0.63145691,2.23153229,1.43491017,0.91954054,-0.07591379,0.78567348,0.61044927,0.06561993,1.00000000,1382.99800241,634.73187984,1325.23401552,634.73187984
6.11613371,32,1358.95433389,372.29903945,1291.47136805,371.89932507,2.07958461,1.41813530,0.94677696,-0.07546267,0.08915275,0.76650647,0.63152593,2.23153560,1.43490440,0.91965285,-0.07595819,0.78556440,0.61059981,0.06547360,1.00000000,1341.67467356,364.13709589,1274.61722317,364.13709589
6.11613371,55,1393.62741678,642.05815895,1335.53755864,641.93764692,2.07958461,1.41813530,0.94677696,-0.07546267,0.08915275,0.76650647,0.63152593,2.23153560,1.43490440,0.91965285,-0.07595819,0.78556440,0.61059981,0.06547360,1.00000000,1383.18106072,634.44200358,1325.41539557,634.44200358
6.18613358,32,1359.04836117,372.18645883,1291.47699576,371.88953151,2.07959232,1.41814545,0.94677174,-0.07556749,0.08940467,0.76652591,0.63145418,2.23153668,1.43491778,0.91961249,-0.07593334,0.78571490,0.61039601,0.06559679,1.00000000,1341.39634821,364.60161542,1274.34757612,364.60161542
6.18613358,55,1393.65710999,641.86575074,1335.63438649,641.77488397,2.07959232,1.41814545,0.94677174,-0.07556749,0.08940467,0.76652591,0.63145418,2.23153668,1.43491778,0.91961249,-0.07593334,0.78571490,0.61039601,0.06559679,1.00000000,1383.01186471,634.87024005,1325.24717172,634.87024005
6.25613345,32,1359.00541990,372.35252315,1291.56650020,371.98011876,2.07958322,1.41813491,0.94677841,-0.07560822,0.08928510,0.76648221,0.63151927,2.23153604,1.43489118,0.91965662,-0.07595752,0.78568654,0.61044406,0.06546112,1.00000000,1341.65697699,364.56394284,1274.60383774,364.56394284
6.25613345,55,1393.72629295,642.08492066,1335.63111220,641.94871968,2.07958322,1.41813491,0.94677841,-0.07560822,0.08928510,0.76648221,0.63151927,2.23153604,1.43489118,0.91965662,-0.07595752,0.78568654,0.61044406,0.06546112,1.00000000,1383.21250783,634.86069172,1325.44473671,634.86069172
6.31613371,32,1359.06853512,372.23922746,1291.56880993,371.86080312,2.07956903,1.41813422,0.94674422,-0.07549116,0.08922073,0.76654189,0.63146993,2.23151636,1.43491851,0.91960900,-0.07598523,0.78560121,0.61054198,0.06553988,1.00000000,1341.48143480,364.28685967,1274.42792460,364.28685967
6.31613371,55,1393.72685168,642.08971703,1335.61958332,641.97202281,2.07956903,1.41813422,0.94674422,-0.07549116,0.08922073,0.76654189,0.63146993,2.23151636,1.43491851,0.91960900,-0.07598523,0.78560121,0.61054198,0.06553988,1.00000000,1383.01169042,634.57329950,1325.24797615,634.57329950
6.38613358,32,1358.96482365,372.17821669,1291.52395577,371.87359344,2.07959819,1.41817088,0.94674496,-0.07539127,0.08922460,0.76643109,0.63161579,2.23154880,1.43490044,0.91959427,-0.07580401,0.78557453,0.61060698,0.06546390,1.00000000,1341.89871520,364.04299079,1274.83560999,364.04299079
6.38613358,55,1393.60493833,641.94251503,1335.54624327,641.85459952,2.07959819,1.41817088,0.94674496,-0.07539127,0.08922460,0.76643109,0.63161579,2.23154880,1.43490044,0.91959427,-0.07580401,0.78557453,0.61060698,0.06546390,1.00000000,1383.47136819,634.35687605,1325.70066170,634.35687605
6.65613345,32,1359.08330986,372.36373699,1291.56088006,372.01850842,2.07954418,1.41813409,0.94675121,-0.07547924,0.08936329,0.76652583,0.63147069,2.23148695,1.43490593,0.91958277,-0.07590100,0.78565946,0.61046988,0.06561084,1.00000000,1341.39900305,364.38638320,1274.34749444,364.38638320
6.65613345,55,1393.75393796,642.08323513,1335.69471243,641.97382251,2.07954418,1.41813409,0.94675121,-0.07547924,0.08936329,0.76652583,0.63147069,2.23148695,1.43490593,0.91958277,-0.07590100,0.78565946,0.61046988,0.06561084,1.00000000,1383.01253985,634.65685784,1325.24822130,634.65685784
6.72613358,32,1358.99969175,372.24608526,1291.49045517,371.91197981,2.07953238,1.41818082,0.94671710,-0.07541172,0.08931571,0.76654070,0.63146744,2.23147358,1.43495989,0.91954433,-0.07589956,0.78560827,0.61053401,0.06562869,1.00000000,1341.39183270,364.20892435,1274.33695692,364.20892435
6.72613358,55,1393.71819790,642.03776792,1335.58345537,641.96508207,2.07953238,1.41818082,0.94671710,-0.07541172,0.08931571,0.76654070,0.63146744,2.23147358,1.43495989,0.91954433,-0.07589956,0.78560827,0.61053401,0.06562869,1.00000000,1382.98871307,634.48603570,1325.22421712,634.48603570
6.92613358,32,1359.06357146,372.32101420,1291.53675349,372.01988984,2.07958050,1.41820487,0.94678383,-0.07601838,0.08977600,0.76653533,0.63133587,2.23152668,1.43497839,0.91963562,-0.07604186,0.78606552,0.60992748,0.06562854,1.00000000,1341.08261455,365.89100650,1274.04946249,365.89100650
6.92613358,55,1393.65426865,642.14081556,1335.61844938,641.97327472,2.07958050,1.41820487,0.94678383,-0.07601838,0.08977600,0.76653533,0.63133587,2.23152668,1.43497839,0.91963562,-0.07604186,0.78606552,0.60992748,0.06562854,1.00000000,1382.80963440,636.12917288,1325.04207821,636.12917288
6.98613358,32,1358.98296668,372.31719268,1291.51701947,371.93285073,2.07956794,1.41820177,0.94674486,-0.07567031,0.08932387,0.76650350,0.63148049,2.23152022,1.43496793,0.91962623,-0.07599988,0.78572695,0.61038473,0.06548017,1.00000000,1341.56538851,364.73988588,1274.51301691,364.73988588
6.98613358,55,1393.63742749,642.16018140,1335.59702384,641.95763021,2.07956794,1.41820177,0.94674486,-0.07567031,0.08932387,0.76650350,0.63148049,2.23152022,1.43496793,0.91962623,-0.07599988,0.78572695,0.61038473,0.06548017,1.00000000,1383.12459942,635.03673452,1325.35592171,635.03673452
7.05613346,32,1359.10969615,372.36465458,1291.57232236,371.98378561,2.07952324,1.41820179,0.94667857,-0.07531402,0.08926999,0.76653738,0.63148959,2.23146287,1.43497878,0.91949578,-0.07586012,0.78554734,0.61061601,0.06564077,1.00000000,1341.44014173,363.97250838,1274.38109224,363.97250838
7.05613346,55,1393.74961565,642.14458291,1335.69375868,641.97976790,2.07952324,1.41820179,0.94667857,-0.07531402,0.08926999,0.76653738,0.63148959,2.23146287,1.43497878,0.91949578,-0.07586012,0.78554734,0.61061601,0.06564077,1.00000000,1383.03144651,634.25538741,1325.26646032,634.25538741
7.12613358,32,1358.96719681,372.33629314,1291.50529161,371.91114817,2.07954266,1.41815730,0.94665753,-0.07588319,0.08953716,0.76649120,0.63143964,2.23149548,1.43491483,0.91953664,-0.07601653,0.78591099,0.61014366,0.06549896,1.00000000,1341.41724259,365.44360488,1274.37356888,365.44360488
7.12613358,55,1393.67838043,642.10735517,1335.64941634,642.06441442,2.07954266,1.41815730,0.94665753,-0.07588319,0.08953716,0.76649120,0.63143964,2.23149548,1.43491483,0.91953664,-0.07601653,0.78591099,0.61014366,0.06549896,1.00000000,1383.05604592,635.71076927,1325.28616658,635.71076927
7.18613358,32,1359.02462488,372.33215708,1291.49842647,371.91884805,2.07955094,1.41816415,0.94659991,-0.07652082,0.09015162,0.76649605,0.63126940,2.23150351,1.43491782,0.91947514,-0.07612367,0.78644594,0.60943110,0.06558733,1.00000000,1340.91741975,367.40465627,1273.89932340,367.40465627
7.18613358,55,1393.62515359,642.12936787,1335.59815797,641.94633612,2.07955094,1.41816415,0.94659991,-0.07652082,0.09015162,0.76649605,0.63126940,2.23150351,1.43491782,0.91947514,-0.07612367,0.78644594,0.60943110,0.06558733,1.00000000,1382.76292792,637.60401170,1324.99015000,637.60401170
7.25613345,32,1359.06490882,372.29760423,1291.57741302,372.02260538,2.07948700,1.41821972,0.94663651,-0.07595528,0.08981440,0.76654779,0.63132294,2.23142877,1.43499709,0.91946590,-0.07600429,0.78605348,0.60994083,0.06569216,1.00000000,1340.96344787,365.86557668,1273.92837553,365.86557668
7.25613345,55,1393.82751123,642.04824094,1335.71920821,641.90539595,2.07948700,1.41821972,0.94663651,-0.07595528,0.08981440,0.76654779,0.63132294,2.23142877,1.43499709,0.91946590,-0.07600429,0.78605348,0.60994083,0.06569216,1.00000000,1382.72554696,636.09176868,1324.95751199,636.09176868
7.32613358,32,1359.03590949,372.37675860,1291.50968607,372.00025647,2.07947171,1.41823408,0.94669488,-0.07544829,0.08928389,0.76652017,0.63149249,2.23141661,1.43500517,0.91953793,-0.07591052,0.78561286,0.61053288,0.06557162,1.00000000,1341.48510397,364.24933730,1274.42654050,364.24933730
7.32613358,55,1393.74895997,642.23166930,1335.73731592,642.14427921,2.07947171,1.41823408,0.94669488,-0.07544829,0.08928389,0.76652017,0.63149249,2.23141661,1.43500517,0.91953793,-0.07591052,0.78561286,0.61053288,0.06557162,1.00000000,1383.06612412,634.54577516,1325.29825844,634.54577516
7.39613371,32,1358.97963010,372.39712372,1291.48603436,372.05486137,2.07953446,1.41822431,0.94669572,-0.07553696,0.08928833,0.76647809,0.63153231,2.23148495,1.43497685,0.91955863,-0.07591153,0.78565805,0.61048341,0.06548944,1.00000000,1341.67076937,364.43587680,1274.61213503,364.43587680
7.39613371,55,1393.52410574,642.24609981,1335.55521196,642.10865855,2.07953446,1.41822431,0.94669572,-0.07553696,0.08928833,0.76647809,0.63153231,2.23148495,1.43497685,0.91955863,-0.07591153,0.78565805,0.61048341,0.06548944,1.00000000,1383.24306774,634.74162420,1325.47256160,634.74162420
7.59613371,32,1358.97511170,372.46854491,1291.48482859,372.16533822,2.07954242,1.41826343,0.94670310,-0.07540147,0.08937263,0.76650214,0.63150742,2.23148361,1.43502215,0.91951773,-0.07582701,0.78563334,0.61051127,0.06562409,1.00000000,1341.51225446,364.22036087,1274.45335745,364.22036087
7.59613371,55,1393.57460321,642.21349162,1335.55571032,642.10727921,2.07954242,1.41826343,0.94670310,-0.07540147,0.08937263,0.76650214,0.63150742,2.23148361,1.43502215,0.91951773,-0.07582701,0.78563334,0.61051127,0.06562409,1.00000000,1383.14705333,634.50940256,1325.37831089,634.50940256
7.65613345,32,1359.05736774,372.34587185,1291.53010409,372.07612815,2.07946789,1.41834429,0.94672607,-0.07570543,0.08932023,0.76651616,0.63146144,2.23142073,1.43511751,0.91961482,-0.07603528,0.78573873,0.61036553,0.06547671,1.00000000,1341.52018714,364.78892079,1274.46360000,364.78892079
7.65613345,55,1393.85798529,642.05963642,1335.76880382,641.95938103,2.07946789,1.41834429,0.94672607,-0.07570543,0.08932023,0.76651616,0.63146144,2.23142073,1.43511751,0.91961482,-0.07603528,0.78573873,0.61036553,0.06547671,1.00000000,1383.07185221,635.10725248,1325.29959195,635.10725248
7.79613371,32,1358.87713781,372.57753467,1291.37694563,372.30227911,2.07951310,1.41842601,0.94666865,-0.07558882,0.08929769,0.76646961,0.63153510,2.23146557,1.43517549,0.91954073,-0.07592731,0.78568530,0.61044920,0.06546308,1.00000000,1341.75125594,364.52189420,1274.68622650,364.52189420
7.79613371,55,1393.62377675,642.37074042,1335.53617431,642.24134156,2.07951310,1.41842601,0.94666865,-0.07558882,0.08929769,0.76646961,0.63153510,2.23146557,1.43517549,0.91954073,-0.07592731,0.78568530,0.61044920,0.06546308,1.00000000,1383.31729139,634.85890371,1325.54069856,634.85890371
7.92613358,32,1358.99941143,372.45628934,1291.47215857,372.19081818,2.07941774,1.41830338,0.94664447,-0.07557755,0.08923265,0.76652044,0.63148395,2.23136900,1.43507886,0.91952578,-0.07600485,0.78564598,0.61048774,0.06548575,1.00000000,1341.53796682,364.48543400,1274.47754131,364.48543400
7.92613358,55,1393.77953162,642.43142752,1335.61287831,642.30243037,2.07941774,1.41830338,0.94664447,-0.07557755,0.08923265,0.76652044,0.63148395,2.23136900,1.43507886,0.91952578,-0.07600485,0.78564598,0.61048774,0.06548575,1.00000000,1383.07011994,634.80300787,1325.29897132,634.80300787
7.99613371,32,1358.82335679,372.59808369,1291.35198420,372.32143898,2.07944092,1.41829418,0.94665369,-0.07545591,0.08932986,0.76652401,0.63148042,2.23138420,1.43506577,0.91948792,-0.07589984,0.78563537,0.61050225,0.06559942,1.00000000,1341.43636698,364.31662035,1274.37669996,364.31662035
7.99613371,55,1393.50150453,642.35790661,1335.42414718,642.22576103,2.07944092,1.41829418,0.94665369,-0.07545591,0.08932986,0.76652401,0.63148042,2.23138420,1.43506577,0.91948792,-0.07589984,0.78563537,0.61050225,0.06559942,1.00000000,1383.04010447,634.61366716,1325.27066245,634.61366716
8.06613358,32,1359.27888410,372.43285063,1291.68950504,372.14172320,2.07940443,1.41834647,0.94664254,-0.07557881,0.08927076,0.76651026,0.63149077,2.23135499,1.43511592,0.91951624,-0.07597827,0.78566421,0.61046645,0.06549632,1.00000000,1341.54800551,364.51228278,1274.48633078,364.51228278
8.06613358,55,1393.97030137,642.14081692,1335.85424303,642.10897664,2.07940443,1.41834647,0.94664254,-0.07557881,0.08927076,0.76651026,0.63149077,2.23135499,1.43511592,0.91951624,-0.07597827,0.78566421,0.61046645,0.06549632,1.00000000,1383.10233137,634.83346832,1325.32950672,634.83346832
8.12613358,32,1358.94222563,372.53077160,1291.41770596,372.15532088,2.07945341,1.41834274,0.94664116,-0.07552136,0.08939544,0.76652105,0.63146691,2.23139679,1.43511213,0.91947463,-0.07590588,0.78569187,0.61042807,0.06560610,1.00000000,1341.41665339,364.51290513,1274.35791890,364.51290513
8.12613358,55,1393.58551872,642.42125845,1335.48398564,642.27735255,2.07945341,1.41834274,0.94664116,-0.07552136,0.08939544,0.76652105,0.63146691,2.23139679,1.43511213,0.91947463,-0.07590588,0.78569187,0.61042807,0.06560610,1.00000000,1383.04164299,634.80962883,1325.27055293,634.80962883
8.19613371,32,1359.03428536,372.50071352,1291.49547379,372.13744884,2.07944674,1.41828404,0.94666742,-0.07543424,0.08924505,0.76651098,0.63151082,2.23139313,1.43505173,0.91951668,-0.07590863,0.78559136,0.61056365,0.06554490,1.00000000,1341.55634925,364.18315960,1274.49399668,364.18315960
8.19613371,55,1393.74176712,642.36864844,1335.59421233,642.25672351,2.07944674,1.41828404,0.94666742,-0.07543424,0.08924505,0.76651098,0.63151082,2.23139313,1.43505173,0.91951668,-0.07590863,0.78559136,0.61056365,0.06554490,1.00000000,1383.12191159,634.49374628,1325.35192973,634.49374628
8.26613358,32,1359.17948436,372.51310358,1291.58393296,372.25768817,2.07941155,1.41828506,0.94665457,-0.07554719,0.08931377,0.76652456,0.63147112,2.23135856,1.43505926,0.91951134,-0.07595845,0.78566734,0.61045902,0.06555093,1.00000000,1341.43881029,364.49629759,1274.38060982,364.49629759
8.26613358,55,1393.84623769,642.16195724,1335.85259368,642.09478103,2.07941155,1.41828506,0.94665457,-0.07554719,0.08931377,0.76652456,0.63147112,2.23135856,1.43505926,0.91951134,-0.07595845,0.78566734,0.61045902,0.06555093,1.00000000,1383.01956976,634.79816836,1325.24958868,634.79816836
8.32613358,32,1358.97625477,372.44660300,1291.47394722,372.05308017,2.07942083,1.41834666,0.94663166,-0.07538399,0.08924979,0.76647868,0.63155535,2.23136731,1.43509786,0.91947121,-0.07584243,0.78557611,0.61059265,0.06553406,1.00000000,1341.67366471,364.07649056,1274.60594512,364.07649056
8.32613358,55,1393.55265284,642.35954954,1335.54345557,642.20596369,2.07942083,1.41834666,0.94663166,-0.07538399,0.08924979,0.76647868,0.63155535,2.23136731,1.43509786,0.91947121,-0.07584243,0.78557611,0.61059265,0.06553406,1.00000000,1383.25847834,634.40086531,1325.48493168,634.40086531
8.46613358,32,1359.07611459,372.49536462,1291.53931122,372.20973111,2.07944017,1.41835652,0.94666725,-0.07540820,0.08929403,0.76640721,0.63163293,2.23139035,1.43507286,0.91950603,-0.07575786,0.78561468,0.61056029,0.06547094,1.00000000,1341.90735622,364.13164280,1274.83682980,364.13164280
8.46613358,55,1393.70760023,642.38421082,1335.65403198,642.27505027,2.07944017,1.41835652,0.94666725,-0.07540820,0.08929403,0.76640721,0.63163293,2.23139035,1.43507286,0.91950603,-0.07575786,0.78561468,0.61056029,0.06547094,1.00000000,1383.52585683,634.47017512,1325.74788904,634.47017512
