time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
0.00051228,6,1360.92455774,84.68333151,1320.43964196,84.81115954,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,24,1430.61347892,529.22441871,1393.07636316,529.40484577,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,35,1095.53409102,708.68401681,1047.85877554,708.83073064,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,38,213.62034473,349.66388013,166.65328370,349.44586545,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,40,472.69095611,387.19098029,424.73180616,387.31878888,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,41,588.54941871,572.23730302,539.23041843,572.32975171,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,42,439.91692669,773.55684101,386.34305894,773.83844723,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,43,874.41589572,519.64461849,827.60704875,519.78342597,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,44,1696.06845705,363.28041816,1656.32354828,363.56862328,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.00051228,47,1558.48584601,741.15266874,1517.80363600,741.30815813,-2.46855496,-0.97140133,2.07673203,-0.21351673,0.09540933,0.95887253,0.16084472
0.27051215,6,1348.96569446,83.60054686,1308.19217468,83.87630311,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,24,1417.43236768,528.34382779,1379.96745883,528.58810977,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,35,1083.84802499,709.96884929,1036.02244593,710.19591502,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,38,195.22074331,349.74912386,147.59032523,349.78913510,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,40,457.86346848,387.76289544,409.29799830,387.86763208,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,41,574.60861346,574.40284400,524.70695795,574.61324582,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,42,424.32688716,779.23596232,370.01530465,779.67468007,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,43,861.97931240,520.42142543,815.09612616,520.68065770,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,44,1680.09489360,362.29964641,1640.37832310,362.66262378,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.27051215,47,1544.53721980,739.80596891,1504.18047233,740.15933673,-2.47730732,-0.97033252,2.07210293,-0.21583333,0.09902798,0.95888182,0.15541789
0.41051241,6,1340.02788443,89.02342025,1299.60716688,89.25273753,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,24,1410.91197844,533.23081573,1373.40379345,533.46274529,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,35,1078.42663217,716.62379114,1030.51866892,716.79829680,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,38,183.25301450,357.26416922,135.46437602,357.17850876,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,40,448.49908258,394.81906321,399.63431241,395.03040919,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,41,566.27825211,582.14754927,516.39023787,582.35101454,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,42,414.86297527,789.31773572,360.14218097,789.54110618,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,43,855.22509085,527.11096645,808.12941276,527.37088724,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,44,1671.09667031,366.57450634,1631.52218582,366.86317385,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.41051241,47,1539.01707210,744.41253555,1498.45848577,744.68864614,-2.48405604,-0.96841807,2.06663658,-0.21851728,0.09998004,0.95878689,0.15159775
0.47051215,6,1336.19273971,92.15505644,1295.87603223,92.50220484,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,24,1407.32459902,536.25926474,1369.73360515,536.49969966,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,35,1075.38824324,720.84919256,1027.31948530,721.15017639,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,38,177.00695509,361.45277565,128.87597417,361.49313176,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,40,443.46540337,398.93238169,394.56930077,399.31263697,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,41,561.67260003,586.95497954,511.65987824,587.19970884,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,42,409.28766995,795.63582538,354.39974904,795.99945266,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,43,851.44440334,531.14300767,804.19205328,531.45191944,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,44,1666.39195635,369.30237064,1626.92171935,369.69164967,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.47051215,47,1535.85883061,747.48312282,1495.38017164,747.82974278,-2.48728205,-0.96720569,2.06360481,-0.21965025,0.10055506,0.95863202,0.15055576
0.54051228,6,1331.72826201,96.41523648,1291.29850313,96.66696474,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,24,1404.70673734,539.46918094,1367.19746276,539.81406544,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,35,1073.39097260,724.87559001,1025.31275215,725.12344448,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,38,171.06863903,366.21677653,122.77513334,366.15318891,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,40,438.82598062,403.48501955,389.98623032,403.79114793,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,41,558.02020083,591.60950945,507.84218343,591.74296449,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,42,405.41343457,801.01068245,350.15118527,801.43824552,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,43,848.51313951,535.33227899,801.19288073,535.60986233,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,44,1662.40910057,372.60409727,1623.08177779,372.87576267,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.54051228,47,1534.13923516,750.75441652,1493.73216983,751.00301880,-2.49096488,-0.96557229,2.06019832,-0.22131326,0.10115039,0.95823287,0.15026220
0.67051215,6,1330.86677768,103.66199873,1290.78651488,103.82933032,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,10,1157.86217531,30.93938455,1112.30999013,31.18989495,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,24,1407.97084102,547.08923606,1370.58331884,547.43510055,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,35,1076.92700697,734.14935137,1028.72619981,734.26424784,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,38,170.26256010,374.86628122,122.04920806,374.86266673,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,40,438.61126481,411.85567104,389.86819316,412.20529203,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,41,558.97534300,600.46267556,508.65017110,600.57835874,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,42,406.25813169,810.85490301,350.90251647,811.21712195,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,43,849.95397747,543.79073738,802.76178229,543.90401758,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,44,1664.93360339,379.41134292,1625.76439355,379.75393027,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.67051215,47,1540.12994976,759.49899097,1499.80256783,760.07409059,-2.49821402,-0.96152885,2.05482024,-0.22366806,0.10170179,0.95719457,0.15299623
0.74051228,6,1335.46526930,106.52215756,1295.11933130,106.80385908,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,10,1162.21797092,33.83131617,1116.64715792,34.06849769,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,24,1412.39105731,550.53487443,1374.95288048,550.77932432,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,35,1080.32158657,737.33073369,1031.92419517,737.41248951,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,38,174.83832479,376.87747302,126.69493128,376.82821417,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,40,442.31839948,414.22034159,393.54766989,414.49960143,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,41,561.98375844,602.80837788,511.58255926,602.99591329,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,42,408.69767610,813.14702595,353.31413762,813.53542122,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,43,853.37380025,546.50767743,806.06967972,546.55233659,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,44,1670.87642796,382.65040918,1631.48058691,383.12351585,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.74051228,47,1545.05747713,763.55087782,1504.48570890,763.86794263,-2.50086104,-0.95950691,2.05331419,-0.22413116,0.10163943,0.95679477,0.15484939
0.81051241,6,1339.26438248,108.44676469,1299.00494294,108.61488103,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,10,1165.80200070,35.77415717,1120.14195181,35.99567226,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,24,1417.30138632,552.60333780,1379.90951486,552.80807955,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,35,1084.91793253,739.60503200,1036.56303517,739.76967589,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,38,179.39662233,378.82042835,131.42816142,378.85524789,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,40,446.23313747,416.01696531,397.41498761,416.28997727,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,41,565.98146393,604.54256716,515.68879846,604.76159440,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,42,413.30894318,814.62016881,357.99389022,814.96296539,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,43,857.30809709,548.42967997,809.97164740,548.50872455,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,44,1676.56257781,384.61069753,1637.03323614,384.89193068,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.81051241,47,1551.46499659,766.46308825,1510.76965834,766.67950691,-2.50280801,-0.95759468,2.05240969,-0.22453525,0.10154356,0.95650094,0.15613696
0.87051215,6,1345.53909953,109.07380910,1305.19353855,109.27853231,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,10,1171.56437403,36.67585050,1125.95107106,36.87966343,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,24,1423.05517352,553.45105720,1385.39078744,553.65332890,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,35,1089.21619270,740.42248622,1040.65015001,740.50486712,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,38,186.35639201,379.90123091,138.53182110,379.85360835,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,40,451.82319823,416.87129864,403.04597998,417.12466197,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,41,570.66164679,605.27111970,520.34505242,605.29990889,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,42,417.51427474,815.19553301,362.16694618,815.44352348,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,43,862.06604310,549.14045384,814.55610061,549.25745878,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,44,1684.27861342,385.19932574,1644.51985548,385.55906831,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.87051215,47,1556.96571065,767.49052393,1515.93959308,767.61703176,-2.50395810,-0.95608934,2.05209010,-0.22505373,0.10253781,0.95652125,0.15460875
0.94051228,6,1346.26552594,108.62593019,1305.81090574,108.70261479,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,10,1172.77726930,36.38178168,1126.98637355,36.54032080,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,24,1421.18124573,552.66274410,1383.37256642,552.80860490,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,35,1086.97161912,740.27044467,1038.24260823,740.27996057,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,38,184.54589847,381.22874892,136.28861856,381.08347884,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,40,450.26863154,417.84934961,401.19699238,418.08220399,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,41,568.27088570,606.27278008,517.68225455,606.40706737,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,42,413.80594734,817.15525254,358.15888438,817.60761145,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,43,860.35166086,549.44924465,812.69825628,549.55405726,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,44,1683.25169114,384.17143503,1643.27653297,384.42472292,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
0.94051228,47,1553.91069098,765.84932779,1512.73794686,766.05533211,-2.50455835,-0.95440422,2.05197403,-0.22446075,0.10414329,0.95677389,0.15282324
1.08051228,6,1336.43568116,106.63188534,1296.11491598,106.67204113,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,10,1163.32220708,34.86627521,1117.35798608,35.00319561,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,24,1414.43705894,549.28423653,1376.69697076,549.41456773,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,35,1082.72046204,738.97563091,1034.13515628,738.96881603,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,38,172.91013710,384.47517347,124.46188466,384.48810561,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,40,441.53325851,420.02885652,392.28561260,420.21721166,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,41,561.99558580,608.48310056,511.23862830,608.65747754,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,42,408.17003014,821.30533970,352.43852448,821.66784606,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,43,854.43585054,549.63176871,806.71475269,549.65827460,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,44,1673.27571324,379.96923443,1633.55801501,380.09541355,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.08051228,47,1548.02878931,760.87920020,1507.20536358,761.04130765,-2.50571200,-0.95135977,2.05086745,-0.22359462,0.10795884,0.95721948,0.14859652
1.14051228,6,1330.48658917,105.00538416,1289.98344667,104.98992277,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,10,1157.65223399,33.68228295,1111.68911032,33.85779885,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,24,1406.95744189,546.86476495,1369.04508226,547.01019191,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,35,1076.05625920,738.38590863,1027.24417284,738.41622929,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,38,162.79328962,387.07058973,113.79735737,387.01601350,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,40,433.48128604,421.78014151,383.90449015,421.90358968,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,41,554.22402940,610.48064995,503.12328043,610.72854346,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,42,398.92199072,825.78972139,342.58316474,826.36269249,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,43,847.75803398,549.88175464,799.81316013,549.99101207,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,44,1664.69464464,376.84024345,1624.80879537,377.08944326,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.14051228,47,1539.27449793,757.09914257,1498.31685126,757.32927705,-2.50801127,-0.94904887,2.04875099,-0.22368712,0.11157490,0.95748815,0.14398229
1.21051241,6,1317.02659765,104.95466410,1276.30843367,105.26383955,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
1.21051241,10,1144.88579036,33.96324750,1098.81569574,34.18541731,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
1.21051241,24,1395.14774951,545.97640738,1357.45938490,546.17419133,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
1.21051241,35,1067.60149338,740.48586910,1018.93222389,740.63413557,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
1.21051241,38,144.36707423,392.86164742,94.85402075,393.00845258,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
1.21051241,40,419.27172739,426.70569431,369.32257968,426.98208761,-2.51318866,-0.94597151,2.04569796,-0.22619284,0.11499066,0.95692061,0.14112507
