time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
20.87266373,11,1337.35730791,65.60416793,1272.99581795,64.67717710,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918
20.87266373,12,597.32408722,379.08990513,553.16951593,379.00613660,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918
20.87266373,16,1228.14864034,455.96833949,1189.01988053,455.27366476,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918
20.87266373,38,1571.58793225,493.47712190,1522.62999948,492.84056300,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918
20.87266373,51,500.95116991,496.54037133,461.94944137,496.39101450,-2.20892262,-0.16197005,1.53275698,0.18509539,-0.18304125,-0.75588226,-0.60072918
20.94266360,7,1028.42581295,299.63175195,980.15611823,299.07901091,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051
20.94266360,12,629.48013341,371.92757708,584.97504688,371.85478299,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051
20.94266360,16,1268.82652159,437.41473699,1228.86503006,436.85501835,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051
20.94266360,38,1629.03360640,467.35066125,1578.31850430,466.69207325,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051
20.94266360,51,535.36003454,493.03226711,496.25631680,493.01665526,-2.20015840,-0.11334951,1.53503228,0.18281319,-0.18678661,-0.74719041,-0.61106051
21.07266373,7,1101.43362135,274.01596615,1051.90756676,273.50024962,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.07266373,12,695.46744705,362.21082318,650.45201517,362.03462881,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.07266373,15,98.50947641,347.00507968,48.02054773,347.64747274,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.07266373,16,1354.26497998,413.86194793,1312.69676749,413.38360161,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.07266373,38,1756.65162408,431.56676764,1701.90895758,431.11009855,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.07266373,51,603.99657866,488.60213306,564.69467797,488.52122244,-2.18116623,-0.01557846,1.53865008,0.18201109,-0.18943950,-0.72833235,-0.63286060
21.14266360,7,1134.76378860,260.98871843,1084.01794805,260.56308090,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.14266360,12,723.48656471,355.62082544,677.97992271,355.53174714,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.14266360,15,132.21515684,345.11276345,82.10366452,344.91440178,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.14266360,16,1393.12437347,403.53408405,1350.71703728,403.29311130,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.14266360,38,1817.71185330,416.18120297,1761.51790868,415.88124052,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.14266360,51,632.71064748,485.03029134,593.46624630,485.03445855,-2.16836881,0.02848422,1.53794337,0.18213332,-0.19103665,-0.71804304,-0.64400554
21.41266373,15,291.30748463,353.83137518,241.95233303,353.65033664,-2.08058237,0.21273286,1.52240716,0.17262388,-0.20391876,-0.68069086,-0.68211179
21.48266386,15,328.18742262,358.41559118,279.53078314,358.29729473,-2.05254343,0.26674739,1.51911296,0.17339018,-0.20857526,-0.67147623,-0.68960249
21.54266360,15,356.90932471,363.51816494,308.31075306,363.52906068,-2.03017196,0.30900132,1.51972492,0.17222641,-0.21258119,-0.66428369,-0.69560970
21.61266373,12,958.12395233,324.30902074,908.28773710,324.02429452,-2.00453905,0.35473572,1.52293451,0.16944577,-0.21416329,-0.65535256,-0.70422455
21.61266373,15,384.93558469,367.46464493,336.17537852,367.47868583,-2.00453905,0.35473572,1.52293451,0.16944577,-0.21416329,-0.65535256,-0.70422455
22.15266373,15,633.65015282,289.61812804,583.73025617,289.56287454,-1.80080911,0.67712450,1.55035998,0.13085884,-0.22317026,-0.56688360,-0.78211804
22.21266373,15,669.51506098,287.87760487,619.29286942,287.91517040,-1.76936412,0.71605242,1.55225902,0.12856381,-0.22681389,-0.55258155,-0.79162906
22.35266373,15,740.05717361,279.69713066,688.66863139,279.72593494,-1.70748233,0.78455431,1.55121736,0.12412147,-0.23528610,-0.52989103,-0.80526240
22.41266373,15,769.39162254,278.43857113,717.70419117,278.42647596,-1.67441565,0.81668202,1.54876207,0.12032881,-0.23803813,-0.51914432,-0.81200125
22.48266386,15,798.80054014,273.22327059,746.22640564,273.12569416,-1.63840258,0.84876668,1.54504115,0.11675478,-0.24001464,-0.50896338,-0.81836103
22.55266373,15,827.14174229,266.29597808,774.09934358,266.13719030,-1.60157112,0.87977930,1.54084025,0.11323219,-0.24174153,-0.49899583,-0.82446414
22.61266373,15,855.23796854,258.08067682,801.16971206,257.85356045,-1.56359366,0.91020528,1.53721389,0.11094429,-0.24369200,-0.49147276,-0.82870926
22.75266373,15,907.75141246,235.57690044,852.05181635,235.34093533,-1.47907253,0.97129886,1.53578056,0.10630828,-0.24518043,-0.47125164,-0.84053888
22.88266386,15,974.25440194,203.77077811,916.61014607,203.44720072,-1.39090852,1.02776730,1.54149067,0.10466783,-0.24610148,-0.44633617,-0.85396715
23.42266360,9,322.82326416,107.48131997,255.93078713,106.79715260,-1.03061888,1.20708302,1.56165241,0.06874024,-0.25042926,-0.34288013,-0.90276828
23.49266373,9,369.84667251,100.86246166,303.22069383,100.28647632,-0.97647692,1.21860568,1.56301095,0.06419285,-0.25472829,-0.32796152,-0.90742960
23.55266373,9,403.64864858,100.09437890,336.85871791,99.75330747,-0.92713575,1.22577667,1.56336936,0.05821885,-0.25808696,-0.31285803,-0.91220501
23.62266360,9,442.54232489,103.29232633,375.80321209,103.01797868,-0.87930796,1.23149382,1.56270629,0.05225444,-0.26082531,-0.30010026,-0.91606603
23.69266373,9,476.15140479,101.94601418,409.06652239,101.59397163,-0.82734346,1.23774699,1.56042405,0.04774437,-0.26224602,-0.28683893,-0.92014570
23.82266360,9,534.89682417,84.27635786,466.27289328,83.86459367,-0.72782358,1.25217375,1.55527508,0.04375777,-0.26220455,-0.26857438,-0.92585136
23.89266373,9,559.25303893,69.95828670,489.59814710,69.54312865,-0.67620770,1.25984010,1.55521591,0.04311928,-0.26225818,-0.25991269,-0.92833466
23.89266373,55,1161.15970737,606.13639084,1117.68110813,605.63763367,-0.67620770,1.25984010,1.55521591,0.04311928,-0.26225818,-0.25991269,-0.92833466
23.95266373,9,578.77506163,52.42285595,507.93784563,51.84106590,-0.62756051,1.26564431,1.55776473,0.04197292,-0.26176525,-0.25218176,-0.93065606
24.49266373,5,646.38391320,297.16648945,597.16936541,297.20419978,-0.17124952,1.25003138,1.57093829,0.01064508,-0.26039316,-0.14082082,-0.95511850
24.56266386,5,675.31532709,301.68198802,625.64479831,301.98027780,-0.10900688,1.24572621,1.56724413,0.00528537,-0.26829109,-0.12521907,-0.95514791
24.69266373,5,743.97861403,317.64672727,692.97183101,317.75966878,0.00774501,1.23041191,1.56077996,-0.00037323,-0.27923293,-0.09846428,-0.95516075
24.76266386,5,772.66031311,319.79166788,720.76866535,319.85352721,0.07232524,1.21703834,1.55889440,-0.00511590,-0.28045755,-0.08417154,-0.95614268
24.89266373,31,554.10515891,673.16086967,510.99780236,672.51782708,0.16356711,1.19714958,1.55584122,-0.00822416,-0.27823744,-0.06769448,-0.95808819
24.96266386,31,576.33170197,666.13707786,532.62256008,665.77484563,0.21930448,1.18463243,1.55326935,-0.01000003,-0.27762566,-0.06011497,-0.95875397
25.16266386,31,633.13463657,649.98739331,588.14381365,649.39612902,0.37169599,1.14612457,1.55447938,-0.01190971,-0.27640683,-0.03679014,-0.96026193
25.23266373,31,654.88945494,640.12430140,609.60751558,640.00939542,0.42391133,1.13105051,1.55692555,-0.01304931,-0.27690805,-0.02728217,-0.96041979
25.29266373,5,971.93913681,209.85865204,911.95114263,209.41946976,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447
25.29266373,20,1240.47234672,495.16308698,1202.18048263,494.97753068,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447
25.29266373,31,677.66375299,636.57108722,631.81137764,636.32959315,0.47362502,1.11512121,1.55899699,-0.01552202,-0.27703710,-0.01798227,-0.96056447
25.49266373,5,1050.05054432,155.70548772,986.20637003,154.87071019,0.62726350,1.06230801,1.55799000,-0.02916678,-0.27603358,0.01568025,-0.96057631
25.70266360,5,1146.05164795,83.14302418,1076.84505865,82.39470153,0.78445779,0.99996689,1.55977844,-0.04651382,-0.27643237,0.05683983,-0.95822127
26.03266373,14,145.67693599,207.36786482,82.17897198,206.85091420,0.99318827,0.86387631,1.57033783,-0.06470342,-0.27041873,0.12112467,-0.95289800
26.10266360,14,177.18574067,195.19366758,113.16618179,194.40398233,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856
26.10266360,20,1775.52031889,281.14105416,1723.12831062,280.52395204,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856
26.10266360,31,1066.25021595,549.09162746,1011.27168811,548.48247121,1.03436904,0.83776513,1.57082710,-0.06685374,-0.26700736,0.12884983,-0.95269856
26.16266386,14,190.00107131,180.07100458,125.05741618,179.17114400,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694
26.16266386,20,1822.60336189,250.00589636,1768.58033809,249.26030146,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694
26.16266386,31,1091.97954230,532.40928318,1035.73938379,532.02636099,1.07950572,0.80992427,1.57140183,-0.06930709,-0.26383821,0.13519301,-0.95252694
26.23266373,14,197.40437762,163.55105186,131.27291944,162.66959477,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880
26.23266373,20,1866.76439720,220.64534533,1810.97422873,220.39721040,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880
26.23266373,31,1112.15876019,516.39008003,1054.69767705,515.98281769,1.12020110,0.78404248,1.57280478,-0.07099551,-0.26323649,0.14172923,-0.95161880
26.30266360,14,200.55610521,149.39685891,133.86044326,148.59083485,1.16812224,0.75098152,1.57533323,-0.07358060,-0.26340710,0.15156106,-0.94985404
26.30266360,31,1135.91714009,503.85533233,1077.56146492,503.45265435,1.16812224,0.75098152,1.57533323,-0.07358060,-0.26340710,0.15156106,-0.94985404
26.37266373,14,213.74659862,137.90455129,146.07971024,137.04977647,1.20418965,0.72373437,1.57681670,-0.07467053,-0.26510043,0.16097294,-0.94775137
26.37266373,31,1161.09462491,491.71937581,1101.54682441,491.37191573,1.20418965,0.72373437,1.57681670,-0.07467053,-0.26510043,0.16097294,-0.94775137
26.50266360,14,263.90096967,125.88040593,196.17336090,125.09294722,1.28267266,0.65611517,1.57759650,-0.07718852,-0.26680380,0.18628295,-0.94241913
26.57266373,14,298.36112247,117.64390129,230.32697296,116.87938383,1.32214574,0.61866008,1.57597810,-0.08049218,-0.26506393,0.19909161,-0.94001024
26.63266373,14,327.13171612,108.47498799,258.86086024,107.63059060,1.35763416,0.58344670,1.57311543,-0.08462357,-0.26343704,0.21257073,-0.93715014
26.70266360,14,353.68979346,101.24429722,284.93243155,100.60839350,1.39931277,0.53946885,1.56900139,-0.09111313,-0.26310414,0.22908843,-0.93273048
26.77266373,14,385.16767277,96.23387967,316.12006589,95.79651718,1.43385068,0.49997612,1.56605820,-0.10032030,-0.26316830,0.24230311,-0.92841984
26.83266373,14,411.93930866,97.35545497,342.29396532,97.00376655,1.46808786,0.45817984,1.56454911,-0.10972191,-0.26391832,0.25705753,-0.92315999
26.97266373,14,470.70084613,105.57884101,400.84098087,105.28200126,1.53180215,0.37226763,1.56572652,-0.12239940,-0.26319857,0.28609925,-0.91317551
27.04266386,14,499.50446259,97.88380614,428.55754114,97.52705368,1.56316887,0.32403340,1.56571242,-0.12652696,-0.26478817,0.29979992,-0.90774064
27.10266360,14,525.48603696,91.53393679,453.88910727,91.15829662,1.58944206,0.27930666,1.56421181,-0.13114003,-0.26378268,0.31332983,-0.90279679
27.10266360,31,1756.99434966,278.84789874,1670.15923032,278.52006941,1.58944206,0.27930666,1.56421181,-0.13114003,-0.26378268,0.31332983,-0.90279679
27.17266373,14,553.59280641,83.27163990,481.61902261,82.97174884,1.61296251,0.23526695,1.56146594,-0.13563481,-0.26135695,0.32458225,-0.89885484
27.30266360,14,607.55112640,51.28083102,532.96745060,50.71412316,1.66124330,0.13577453,1.55277970,-0.14117763,-0.25760287,0.34479537,-0.89152961
27.30266360,18,273.65851858,512.90458680,227.89962120,512.62973302,1.66124330,0.13577453,1.55277970,-0.14117763,-0.25760287,0.34479537,-0.89152961
27.37266373,18,300.02220246,509.22217101,254.32954191,509.13572554,1.68424527,0.08666539,1.54901653,-0.14393867,-0.25960976,0.35196251,-0.88769674
27.44266386,18,319.01252858,511.86103285,273.23268937,511.99922124,1.70625250,0.03811672,1.54725279,-0.14750729,-0.26063457,0.35830939,-0.88426525
27.84266386,17,139.60996139,836.51898153,87.73213436,837.03343596,1.79939910,-0.26060346,1.54341692,-0.16774175,-0.25499895,0.42229802,-0.85352020
27.84266386,21,195.40183078,526.53652711,148.50692364,526.70590982,1.79939910,-0.26060346,1.54341692,-0.16774175,-0.25499895,0.42229802,-0.85352020
28.04266386,17,263.89238325,824.07568637,212.52331711,824.53966532,1.83706773,-0.41011382,1.54788013,-0.18223283,-0.24265382,0.45583311,-0.83673405
28.04266386,21,301.32761735,517.69754962,255.10411423,517.60510744,1.83706773,-0.41011382,1.54788013,-0.18223283,-0.24265382,0.45583311,-0.83673405
28.17266373,17,334.66184844,818.82884266,283.48590863,818.70375118,1.86461935,-0.50899660,1.55367914,-0.18600202,-0.24134220,0.47688315,-0.82446254
28.44266386,1,83.49994314,706.38849181,37.42334603,706.66688708,1.90714683,-0.70983535,1.54768259,-0.19244296,-0.23023916,0.50799739,-0.80739805
28.44266386,17,422.81494405,797.02066193,370.63219799,797.19972467,1.90714683,-0.70983535,1.54768259,-0.19244296,-0.23023916,0.50799739,-0.80739805
28.44266386,18,709.54069329,437.17539496,659.52239841,436.77983038,1.90714683,-0.70983535,1.54768259,-0.19244296,-0.23023916,0.50799739,-0.80739805
28.44266386,21,445.50769300,488.04099716,398.75499935,487.71101115,1.90714683,-0.70983535,1.54768259,-0.19244296,-0.23023916,0.50799739,-0.80739805
28.51266373,1,99.80191669,705.29038481,53.59694963,705.59312994,1.91514129,-0.76736015,1.54363864,-0.19472161,-0.22796966,0.51471088,-0.80323242
28.51266373,17,439.03136176,793.51400774,386.46140588,793.60995400,1.91514129,-0.76736015,1.54363864,-0.19472161,-0.22796966,0.51471088,-0.80323242
28.51266373,18,724.40241445,426.37417681,673.55056602,426.09089588,1.91514129,-0.76736015,1.54363864,-0.19472161,-0.22796966,0.51471088,-0.80323242
28.51266373,21,458.35075473,481.40761448,411.24582482,481.23190214,1.91514129,-0.76736015,1.54363864,-0.19472161,-0.22796966,0.51471088,-0.80323242
28.58266360,1,119.60885654,703.13246029,73.06154173,703.30844626,1.92175104,-0.82160459,1.54107843,-0.19716962,-0.22807244,0.51940228,-0.79957830
28.58266360,17,457.77491466,789.84977261,404.54600278,789.74274936,1.92175104,-0.82160459,1.54107843,-0.19716962,-0.22807244,0.51940228,-0.79957830
28.58266360,18,742.55063237,415.35412144,690.97191975,415.07258128,1.92175104,-0.82160459,1.54107843,-0.19716962,-0.22807244,0.51940228,-0.79957830
28.58266360,21,474.80724525,474.60718642,427.16260234,474.28254540,1.92175104,-0.82160459,1.54107843,-0.19716962,-0.22807244,0.51940228,-0.79957830
28.64266386,1,131.53403668,704.14292783,84.61919729,704.52353719,1.92671573,-0.86988398,1.54033915,-0.19935358,-0.22849191,0.52441519,-0.79563645
28.64266386,17,470.63517917,790.17061594,416.70065368,790.17886719,1.92671573,-0.86988398,1.54033915,-0.19935358,-0.22849191,0.52441519,-0.79563645
28.64266386,18,757.47788041,405.88624007,704.85096535,405.68203730,1.92671573,-0.86988398,1.54033915,-0.19935358,-0.22849191,0.52441519,-0.79563645
28.64266386,21,486.68555159,469.40556424,438.40716088,469.34566842,1.92671573,-0.86988398,1.54033915,-0.19935358,-0.22849191,0.52441519,-0.79563645
28.71266373,1,149.40128445,705.52369459,102.17884199,705.82397702,1.93127450,-0.92810319,1.54057586,-0.20141012,-0.22856304,0.53020771,-0.79124687
28.71266373,17,488.24509040,790.52037164,433.60833305,790.37508626,1.93127450,-0.92810319,1.54057586,-0.20141012,-0.22856304,0.53020771,-0.79124687
28.71266373,18,775.53153879,400.22194335,722.20551358,400.20811203,1.93127450,-0.92810319,1.54057586,-0.20141012,-0.22856304,0.53020771,-0.79124687
28.71266373,21,502.36471483,467.32792896,453.71727792,467.11128546,1.93127450,-0.92810319,1.54057586,-0.20141012,-0.22856304,0.53020771,-0.79124687
28.78266360,1,162.81621257,704.42647229,115.28686619,704.62721332,1.93354510,-0.98178549,1.54073605,-0.20323692,-0.22923262,0.53836144,-0.78505626
28.78266360,17,502.91170429,787.51296447,447.50565540,787.33527673,1.93354510,-0.98178549,1.54073605,-0.20323692,-0.22923262,0.53836144,-0.78505626
28.78266360,18,792.15037888,389.51584989,737.76525562,389.27515512,1.93354510,-0.98178549,1.54073605,-0.20323692,-0.22923262,0.53836144,-0.78505626
28.78266360,21,515.57323689,460.53511235,466.17878555,460.51434436,1.93354510,-0.98178549,1.54073605,-0.20323692,-0.22923262,0.53836144,-0.78505626
28.98266360,17,589.61442862,773.87701912,532.83782249,773.50720189,1.92609114,-1.12599624,1.54073921,-0.20614958,-0.22502000,0.56582329,-0.76597045
28.98266360,21,594.90617726,442.44808668,544.76582875,442.08748451,1.92609114,-1.12599624,1.54073921,-0.20614958,-0.22502000,0.56582329,-0.76597045
29.04266386,17,617.94939541,766.41152079,560.90064448,765.90129760,1.92119921,-1.17646271,1.53782469,-0.20852965,-0.22224846,0.57581468,-0.75865439
29.04266386,18,903.70976504,344.36140875,846.03946488,343.97981298,1.92119921,-1.17646271,1.53782469,-0.20852965,-0.22224846,0.57581468,-0.75865439
29.04266386,21,619.00053610,431.64913704,568.14058693,431.58442457,1.92119921,-1.17646271,1.53782469,-0.20852965,-0.22224846,0.57581468,-0.75865439
29.11266373,17,649.82843250,761.37770723,592.27217831,761.17187025,1.91644565,-1.22650542,1.53383626,-0.21084768,-0.21912067,0.58637909,-0.75079036
29.11266373,18,934.08825345,329.72470174,875.44599669,329.24119444,1.91644565,-1.22650542,1.53383626,-0.21084768,-0.21912067,0.58637909,-0.75079036
29.11266373,21,646.78814062,423.62628705,595.43222408,423.49945852,1.91644565,-1.22650542,1.53383626,-0.21084768,-0.21912067,0.58637909,-0.75079036
29.18266360,17,685.72763787,755.94961299,627.45224932,755.78595942,1.91093188,-1.28006634,1.52981590,-0.21514971,-0.21540486,0.59711527,-0.74213327
29.25266373,18,998.89081471,298.98578352,937.97423546,298.52110447,1.90382306,-1.34080310,1.52690540,-0.22358615,-0.21376183,0.60716793,-0.73188131
29.25266373,21,704.96080511,408.14829235,652.53720725,407.99337502,1.90382306,-1.34080310,1.52690540,-0.22358615,-0.21376183,0.60716793,-0.73188131
29.38266360,18,1059.42230007,278.85918479,996.02029690,278.47665093,1.88959702,-1.43463762,1.52728641,-0.23139303,-0.21169136,0.62462574,-0.71518199
29.45266373,1,483.66686406,696.06421488,437.31442396,695.88110088,1.87862836,-1.48346372,1.52963410,-0.23370258,-0.21077688,0.63256886,-0.70768010
29.45266373,17,820.42468506,754.12812061,757.62449549,753.78012672,1.87862836,-1.48346372,1.52963410,-0.23370258,-0.21077688,0.63256886,-0.70768010
29.45266373,18,1100.68816209,261.35368136,1035.48669369,260.39435278,1.87862836,-1.48346372,1.52963410,-0.23370258,-0.21077688,0.63256886,-0.70768010
29.58266360,17,880.52900226,738.03053291,815.94623602,737.44930580,1.84461710,-1.58546994,1.53804813,-0.23496584,-0.19907499,0.65247640,-0.69241227
29.58266360,18,1160.23771235,224.10733962,1092.37641379,223.20859362,1.84461710,-1.58546994,1.53804813,-0.23496584,-0.19907499,0.65247640,-0.69241227
29.65266373,17,912.13413755,718.78181939,846.56207214,718.37406633,1.83393668,-1.61240231,1.53946247,-0.23472929,-0.19530988,0.65724444,-0.68904630
29.65266373,18,1193.25618383,193.46395355,1123.88644744,192.46986720,1.83393668,-1.61240231,1.53946247,-0.23472929,-0.19530988,0.65724444,-0.68904630
29.78266360,1,611.33250909,647.21203151,563.73102083,646.79047195,1.79714485,-1.70292207,1.53877094,-0.23369732,-0.18845536,0.67052013,-0.67843364
29.78266360,17,971.00858288,683.20317498,903.08202819,682.63817198,1.79714485,-1.70292207,1.53877094,-0.23369732,-0.18845536,0.67052013,-0.67843364
29.78266360,18,1255.58485452,125.06848957,1182.81131542,123.99265695,1.79714485,-1.70292207,1.53877094,-0.23369732,-0.18845536,0.67052013,-0.67843364
29.98266360,1,675.88323622,629.55237915,626.66188646,629.46914094,1.73660245,-1.83903530,1.53256685,-0.23926780,-0.18680781,0.68543839,-0.66183608
29.98266360,17,1062.04361377,655.18069878,989.17126086,654.82855815,1.73660245,-1.83903530,1.53256685,-0.23926780,-0.18680781,0.68543839,-0.66183608
29.98266360,27,252.71639439,708.78827513,223.17491685,709.11756586,1.73660245,-1.83903530,1.53256685,-0.23926780,-0.18680781,0.68543839,-0.66183608
29.98266360,45,542.52590535,942.16158260,510.93648253,942.39521609,1.73660245,-1.83903530,1.53256685,-0.23926780,-0.18680781,0.68543839,-0.66183608
30.05266373,1,696.22743364,627.86711211,646.49301010,627.59139479,1.71343731,-1.88633095,1.52982445,-0.24383167,-0.18720667,0.69123010,-0.65398761
30.05266373,17,1093.37202743,648.80255201,1018.69079513,648.40002982,1.71343731,-1.88633095,1.52982445,-0.24383167,-0.18720667,0.69123010,-0.65398761
30.12266386,1,721.30037554,631.60477403,670.85420197,631.53564557,1.69159059,-1.92885868,1.52813432,-0.24780496,-0.18631602,0.69742822,-0.64612003
30.12266386,17,1129.85922914,647.64570358,1053.22486324,647.43281798,1.69159059,-1.92885868,1.52813432,-0.24780496,-0.18631602,0.69742822,-0.64612003
30.12266386,45,589.42007107,956.17285915,557.59719138,956.64596228,1.69159059,-1.92885868,1.52813432,-0.24780496,-0.18631602,0.69742822,-0.64612003
30.18266360,17,1167.23338702,642.86357736,1089.02518618,642.61421368,1.67043151,-1.96906405,1.52792690,-0.24978506,-0.18286272,0.70369620,-0.63951504
30.25266373,1,771.33411985,624.12531502,719.56582263,623.84016644,1.64823241,-2.01334413,1.52834718,-0.25123639,-0.17835111,0.71044427,-0.63271916
30.25266373,17,1203.20697800,626.97784962,1122.72511485,626.58376049,1.64823241,-2.01334413,1.52834718,-0.25123639,-0.17835111,0.71044427,-0.63271916
30.25266373,27,350.91302960,725.06486520,322.22739601,725.12856207,1.64823241,-2.01334413,1.52834718,-0.25123639,-0.17835111,0.71044427,-0.63271916
30.25266373,45,641.61284422,953.67713064,609.91205042,953.29596402,1.64823241,-2.01334413,1.52834718,-0.25123639,-0.17835111,0.71044427,-0.63271916
30.32266386,1,794.08339884,613.14610248,741.99274481,612.75464786,1.62998133,-2.05291584,1.52855203,-0.25204767,-0.17319358,0.71686046,-0.62656589
30.32266386,17,1238.28463198,607.73871681,1155.90996665,607.31650773,1.62998133,-2.05291584,1.52855203,-0.25204767,-0.17319358,0.71686046,-0.62656589
30.32266386,45,667.80845242,946.86014885,635.94132527,946.74062886,1.62998133,-2.05291584,1.52855203,-0.25204767,-0.17319358,0.71686046,-0.62656589
30.38266360,1,815.48785362,601.02677540,762.65504279,600.81419993,1.61318966,-2.09086319,1.52893165,-0.25329818,-0.16780819,0.72276838,-0.62071329
30.38266360,17,1272.21033418,586.53587095,1187.76573043,585.94863316,1.61318966,-2.09086319,1.52893165,-0.25329818,-0.16780819,0.72276838,-0.62071329
30.45266373,1,838.08604000,588.41079522,784.24313798,587.82357694,1.59450074,-2.13141663,1.53011784,-0.25428407,-0.16126879,0.72988443,-0.61367670
30.45266373,17,1308.89721157,564.28932165,1222.15516929,563.46583458,1.59450074,-2.13141663,1.53011784,-0.25428407,-0.16126879,0.72988443,-0.61367670
30.45266373,45,716.37803401,932.17650625,684.38483492,932.17080745,1.59450074,-2.13141663,1.53011784,-0.25428407,-0.16126879,0.72988443,-0.61367670
30.52266386,17,1346.10534143,538.57991906,1256.93217055,537.86019509,1.57303654,-2.17422899,1.53210322,-0.25746671,-0.15688471,0.73701549,-0.60490018
30.65266373,17,1437.32168961,495.16051548,1342.57547697,494.50856646,1.52672001,-2.25257411,1.53598699,-0.25914323,-0.15432703,0.75277184,-0.58511606
30.72266386,1,951.74404393,545.40177395,895.01201237,544.99062391,1.50051393,-2.28916483,1.53636138,-0.26069153,-0.15405468,0.75931070,-0.57597977
30.72266386,17,1497.50514101,471.70917489,1398.77396559,471.27373991,1.50051393,-2.28916483,1.53636138,-0.26069153,-0.15405468,0.75931070,-0.57597977
30.79266373,1,982.56841468,537.91694011,924.87731728,537.47847602,1.47128199,-2.32472610,1.53538606,-0.26280698,-0.15226315,0.76674907,-0.56554559
30.79266373,17,1554.10110750,451.28026687,1451.22034701,450.58105165,1.47128199,-2.32472610,1.53538606,-0.26280698,-0.15226315,0.76674907,-0.56554559
30.85266373,17,1618.89022141,429.16851362,1511.31957974,428.05753674,1.43729669,-2.36178434,1.53356642,-0.26451746,-0.14801490,0.77454016,-0.55516361
30.92266386,1,1053.80062234,518.23055205,994.05888997,517.77131330,1.40521098,-2.39510618,1.53172941,-0.26599936,-0.14348634,0.78045858,-0.54730050
30.92266386,17,1692.92770485,398.42386172,1580.11423532,397.23131018,1.40521098,-2.39510618,1.53172941,-0.26599936,-0.14348634,0.78045858,-0.54730050
31.26266360,1,1209.84622085,444.43037193,1143.30794817,443.83912588,1.23158890,-2.57228508,1.53415720,-0.26079660,-0.13635517,0.80575157,-0.51395974
31.26266360,27,735.74447982,671.37713599,707.10286014,670.89316874,1.23158890,-2.57228508,1.53415720,-0.26079660,-0.13635517,0.80575157,-0.51395974
31.26266360,37,643.93140998,1007.83190678,612.64820807,1008.05161538,1.23158890,-2.57228508,1.53415720,-0.26079660,-0.13635517,0.80575157,-0.51395974
31.26266360,45,1061.10042683,887.19065388,1025.78606191,886.96657558,1.23158890,-2.57228508,1.53415720,-0.26079660,-0.13635517,0.80575157,-0.51395974
31.26266360,52,94.62816792,843.79943699,66.49242199,844.02805983,1.23158890,-2.57228508,1.53415720,-0.26079660,-0.13635517,0.80575157,-0.51395974
31.32266386,1,1238.20422821,424.39939443,1170.44030090,424.04582069,1.20162335,-2.59652643,1.53583636,-0.26040535,-0.13544198,0.81063662,-0.50666666
31.32266386,32,951.80034792,1052.16164133,916.29733849,1052.00676499,1.20162335,-2.59652643,1.53583636,-0.26040535,-0.13544198,0.81063662,-0.50666666
31.32266386,45,1082.74808737,877.30791093,1047.45120357,877.30681001,1.20162335,-2.59652643,1.53583636,-0.26040535,-0.13544198,0.81063662,-0.50666666
