time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
8.55266373,21,143.71335161,387.31548908,95.72266777,387.22589941,1.81386196,-0.23407472,1.62608626,0.14383742,0.21872432,-0.41319435,0.87220393,1.66308687,-0.25494539,1.60497448,0.78209350,0.26091499,0.21128980,-0.52498547,163.37098746,390.20091587,117.22753281,390.20091587
8.61266373,17,135.34504695,691.66182694,83.81087333,691.79332993,1.82426730,-0.27055784,1.62594269,0.14738209,0.21824764,-0.42208858,0.86745968,1.67306699,-0.28816996,1.60489995,0.78575330,0.25252430,0.20581734,-0.52579697,146.85050115,694.92393700,97.16484822,694.92393700
8.61266373,18,459.40939942,370.37304589,412.42544077,370.32288312,1.82426730,-0.27055784,1.62594269,0.14738209,0.21824764,-0.42208858,0.86745968,1.67306699,-0.28816996,1.60489995,0.78575330,0.25252430,0.20581734,-0.52579697,471.87088068,376.91895621,425.28019396,376.91895621
8.61266373,21,173.74809506,386.76949468,126.01614942,386.69527090,1.82426730,-0.27055784,1.62594269,0.14738209,0.21824764,-0.42208858,0.86745968,1.67306699,-0.28816996,1.60489995,0.78575330,0.25252430,0.20581734,-0.52579697,190.37178293,394.77381031,144.37845929,394.77381031
8.75266373,17,198.90466610,699.94771685,147.85186272,700.18193054,1.84078013,-0.34807398,1.61845322,0.15554283,0.21723281,-0.44019573,0.85722935,1.68893132,-0.35885339,1.59746576,0.79343159,0.23464669,0.19483101,-0.52673344,207.46629985,706.98081215,157.91885013,706.98081215
8.75266373,18,507.56458974,372.20516566,460.64099022,372.32993239,1.84078013,-0.34807398,1.61845322,0.15554283,0.21723281,-0.44019573,0.85722935,1.68893132,-0.35885339,1.59746576,0.79343159,0.23464669,0.19483101,-0.52673344,520.51775975,382.57004711,473.64116842,382.57004711
8.75266373,21,230.04466421,396.15717190,182.94815792,396.09381429,1.84078013,-0.34807398,1.61845322,0.15554283,0.21723281,-0.44019573,0.85722935,1.68893132,-0.35885339,1.59746576,0.79343159,0.23464669,0.19483101,-0.52673344,245.14453536,407.66343486,199.35587404,407.66343486
8.82266360,17,229.22084330,707.37775130,178.16810623,708.01543821,1.84756312,-0.39251080,1.61226481,0.16029005,0.21650150,-0.44834365,0.85230344,1.69554274,-0.40004575,1.59111197,0.79717446,0.22572798,0.19033988,-0.52662176,234.47289936,714.66533847,184.79157891,714.66533847
8.82266360,18,533.09422280,375.51659642,485.77852012,375.59821186,1.84756312,-0.39251080,1.61226481,0.16029005,0.21650150,-0.44834365,0.85230344,1.69554274,-0.40004575,1.59111197,0.79717446,0.22572798,0.19033988,-0.52662176,542.83952363,385.54785878,495.66693240,385.54785878
8.82266360,21,258.84204672,403.58086333,211.65251372,403.43830091,1.84756312,-0.39251080,1.61226481,0.16029005,0.21650150,-0.44834365,0.85230344,1.69554274,-0.40004575,1.59111197,0.79717446,0.22572798,0.19033988,-0.52662176,269.14943431,414.57558453,223.29423176,414.57558453
8.88266386,17,253.87496695,714.64203098,202.45975492,715.08254241,1.85278792,-0.43572620,1.60664815,0.16276479,0.21672487,-0.45566194,0.84788487,1.70060843,-0.44055257,1.58584708,0.80004326,0.21915280,0.18507717,-0.52692436,258.73990302,717.98937347,208.88706455,717.98937347
8.88266386,18,554.82960867,378.01094604,507.13831066,378.15293571,1.85278792,-0.43572620,1.60664815,0.16276479,0.21672487,-0.45566194,0.84788487,1.70060843,-0.44055257,1.58584708,0.80004326,0.21915280,0.18507717,-0.52692436,564.49550552,385.56629190,517.00323632,385.56629190
8.88266386,21,282.40630296,410.26944886,235.15858410,410.13864170,1.85278792,-0.43572620,1.60664815,0.16276479,0.21672487,-0.45566194,0.84788487,1.70060843,-0.44055257,1.58584708,0.80004326,0.21915280,0.18507717,-0.52692436,291.89119326,417.11895682,245.93331861,417.11895682
9.08266386,17,317.48144585,717.58926117,265.65108877,717.89646671,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.71061072,-0.55424903,1.58511395,0.80527578,0.20613761,0.17151104,-0.52879313,314.10884027,712.58618164,263.56485908,712.58618164
9.08266386,18,615.62387515,373.67985194,566.70697950,373.57729483,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.71061072,-0.55424903,1.58511395,0.80527578,0.20613761,0.17151104,-0.52879313,617.58505418,372.55804836,569.04384977,372.55804836
9.08266386,21,344.93773983,412.15572763,297.64589302,412.13441412,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.71061072,-0.55424903,1.58511395,0.80527578,0.20613761,0.17151104,-0.52879313,345.22837178,408.98519801,298.76177391,408.98519801
9.15266373,17,334.50675689,712.41253569,282.95927307,712.53878815,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.71276304,-0.59046038,1.58744120,0.80660712,0.20054615,0.16334836,-0.53149177,343.62874931,704.39226169,293.11907989,704.39226169
9.15266373,18,629.22703240,367.40579521,580.01790571,367.35873848,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.71276304,-0.59046038,1.58744120,0.80660712,0.20054615,0.16334836,-0.53149177,644.85943945,363.86943716,596.06671345,363.86943716
9.15266373,21,357.83982930,407.74474578,310.56346633,407.52870663,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.71276304,-0.59046038,1.58744120,0.80660712,0.20054615,0.16334836,-0.53149177,374.11274558,401.50508523,327.67277910,401.50508523
9.42266360,1,87.15587749,594.70554178,41.09056061,595.02902942,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.72584190,-0.72481294,1.58980703,0.81167621,0.17776271,0.14159186,-0.53808354,92.52923458,594.53386042,48.31976744,594.53386042
9.42266360,17,430.24192186,688.78191964,378.69337047,688.77659074,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.72584190,-0.72481294,1.58980703,0.81167621,0.17776271,0.14159186,-0.53808354,429.84018897,687.42285981,378.74226321,687.42285981
9.42266360,18,719.88334514,333.65104320,669.18887380,333.39724217,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.72584190,-0.72481294,1.58980703,0.81167621,0.17776271,0.14159186,-0.53808354,724.82392482,336.18397861,674.58008379,336.18397861
9.42266360,21,450.37055084,381.77896490,403.09422481,381.71415357,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.72584190,-0.72481294,1.58980703,0.81167621,0.17776271,0.14159186,-0.53808354,455.21837372,382.54195390,408.27742144,382.54195390
9.49266373,1,110.64581867,595.54999253,64.68835536,595.91526382,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73012412,-0.75840396,1.58880159,0.81311255,0.17046948,0.13853262,-0.53907036,111.94386500,596.40999431,67.74907252,596.40999431
9.49266373,17,450.30739434,688.49314170,398.60025506,688.24394682,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73012412,-0.75840396,1.58880159,0.81311255,0.17046948,0.13853262,-0.53907036,447.69674567,686.51607905,396.31956068,686.51607905
9.49266373,18,739.25017709,328.78876390,688.11398138,328.72534678,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73012412,-0.75840396,1.58880159,0.81311255,0.17046948,0.13853262,-0.53907036,740.31713649,330.07021845,689.60307350,330.07021845
9.49266373,21,469.25771111,379.70493542,421.97908658,379.70857432,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73012412,-0.75840396,1.58880159,0.81311255,0.17046948,0.13853262,-0.53907036,470.32471025,380.22347471,423.14479109,380.22347471
9.62266360,1,155.29390396,595.74718828,109.63445876,595.68966063,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73638102,-0.82301180,1.58890609,0.81492383,0.15123765,0.13250971,-0.54356922,160.51110687,597.19236211,116.55448219,597.19236211
9.62266360,17,490.61851514,681.89054278,438.64494801,681.45718329,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73638102,-0.82301180,1.58890609,0.81492383,0.15123765,0.13250971,-0.54356922,491.91264452,679.16007373,440.16064156,679.16007373
9.62266360,18,773.25803190,313.41763733,721.07367275,313.02445206,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73638102,-0.82301180,1.58890609,0.81492383,0.15123765,0.13250971,-0.54356922,775.75947421,310.75669885,724.08695713,310.75669885
9.62266360,21,502.26949401,372.18370032,454.43564147,371.93468915,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73638102,-0.82301180,1.58890609,0.81492383,0.15123765,0.13250971,-0.54356922,505.99526909,370.84912943,458.41476768,370.84912943
9.69266373,1,179.51041338,597.27687415,133.76875994,597.59301872,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.73897383,-0.85457345,1.59018167,0.81677177,0.14292953,0.12913197,-0.54385656,182.09718276,600.65847066,138.20373578,600.65847066
9.69266373,17,512.14567376,679.56828718,459.71816001,679.42478826,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.73897383,-0.85457345,1.59018167,0.81677177,0.14292953,0.12913197,-0.54385656,511.73031202,679.15412420,459.72379049,679.15412420
9.69266373,18,792.26503195,302.19472635,739.49465759,302.06221498,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.73897383,-0.85457345,1.59018167,0.81677177,0.14292953,0.12913197,-0.54385656,792.53385661,305.13960147,740.40739623,305.13960147
9.69266373,21,520.97653855,366.66973094,472.83490539,366.62379765,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.73897383,-0.85457345,1.59018167,0.81677177,0.14292953,0.12913197,-0.54385656,522.68511586,369.78600018,474.90958600,369.78600018
9.75266373,17,532.82120296,679.86551826,480.35947137,679.66314609,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74126782,-0.88853640,1.59205670,0.81843632,0.13417675,0.12185922,-0.54526042,539.69665376,675.28755825,487.52362553,675.28755825
9.75266373,18,806.31597617,296.12186347,753.12899970,296.02139633,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74126782,-0.88853640,1.59205670,0.81843632,0.13417675,0.12185922,-0.54526042,818.17286415,296.81020444,765.56137885,296.81020444
9.75266373,21,534.70862312,365.99986541,486.55671643,366.00501629,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74126782,-0.88853640,1.59205670,0.81843632,0.13417675,0.12185922,-0.54526042,548.53905198,365.47210052,500.63766701,365.47210052
9.82266360,1,231.09583815,600.49904782,186.03343000,600.66089023,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74219326,-0.91953880,1.59279699,0.81925531,0.12736456,0.11684461,-0.54675987,236.84181170,596.45972902,193.26235188,596.45972902
9.82266360,17,558.51892803,676.50799701,505.67942387,676.35481723,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74219326,-0.91953880,1.59279699,0.81925531,0.12736456,0.11684461,-0.54675987,560.38380923,670.74333755,507.96093873,670.74333755
9.82266360,18,831.52381736,288.81753923,777.90839339,288.70883631,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74219326,-0.91953880,1.59279699,0.81925531,0.12736456,0.11684461,-0.54675987,837.58315456,287.65282261,784.45638589,287.65282261
9.82266360,21,559.74978081,362.63498587,511.53939003,362.53591781,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74219326,-0.91953880,1.59279699,0.81925531,0.12736456,0.11684461,-0.54675987,567.28328985,359.87833205,519.16362576,359.87833205
9.95266373,1,272.56580271,598.33969236,227.58630233,598.25978558,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.74055733,-0.98118665,1.59062100,0.82228369,0.11553745,0.10958230,-0.54634453,271.34838646,600.73402424,227.66916093,600.73402424
9.95266373,17,596.69314454,670.82173061,543.17318385,670.69364261,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.74055733,-0.98118665,1.59062100,0.82228369,0.11553745,0.10958230,-0.54634453,593.97428230,671.21890554,540.81520834,671.21890554
9.95266373,18,870.55538710,271.80446931,815.49328645,271.52811458,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.74055733,-0.98118665,1.59062100,0.82228369,0.11553745,0.10958230,-0.54634453,869.92633480,277.71147723,815.74116741,277.71147723
9.95266373,21,595.95236794,353.03824407,546.89080090,353.12226453,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.74055733,-0.98118665,1.59062100,0.82228369,0.11553745,0.10958230,-0.54634453,597.23273657,357.15478113,548.56442492,357.15478113
9.95266373,45,70.22406348,870.09676676,37.82266599,870.64520119,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.74055733,-0.98118665,1.59062100,0.82228369,0.11553745,0.10958230,-0.54634453,66.66691331,869.80290025,35.47090178,869.80290025
10.02266360,1,291.51307871,600.40213529,246.61742223,600.61475953,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73761301,-1.01612554,1.58726046,0.82394543,0.10871229,0.10697445,-0.54575822,287.65247623,605.21623440,243.82869215,605.21623440
10.02266360,17,615.05850921,671.21194486,561.01237950,670.97336123,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73761301,-1.01612554,1.58726046,0.82394543,0.10871229,0.10697445,-0.54575822,611.03785203,673.09624396,557.38043438,673.09624396
10.02266360,18,888.32655116,266.20878796,832.58864031,266.07326738,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73761301,-1.01612554,1.58726046,0.82394543,0.10871229,0.10697445,-0.54575822,886.00160568,272.66637968,831.16438685,272.66637968
10.02266360,21,612.29599811,351.36756715,563.00541506,351.33763380,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73761301,-1.01612554,1.58726046,0.82394543,0.10871229,0.10697445,-0.54575822,611.53665011,356.73727244,562.49172935,356.73727244
10.02266360,45,93.45909271,873.89640770,61.03952082,874.66616497,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73761301,-1.01612554,1.58726046,0.82394543,0.10871229,0.10697445,-0.54575822,87.40071209,876.39006355,56.25113190,876.39006355
10.09266373,1,307.64259299,604.78282205,262.59660728,605.01591519,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.73356378,-1.04897081,1.58377654,0.82558379,0.10189502,0.10464268,-0.54504928,303.65224137,610.16638210,259.68983868,610.16638210
10.09266373,17,631.69718117,673.15606277,577.16952521,673.06655201,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.73356378,-1.04897081,1.58377654,0.82558379,0.10189502,0.10464268,-0.54504928,627.95723422,675.33646005,573.81585774,675.33646005
10.09266373,18,904.52876252,260.75744329,848.29011489,260.63874262,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.73356378,-1.04897081,1.58377654,0.82558379,0.10189502,0.10464268,-0.54504928,901.70601877,268.01663689,846.23829670,268.01663689
10.09266373,21,626.75857515,350.46450248,577.02732756,350.42980662,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.73356378,-1.04897081,1.58377654,0.82558379,0.10189502,0.10464268,-0.54504928,625.52390134,356.78321662,576.11822615,356.78321662
10.09266373,45,113.22437608,881.03328152,80.79687656,881.80305683,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.73356378,-1.04897081,1.58377654,0.82558379,0.10189502,0.10464268,-0.54504928,107.58560906,883.44500179,76.47688075,883.44500179
10.42266360,1,376.45100976,602.38325346,330.73243094,602.40592959,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69962364,-1.21332661,1.57733945,0.82810461,0.08210915,0.09107685,-0.54699712,367.76546199,599.81246941,322.79353166,599.81246941
10.42266360,17,709.05446105,663.10764616,651.64903010,662.77578163,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69962364,-1.21332661,1.57733945,0.82810461,0.08210915,0.09107685,-0.54699712,700.66097627,658.74323575,643.85096168,658.74323575
10.42266360,18,986.77897725,220.30724545,926.82550621,219.94595124,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69962364,-1.21332661,1.57733945,0.82810461,0.08210915,0.09107685,-0.54699712,981.32281184,221.21815540,922.29114282,221.21815540
10.42266360,45,193.48879203,884.61990899,160.86820523,885.13998248,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69962364,-1.21332661,1.57733945,0.82810461,0.08210915,0.09107685,-0.54699712,181.98289480,881.10894971,150.87739545,881.10894971
10.49266373,1,385.24408031,599.37679329,339.59881556,599.29013498,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.69274639,-1.24257511,1.57723939,0.82947295,0.07862910,0.08423471,-0.54653143,388.76336543,597.90260392,343.75651432,597.90260392
10.49266373,17,720.93303212,658.49732724,662.97183079,658.21249524,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.69274639,-1.24257511,1.57723939,0.82947295,0.07862910,0.08423471,-0.54653143,721.55974982,657.13388193,664.29645451,657.13388193
10.49266373,18,1000.54273712,209.75280824,939.72188277,209.35387520,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.69274639,-1.24257511,1.57723939,0.82947295,0.07862910,0.08423471,-0.54653143,1005.53402006,215.24975351,945.83291197,215.24975351
10.49266373,45,206.42428902,882.73369750,174.04215736,883.16770005,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.69274639,-1.24257511,1.57723939,0.82947295,0.07862910,0.08423471,-0.54653143,204.27522228,878.85842291,173.28723500,878.85842291
10.76266386,1,463.37818743,591.99465564,417.37510123,591.99355165,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.66216055,-1.38329740,1.56499446,0.83359442,0.05710498,0.06526369,-0.54552728,462.41253116,596.68082244,416.58942480,596.68082244
10.76266386,17,806.26830204,649.72601271,745.59265752,649.37173108,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.66216055,-1.38329740,1.56499446,0.83359442,0.05710498,0.06526369,-0.54552728,803.24212479,650.50602634,743.13627159,650.50602634
10.76266386,18,1096.86714822,172.51765352,1032.83768199,172.06047535,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.66216055,-1.38329740,1.56499446,0.83359442,0.05710498,0.06526369,-0.54552728,1097.17109552,175.59235739,1033.53354124,175.59235739
10.76266386,32,107.11869959,1038.04444352,72.67804965,1038.88306855,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.66216055,-1.38329740,1.56499446,0.83359442,0.05710498,0.06526369,-0.54552728,100.53730116,1040.92585750,67.28232566,1040.92585750
10.76266386,45,292.36317961,879.29707410,260.41579163,879.86140409,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.66216055,-1.38329740,1.56499446,0.83359442,0.05710498,0.06526369,-0.54552728,287.26384862,883.20962773,256.39547728,883.20962773
10.89266373,1,498.83262585,596.08201559,452.42729370,596.04082749,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.64801393,-1.45445901,1.55927777,0.83536948,0.04114152,0.05730505,-0.54514340,501.83577270,598.25365431,455.55091998,598.25365431
10.89266373,17,849.41016910,648.64252913,786.82691258,648.36038511,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.64801393,-1.45445901,1.55927777,0.83536948,0.04114152,0.05730505,-0.54514340,848.18480673,645.46801349,786.41177826,645.46801349
10.89266373,18,1143.33651519,150.33966967,1076.90420949,149.85391215,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.64801393,-1.45445901,1.55927777,0.83536948,0.04114152,0.05730505,-0.54514340,1143.93447195,147.51215543,1077.89043619,147.51215543
10.89266373,32,155.65908308,1047.22325311,121.34204584,1048.00111163,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.64801393,-1.45445901,1.55927777,0.83536948,0.04114152,0.05730505,-0.54514340,154.81664203,1047.72063718,121.76003634,1047.72063718
10.89266373,45,334.75174113,887.83160643,302.96141861,888.32110254,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.64801393,-1.45445901,1.55927777,0.83536948,0.04114152,0.05730505,-0.54514340,334.65755608,889.43633429,303.85377508,889.43633429
10.96266386,1,520.47217030,595.49944938,473.91503588,595.36535671,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.63958905,-1.49599521,1.56038830,0.83609864,0.03048960,0.05319019,-0.54514241,525.44502652,597.30917209,478.89610516,597.30917209
10.96266386,17,874.88445684,644.44061782,811.62997648,644.28607956,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.63958905,-1.49599521,1.56038830,0.83609864,0.03048960,0.05319019,-0.54514241,875.34060516,638.90857456,812.56343608,638.90857456
10.96266386,18,1168.69623397,135.94156319,1101.05533422,135.26352292,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.63958905,-1.49599521,1.56038830,0.83609864,0.03048960,0.05319019,-0.54514241,1171.01085430,125.63746761,1103.46215271,125.63746761
11.03266373,1,541.61093534,594.47809218,494.51951922,594.34624097,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,545.26049961,595.50299246,498.52310009,595.50299246
11.03266373,17,899.52313924,638.39445787,834.94295093,638.11876680,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,897.84201661,633.24836016,834.26116027,633.24836016
11.03266373,18,1196.32417105,116.56091400,1127.05666256,116.04275639,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,1194.87836284,108.33617626,1126.12302378,108.33617626
11.03266373,27,73.33693578,650.99751681,42.47114964,651.54090018,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,82.83919024,656.19139265,53.56702703,656.19139265
11.03266373,32,214.47614557,1052.36942513,180.18933229,1053.05879352,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,214.77542920,1051.49013254,181.96277667,1051.49013254
11.03266373,45,385.83331102,891.94113978,354.34792774,892.37175299,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.63250282,-1.52821077,1.56322611,0.83683757,0.02294669,0.04870076,-0.54479773,386.98174535,892.84362535,356.26973664,892.84362535
11.23266373,1,612.23380162,579.44864801,564.60561111,579.49203788,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.60029337,-1.62795769,1.56653956,0.83711610,-0.00059422,0.03186765,-0.54609591,614.63743973,582.73668133,567.25506252,582.73668133
11.23266373,17,983.52350508,610.27782458,915.92124027,609.98937967,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.60029337,-1.62795769,1.56653956,0.83711610,-0.00059422,0.03186765,-0.54609591,978.55012364,609.45452643,912.13560582,609.45452643
11.23266373,32,309.29045941,1040.72923410,276.11334919,1041.18210082,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.60029337,-1.62795769,1.56653956,0.83711610,-0.00059422,0.03186765,-0.54609591,303.21824613,1043.04947359,270.84701521,1043.04947359
11.23266373,45,468.40713831,883.40432216,437.53604143,883.65257511,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.60029337,-1.62795769,1.56653956,0.83711610,-0.00059422,0.03186765,-0.54609591,465.38500072,886.44785837,434.85726250,886.44785837
11.56266386,1,698.98906465,559.70240704,648.98413633,559.30933868,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,696.27992884,558.55329721,646.78859051,558.55329721
11.56266386,17,1106.07308092,569.96537231,1032.11232434,569.48033829,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,1095.15851425,565.81732409,1022.53882996,565.81732409
11.56266386,27,261.02198747,653.53903979,231.42006147,653.66772381,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,257.56628253,653.75778428,229.05276445,653.75778428
11.56266386,32,409.71131860,1037.19541875,376.41214317,1037.79480912,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,399.06550589,1037.05024013,366.56039699,1037.05024013
11.56266386,37,94.31167890,994.80990492,61.24920175,995.41432115,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,84.71279377,993.21190438,52.87385896,993.21190438
11.56266386,45,559.66831709,879.12340514,528.38471833,879.27355850,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.52523570,-1.79713040,1.55689464,0.83524832,-0.02936426,0.01612952,-0.54885137,552.68819388,878.49045611,521.80092487,878.49045611
11.63266373,1,714.99014391,553.69788363,664.57836932,553.36376088,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.50749293,-1.83126056,1.55876181,0.83464642,-0.03327715,0.01279629,-0.54963101,711.42281209,550.16547401,661.44948598,550.16547401
